From Artist,To Artist,Weight
The Young Veins,Gerard Way,48
The Young Veins,Leathermouth,38
The Young Veins,Cobra Starship,51
The Young Veins,The Academy Is...,19
The Young Veins,The Hush Sound,43.5
The Young Veins,Pencey Prep,19
The Young Veins,Death Spells,19
The Young Veins,William Beckett,19
The Young Veins,Ray Toro,19
The Young Veins,Superet,19
The Young Veins,Forgive Durden,35.5
The Young Veins,Midtown,19
They Might Be Giants,Jonathan Coulton,54
They Might Be Giants,Ben Folds Five,56.5
They Might Be Giants,Violent Femmes,60.5
They Might Be Giants,John Linnell,39
They Might Be Giants,The Presidents Of The United States Of America,61
They Might Be Giants,Soul Coughing,54.5
They Might Be Giants,Oingo Boingo,60.5
They Might Be Giants,That Handsome Devil,55.5
They Might Be Giants,Harvey Danger,58
They Might Be Giants,Tally Hall,64.5
They Might Be Giants,CAKE,64
They Might Be Giants,Tom Lehrer,53
They Might Be Giants,Fountains Of Wayne,62.5
They Might Be Giants,Ween,61.5
They Might Be Giants,King Missile,49.5
They Might Be Giants,OK Go,62
They Might Be Giants,The Aquabats!,53.5
They Might Be Giants,Lemon Demon,64
They Might Be Giants,The Dead Milkmen,56
They Might Be Giants,Moxy Früvous,46
Thomas Sanders,George Salazar,24.5
Thomas Sanders,Illymation,24.5
Thomas Sanders,Annapantsu,57.5
Thomas Sanders,Rob Rokicki,24.5
Thomas Sanders,Reinaeiry,51
Thomas Sanders,Jon Cozart,24.5
Thomas Sanders,Caleb Hyles,24.5
Thomas Sanders,Will Connolly,24.5
Thomas Sanders,Morgan Berry,24.5
Thomas Sanders,Mallory Bechtel,24.5
Thomas Sanders,Zach Callison,24.5
Thomas Sanders,Tempest Shadow (Emily Blunt),24.5
Thomas Sanders,Boyinaband,24.5
Thomas Sanders,Amber Efe,24.5
Thomas Sanders,Adriana Figueroa,24.5
Thomas Sanders,Anthony Amorim,50
Thomas Sanders,Faith Marie,24.5
Thomas Sanders,Random Encounters,24.5
Thomas Sanders,The Guy Who Didn't Like Musicals Cast,24.5
Thomas Sanders,Eric William Morris,24.5
Tila Tsoli,bugcried,44.5
Tila Tsoli,Ayesha Erotica Smith,51.5
Tila Tsoli,Ayesha Nicole Smith,48.5
Tila Tsoli,Miss Ayesha,47
Tila Tsoli,Ayesha Erotica,55
Tila Tsoli,Dorian Papiez,48
Tila Tsoli,Millionaires,49
Tila Tsoli,建筑物,46
Tila Tsoli,aidan!,25
Tila Tsoli,Ayesha Erotica,55
Tila Tsoli,Buckweat Boyz,25
Tila Tsoli,Lil Mariko,54
Tila Tsoli,Sodikken,54
Tila Tsoli,Uncuntfortable Divas,46.5
Tila Tsoli,Rebzyyx,59.5
Tila Tsoli,Hot Freaks,56
Tila Tsoli,That Kid,25
Tila Tsoli,Kyunchi,25
Tila Tsoli,thquib,53
Tila Tsoli,Jazmin Bean,55.5
Tim Minchin,The Axis of Awesome,45
Tim Minchin,David Brent,23.5
Tim Minchin,Stephen Lynch,48.5
Tim Minchin,Jonathan Coulton,49
Tim Minchin,Garfunkel and Oates,46.5
Tim Minchin,Tom Lehrer,47
Tim Minchin,Flight of the Conchords,50
Tim Minchin,Monty Python,49.5
Tim Minchin,Da Vinci's Notebook,49.5
Tim Minchin,"""Weird Al"" Yankovic",55
Tim Minchin,The Lonely Island,23.5
Tim Minchin,Trey Parker,23.5
Tim Minchin,Mr.B The Gentleman Rhymer,44
Tim Minchin,Sammy J,23.5
Tim Minchin,Professor Elemental,23.5
Tim Minchin,The Whitlams,23.5
Tim Minchin,Starbomb,23.5
Tim Minchin,Todd Barry,23.5
Tim Minchin,Amateur Transplants,23.5
Tim Minchin,Richard Cheese,23.5
Titus Andronicus,Japandroids,39.5
Titus Andronicus,The Thermals,17.5
Titus Andronicus,Cymbals Eat Guitars,17.5
Titus Andronicus,Cloud Nothings,17.5
Titus Andronicus,No Age,17.5
Titus Andronicus,The Hold Steady,17.5
Titus Andronicus,Wolf Parade,41.5
Titus Andronicus,Ted Leo and the Pharmacists,17.5
Titus Andronicus,The Wrens,17.5
Titus Andronicus,Girls,17.5
Titus Andronicus,Fucked Up,17.5
Titus Andronicus,Dismemberment Plan,17.5
Titus Andronicus,Archers Of Loaf,17.5
Titus Andronicus,Okkervil River,17.5
Titus Andronicus,The Walkmen,17.5
Titus Andronicus,Lifter Puller,17.5
Titus Andronicus,Superchunk,17.5
Titus Andronicus,Les Savy Fav,17.5
Titus Andronicus,The Weakerthans,17.5
Titus Andronicus,Built To Spill,17.5
Tokyo Police Club,Born Ruffians,24
Tokyo Police Club,We Were Promised Jetpacks,24
Tokyo Police Club,Someone Still Loves You Boris Yeltsin,24
Tokyo Police Club,Voxtrot,50
Tokyo Police Club,Los Campesinos!,52.5
Tokyo Police Club,Coconut Records,24
Tokyo Police Club,Wolf Parade,48
Tokyo Police Club,Said The Whale,24
Tokyo Police Club,Darwin Deez,24
Tokyo Police Club,We Are Scientists,24
Tokyo Police Club,The Rural Alberta Advantage,24
Tokyo Police Club,Say Hi,24
Tokyo Police Club,Local Natives,24
Tokyo Police Club,Hot Hot Heat,24
Tokyo Police Club,Surfer Blood,24
Tokyo Police Club,Cold War Kids,24
Tokyo Police Club,Passion Pit,24
Tokyo Police Club,Stars,59
Tokyo Police Club,Peter Bjorn and John,24
Tokyo Police Club,Generationals,24
Tom Lehrer,Allan Sherman,22.5
Tom Lehrer,Jonathan Coulton,47
Tom Lehrer,Monty Python,47.5
Tom Lehrer,Da Vinci's Notebook,47.5
Tom Lehrer,Stan Freberg,22.5
Tom Lehrer,Arrogant Worms,41
Tom Lehrer,Leonard Nimoy,22.5
Tom Lehrer,Stephen Lynch,46.5
Tom Lehrer,Tim Minchin,47
Tom Lehrer,"""Weird Al"" Yankovic",53
Tom Lehrer,Trey Parker,22.5
Tom Lehrer,Flanders & Swann,22.5
Tom Lehrer,Garfunkel and Oates,46.5
Tom Lehrer,Paul & Storm,36
Tom Lehrer,Mr.B The Gentleman Rhymer,42
Tom Lehrer,The Axis of Awesome,45
Tom Lehrer,Professor Elemental,22.5
Tom Lehrer,Moxy Früvous,39
Tom Lehrer,They Might Be Giants,53
Tom Lehrer,Flight of the Conchords,50
Toots & The Maytals,The Maytals,29.5
Toots & The Maytals,The Melodians,29.5
Toots & The Maytals,The Ethiopians,29.5
Toots & The Maytals,Jimmy Cliff,63
Toots & The Maytals,Ken Boothe,29.5
Toots & The Maytals,Prince Buster,29.5
Toots & The Maytals,Desmond Dekker,29.5
Toots & The Maytals,The Wailers,72
Toots & The Maytals,The Heptones,29.5
Toots & The Maytals,The Skatalites,29.5
Toots & The Maytals,Hopeton Lewis,29.5
Toots & The Maytals,Jackie Mittoo,29.5
Toots & The Maytals,Alton Ellis,29.5
Toots & The Maytals,Peter Tosh,61
Toots & The Maytals,John Holt,29.5
Toots & The Maytals,Ziggy Marley & The Melody Makers,29.5
Toots & The Maytals,The Paragons,29.5
Toots & The Maytals,Derrick Morgan,29.5
Toots & The Maytals,Max Romeo,29.5
Toots & The Maytals,The Gladiators,58
Toxxxic,Los Campesinos!,43
Toxxxic,James Marriott,39.5
Toxxxic,Kanaya,38.5
Toxxxic,Derivakat,47.5
Toxxxic,LDShadowLady,34.5
Toxxxic,CvW,14.5
Toxxxic,BadBoyHalo,40.5
Toxxxic,Tubbo,43
Toxxxic,Wilbur Soot,50
Toxxxic,Faster,39
Toxxxic,Dream,53.5
Toxxxic,Ari S,51
Toxxxic,Halfy & Winks,38.5
Toxxxic,Amanda Fagan,36
Toxxxic,Lovejoy,52
Toxxxic,--,14.5
Toxxxic,Tommyinnit,14.5
Toxxxic,Prelor,14.5
Toxxxic,Lovejoy,52
Toxxxic,Lemon Demon,49
Tub Ring,El Creepo!,17.5
Tub Ring,El Creepo,17.5
Tub Ring,Dog Fashion Disco,38
Tub Ring,The Alter Boys,17.5
Tub Ring,Polkadot Cadaver,17.5
Tub Ring,Ideamen,17.5
Tub Ring,Nuclear Rabbit,17.5
Tub Ring,Estradasphere,17.5
Tub Ring,Stolen Babies,17.5
Tub Ring,Sleepytime Gorilla Museum,17.5
Tub Ring,Mr. Bungle,17.5
Tub Ring,Fantomas,17.5
Tub Ring,Tomahawk,17.5
Tub Ring,öOoOoOoOoOo,17.5
Tub Ring,That Handsome Devil,44.5
Tub Ring,Secret Chiefs 3,17.5
Tub Ring,Knives Out!,17.5
Tub Ring,Peeping Tom,17.5
Tub Ring,Pin Up Went Down,17.5
Tub Ring,That 1 Guy,34
Tubbo,BadBoyHalo,53.5
Tubbo,Dream,66.5
Tubbo,Derivakat,61.5
Tubbo,Faster,52
Tubbo,Toxxxic,43
Tubbo,Wilbur Soot,64
Tubbo,Kanaya,52.5
Tubbo,Lovejoy,66
Tubbo,--,27.5
Tubbo,Tommyinnit,27.5
Tubbo,LDShadowLady,47.5
Tubbo,CG5,64.5
Tubbo,Amanda Fagan,50
Tubbo,James Marriott,53.5
Tubbo,Halfy & Winks,52.5
Tubbo,kroh,52
Tubbo,Lemon Demon,62
Tubbo,SARIAH,48
Tubbo,Los Campesinos!,56
Tubbo,Larry Poppins,48.5
UB40,Inner Circle,70
UB40,Maxi Priest,35.5
UB40,Jimmy Cliff,68
UB40,Big Mountain,35.5
UB40,Steel Pulse,65
UB40,Eddie Lovette,35.5
UB40,Third World,35.5
UB40,The Wailers,78
UB40,Aswad,35.5
UB40,Chaka Demus & Pliers,35.5
UB40,Gregory Isaacs,66
UB40,Ziggy Marley & The Melody Makers,35.5
UB40,Ali Campbell,35.5
UB40,Bunny Wailer,64
UB40,Alpha Blondy,66
UB40,Peter Tosh,66
UB40,John Holt,35.5
UB40,Israel Vibration,63.5
UB40,Lucky Dube,35.5
UB40,Ziggy Marley,68
Ukuletea,Beetlebug,46.5
Ukuletea,Illymation,22
Ukuletea,emmy curie,22
Ukuletea,Egg,53
Ukuletea,MJ.,64.5
Ukuletea,Addison Grace,48.5
Ukuletea,Sushi Soucy,50.5
Ukuletea,Bule,22
Ukuletea,Anthony Amorim,47.5
Ukuletea,tiffi,47.5
Ukuletea,Esthie,45
Ukuletea,SARIAH,42.5
Ukuletea,Ratwyfe,43
Ukuletea,carpetgarden,51.5
Ukuletea,Amanda Fagan,44.5
Ukuletea,Human Petting Zoo,42
Ukuletea,Kanaya,47
Ukuletea,leo.,22
Ukuletea,Thomas Sanders,47.5
Ukuletea,Sterling K. Brown,22
Uncuntfortable Divas,Princess Ayesha,19.5
Uncuntfortable Divas,galboss,19.5
Uncuntfortable Divas,Ayesha Nicole Smith,43
Uncuntfortable Divas,Fraser,19.5
Uncuntfortable Divas,Ayesha Erotica Smith,46
Uncuntfortable Divas,Miss Ayesha,41.5
Uncuntfortable Divas,Toothless Tina,19.5
Uncuntfortable Divas,Kyunchi,19.5
Uncuntfortable Divas,Ayesha Archive,19.5
Uncuntfortable Divas,Kingabduofficial,19.5
Uncuntfortable Divas,Plastic,19.5
Uncuntfortable Divas,Dorian Papiez,42.5
Uncuntfortable Divas,sexygyal69,19.5
Uncuntfortable Divas,pussysugar,19.5
Uncuntfortable Divas,Ayesha Erotica,49.5
Uncuntfortable Divas,Ayesha Erotica,49.5
Uncuntfortable Divas,Anal Princess,19.5
Uncuntfortable Divas,Chase Icon,19.5
Uncuntfortable Divas,Ayesha Auciello,19.5
Uncuntfortable Divas,bimbo queen,19.5
Utsu-P,okameP,24
Utsu-P,Last Note.,24
Utsu-P,otetsu,24
Utsu-P,40mP,49.5
Utsu-P,Kemu,24
Utsu-P,DECO*27,58
Utsu-P,livetune,48
Utsu-P,PolyphonicBranch,24
Utsu-P,AVTechNO!,24
Utsu-P,Neru,51
Utsu-P,sasakure.UK,49.5
Utsu-P,OSTER project,43.5
Utsu-P,Omoi,24
Utsu-P,Kiichi,44.5
Utsu-P,Nayutalien,24
Utsu-P,iroha(sasaki),24
Utsu-P,Dixie Flatline,24
Utsu-P,Siinamota,52.5
Utsu-P,164,24
Utsu-P,Mikumix,24
VIAL,Gully Boys,19
VIAL,Pinkshift,41.5
VIAL,bugsy,19
VIAL,Cheap Perfume,38
VIAL,Doll Skin,19
VIAL,Sorry Mom,43
VIAL,Mommy Long Legs,43
VIAL,Sunday Cruise,40
VIAL,Dazey and the Scouts,45
VIAL,Slutever,42
VIAL,Queen Chimera,19
VIAL,Destructo Disk,42.5
VIAL,Rain on Fridays,19
VIAL,Dream Nails,36
VIAL,The Oozes,45
VIAL,Bratmobile,40.5
VIAL,She/Her/hers,37
VIAL,Grumpster,19
VIAL,Grumpy Plum,19
VIAL,Chase Petra,19
Vansire,FLOOR CRY,55.5
Vansire,Her's,69.5
Vansire,Brad stank,56.5
Vansire,No Vacation,61.5
Vansire,Banes World,61
Vansire,TEMPOREX,61
Vansire,RICEWINE,55
Vansire,Gus Dapperton,65
Vansire,Michael Seyer,30
Vansire,Acid Ghost,30
Vansire,CASTLEBEAT,59
Vansire,Yung Heazy,51.5
Vansire,Slow Pulp,30
Vansire,Sunset Rollercoaster,60.5
Vansire,The Marías,66.5
Vansire,Jakob,63
Vansire,Mellow Fellow,55
Vansire,BOYO,30
Vansire,Ruby Haunt,30
Vansire,Crumb,30
Violent Femmes,Meat Puppets,30
Violent Femmes,The Breeders,30
Violent Femmes,Soul Coughing,54
Violent Femmes,The Replacements,30
Violent Femmes,The Lemonheads,30
Violent Femmes,Frank Black,30
Violent Femmes,Ween,61
Violent Femmes,The Presidents Of The United States Of America,62.5
Violent Femmes,They Might Be Giants,60.5
Violent Femmes,Marcy Playground,30
Violent Femmes,The Modern Lovers,30
Violent Femmes,X,30
Violent Femmes,Pixies,30
Violent Femmes,Butthole Surfers,30
Violent Femmes,DEVO,30
Violent Femmes,Jane's Addiction,30
Violent Femmes,Hüsker Dü,30
Violent Femmes,Porno for Pyros,30
Violent Femmes,The Dead Milkmen,54.5
Violent Femmes,Dinosaur Jr.,30
Vista Kicks,Sure Sure,55.5
Vista Kicks,Briston Maroney,61
Vista Kicks,Vacation Manor,26.5
Vista Kicks,Duncan Fellows,26.5
Vista Kicks,Arlie,56
Vista Kicks,The Happy Fits,57.5
Vista Kicks,courtship.,26.5
Vista Kicks,COIN,26.5
Vista Kicks,The Greeting Committee,56
Vista Kicks,Hippo Campus,26.5
Vista Kicks,Okey Dokey,26.5
Vista Kicks,Hot Flash Heat Wave,54.5
Vista Kicks,Colony House,56.5
Vista Kicks,The Hails,26.5
Vista Kicks,Charlie Burg,26.5
Vista Kicks,M.A.G.S.,51.5
Vista Kicks,CRUISR,26.5
Vista Kicks,Mustard Service,26.5
Vista Kicks,Coast Modern,26.5
Vista Kicks,Kid Bloom,57.5
Voxtrot,Someone Still Loves You Boris Yeltsin,23
Voxtrot,Coconut Records,23
Voxtrot,Bishop Allen,23
Voxtrot,Architecture In Helsinki,23
Voxtrot,of Montreal,51
Voxtrot,The Unicorns,23
Voxtrot,Islands,23
Voxtrot,Say Hi,23
Voxtrot,Miniature Tigers,51.5
Voxtrot,Stars,58
Voxtrot,Born Ruffians,23
Voxtrot,Rogue Wave,23
Voxtrot,Clap Your Hands Say Yeah,23
Voxtrot,Beulah,23
Voxtrot,The Submarines,23
Voxtrot,The Apples In Stereo,23
Voxtrot,The Spinto Band,23
Voxtrot,The Dodos,23
Voxtrot,The New Pornographers,23
Voxtrot,Camera Obscura,23
Wallows,Peach Pit,38
Wallows,The Honeysticks,66
Wallows,Roy Blair,38
Wallows,Kid Bloom,69
Wallows,Declan McKenna,38
Wallows,Ricky Montgomery,78
Wallows,Dayglow,38
Wallows,HUNNY,68.5
Wallows,half•alive,71.5
Wallows,I DONT KNOW HOW BUT THEY FOUND ME,72
Wallows,THE DRIVER ERA,38
Wallows,boy pablo,38
Wallows,Jelani Aryeh,38
Wallows,COIN,38
Wallows,beabadoobee,76
Wallows,mxmtoon,74.5
Wallows,Hippo Campus,38
Wallows,No Vacation,69.5
Wallows,chloe moriondo,72
Wallows,Jack Stauber,74
Waterparks,Makeout,32.5
Waterparks,Stand Atlantic,32.5
Waterparks,Story Untold,32.5
Waterparks,State Champs,32.5
Waterparks,With Confidence,32.5
Waterparks,WSTR,32.5
Waterparks,Seaway,32.5
Waterparks,Between You & Me,32.5
Waterparks,Neck Deep,32.5
Waterparks,Boston Manor,32.5
Waterparks,Point North,32.5
Waterparks,Sleep On It,32.5
Waterparks,Oh  Weatherly,32.5
Waterparks,Trash Boat,32.5
Waterparks,Real Friends,32.5
Waterparks,SWMRS,32.5
Waterparks,Grayscale,32.5
Waterparks,AS IT IS,32.5
Waterparks,This Wild Life,32.5
Waterparks,Broadside,32.5
Weathers,SAINT PHNX,31.5
Weathers,The Unlikely Candidates,61.5
Weathers,The Man Who,31.5
Weathers,Arrested Youth,31.5
Weathers,I DONT KNOW HOW BUT THEY FOUND ME,68.5
Weathers,Armors,31.5
Weathers,Cemetery Sun,31.5
Weathers,Palaye Royale,65
Weathers,Bryce Fox,31.5
Weathers,The Faim,31.5
Weathers,Des Rocs,31.5
Weathers,8 Graves,31.5
Weathers,Vinyl Theatre,31.5
Weathers,The Happy Fits,63.5
Weathers,Foreign Air,31.5
Weathers,Bohnes,31.5
Weathers,lovelytheband,31.5
Weathers,Adam Jensen,31.5
Weathers,HUNNY,63
Weathers,Barns Courtney,31.5
Ween,The Flaming Lips,30
Ween,Butthole Surfers,30
Ween,Meat Puppets,30
Ween,Soul Coughing,55
Ween,Built To Spill,30
Ween,Pavement,30
Ween,Primus,30
Ween,King Missile,50
Ween,Guided By Voices,30
Ween,Minutemen,30
Ween,The Dead Milkmen,55.5
Ween,Mr. Bungle,30
Ween,Silver Jews,30
Ween,Dinosaur Jr.,30
Ween,Violent Femmes,61
Ween,Frank Black,30
Ween,Sebadoh,30
Ween,Dismemberment Plan,30
Ween,The Breeders,30
Ween,Daniel Johnston,30
Wheatus,Smash Mouth,31
Wheatus,Eve 6,31
Wheatus,SR-71,31
Wheatus,American Hi-Fi,31
Wheatus,Semisonic,31
Wheatus,Bowling For Soup,31
Wheatus,Lit,31
Wheatus,Everclear,31
Wheatus,The Presidents Of The United States Of America,62.5
Wheatus,Sugar Ray,31
Wheatus,Good Charlotte,31
Wheatus,Sugarcult,31
Wheatus,Feeder,31
Wheatus,Box Car Racer,31
Wheatus,Lustra,31
Wheatus,+44,31
Wheatus,Goldfinger,31
Wheatus,Busted,31
Wheatus,Weezer,31
Wheatus,Bloodhound Gang,31
Wilbur Soot,Derivakat,68.5
Wilbur Soot,Lovejoy,74
Wilbur Soot,Dream,73.5
Wilbur Soot,Tubbo,64
Wilbur Soot,Los Campesinos!,63
Wilbur Soot,Toxxxic,50
Wilbur Soot,Kanaya,59.5
Wilbur Soot,Faster,59
Wilbur Soot,Lemon Demon,70
Wilbur Soot,BadBoyHalo,60.5
Wilbur Soot,James Marriott,60.5
Wilbur Soot,Crywank,64
Wilbur Soot,SARIAH,55
Wilbur Soot,carpetgarden,64
Wilbur Soot,McCafferty,66.5
Wilbur Soot,Egg,65.5
Wilbur Soot,Penelope Scott,71
Wilbur Soot,--,34.5
Wilbur Soot,Bears In Trees,61
Wilbur Soot,Tally Hall,70.5
Wild Party,CRUISR,26.5
Wild Party,Vinyl Theatre,26.5
Wild Party,Grizfolk,58.5
Wild Party,Young Rising Sons,56.5
Wild Party,Smallpools,56.5
Wild Party,Bad Suns,59
Wild Party,Colony House,58.5
Wild Party,Night Riots,26.5
Wild Party,Armors,26.5
Wild Party,Vacation Manor,26.5
Wild Party,HUNNY,58
Wild Party,courtship.,26.5
Wild Party,The Happy Fits,58.5
Wild Party,MAGIC GIANT,53
Wild Party,The Griswolds,26.5
Wild Party,The Mowgli's,61
Wild Party,Jukebox The Ghost,58
Wild Party,lovelytheband,26.5
Wild Party,Arlie,55
Wild Party,Magic Man,26.5
Will Wood,Will Wood and the Tapeworms,61
Will Wood,Jhariah,57
Will Wood,The Scary Jokes,57.5
Will Wood,The Orion Experience,63.5
Will Wood,Shayfer James,56
Will Wood,Jack Conte,56.5
Will Wood,Rio Romeo,60
Will Wood,Miracle Musical,63
Will Wood,Bear Ghost,57
Will Wood,Autoheart,61.5
Will Wood,Lemon Demon,65.5
Will Wood,Sodikken,60
Will Wood,Lincoln,60.5
Will Wood,Tally Hall,66
Will Wood,Teddy Hyde,62.5
Will Wood,That Handsome Devil,57
Will Wood,The Oozes,57
Will Wood,Ghost and Pals,60.5
Will Wood,AJJ,61
Will Wood,The Crane Wives,59.5
Will Wood and the Tapeworms,That Handsome Devil,55
Will Wood and the Tapeworms,Will Wood,61
Will Wood and the Tapeworms,Jhariah,55
Will Wood and the Tapeworms,Shayfer James,54
Will Wood and the Tapeworms,Jack Conte,53.5
Will Wood and the Tapeworms,The Scary Jokes,54.5
Will Wood and the Tapeworms,Bear Ghost,55
Will Wood and the Tapeworms,The Orion Experience,60.5
Will Wood and the Tapeworms,Rio Romeo,56
Will Wood and the Tapeworms,Miracle Musical,60
Will Wood and the Tapeworms,Autoheart,59.5
Will Wood and the Tapeworms,Cojum Dip,50
Will Wood and the Tapeworms,Ghost and Pals,58.5
Will Wood and the Tapeworms,Lincoln,57.5
Will Wood and the Tapeworms,Nero's Day At Disneyland,53
Will Wood and the Tapeworms,Sodikken,58
Will Wood and the Tapeworms,The Oozes,55
Will Wood and the Tapeworms,Dirt Poor Robins,53
Will Wood and the Tapeworms,Joe Hawley,49.5
Will Wood and the Tapeworms,The Correspondents,53.5
Wolf Parade,Sunset Rubdown,23
Wolf Parade,Menomena,23
Wolf Parade,Handsome Furs,23
Wolf Parade,Clap Your Hands Say Yeah,23
Wolf Parade,Tapes 'n Tapes,23
Wolf Parade,Swan Lake,23
Wolf Parade,Islands,23
Wolf Parade,The Walkmen,23
Wolf Parade,The Unicorns,23
Wolf Parade,Born Ruffians,23
Wolf Parade,The New Pornographers,23
Wolf Parade,Destroyer,23
Wolf Parade,The Dodos,23
Wolf Parade,The Wrens,23
Wolf Parade,Ugly Casanova,23
Wolf Parade,TV On The Radio,23
Wolf Parade,Man Man,23
Wolf Parade,Okkervil River,23
Wolf Parade,The Thermals,23
Wolf Parade,Broken Social Scene,23
Wonderful★opportunity!,mothy,44.5
Wonderful★opportunity!,Hitoshizuku and Yama,47.5
Wonderful★opportunity!,Dios/signalP,22.5
Wonderful★opportunity!,Mikito P,51
Wonderful★opportunity!,KuroUsa,22.5
Wonderful★opportunity!,LamazeP,44
Wonderful★opportunity!,yuchaP,22.5
Wonderful★opportunity!,rerulili,22.5
Wonderful★opportunity!,Hikarisyuyo,22.5
Wonderful★opportunity!,Toraboruta,22.5
Wonderful★opportunity!,toa,22.5
Wonderful★opportunity!,iroha(sasaki),22.5
Wonderful★opportunity!,UMETORA,22.5
Wonderful★opportunity!,UtataP,22.5
Wonderful★opportunity!,PolyphonicBranch,22.5
Wonderful★opportunity!,Matsushita,22.5
