From Artist,To Artist,Weight
The Plimsouls,Phil Seymour,15.5
The Plimsouls,The Rubinoos,15.5
The Plimsouls,Dwight Twilley Band,15.5
The Plimsouls,The Nerves,15.5
The Plimsouls,Marshall Crenshaw,37.5
The Plimsouls,Paul Collins Beat,15.5
The Plimsouls,Paul Collins,15.5
The Plimsouls,20/20,15.5
The Plimsouls,The Smithereens,38
The Plimsouls,The Barracudas,15.5
The Plimsouls,The Three O'Clock,15.5
The Plimsouls,Let's Active,15.5
The Plimsouls,Material Issue,15.5
The Plimsouls,Tommy Keene,15.5
The Plimsouls,Guadalcanal Diary,15.5
The Plimsouls,The dB's,15.5
The Plimsouls,The Bongos,15.5
The Plimsouls,Rockpile,32
The Quireboys,Enuff Z'Nuff,44
The Quireboys,Faster Pussycat,47.5
The Quireboys,L.A. Guns,48.5
The Quireboys,Little Angels,23
The Quireboys,Pretty Boy Floyd,43.5
The Quireboys,Vain,43
The Quireboys,Tigertailz,44
The Quireboys,Vince Neil,48
The Quireboys,Love/Hate,42
The Quireboys,The Dogs D'Amour,23
The Quireboys,Bang Tango,40.5
The Quireboys,Electric Boys,23
The Quireboys,Little Caesar,42.5
The Quireboys,Michael Monroe,23
The Quireboys,Britny Fox,43.5
The Quireboys,Thunder,59.5
The Quireboys,Sleeze Beez,41
The Quireboys,Crazy Lixx,47.5
The Quireboys,Bulletboys,44
The Quireboys,Danger Danger,52.5
The Romantics,The Motels,54
The Romantics,The Knack,61.5
The Romantics,The Power Station,29.5
The Romantics,The Go-Go's,70.5
The Romantics,The Greg Kihn Band,56
The Romantics,The Cars,65
The Romantics,Wang Chung,29.5
The Romantics,Rick Springfield,64
The Romantics,The Fixx,29.5
The Romantics,Missing Persons,29.5
The Romantics,Corey Hart,58
The Romantics,Tommy Tutone,29.5
The Romantics,Naked Eyes,29.5
The Romantics,The Tubes,55
The Romantics,Berlin,29.5
The Romantics,Til Tuesday,29.5
The Romantics,Loverboy,61
The Romantics,The Outfield,29.5
The Romantics,Mr. Mister,29.5
The Romantics,Cutting Crew,29.5
The Smashing Pumpkins,Jane's Addiction,37
The Smashing Pumpkins,Bush,37
The Smashing Pumpkins,Stone Temple Pilots,76
The Smashing Pumpkins,Mad Season,37
The Smashing Pumpkins,Blind Melon,37
The Smashing Pumpkins,Soundgarden,37
The Smashing Pumpkins,Marcy Playground,37
The Smashing Pumpkins,Local H,37
The Smashing Pumpkins,Temple Of The Dog,72
The Smashing Pumpkins,Alice In Chains,37
The Smashing Pumpkins,Silverchair,37
The Smashing Pumpkins,Days Of The New,70.5
The Smashing Pumpkins,Hole,37
The Smashing Pumpkins,Everclear,37
The Smashing Pumpkins,Screaming Trees,37
The Smashing Pumpkins,Toadies,37
The Smashing Pumpkins,Faith No More,37
The Smashing Pumpkins,The Presidents Of The United States Of America,37
The Smashing Pumpkins,Candlebox,37
The Smashing Pumpkins,Filter,37
The Smithereens,Marshall Crenshaw,41.5
The Smithereens,Guadalcanal Diary,21.5
The Smithereens,Material Issue,21.5
The Smithereens,The Plimsouls,38
The Smithereens,Matthew Sweet,21.5
The Smithereens,Rockpile,38
The Smithereens,The Alarm,21.5
The Smithereens,The Call,21.5
The Smithereens,The Knack,52.5
The Smithereens,The Del Fuegos,21.5
The Smithereens,World Party,21.5
The Smithereens,Graham Parker,21.5
The Smithereens,The Posies,21.5
The Smithereens,Let's Active,21.5
The Smithereens,The Tubes,48
The Smithereens,Paul Westerberg,21.5
The Smithereens,The Connells,21.5
The Smithereens,Big Audio Dynamite,21.5
The Smithereens,The Godfathers,21.5
The Smithereens,Dramarama,21.5
The Tubes,The Knack,55.5
The Tubes,Donnie Iris,46.5
The Tubes,The J. Geils Band,57.5
The Tubes,The Fixx,23.5
The Tubes,The Motels,50
The Tubes,Missing Persons,23.5
The Tubes,The Babys,48.5
The Tubes,Quarterflash,47
The Tubes,The Greg Kihn Band,50
The Tubes,Jefferson Starship,54
The Tubes,The Smithereens,48
The Tubes,Head East,47.5
The Tubes,City Boy,23.5
The Tubes,The Romantics,55
The Tubes,Loverboy,56
The Tubes,Thomas Dolby,23.5
The Tubes,Pete Townshend,54
The Tubes,The Power Station,23.5
The Tubes,Be Bop Deluxe,23.5
The Tubes,Gary Wright,23.5
The Vapors,The Boomtown Rats,22
The Vapors,Skids,22
The Vapors,Adam Ant,22
The Vapors,Adam & The Ants,22
The Vapors,Wall Of Voodoo,22
The Vapors,Altered Images,22
The Vapors,Bow Wow Wow,22
The Vapors,Missing Persons,22
The Vapors,The Beat,22
The Vapors,The Members,22
The Vapors,The Knack,53
The Vapors,The Alarm,22
The Vapors,Romeo Void,22
The Vapors,Tenpole Tudor,22
The Vapors,Oingo Boingo,22
The Vapors,Big Audio Dynamite,22
The Vapors,The Motors,22
The Vapors,Big Country,22
The Vapors,Squeeze,22
The Vapors,Thomas Dolby,22
Thin Lizzy,UFO,66.5
Thin Lizzy,Ted Nugent,63
Thin Lizzy,Blue Öyster Cult,69
Thin Lizzy,Nazareth,68
Thin Lizzy,Rainbow,70
Thin Lizzy,Montrose,59
Thin Lizzy,Alice Cooper,69.5
Thin Lizzy,Phil Lynott,58.5
Thin Lizzy,Slade,54
Thin Lizzy,Deep Purple,73.5
Thin Lizzy,Michael Schenker Group,58.5
Thin Lizzy,Uriah Heep,64
Thin Lizzy,Free,66.5
Thin Lizzy,Blackfoot,62
Thin Lizzy,Foghat,64
Thin Lizzy,Molly Hatchet,62.5
Thin Lizzy,Saxon,62.5
Thin Lizzy,Sweet,68.5
Thin Lizzy,Dio,74.5
Thin Lizzy,Grand Funk Railroad,65
Three Days Grace,Seether,76.5
Three Days Grace,Breaking Benjamin,77.5
Three Days Grace,Shinedown,77.5
Three Days Grace,Hoobastank,38.5
Three Days Grace,3 Doors Down,77
Three Days Grace,Sick Puppies,38.5
Three Days Grace,Crossfade,38.5
Three Days Grace,12 Stones,38.5
Three Days Grace,Papa Roach,38.5
Three Days Grace,Thousand Foot Krutch,38.5
Three Days Grace,Theory of a Deadman,38.5
Three Days Grace,Trapt,38.5
Three Days Grace,10 Years,38.5
Three Days Grace,Red,38.5
Three Days Grace,Skillet,78.5
Three Days Grace,Nickelback,79.5
Three Days Grace,Hinder,38.5
Three Days Grace,Staind,38.5
Three Days Grace,Puddle Of Mudd,38.5
Three Days Grace,Chevelle,38.5
Thunder,Flying Lotus,67.5
Thunder,Knxwledge,66.5
Thunder,BADBADNOTGOOD,69.5
Thunder,Mndsgn,62
Thunder,Toro y Moi,69.5
Thunder,Hiatus Kaiyote,66
Thunder,Free Nationals,69.5
Thunder,The Internet,68.5
Thunder,NxWorries,64
Thunder,Blood Orange,69
Thunder,King Krule,67
Thunder,Phony Ppl,64
Thunder,Matt Martians,59
Thunder,J Dilla,67.5
Thunder,Ravyn Lenae,65.5
Thunder,Danny Brown,68
Thunder,Quasimoto,63.5
Thunder,Madlib,72
Thunder,King Geedorah,65
Thunder,Cortex,62
Thy Art Is Murder,Whitechapel,57
Thy Art Is Murder,I Declare War,27.5
Thy Art Is Murder,Oceano,48
Thy Art Is Murder,Chelsea Grin,55
Thy Art Is Murder,Carnifex,52
Thy Art Is Murder,Despised Icon,27.5
Thy Art Is Murder,Molotov Solution,27.5
Thy Art Is Murder,Impending Doom,27.5
Thy Art Is Murder,All Shall Perish,27.5
Thy Art Is Murder,Job For A Cowboy,27.5
Thy Art Is Murder,The Acacia Strain,27.5
Thy Art Is Murder,Emmure,27.5
Thy Art Is Murder,Winds of Plague,27.5
Thy Art Is Murder,Suicide Silence,27.5
Thy Art Is Murder,After The Burial,27.5
Thy Art Is Murder,Rings of Saturn,52
Thy Art Is Murder,Veil Of Maya,27.5
Thy Art Is Murder,Rose Funeral,27.5
Thy Art Is Murder,Suffokate,27.5
Thy Art Is Murder,Within The Ruins,27.5
Tigertailz,Vain,39
Tigertailz,Pretty Boy Floyd,38.5
Tigertailz,Roxx Gang,19
Tigertailz,Faster Pussycat,43.5
Tigertailz,Enuff Z'Nuff,39
Tigertailz,Sleeze Beez,36
Tigertailz,Britny Fox,38.5
Tigertailz,D'Molls,19
Tigertailz,Jetboy,19
Tigertailz,Bang Tango,35.5
Tigertailz,Tuff,19
Tigertailz,Dangerous Toys,37
Tigertailz,Wrathchild,19
Tigertailz,Babylon A.D.,37.5
Tigertailz,Cats In Boots,19
Tigertailz,Black 'N Blue,36.5
Tigertailz,Crazy Lixx,41.5
Tigertailz,Loud 'N' Nasty,19
Tigertailz,Every Mothers Nightmare,19
Tigertailz,The Quireboys,44
Tom Petty,Tom Petty and the Heartbreakers,35.5
Tom Petty,John Mellencamp,81
Tom Petty,Mudcrutch,57
Tom Petty,Traveling Wilburys,69.5
Tom Petty,Steve Miller Band,72
Tom Petty,Don Henley,70.5
Tom Petty,Joe Walsh,68
Tom Petty,Bob Seger,75.5
Tom Petty,The J. Geils Band,69.5
Tom Petty,Warren Zevon,69.5
Tom Petty,Jackson Browne,72
Tom Petty,The Band,70
Tom Petty,Eddie Money,75
Tom Petty,Crosby Stills & Nash,35.5
Tom Petty,Blues Traveler,35.5
Tom Petty,The Black Crowes,35.5
Tom Petty,The Wallflowers,35.5
Tom Petty,The Doobie Brothers,72
Tom Petty,Bachman-Turner Overdrive,69.5
Tom Petty,George Thorogood & The Destroyers,70
Tomaso Albinoni,Antonio Vivaldi,67
Tomaso Albinoni,Franz Joseph Haydn,57.5
Tomaso Albinoni,George Frideric Handel,64
Tomaso Albinoni,Arcangelo Corelli,58
Tomaso Albinoni,Luigi Boccherini,54.5
Tomaso Albinoni,I Musici,26.5
Tomaso Albinoni,Henry Purcell,58.5
Tomaso Albinoni,Giuseppe Verdi,59.5
Tomaso Albinoni,London Baroque,26.5
Tomaso Albinoni,Johann Bach,70.5
Tomaso Albinoni,Anton Reinhold,26.5
Tomaso Albinoni,Johann Sebastian Bach,26.5
Tomaso Albinoni,Frédéric Chopin,66
Tomaso Albinoni,Enrico Onofri,26.5
Tomaso Albinoni,Giacomo Puccini,26.5
Tomaso Albinoni,Antonín Dvořák,58.5
Tomaso Albinoni,Anthony Halstead,26.5
Tomaso Albinoni,Ludwig van Beethoven,65
Tomaso Albinoni,Max Bruch,26.5
Tomaso Albinoni,Jacques Offenbach,26.5
Tommy Bolin,Montrose,42
Tommy Bolin,Frank Marino & Mahogany Rush,36.5
Tommy Bolin,Trapeze,34.5
Tommy Bolin,Zephyr,18.5
Tommy Bolin,Mountain,49.5
Tommy Bolin,Pat Travers,37
Tommy Bolin,Beck Bogert Appice,18.5
Tommy Bolin,Glenn Hughes,18.5
Tommy Bolin,James Gang,46
Tommy Bolin,Frank Marino,18.5
Tommy Bolin,Gillan,42
Tommy Bolin,Moxy,35
Tommy Bolin,Humble Pie,18.5
Tommy Bolin,Cactus,18.5
Tommy Bolin,Elf,51.5
Tommy Bolin,Robin Trower,18.5
Tommy Bolin,Rick Derringer,41.5
Tommy Bolin,Ian Gillan Band,18.5
Tommy Bolin,Jo Jo Gunne,18.5
Tommy Bolin,Blackfoot,44
Tommy Shaw,Lou Gramm,42.5
Tommy Shaw,Aldo Nova,40.5
Tommy Shaw,Shooting Star,35.5
Tommy Shaw,Bad English,46
Tommy Shaw,Honeymoon Suite,41.5
Tommy Shaw,Jimi Jamison,17.5
Tommy Shaw,Harem Scarem,40
Tommy Shaw,Night Ranger,47.5
Tommy Shaw,GIANT,17.5
Tommy Shaw,Russ Ballard,17.5
Tommy Shaw,Strangeways,17.5
Tommy Shaw,Giuffria,34
Tommy Shaw,Dennis DeYoung,17.5
Tommy Shaw,Dare,17.5
Tommy Shaw,Andy Taylor,17.5
Tommy Shaw,FM,17.5
Tommy Shaw,Rtz,17.5
Tommy Shaw,Alien,17.5
Tommy Shaw,John Waite,17.5
Tommy Shaw,Steve Perry,47.5
Tora Tora,Two Another,30
Tora Tora,RKCB,30
Tora Tora,Henry Green,30
Tora Tora,Duñe,30
Tora Tora,Bearcubs,30
Tora Tora,Golden Vessel,30
Tora Tora,Mindchatter,30
Tora Tora,Jadu Heart,30
Tora Tora,LEISURE,30
Tora Tora,Fhin,30
Tora Tora,Moglii,30
Tora Tora,DRAMA,30
Tora Tora,Darius,30
Tora Tora,Elder Island,30
Tora Tora,NoMBe,30
Tora Tora,Catching Flies,30
Tora Tora,Maribou State,30
Tora Tora,Crooked Colours,30
Tora Tora,Aaron Taylor,30
Tora Tora,HNNY,30
Toro y Moi,Washed Out,33
Toro y Moi,Neon Indian,33
Toro y Moi,Small Black,33
Toro y Moi,Les Sins,33
Toro y Moi,Twin Shadow,33
Toro y Moi,Real Estate,33
Toro y Moi,Tennis,33
Toro y Moi,Craft Spells,33
Toro y Moi,Wild Nothing,33
Toro y Moi,Blood Orange,67.5
Toro y Moi,Ariel Pink,33
Toro y Moi,Part Time,33
Toro y Moi,Beach Fossils,33
Toro y Moi,Unknown Mortal Orchestra,33
Toro y Moi,Little Dragon,33
Toro y Moi,Deerhunter,33
Toro y Moi,Com Truise,33
Toro y Moi,King Krule,64.5
Toro y Moi,The Avalanches,66
Toro y Moi,TOKiMONSTA,33
Toronto,Fabiano Maniero Silvio Celeghin,21.5
Toronto,Petra Mullejans,21.5
Toronto,Robert Schmitz,21.5
Toronto,Paquita Segovia,21.5
Toronto,John Newmark,21.5
Toronto,Andreas Tsaousis,21.5
Toronto,Duo Spinosi,21.5
Toronto,Anthony di Bonaventura,21.5
Toronto,Rudolf Ganz,21.5
Toronto,Chu-Fang Huang,21.5
Toronto,Yoshimatzu,21.5
Toronto,Northern Chamber Orchestra,21.5
Toronto,Roberta Invernizzi,21.5
Toronto,Matthias Bamert,21.5
Toronto,Ashan Pillai,21.5
Toronto,Czech Philharmonic Chamber Orchestra,21.5
Toronto,New Zealand Chamber Orchestra,21.5
Toronto,L'Arte del mondo,21.5
Toronto,Kolner Kammerorchester,21.5
Toronto,Christine Schornsheim,21.5
Trapeze,Tommy Bolin,34.5
Trapeze,Elf,47
Trapeze,Zephyr,14
Trapeze,Cactus,14
Trapeze,Mountain,45
Trapeze,Beck Bogert Appice,14
Trapeze,West Bruce & Laing,14
Trapeze,Spooky Tooth,14
Trapeze,Montrose,37.5
Trapeze,Atomic Rooster,14
Trapeze,Frijid Pink,14
Trapeze,Bloodrock,14
Trapeze,Captain Beyond,14
Trapeze,Baker Gurvitz Army,14
Trapeze,Leaf Hound,14
Trapeze,Frank Marino & Mahogany Rush,32
Trapeze,Humble Pie,14
Trapeze,Glenn Hughes,14
Trapeze,Gillan,37.5
Trapeze,Ian Gillan Band,14
Traveling Wilburys,George Harrison,32
Traveling Wilburys,Tom Petty and the Heartbreakers,32
Traveling Wilburys,Ringo Starr,32
Traveling Wilburys,Pete Townshend,62.5
Traveling Wilburys,Jeff Lynne,32
Traveling Wilburys,Tom Petty,69.5
Traveling Wilburys,Mudcrutch,53.5
Traveling Wilburys,Peter Frampton,69.5
Traveling Wilburys,Warren Zevon,65
Traveling Wilburys,Joe Walsh,64.5
Traveling Wilburys,John Fogerty,32
Traveling Wilburys,Crosby Stills & Nash,32
Traveling Wilburys,Badfinger,32
Traveling Wilburys,The J. Geils Band,66
Traveling Wilburys,Wings,32
Traveling Wilburys,Faces,32
Traveling Wilburys,The Band,66.5
Traveling Wilburys,Jackson Browne,67.5
Traveling Wilburys,Derek & The Dominos,32
Traveling Wilburys,Lindsey Buckingham,32
Trillville,Dem Franchize Boyz,55
Trillville,Yung Joc,62
Trillville,Crime Mob,54.5
Trillville,D4L,56.5
Trillville,Youngbloodz,59
Trillville,Lil Scrappy,62
Trillville,Pastor Troy,54.5
Trillville,Hurricane Chris,24
Trillville,Boyz N Da Hood,47.5
Trillville,Unk,58
Trillville,Bone Crusher,24
Trillville,David Banner,56.5
Trillville,P$C,24
Trillville,Trick Daddy,24
Trillville,Big Tymers,24
Trillville,Young Dro,54.5
Trillville,Gorilla Zoe,60.5
Trillville,Webbie,58
Trillville,Mike Jones,24
Trillville,U.S.D.A.,24
Triumph,Night Ranger,55.5
Triumph,Sammy Hagar,61
Triumph,Aldo Nova,50.5
Triumph,Zebra,57
Triumph,Y&T,51.5
Triumph,Loverboy,60
Triumph,Honeymoon Suite,51.5
Triumph,April Wine,57.5
Triumph,Montrose,50
Triumph,Krokus,52.5
Triumph,Damn Yankees,53
Triumph,Great White,55.5
Triumph,Shooting Star,43.5
Triumph,Helix,49.5
Triumph,Billy Squier,59.5
Triumph,Michael Schenker Group,50.5
Triumph,Ted Nugent,59
Triumph,Molly Hatchet,53.5
Triumph,Autograph,52
Triumph,38 Special,58.5
Trixter,Babylon A.D.,37.5
Trixter,Sleeze Beez,36
Trixter,Hurricane,42
Trixter,Black 'N Blue,36.5
Trixter,Britny Fox,38.5
Trixter,Bulletboys,39
Trixter,Enuff Z'Nuff,39
Trixter,Bang Tango,33.5
Trixter,Lillian Axe,37
Trixter,Tora Tora,48
Trixter,Danger Danger,46.5
Trixter,Slaughter,47.5
Trixter,Dangerous Toys,37
Trixter,Kix,41.5
Trixter,Lynch Mob,38
Trixter,Vinnie Vincent Invasion,38
Trixter,Tuff,17
Trixter,Wildside,17
Trixter,Dirty Looks,36.5
Trixter,Warrant,47.5
Trooper,Kim Mitchell,46.5
Trooper,Chilliwack,46
Trooper,Toronto,45
Trooper,Red Rider,48.5
Trooper,Harlequin,44
Trooper,April Wine,52.5
Trooper,Streetheart,43.5
Trooper,Burton Cummings,22.5
Trooper,Max Webster,40.5
Trooper,David Wilcox,22.5
Trooper,Platinum Blonde,42
Trooper,Stampeders,22.5
Trooper,Gowan,43
Trooper,Tom Cochrane,22.5
Trooper,Honeymoon Suite,46.5
Trooper,The Kings,22.5
Trooper,The Northern Pikes,22.5
Trooper,Headpins,39
Trooper,Big Sugar,22.5
Trooper,54-40,22.5
Twisted Sister,Quiet Riot,65.5
Twisted Sister,W.A.S.P.,68
Twisted Sister,Cinderella,69
Twisted Sister,Alice Cooper,67.5
Twisted Sister,Great White,62.5
Twisted Sister,Skid Row,70.5
Twisted Sister,Warrant,66
Twisted Sister,Ace Frehley,63.5
Twisted Sister,Krokus,63.5
Twisted Sister,Ratt,68
Twisted Sister,Lita Ford,62
Twisted Sister,Y&T,62.5
Twisted Sister,Dokken,66
Twisted Sister,Slaughter,63
Twisted Sister,Kix,60
Twisted Sister,L.A. Guns,63
Twisted Sister,KISS,72
Twisted Sister,Helix,54.5
Twisted Sister,White Lion,64.5
Twisted Sister,Accept,65
Tyketto,Hardline,39.5
Tyketto,Hurricane,41
Tyketto,Danger Danger,45.5
Tyketto,Lillian Axe,35
Tyketto,House Of Lords,38.5
Tyketto,King Kobra,37
Tyketto,Trixter,36
Tyketto,Tangier,16
Tyketto,Waysted,31
Tyketto,Babylon A.D.,35.5
Tyketto,Saraya,16
Tyketto,Don Dokken,33.5
Tyketto,Black 'N Blue,34.5
Tyketto,Nelson,53.5
Tyketto,Kane Roberts,16
Tyketto,Sleeze Beez,34
Tyketto,Lynch Mob,37
Tyketto,Harem Scarem,38.5
Tyketto,Giuffria,34.5
Tyketto,Talisman,16
Tyla Yaweh,Landon Cube,67.5
Tyla Yaweh,SAINt JHN,33.5
Tyla Yaweh,Flipp Dinero,33.5
Tyla Yaweh,GASHI,33.5
Tyla Yaweh,Lil Mosey,72.5
Tyla Yaweh,PnB Rock,33.5
Tyla Yaweh,88GLAM,33.5
Tyla Yaweh,NAV,33.5
Tyla Yaweh,Swae Lee,33.5
Tyla Yaweh,Vory,33.5
Tyla Yaweh,Arizona Zervas,70
Tyla Yaweh,Yung Pinch,67
Tyla Yaweh,Tee Grizzley,33.5
Tyla Yaweh,24hrs,33.5
Tyla Yaweh,Global Dan,33.5
Tyla Yaweh,Roy Woods,33.5
Tyla Yaweh,Nebu Kiniza,33.5
Tyla Yaweh,mike.,71
Tyla Yaweh,Lil Gnar,64.5
Tyla Yaweh,Lil Skies,72.5
U.D.O.,Halford,53
U.D.O.,Accept,57
U.D.O.,Doro,25.5
U.D.O.,Saxon,55.5
U.D.O.,Grave Digger,25.5
U.D.O.,Axel Rudi Pell,25.5
U.D.O.,Sinner,25.5
U.D.O.,Warlock,45.5
U.D.O.,Running Wild,51.5
U.D.O.,Pretty Maids,49
U.D.O.,Axxis,25.5
U.D.O.,Rage,25.5
U.D.O.,Savatage,51.5
U.D.O.,Bruce Dickinson,53.5
U.D.O.,Kissin' Dynamite,51.5
U.D.O.,Primal Fear,25.5
U.D.O.,Rob Halford,25.5
U.D.O.,W.A.S.P.,58
U.D.O.,Manowar,55
U.D.O.,Heaven & Hell,45
UFO,Michael Schenker Group,53
UFO,Elf,61
UFO,Montrose,55.5
UFO,Gillan,51.5
UFO,Uriah Heep,60.5
UFO,Rainbow,65.5
UFO,Thin Lizzy,66.5
UFO,Krokus,55
UFO,Nazareth,65.5
UFO,Ted Nugent,58.5
UFO,Y&T,54
UFO,Triumph,55.5
UFO,Blackfoot,58.5
UFO,Blue Öyster Cult,65.5
UFO,Alcatrazz,46.5
UFO,Kingdom Come,53.5
UFO,Tommy Bolin,47.5
UFO,Sammy Hagar,61.5
UFO,Foghat,59.5
UFO,Saxon,58
Ugly Kid Joe,Skid Row,62.5
Ugly Kid Joe,Slash's Snakepit,50
Ugly Kid Joe,Sebastian Bach,69.5
Ugly Kid Joe,Warrant,59
Ugly Kid Joe,Slaughter,59
Ugly Kid Joe,Extreme,64.5
Ugly Kid Joe,Cinderella,61
Ugly Kid Joe,Jackyl,54
Ugly Kid Joe,Duff McKagan,47
Ugly Kid Joe,Velvet Revolver,60.5
Ugly Kid Joe,David Lee Roth,58.5
Ugly Kid Joe,L.A. Guns,55
Ugly Kid Joe,Vince Neil,53.5
Ugly Kid Joe,Tesla,61
Ugly Kid Joe,Winger,55
Ugly Kid Joe,Great White,59.5
Ugly Kid Joe,Quiet Riot,62.5
Ugly Kid Joe,Ratt,60
Ugly Kid Joe,Faster Pussycat,54
Ugly Kid Joe,Ace Frehley,55.5
Uli Jon Roth,Vinnie Moore,15
Uli Jon Roth,Michael Schenker Group,39
Uli Jon Roth,Michael Schenker,39
Uli Jon Roth,Alcatrazz,32.5
Uli Jon Roth,Tony MacAlpine,15
Uli Jon Roth,John Sykes,29.5
Uli Jon Roth,Racer X,15
Uli Jon Roth,Joe Stump,15
Uli Jon Roth,Michael Angelo Batio,15
Uli Jon Roth,George Lynch,33.5
Uli Jon Roth,Frank Marino,15
Uli Jon Roth,Yngwie Malmsteen,42.5
Uli Jon Roth,Jason Becker,15
Uli Jon Roth,John Norum,33.5
Uli Jon Roth,Impellitteri,15
Uli Jon Roth,Glenn Hughes,15
Uli Jon Roth,Gillan,38.5
Uli Jon Roth,Cacophony,15
Uli Jon Roth,Marty Friedman,15
Uli Jon Roth,Neil Zaza,15
Unk,Real Estate,33
Unk,Beach Fossils,33
Unk,Pond,33
Unk,Foxygen,33
Unk,Toro y Moi,68
Unk,Deerhunter,33
Unk,Melody's Echo Chamber,33
Unk,Washed Out,33
Unk,Ariel Pink,33
Unk,Connan Mockasin,33
Unk,Grizzly Bear,33
Unk,King Krule,64.5
Unk,White Denim,33
Unk,Tennis,33
Unk,Ty Segall,33
Unk,Neon Indian,33
Unk,Blood Orange,66.5
Unk,Drugdealer,33
Unk,Whitney,33
Unk,Kurt Vile,33
Uriah Heep,Nazareth,63
Uriah Heep,UFO,60.5
Uriah Heep,Wishbone Ash,28.5
Uriah Heep,Elf,61.5
Uriah Heep,Slade,50
Uriah Heep,Montrose,54
Uriah Heep,Rainbow,66
Uriah Heep,Deep Purple,65.5
Uriah Heep,Free,62.5
Uriah Heep,Ken Hensley,28.5
Uriah Heep,Atomic Rooster,28.5
Uriah Heep,Manfred Mann's Earth Band,28.5
Uriah Heep,Mountain,59.5
Uriah Heep,Grand Funk Railroad,64
Uriah Heep,Michael Schenker Group,53.5
Uriah Heep,Procol Harum,28.5
Uriah Heep,Humble Pie,28.5
Uriah Heep,Jethro Tull,28.5
Uriah Heep,Iron Butterfly,28.5
Uriah Heep,Ritchie Blackmore's Rainbow,49
Vain,American Teeth,19
Vain,NOT A TOY,19
Vain,ENVYYOU,19
Vain,No Love For The Middle Child,19
Vain,Beauty School Dropout,19
Vain,Paloma,19
Vain,LOWBORN,19
Vain,Telltale,19
Vain,Death and All His Friends,19
Vain,Cemetery Sun,19
Vain,Sunsleep,19
Vain,A Story Told,19
