From Artist,To Artist,Weight
Sofiane Pamart,Roseaux,61
Sofiane Pamart,Kimberose,33.5
Sofiane Pamart,Gaël Faye,64.5
Sofiane Pamart,Thylacine,62
Sofiane Pamart,Sopico,33.5
Sofiane Pamart,Terrenoire,59
Sofiane Pamart,Odezenne,33.5
Sofiane Pamart,Yom,65
Sofiane Pamart,Lonepsi,33.5
Sofiane Pamart,Bon Entendeur,33.5
Sofiane Pamart,Yseult,33.5
Sofiane Pamart,Ibrahim Maalouf,33.5
Sofiane Pamart,Ben Mazué,65.5
Sofiane Pamart,Janie,33.5
Sofiane Pamart,Juliette Armanet,33.5
Sophie Hutchings,Danny Norbury,43
Sophie Hutchings,Hior Chronik,48
Sophie Hutchings,Brambles,47.5
Sophie Hutchings,A Winged Victory for the Sullen,49.5
Sophie Hutchings,Library Tapes,53.5
Sophie Hutchings,Alex Kozobolis,45
Sophie Hutchings,Nils Frahm,60
Sophie Hutchings,Federico Albanese,55.5
Sophie Hutchings,Clem Leek,49.5
Sophie Hutchings,Zazie Von Einem Anderen Stern,26.5
Sophie Hutchings,Peter Broderick,51
Sophie Hutchings,Angus MacRae,53.5
Sophie Hutchings,Carlos Cipa,56
Sophie Hutchings,Rachel Grimes,46
Sophie Hutchings,Greg Haines,43.5
Sophie Hutchings,Goldmund,50.5
Sophie Hutchings,Otto A. Totland,49.5
Sophie Hutchings,Julia Kent,47.5
Sophie Hutchings,Slow Meadow,54
Sophie Hutchings,Poppy Ackroyd,48.5
Spirit of the Wood,Laurent Ferlet,33
Spirit of the Wood,Flying Circus,31.5
Spirit of the Wood,Venice May,16.5
Spirit of the Wood,Green Lads,16.5
Spirit of the Wood,Jordi Forniés,40.5
Spirit of the Wood,El Porto,16.5
Spirit of the Wood,New Wolves,30
Spirit of the Wood,Luke Petruzzi,24.5
Spirit of the Wood,Kerry Hart,16.5
Spirit of the Wood,Nick Harkola,34
Spirit of the Wood,Sylvain Millepied,36.5
Spirit of the Wood,Juniper Vale,16.5
Spirit of the Wood,Tartalo Music,16.5
Spirit of the Wood,Malingo,16.5
Spirit of the Wood,Mose,16.5
Spirit of the Wood,Ayla Schafer,16.5
Spirit of the Wood,Kula Kriya,16.5
Spirit of the Wood,Ajeet,16.5
Spirit of the Wood,Spiritual Concepts,16.5
Spirit of the Wood,Nessi Gomes,16.5
Stan Whitmire,Thad Fiscella,49.5
Stan Whitmire,Robin Spielberg,50
Stan Whitmire,Greg Maroney,49
Stan Whitmire,Danny Wright,50.5
Stan Whitmire,Steven C,25
Stan Whitmire,David Osborne,25
Stan Whitmire,Laura Sullivan,25
Stan Whitmire,David Nevue,49
Stan Whitmire,Kevin Kern,53
Stan Whitmire,Emile Pandolfi,25
Stan Whitmire,David Lanz,50
Stan Whitmire,Brian Crain,55
Stan Whitmire,Jim Brickman,25
Stan Whitmire,Philip Wesley,49.5
Stan Whitmire,Tom McBryde,25
Stan Whitmire,Bradley Joseph,25
Stan Whitmire,John Tesh,25
Stan Whitmire,Louis Landon,25
Stan Whitmire,Stephan Moccio,57.5
Stan Whitmire,Jeremy Weinglass,25
Stars Of The Lid,Windy & Carl,23.5
Stars Of The Lid,The Dead Texan,42
Stars Of The Lid,Brian McBride,42
Stars Of The Lid,Tim Hecker,49.5
Stars Of The Lid,Loscil,52
Stars Of The Lid,Pan-American,23.5
Stars Of The Lid,Labradford,23.5
Stars Of The Lid,William Basinski,53
Stars Of The Lid,Aix Em Klemm,23.5
Stars Of The Lid,Chihei Hatakeyama,52.5
Stars Of The Lid,Fennesz,23.5
Stars Of The Lid,Library Tapes,53
Stars Of The Lid,Eluvium,47.5
Stars Of The Lid,Belong,23.5
Stars Of The Lid,Deaf Center,45
Stars Of The Lid,Benoît Pioulard,23.5
Stars Of The Lid,Harold Budd,23.5
Stars Of The Lid,A Winged Victory for the Sullen,49
Stars Of The Lid,Robin Guthrie,23.5
Stars Of The Lid,Colleen,46.5
Stefan Truyman,YuMe,20
Stefan Truyman,Myllèrí,38.5
Stefan Truyman,Gavin Tempest,20
Stefan Truyman,Oscar Mallen,20
Stefan Truyman,Yonder,44.5
Stefan Truyman,HRDY,20
Stefan Truyman,Out Of The Woods,39
Stefan Truyman,AMIMEA,20
Stefan Truyman,Zeevonk,39.5
Stefan Truyman,Jan Groenteman,20
Stefan Truyman,Daniël Tomàs,20
Stefan Truyman,Tiffany Hobson,20
Stefan Truyman,Job Roggeveen,20
Stefan Truyman,Tom Kristiaan,20
Stefan Truyman,Bea Boethius,20
Stefan Truyman,Tom Van de Venne,39.5
Stefan Truyman,Pink Swan,41
Stefan Truyman,Michiel Borstlap,20
Stefan Truyman,Adelio,41
Stefan Truyman,DeLange,44.5
Stefano Guzzetti,Jean-Michel Blais,45
Stefano Guzzetti,Luca D'Alberto,36
Stefano Guzzetti,Julien Marchal,45
Stefano Guzzetti,Gabriela Parra,35.5
Stefano Guzzetti,Bruno Sanfilippo,36.5
Stefano Guzzetti,Ed Carlsen,40.5
Stefano Guzzetti,Dmitry Evgrafov,39
Stefano Guzzetti,James Heather,44
Stefano Guzzetti,Federico Albanese,47
Stefano Guzzetti,Dirk Maassen,49
Stefano Guzzetti,Erland Cooper,42.5
Stefano Guzzetti,Angus MacRae,45
Stefano Guzzetti,Dardust,46
Stefano Guzzetti,Otto A. Totland,41
Stefano Guzzetti,Poppy Ackroyd,40
Stefano Guzzetti,Tambour,30
Stefano Guzzetti,Illuminine,43.5
Stefano Guzzetti,Matt Stewart-Evans,42
Stefano Guzzetti,Alex Kozobolis,36.5
Stefano Guzzetti,Matteo Myderwyk,42.5
Stephan Moccio,Greg Maroney,55.5
Stephan Moccio,Thad Fiscella,55
Stephan Moccio,Philip Wesley,56
Stephan Moccio,Chad Lawson,63
Stephan Moccio,Jennifer Haines,31.5
Stephan Moccio,Stan Whitmire,57.5
Stephan Moccio,Gary Girouard,31.5
Stephan Moccio,Fariborz Lachini,31.5
Stephan Moccio,Joseph Akins,31.5
Stephan Moccio,Karen Marie Garrett,31.5
Stephan Moccio,Matthew Labarge,31.5
Stephan Moccio,Silvard,31.5
Stephan Moccio,Jane Leslie,31.5
Stephan Moccio,Scott D. Davis,31.5
Stephan Moccio,Anne Trenning,31.5
Stephan Moccio,Rachel Currea,31.5
Stephan Moccio,Solomon Keal,31.5
Stephan Moccio,Denise Young,31.5
Stephan Moccio,Isaac Shepard,31.5
Stephan Moccio,Jeff Bjorck,31.5
Steven Gutheinz,Christoffer Franzen,18
Steven Gutheinz,Lambert,56.5
Steven Gutheinz,Lena Natalia,18
Steven Gutheinz,Music Within,39.5
Steven Gutheinz,Denis Stelmakh,34
Steven Gutheinz,Ilya Beshevli,38.5
Steven Gutheinz,Nick Box,37.5
Steven Gutheinz,Borrtex,18
Steven Gutheinz,Philip Daniel,18
Steven Gutheinz,One Hundred Years,18
Steven Gutheinz,Jordan Critz,18
Steven Gutheinz,Josh Leake,18
Steven Gutheinz,Mattia Vlad Morleo,18
Steven Gutheinz,Snorri Hallgrímsson,40.5
Steven Gutheinz,Dexter Britain,41.5
Steven Gutheinz,Jonathan Buchanan,18
Steven Gutheinz,Roary,18
Steven Gutheinz,Kollen,18
Steven Gutheinz,Edward Abela,18
Steven Gutheinz,Brique a Braq,18
Stimming,Rodriguez Jr.,22
Stimming,Extrawelt,22
Stimming,Kollektiv Turmstrasse,22
Stimming,Super Flu,22
Stimming,Anja Schneider,22
Stimming,Dominik Eulberg,22
Stimming,DAVID AUGUST,22
Stimming,Marek Hemmann,22
Stimming,Frivolous,22
Stimming,Acid Pauli,22
Stimming,Max Cooper,22
Stimming,Einmusik,22
Stimming,Robag Wruhme,22
Stimming,Âme,22
Stimming,Dirty Doering,22
Stimming,Martin Buttrich,22
Stimming,Ron Flatter,22
Stimming,Robert Babicz,22
Stimming,DJ Koze,22
Stimming,Marbert Rocel,22
Stimming x Lambert,Martin Kohlstedt,43
Stimming x Lambert,Erland Cooper,43
Stimming x Lambert,Niklas Paschburg,43.5
Stimming x Lambert,Grandbrothers,41.5
Stimming x Lambert,Phil France,37.5
Stimming x Lambert,Poppy Ackroyd,40.5
Stimming x Lambert,Martyn Heyne,36.5
Stimming x Lambert,Hania Rani,46.5
Stimming x Lambert,Stimming,40
Stimming x Lambert,Hugar,41.5
Stimming x Lambert,Gidge,41.5
Stimming x Lambert,Neil Cowley,40
Stimming x Lambert,Robot Koch,44.5
Stimming x Lambert,Manu Delago,38.5
Stimming x Lambert,Ben Lukas Boysen,42
Stimming x Lambert,Hidden Orchestra,41.5
Stimming x Lambert,Weval,43.5
Stimming x Lambert,Aukai,41
Stimming x Lambert,Lambert,55.5
Stimming x Lambert,Sebastian Plano,39
Subheim,Access to Arasaka,13.5
Subheim,Blackfilm,13.5
Subheim,Stendeck,13.5
Subheim,Dryft,13.5
Subheim,Ocoeur,29.5
Subheim,diaphane,13.5
Subheim,Geomatic,13.5
Subheim,Hecq,13.5
Subheim,Tineidae,26
Subheim,Infinite Scale,13.5
Subheim,r.roo,13.5
Subheim,Talvekoidik,13.5
Subheim,Gridlock,13.5
Subheim,Architect,13.5
Subheim,Melorman,13.5
Subheim,tonikom,13.5
Subheim,MIKTEK,13.5
Subheim,Boy is Fiction,13.5
Subheim,Ben Lukas Boysen,38.5
Subheim,Deru,56.5
Superpoze,Fakear,22.5
Superpoze,Samba De La Muerte,22.5
Superpoze,Degiheugi,22.5
Superpoze,Chapelier Fou,22.5
Superpoze,Doctor Flake,22.5
Superpoze,Rone,53.5
Superpoze,Molecule,22.5
Superpoze,Chloé (Thévenin),43
Superpoze,You Man,22.5
Superpoze,Para One,22.5
Superpoze,Thylacine,51
Superpoze,Jacques,22.5
Superpoze,Mansfield.TYA,47
Superpoze,LAAKE,41.5
Superpoze,Isaac Delusion,22.5
Superpoze,Leonie Pernet,22.5
Superpoze,Grand Soleil,22.5
Superpoze,Saycet,22.5
Superpoze,Malik Djoudi,22.5
Superpoze,Irène Drésel,22.5
Suzy Callahan,Luna Keller,27.5
Suzy Callahan,Messias and the Hot Tones,11.5
Suzy Callahan,Lounge Club,11.5
Suzy Callahan,Miccoli,11.5
Suzy Callahan,Zoe Konez,11.5
Suzy Callahan,Kev Rowe,11.5
Suzy Callahan,Kerry Hart,11.5
Suzy Callahan,Art Morris,11.5
Suzy Callahan,Laurent Ferlet,28
Suzy Callahan,Trevor Jackson,11.5
Suzy Callahan,Flying Circus,26.5
Suzy Callahan,Paul Middleton,11.5
Suzy Callahan,Casual Participant,11.5
Suzy Callahan,Mala Oreen,11.5
Suzy Callahan,Luke Petruzzi,19.5
Suzy Callahan,Nick Harkola,29
Suzy Callahan,As Is,42
Suzy Callahan,Malingo,11.5
Suzy Callahan,The Satellite Station,11.5
Suzy Callahan,Travis Shallow,11.5
Sylvain Chauveau,Library Tapes,49
Sylvain Chauveau,Peter Broderick,45.5
Sylvain Chauveau,Goldmund,45
Sylvain Chauveau,Hauschka,43
Sylvain Chauveau,Deaf Center,38
Sylvain Chauveau,Keith Kenniff,17.5
Sylvain Chauveau,Brambles,41
Sylvain Chauveau,Rachel Grimes,37.5
Sylvain Chauveau,Greg Haines,35
Sylvain Chauveau,Danny Norbury,34.5
Sylvain Chauveau,Ryan Teague,34.5
Sylvain Chauveau,Valgeir Sigurðsson,17.5
Sylvain Chauveau,Brian McBride,37
Sylvain Chauveau,Max Richter,56
Sylvain Chauveau,Eluvium,43.5
Sylvain Chauveau,Rafael Anton Irisarri,37
Sylvain Chauveau,Federico Albanese,46
Sylvain Chauveau,Jóhann Jóhannsson,51
Sylvain Chauveau,The Dead Texan,37
Sylvain Chauveau,Colleen,40.5
Sylvain Millepied,Adrian Zaharia,19
Sylvain Millepied,Fabio D'amato,19
Sylvain Millepied,Carlos Hof,41.5
Sylvain Millepied,Julia Thomsen,19
Sylvain Millepied,Sharon Chen,19
Sylvain Millepied,Igor Ferreira,19
Sylvain Millepied,Rabelius,19
Sylvain Millepied,Peter Cavallo,19
Sylvain Millepied,Fransoafran,19
Sylvain Millepied,HisWill,19
Sylvain Millepied,Eva Brönner,19
Sylvain Millepied,J. M. Quintana Cámara,19
Sylvain Millepied,Marc Enfroy,19
Sylvain Millepied,Mindy Chuang,19
Sylvain Millepied,Jordi Forniés,43
Sylvain Millepied,Jiří Horák,19
Sylvain Millepied,Scholler,19
Sylvain Millepied,David Clavijo,19
Sylvain Millepied,Nick Harkola,36.5
Sylvain Millepied,Music Within,39.5
Søndag Søndag,Wide Eyed,35
Søndag Søndag,Eusebius,32
Søndag Søndag,Hugar,40.5
Søndag Søndag,Ludovico Einaudi,58
Søndag Søndag,Goldbæk,36
Søndag Søndag,Rewired88,35
Søndag Søndag,Alban Claudin,39
Søndag Søndag,Felix Rösch,16
Søndag Søndag,Francesco Tristano,38.5
Søndag Søndag,Dawid Kimberg,16
Søndag Søndag,Esther Abrami,38.5
Søndag Søndag,Pablo Ferrandez,16
Søndag Søndag,Pieter de Graaf,41.5
Søndag Søndag,Olivia Belli,44.5
Søndag Søndag,Daniela Jakubowicz,16
Søndag Søndag,Eydís Evensen,43.5
Søndag Søndag,Sisulu,16
Søndag Søndag,Tom Ashbrook,40
Søndag Søndag,Annelie,42
Søndag Søndag,Amy Dickson,16
Talulah Gosh,The Aislers Set,25.5
Talulah Gosh,Tiger Trap,26.5
Talulah Gosh,The Pastels,29.5
Talulah Gosh,The Flatmates,10.5
Talulah Gosh,Even As We Speak,20.5
Talulah Gosh,The Softies,28
Talulah Gosh,Cub,50.5
Talulah Gosh,Black Tambourine,10.5
Talulah Gosh,Another Sunny Day,28
Talulah Gosh,Tullycraft,10.5
Talulah Gosh,Girls At Our Best!,10.5
Talulah Gosh,Helen Love,10.5
Talulah Gosh,Marine Girls,27.5
Talulah Gosh,Rocketship,27
Talulah Gosh,14 Iced Bears,10.5
Talulah Gosh,McCarthy,10.5
Talulah Gosh,The Field Mice,28
Talulah Gosh,Dear Nora,10.5
Talulah Gosh,Brighter,10.5
Talulah Gosh,The Orchids,10.5
Tambour,Tiger Trap,28.5
Tambour,The Aislers Set,25.5
Tambour,The Pastels,31.5
Tambour,Velocity Girl,25
Tambour,Rocketship,29
Tambour,Another Sunny Day,30
Tambour,Talulah Gosh,25
Tambour,Marine Girls,29.5
Tambour,Beat Happening,32.5
Tambour,The Field Mice,30
Tambour,Vivian Girls,27.5
Tambour,The Softies,33
Tambour,Cub,52.5
Tambour,The 6ths,32
Tambour,Television Personalities,31.5
Tambour,Unrest,25.5
Tambour,The Halo Benders,30
Tambour,Eric's Trip,28.5
Tambour,Even As We Speak,22.5
Tambour,The Pains Of Being Pure At Heart,36.5
Television Personalities,Young Marble Giants,17
Television Personalities,Josef K,17
Television Personalities,The Monochrome Set,17
Television Personalities,Orange Juice,17
Television Personalities,The Pastels,36
Television Personalities,Swell Maps,17
Television Personalities,The Soft Boys,17
Television Personalities,The Feelies,17
Television Personalities,Felt,17
Television Personalities,The Raincoats,17
Television Personalities,The Bats,17
Television Personalities,Pylon,17
Television Personalities,The Fall,17
Television Personalities,The Clean,17
Television Personalities,Marine Girls,34
Television Personalities,Beat Happening,37
Television Personalities,Half Japanese,17
Television Personalities,The Chills,17
Television Personalities,Magazine,17
Television Personalities,Close Lobsters,17
Tenebrae,The Sixteen,22.5
Tenebrae,Oxford Camerata,22.5
Tenebrae,Chanticleer,22.5
Tenebrae,Choir of New College Oxford,22.5
Tenebrae,The King's Singers,22.5
Tenebrae,The Concordia Choir,22.5
Tenebrae,The Cambridge Singers,22.5
Tenebrae,Eric Whitacre,50.5
Tenebrae,Cantus,22.5
Tenebrae,Edward Higginbottom,22.5
Tenebrae,The Tallis Scholars,22.5
Tenebrae,Choir of St. John's College Cambridge,22.5
Tenebrae,Stile Antico,22.5
Tenebrae,Chamber Choir Of Europe,22.5
Tenebrae,Dale Warland Singers,22.5
Tenebrae,Elora Festival Singers,22.5
Tenebrae,Conspirare,22.5
Tenebrae,Westminster Choir,22.5
Tenebrae,Paul Mealor,22.5
Tenebrae,Latvian Radio Choir,22.5
Terrenoire,Voyou,52
Terrenoire,Feu! Chatterton,24.5
Terrenoire,Pépite,24.5
Terrenoire,Suzane,24.5
Terrenoire,Yseult,24.5
Terrenoire,Fishbach,24.5
Terrenoire,Claire Laffut,24.5
Terrenoire,Tim Dup,54.5
Terrenoire,Saint DX,24.5
Terrenoire,The Pirouettes,24.5
Terrenoire,Alice et Moi,24.5
Terrenoire,Muddy Monk,24.5
Terrenoire,Camp Claude,24.5
Terrenoire,Juliette Armanet,24.5
Terrenoire,Foé,24.5
Terrenoire,Malik Djoudi,24.5
Terrenoire,Aloïse Sauvage,24.5
Terrenoire,Clara Luciani,24.5
Terrenoire,Moussa,24.5
Terrenoire,Leonie Pernet,24.5
Thad Fiscella,Gary Girouard,22.5
Thad Fiscella,Joseph Akins,22.5
Thad Fiscella,Rachel Currea,22.5
Thad Fiscella,Solomon Keal,22.5
Thad Fiscella,Stanton Lanier,22.5
Thad Fiscella,Louis Landon,22.5
Thad Fiscella,Jeff Bjorck,22.5
Thad Fiscella,Philip Wesley,47
Thad Fiscella,Doug Hammer,22.5
Thad Fiscella,Greg Maroney,48.5
Thad Fiscella,Craig Urquhart,22.5
Thad Fiscella,Tim Neumark,22.5
Thad Fiscella,Silvard,22.5
Thad Fiscella,Denise Young,22.5
Thad Fiscella,Jennifer Haines,22.5
Thad Fiscella,Jon Dahlander,22.5
Thad Fiscella,Jane Leslie,22.5
Thad Fiscella,Karen Marie Garrett,22.5
Thad Fiscella,Anne Trenning,22.5
Thad Fiscella,Ann Sweeten,22.5
The 6ths,Future Bible Heroes,16.5
The 6ths,Stephin Merritt,16.5
The 6ths,The Gothic Archies,16.5
The 6ths,The Magnetic Fields,16.5
The 6ths,The Aislers Set,31.5
The 6ths,The Pastels,36.5
The 6ths,Tiger Trap,34.5
The 6ths,The Softies,35
The 6ths,The Field Mice,35
The 6ths,Black Tambourine,16.5
The 6ths,Beat Happening,37.5
The 6ths,The Bats,16.5
The 6ths,The Ladybug Transistor,16.5
The 6ths,Momus,16.5
The 6ths,The Halo Benders,35
The 6ths,The Essex Green,16.5
The 6ths,Talulah Gosh,28
The 6ths,Television Personalities,34.5
The 6ths,Tullycraft,16.5
The 6ths,The Hidden Cameras,16.5
The Aislers Set,Tullycraft,12
The Aislers Set,Tiger Trap,30
The Aislers Set,The Softies,28.5
The Aislers Set,Talulah Gosh,25.5
The Aislers Set,Dear Nora,12
The Aislers Set,Saturday Looks Good To Me,12
The Aislers Set,Cub,52
The Aislers Set,Black Tambourine,12
The Aislers Set,Even As We Speak,21
The Aislers Set,The Pastels,32
The Aislers Set,The Lucksmiths,12
The Aislers Set,Another Sunny Day,28.5
The Aislers Set,The Field Mice,30.5
The Aislers Set,Rocketship,28.5
The Aislers Set,Velocity Girl,27.5
The Aislers Set,Bunnygrunt,12
The Aislers Set,Boyracer,12
The Aislers Set,The 6ths,31.5
The Aislers Set,Gaze,12
The Aislers Set,Math and Physics Club,12
The Cinematic Orchestra,Skalpel,32.5
The Cinematic Orchestra,Jon Kennedy,32.5
The Cinematic Orchestra,Quantic,32.5
The Cinematic Orchestra,Nightmares On Wax,32.5
The Cinematic Orchestra,The Herbaliser,32.5
The Cinematic Orchestra,Bonobo,32.5
The Cinematic Orchestra,Funki Porcini,32.5
The Cinematic Orchestra,Mr. Scruff,32.5
The Cinematic Orchestra,Amon Tobin,32.5
The Cinematic Orchestra,Zero 7,32.5
The Cinematic Orchestra,DJ Cam,32.5
The Cinematic Orchestra,Hidden Orchestra,57
The Cinematic Orchestra,TM Juke,32.5
The Cinematic Orchestra,Aim,32.5
The Cinematic Orchestra,Lemon Jelly,32.5
The Cinematic Orchestra,Blockhead,32.5
The Cinematic Orchestra,Kid Loco,32.5
The Cinematic Orchestra,Portico Quartet,59.5
The Cinematic Orchestra,Kruder & Dorfmeister,32.5
The Cinematic Orchestra,DJ Krush,32.5
The Dead Texan,Brian McBride,38
The Dead Texan,Stars Of The Lid,42
The Dead Texan,Windy & Carl,16.5
The Dead Texan,Pan-American,16.5
The Dead Texan,Aix Em Klemm,16.5
The Dead Texan,Deaf Center,37
The Dead Texan,Tim Hecker,41.5
The Dead Texan,Loscil,41
The Dead Texan,William Basinski,41
The Dead Texan,Benoît Pioulard,16.5
The Dead Texan,Labradford,16.5
The Dead Texan,Library Tapes,47
The Dead Texan,Belong,16.5
The Dead Texan,Chihei Hatakeyama,41.5
The Dead Texan,Fennesz,16.5
The Dead Texan,Adam Bryanbaum Wiltzie,16.5
The Dead Texan,Eluvium,41.5
The Dead Texan,Lawrence English,16.5
The Dead Texan,Colleen,39.5
The Dead Texan,The Sight Below,16.5
The Field Mice,Another Sunny Day,33
The Field Mice,Even As We Speak,25.5
The Field Mice,Brighter,16.5
The Field Mice,The Orchids,16.5
The Field Mice,Trembling Blue Stars,16.5
The Field Mice,The Sweetest Ache,16.5
The Field Mice,Blueboy,16.5
The Field Mice,The Pastels,38.5
The Field Mice,The Hit Parade,16.5
The Field Mice,Northern Picture Library,16.5
The Field Mice,The Aislers Set,30.5
The Field Mice,Razorcuts,16.5
The Field Mice,14 Iced Bears,16.5
The Field Mice,Close Lobsters,16.5
The Field Mice,The Softies,33
The Field Mice,Black Tambourine,16.5
The Field Mice,Talulah Gosh,28
The Field Mice,McCarthy,16.5
The Field Mice,Felt,16.5
The Field Mice,Rocketship,33
The Franklin Electric,Aliocha,44.5
The Franklin Electric,Jesse Mac Cormack,23
The Franklin Electric,Groenland,39.5
The Franklin Electric,Matt Holubowski,45
The Franklin Electric,Gabrielle Shonk,23
The Franklin Electric,Beyries,45.5
The Franklin Electric,Les Louanges,47.5
The Franklin Electric,Milk & Bone,23
The Franklin Electric,Karkwa,23
The Franklin Electric,Louis-Jean Cormier,45
The Franklin Electric,Ingrid St-Pierre,46
The Franklin Electric,Half Moon Run,23
The Franklin Electric,Tire Le Coyote,42.5
The Franklin Electric,Geoffroy,50
The Franklin Electric,Les sœurs Boulay,47
The Franklin Electric,Daniel Bélanger,48.5
The Franklin Electric,Ariane Moffatt,45.5
The Franklin Electric,Elliot Maginot,23
The Franklin Electric,Clay and Friends,49
The Franklin Electric,Alexandra Streliski,53
The Halo Benders,Eric's Trip,31.5
The Halo Benders,Beat Happening,35.5
The Halo Benders,Dub Narcotic Sound System,15.5
The Halo Benders,Treepeople,15.5
The Halo Benders,Sebadoh,15.5
The Halo Benders,Guided By Voices,15.5
The Halo Benders,Quasi,15.5
The Halo Benders,Silkworm,15.5
The Halo Benders,Unrest,30.5
The Halo Benders,The Amps,15.5
The Halo Benders,Silver Jews,15.5
The Halo Benders,Folk Implosion,15.5
The Halo Benders,Built To Spill,15.5
The Halo Benders,Superchunk,15.5
The Halo Benders,Archers Of Loaf,15.5
The Halo Benders,Stephen Malkmus & The Jicks,15.5
The Halo Benders,Doug Martsch,15.5
The Halo Benders,The 6ths,35
The Halo Benders,Half Japanese,15.5
The Halo Benders,The Wrens,15.5
The Pains Of Being Pure At Heart,A Sunny Day In Glasgow,21
The Pains Of Being Pure At Heart,Yuck,21
The Pains Of Being Pure At Heart,Ringo Deathstarr,21
The Pains Of Being Pure At Heart,The Radio Dept.,21
The Pains Of Being Pure At Heart,Veronica Falls,21
The Pains Of Being Pure At Heart,Dum Dum Girls,21
The Pains Of Being Pure At Heart,Girls,21
The Pains Of Being Pure At Heart,Camera Obscura,21
The Pains Of Being Pure At Heart,Black Tambourine,21
The Pains Of Being Pure At Heart,Asobi Seksu,21
The Pains Of Being Pure At Heart,The Depreciation Guild,21
The Pains Of Being Pure At Heart,Craft Spells,21
The Pains Of Being Pure At Heart,Cloud Nothings,21
The Pains Of Being Pure At Heart,Another Sunny Day,38.5
The Pains Of Being Pure At Heart,The Raveonettes,21
The Pains Of Being Pure At Heart,Wild Nothing,21
The Pains Of Being Pure At Heart,The Field Mice,38.5
The Pains Of Being Pure At Heart,Chapterhouse,21
The Pains Of Being Pure At Heart,Pale Saints,21
The Pains Of Being Pure At Heart,The Clientele,21
The Pastels,The Field Mice,38.5
The Pastels,Black Tambourine,18
The Pastels,Another Sunny Day,34.5
The Pastels,Talulah Gosh,29.5
The Pastels,Television Personalities,36
The Pastels,Tiger Trap,35
The Pastels,The Aislers Set,32
The Pastels,Marine Girls,34
The Pastels,The Vaselines,18
The Pastels,Orange Juice,18
The Pastels,Felt,18
The Pastels,Rocketship,34.5
The Pastels,Beat Happening,40
The Pastels,The Softies,34.5
The Pastels,Close Lobsters,18
The Pastels,BMX Bandits,18
The Pastels,McCarthy,18
The Pastels,The Bats,18
The Pastels,The 6ths,36.5
The Pastels,The Orchids,18
The Softies,The Aislers Set,28.5
The Softies,Rose Melberg,15.5
The Softies,Tiger Trap,31.5
The Softies,Dear Nora,15.5
The Softies,Cub,55.5
The Softies,Tullycraft,15.5
The Softies,Rocketship,32
The Softies,Talulah Gosh,28
The Softies,Gaze,15.5
The Softies,The Field Mice,33
The Softies,Black Tambourine,15.5
The Softies,Velocity Girl,28
The Softies,The Pastels,34.5
The Softies,Marine Girls,32.5
The Softies,Another Sunny Day,33
The Softies,Dressy Bessy,15.5
The Softies,Lois,15.5
The Softies,The 6ths,35
The Softies,Even As We Speak,25.5
The Softies,Beat Happening,35.5
ThePianoPlayer,Zachary Bruno,18
ThePianoPlayer,On Piano,47
ThePianoPlayer,Adrien de la Salle,41.5
ThePianoPlayer,SØLYS,18
ThePianoPlayer,Have a Cigar,18
ThePianoPlayer,Bart Sunshine,43
ThePianoPlayer,Becky Ainge,41
ThePianoPlayer,Listening Wind,18
ThePianoPlayer,Melany Thompson,18
ThePianoPlayer,CrusaderBeach,18
ThePianoPlayer,Helen Green,18
ThePianoPlayer,Rich Batsford,18
