From Artist,To Artist,Weight
Ruel,Julia Michaels,36.0
Runnner,Katy Kirby,45.0
Runnner,Skullcrusher,44.0
Runnner,Hovvdy,48.0
Runnner,Jodi,22.0
Runnner,TOLEDO,48.0
Runnner,Christian Lee Hutson,49.5
Runnner,Sun June,22.0
Runnner,Ethan Tasch,47.0
Runnner,Charlie Martin,22.0
Runnner,girlhouse,49.0
Runnner,Charlie Hickey,42.5
Runnner,Field Medic,51.5
Runnner,Trace Mountains,22.0
Runnner,Tomberlin,47.0
Runnner,Lomelda,48.5
Runnner,Hailaker,48.0
Runnner,Field Guide,46.5
Runnner,Another Michael,22.0
Runnner,Squirrel Flower,47.5
Runnner,fanclubwallet,45.5
Russian National Orchestra,Royal Concertgebouw Orchestra,53.0
Russian National Orchestra,Boston Symphony Orchestra,54.0
Russian National Orchestra,Chicago Symphony Orchestra,52.5
Russian National Orchestra,Moscow Symphony Orchestra,23.5
Russian National Orchestra,Wiener Philharmoniker,59.5
Russian National Orchestra,New York Philharmonic,54.0
Russian National Orchestra,Philharmonia Orchestra,55.0
Russian National Orchestra,John Lanchbery,23.5
Russian National Orchestra,Neeme Järvi,23.5
Russian National Orchestra,Czech Philharmonic Orchestra,23.5
Russian National Orchestra,San Francisco Symphony,23.5
Russian National Orchestra,Gothenburg Symphony Orchestra,23.5
Russian National Orchestra,London Symphony Orchestra,62.0
Russian National Orchestra,Los Angeles Philharmonic,23.5
Russian National Orchestra,Polish National Radio Symphony Orchestra,23.5
Russian National Orchestra,Orchestre Symphonique de Montréal,23.5
Russian National Orchestra,National Philharmonic Orchestra,23.5
Russian National Orchestra,Kurt Masur,23.5
Russian National Orchestra,Valery Gergiev,53.5
Russian National Orchestra,Mariinsky Orchestra,54.5
Rusty Clanton,Corey Kilgannon,20.5
Rusty Clanton,Ollie MN,20.5
Rusty Clanton,Adam Melchor,51.0
Rusty Clanton,Honeywater,20.5
Rusty Clanton,dodie,54.0
Rusty Clanton,Haley Blais,44.5
Rusty Clanton,Charlie Burg,52.5
Rusty Clanton,Peter McPoland,52.0
Rusty Clanton,Lewis Watson,20.5
Rusty Clanton,Flower Face,20.5
Rusty Clanton,Orla Gartland,49.5
Rusty Clanton,Jas Ratchford,20.5
Rusty Clanton,Son of Cloud,20.5
Rusty Clanton,Florist,48.0
Rusty Clanton,Sammy Copley,40.0
Rusty Clanton,mimi bay,20.5
Rusty Clanton,Roland Faunte,20.5
Rusty Clanton,spookyghostboy,20.5
Rusty Clanton,Field Medic,47.0
Rusty Clanton,Del Water Gap,52.0
Rvssian,Brytiago,82.5
Rvssian,Lary Over,79.0
Rvssian,Chris Jedi,37.5
Rvssian,Nio Garcia,81.5
Rvssian,Revol,70.0
Rvssian,Casper Magico,80.5
Rvssian,Lalo Ebratt,73.5
Rvssian,Bryant Myers,83.5
Rvssian,DJ Luian,82.5
Rvssian,Jory Boy,75.0
Rvssian,Noriel,82.0
Rvssian,Kevin Roldan,77.0
Rvssian,Miky Woodz,81.0
Rvssian,Jon Z,37.5
Rvssian,Amenazzy,73.0
Rvssian,Cauty,75.0
Rvssian,Lunay,79.5
Rvssian,Alex Rose,77.5
Rvssian,Myke Towers,84.0
Rvssian,Anuel AA,37.5
Ry Cooder,Lowell George,27.5
Ry Cooder,Tony Joe White,27.5
Ry Cooder,John Hiatt,59.5
Ry Cooder,Leon Russell,55.0
Ry Cooder,Willy DeVille,27.5
Ry Cooder,Little Feat,59.5
Ry Cooder,David Lindley,27.5
Ry Cooder,Steve Forbert,52.5
Ry Cooder,The Notting Hillbillies,27.5
Ry Cooder,Delbert McClinton,27.5
Ry Cooder,Taj Mahal,27.5
Ry Cooder,John Hammond,27.5
Ry Cooder,Ray Bonneville,27.5
Ry Cooder,J.J. Cale,60.5
Ry Cooder,Little Village,27.5
Ry Cooder,Keb' Mo',27.5
Ry Cooder,The Neville Brothers,27.5
Ry Cooder,Levon Helm,53.0
Ry Cooder,Chris Smither,52.5
Ry Cooder,Dr. John,58.0
Ryan Mack,Macklemore,38.0
Ryan Mack,Hoodie Allen,38.0
Ryan Mack,Chiddy Bang,38.0
Ryan Mack,Mike Posner,38.0
Ryan Mack,Lil Dicky,38.0
Ryan Mack,Watsky,38.0
Ryan Mack,Gym Class Heroes,38.0
Ryan Mack,E-Dubble,38.0
Ryan Mack,Classified,38.0
Ryan Mack,B.o.B,38.0
Ryan Mack,SonReal,38.0
Ryan Mack,G-Eazy,38.0
Ryan Mack,Logic,38.0
Ryan Mack,Hilltop Hoods,38.0
Ryan Mack,X Ambassadors,38.0
Ryan Mack,LMFAO,38.0
Ryan Mack,Rudimental,38.0
Ryan Mack,will.i.am,38.0
Ryan Mack,Lupe Fiasco,38.0
Ryan Mack,Tinie Tempah,38.0
Ryan McMullan,Picture This,57.0
Ryan McMullan,Plested,49.5
Ryan McMullan,Dermot Kennedy,24.5
Ryan McMullan,The Coronas,24.5
Ryan McMullan,Hermitage Green,24.5
Ryan McMullan,James Gillespie,55.0
Ryan McMullan,Declan J Donovan,57.5
Ryan McMullan,Hudson Taylor,24.5
Ryan McMullan,Two Degrees,24.5
Ryan McMullan,Keywest,24.5
Ryan McMullan,The Whistlin' Donkeys,24.5
Ryan McMullan,Rhys Lewis,57.5
Ryan McMullan,Beoga,24.5
Ryan McMullan,Gavin James,59.5
Ryan McMullan,Brave Giant,24.5
Ryan McMullan,Pa Sheehy,24.5
Ryan McMullan,David Keenan,24.5
Ryan McMullan,All Folk'd Up,24.5
Ryan McMullan,Lea Heart,24.5
Ryan McMullan,Nathan Carter,24.5
Ryan Ploof,Jessica Baio,30.5
Ryan Ploof,Kaynim,10.0
Ryan Ploof,Bella Lambert,25.5
Ryan Ploof,Matt Sato,22.5
Ryan Ploof,Bella Lambert,25.5
Ryan Ploof,Stefan Benz,27.0
Ryan Ploof,Alex Sampson,10.0
Ryan Ploof,Ruby Jay,21.5
Ryan Ploof,Max & Harvey,29.5
Ryan Ploof,Asher Angel,29.5
Ryan Ploof,Sophie Michelle,26.5
Ryan Ploof,Kyler Fisher,10.0
Ryan Ploof,Carson Lueders,26.5
Ryan Ploof,Indiana Massara,27.5
Ryan Ploof,Brooke Butler,29.0
Ryan Ploof,On The Outside,10.0
Ryan Ploof,Sicily Rose,21.5
Ryan Ploof,"""Chicken Girls"" Cast",23.5
Ryan Ploof,Jayden Bartels,28.0
Ryan Ploof,Gabriel Conte,10.0
Ryan Vasquez,Harletson,29.5
Ryan Vasquez,Jonah Green,33.0
Ryan Vasquez,Truslow,15.5
Ryan Vasquez,Brennen Henson,32.0
Ryan Vasquez,Streamers The Band,31.0
Ryan Vasquez,Reb Day,15.5
Ryan Vasquez,PonyPunch,15.5
Ryan Vasquez,Armors,40.5
Ryan Vasquez,John Marc,36.0
Ryan Vasquez,Kindred,39.5
Ryan Vasquez,Havelin,38.0
Ryan Vasquez,Blue Nigel,27.5
Ryan Vasquez,THE GRTNS,15.5
Ryan Vasquez,Felix Hagan & the Family,15.5
Ryan Vasquez,Oh Honey,15.5
Ryan Vasquez,Hidinin,31.0
Ryan Vasquez,Bug Hunter,15.5
Ryan Vasquez,Dom Fera,38.5
Ryan Vasquez,Steffan Argus,15.5
Ryan Vasquez,Masek Porter,32.0
Ryan Woods,david hugo,55.0
Ryan Woods,Dreamer Boy,52.5
Ryan Woods,Isaac Dunbar,57.0
Ryan Woods,Aidan Bissett,55.5
Ryan Woods,young friend,50.0
Ryan Woods,Grady,54.0
Ryan Woods,Thomas Headon,54.0
Ryan Woods,Forrest Nolan,53.0
Ryan Woods,ella jane,52.5
Ryan Woods,MyKey,53.5
Ryan Woods,almost monday,52.5
Ryan Woods,Huron John,49.0
Ryan Woods,Clubhouse,51.0
Ryan Woods,spill tab,53.5
Ryan Woods,OCTAVIO the Dweeb,47.5
Ryan Woods,BETWEEN FRIENDS,58.0
Ryan Woods,Jelani Aryeh,54.0
Ryan Woods,Tiffany Day,52.0
Ryan Woods,LAUNDRY DAY,51.5
Ryan Woods,John-Robert,49.0
Ryann,TEEKS,28.0
Ryann,Thirdstory,28.0
Ryann,KIRBY,28.0
Ryann,rum.gold,28.0
Ryann,John Splithoff,28.0
Ryann,IMRSQD,28.0
Ryann,Natalie Lauren,28.0
Ryann,Claudia Isaki,28.0
Ryann,Peter CottonTale,28.0
Ryann,Tiana Major9,28.0
Ryann,Jaz Karis,28.0
Ryann,Mega,28.0
Ryann,Antoine Bradford,28.0
Ryann,Joseph Solomon,28.0
Ryann,Bridge Music,28.0
Ryann,Eryn Allen Kane,28.0
Ryann,Aaradhna,28.0
Ryann,Asha Elia,28.0
Ryann,Dallas Tamaira,28.0
Ryann,Allen Stone,28.0
Ryn Weaver,The Aces,58.0
Ryn Weaver,VÉRITÉ,58.5
Ryn Weaver,Betty Who,60.0
Ryn Weaver,Transviolet,55.0
Ryn Weaver,Phoebe Ryan,60.0
Ryn Weaver,Lights,62.0
Ryn Weaver,Fickle Friends,55.5
Ryn Weaver,BROODS,61.0
Ryn Weaver,XYLØ,58.5
Ryn Weaver,Kailee Morgue,59.0
Ryn Weaver,Lostboycrow,58.0
Ryn Weaver,HOLYCHILD,29.0
Ryn Weaver,MUNA,62.0
Ryn Weaver,Elohim,59.0
Ryn Weaver,Anna of the North,64.0
Ryn Weaver,Zella Day,29.0
Ryn Weaver,Ella Vos,57.0
Ryn Weaver,Grace Mitchell,29.0
Ryn Weaver,Luna Shadows,52.0
Ryn Weaver,Skott,55.0
SABAI,Hoang,54.5
SABAI,GhostDragon,26.5
SABAI,BEAUZ,26.5
SABAI,Miles Away,26.5
SABAI,yetep,26.5
SABAI,Fairlane,26.5
SABAI,Awakend,26.5
SABAI,Caslow,26.5
SABAI,Man Cub,26.5
SABAI,William Black,26.5
SABAI,Culture Code,26.5
SABAI,Sovern,26.5
SABAI,Crystal Skies,26.5
SABAI,Nurko,26.5
SABAI,Trivecta,26.5
SABAI,Last Heroes,26.5
SABAI,ARMNHMR,26.5
SABAI,Midnight Kids,26.5
SABAI,Maazel,26.5
SABAI,LIONE,26.5
SHY Martin,Clara Mae,68.0
SHY Martin,Boy In Space,69.5
SHY Martin,Elina,68.0
SHY Martin,Loote,33.5
SHY Martin,Mokita,68.5
SHY Martin,Carlie Hanson,64.0
SHY Martin,Fly By Midnight,70.5
SHY Martin,Rasmus Hagen,64.5
SHY Martin,Sody,67.0
SHY Martin,Rosie Darling,65.0
SHY Martin,Blake Rose,67.5
SHY Martin,Etham,65.5
SHY Martin,JC Stewart,67.5
SHY Martin,Nina Nesbitt,67.5
SHY Martin,Heather Sommer,62.5
SHY Martin,Munn,65.0
SHY Martin,Zachary Knowles,64.5
SHY Martin,Maximillian,33.5
SHY Martin,Conor Matthews,60.5
SHY Martin,James Smith,68.0
SOPHIE,Zack Villere,28.5
SOPHIE,Omar Apollo,28.5
SOPHIE,cehryl,28.5
SOPHIE,Peachy!,28.5
SOPHIE,Orion Sun,28.5
SOPHIE,Billy Lemos,28.5
SOPHIE,bLAck pARty,28.5
SOPHIE,Magroove,28.5
SOPHIE,love-sadKID,28.5
SOPHIE,eery,53.0
SOPHIE,rei brown,28.5
SOPHIE,Jordan Maxwell,28.5
SOPHIE,Mac Ayres,28.5
SOPHIE,Choker,28.5
SOPHIE,Victor Internet,28.5
SOPHIE,Black Pool,28.5
SOPHIE,Jakob,28.5
SOPHIE,UMI,28.5
SOPHIE,Spencer.,28.5
SOPHIE,Yeek,28.5
SPYAIR,ROOKiEZ is PUNK'D,29.5
SPYAIR,Aqua Timez,58.5
SPYAIR,DOES,29.5
SPYAIR,SUPER BEAVER,29.5
SPYAIR,UVERworld,29.5
SPYAIR,BACK-ON,57.0
SPYAIR,FLOW,71.0
SPYAIR,flumpool,29.5
SPYAIR,Shoko Nakagawa,29.5
SPYAIR,NICO Touches the Walls,58.5
SPYAIR,MY FIRST STORY,62.0
SPYAIR,SCANDAL,29.5
SPYAIR,Ikimonogakari,29.5
SPYAIR,Eir Aoi,29.5
SPYAIR,SID,29.5
SPYAIR,ORANGE RANGE,29.5
SPYAIR,THE ORAL CIGARETTES,62.5
SPYAIR,Mashiro Ayano,51.5
SPYAIR,Aimer,29.5
SPYAIR,Abingdon Boys School,51.0
SWV,Jodeci,63.5
SWV,Soul For Real,32.0
SWV,Changing Faces,32.0
SWV,Xscape,67.0
SWV,702,61.0
SWV,H-Town,32.0
SWV,Case,62.5
SWV,Shai,32.0
SWV,Montell Jordan,32.0
SWV,Zhané,32.0
SWV,Tevin Campbell,32.0
SWV,Hi-Five,32.0
SWV,Jon B.,73.5
SWV,Faith Evans,68.0
SWV,Dru Hill,63.5
SWV,Tony! Toni! Toné!,63.0
SWV,Next,32.0
SWV,Kelly Price,60.5
SWV,Brownstone,32.0
SWV,Mint Condition,32.0
SZA,Kali Uchis,43.0
SZA,Alina Baraz,43.0
SZA,Tinashe,43.0
SZA,H.E.R.,43.0
SZA,Kehlani,43.0
SZA,Kiana Ledé,43.0
SZA,Sabrina Claudio,77.5
SZA,Jorja Smith,43.0
SZA,Jhené Aiko,84.5
SZA,Jessie Reyez,43.0
SZA,SiR,43.0
SZA,Chloe x Halle,43.0
SZA,Ella Mai,43.0
SZA,Free Nationals,43.0
SZA,Nao,43.0
SZA,Solange,43.0
SZA,Victoria Monét,43.0
SZA,WILLOW,43.0
SZA,Summer Walker,43.0
SZA,GoldLink,43.0
Sabrina Claudio,Kiana Ledé,33.5
Sabrina Claudio,H.E.R.,33.5
Sabrina Claudio,Jorja Smith,33.5
Sabrina Claudio,Janine,64.5
Sabrina Claudio,Sinéad Harnett,33.5
Sabrina Claudio,Alina Baraz,33.5
Sabrina Claudio,Justine Skye,33.5
Sabrina Claudio,Mahalia,33.5
Sabrina Claudio,Kehlani,33.5
Sabrina Claudio,TWENTY88,33.5
Sabrina Claudio,Victoria Monét,33.5
Sabrina Claudio,Asiahn,33.5
Sabrina Claudio,Xavier Omär,33.5
Sabrina Claudio,Ella Mai,33.5
Sabrina Claudio,Nao,33.5
Sabrina Claudio,Raveena,33.5
Sabrina Claudio,UMI,33.5
Sabrina Claudio,Chloe x Halle,33.5
Sabrina Claudio,Normani,33.5
Sabrina Claudio,Mac Ayres,33.5
Sadie Stanley,Ruby Rose Turner,31.5
Sadie Stanley,Andi Mack,32.0
Sadie Stanley,Kylie Cantrall,44.5
Sadie Stanley,Meg Donnelly,46.0
Sadie Stanley,Cast - Descendants 2,15.5
Sadie Stanley,Cast of ZOMBIES: Addison's Moonstone Mystery,15.5
Sadie Stanley,L2M,35.0
Sadie Stanley,Paris Berelc,32.0
Sadie Stanley,Star Darlings,33.0
Sadie Stanley,Sarah Jeffery,15.5
Sadie Stanley,Cast of Descendants: The Royal Wedding,15.5
Sadie Stanley,Siena Agudong,26.0
Sadie Stanley,Every Witch Way Cast,32.0
Sadie Stanley,Jodie Sweetin,31.0
Sadie Stanley,Issac Ryan Brown,34.5
Sadie Stanley,Ever After High,36.5
Sadie Stanley,PeppaMint,15.5
Sadie Stanley,PattyCake,15.5
Sadie Stanley,The Cast of Dora and the Lost City of Gold,15.5
Sadie Stanley,Danger Force,15.5
Safenokk,Eduardo XD,56.5
Safenokk,Foxilitus,57.5
Safenokk,Sqweezey,51.5
Safenokk,FiloChill,59.5
Safenokk,MidnightDrives,59.5
Safenokk,Jeffrey Nice,29.0
Safenokk,Dopelyx,29.0
Safenokk,Slowed Bunny,52.5
Safenokk,Abyss Sounds,56.0
Safenokk,Lofis,57.5
Safenokk,kidolitx,58.0
Safenokk,Khlaw,59.5
Safenokk,omgkirby,62.5
Safenokk,Slowed World,29.0
Safenokk,FiolTune,29.0
Safenokk,Cummrs,29.0
Safenokk,lofi.sad,29.0
Safenokk,Cassanova,29.0
Safenokk,itspoppin,29.0
Safenokk,Khlaws,29.0
Sahara All Stars Band Jos,Don Satch,8.5
Sahara All Stars Band Jos,The Anansa Professionals,8.5
Sahara All Stars Band Jos,Mercury Dance Band,8.5
Sahara All Stars Band Jos,Afro Cult Foundation,8.5
Sahara All Stars Band Jos,The Tony Benson Sextet,8.5
Sahara All Stars Band Jos,Abafana Bama Soul,8.5
Sahara All Stars Band Jos,Fred Fisher,8.5
Sahara All Stars Band Jos,The Mercury Dance Band,8.5
Sahara All Stars Band Jos,Gasper Lawal,20.5
Sahara All Stars Band Jos,Gyedu-Blay Ambolley and His Creations,8.5
Sahara All Stars Band Jos,Tony Allen & His Afro Messengers,15.0
Sahara All Stars Band Jos,Lidaju Sisters,8.5
Sahara All Stars Band Jos,Bola Johnson,8.5
Sahara All Stars Band Jos,K. Frimpong & His Cubano Fiestas,8.5
Sahara All Stars Band Jos,The Funkees,29.0
Sahara All Stars Band Jos,T. P. Orchestre Poly-Rythmo,25.5
Sahara All Stars Band Jos,Marijata,25.0
Sahara All Stars Band Jos,Peter King,8.5
Sahara All Stars Band Jos,Segun Bucknor & His Revolution,16.0
Sahara All Stars Band Jos,Seun Kuti,8.5
Salish Matter,funniflix,35.5
Salish Matter,Sky Brown,33.0
Salish Matter,Mackenzie Turner,33.5
Salish Matter,Lizzy Capri,35.0
Salish Matter,Ruby Rose Turner,34.5
Salish Matter,Ferran,17.5
Salish Matter,Spy Ninjas,34.0
Salish Matter,Chicken Girls,32.0
Salish Matter,Ethan Fineshriber,17.5
Salish Matter,Brianna Arsement,17.5
Salish Matter,Rebecca Zamolo,40.5
Salish Matter,Symonne Harrison,31.0
Salish Matter,"""Chicken Girls"" Cast",32.0
Salish Matter,Tydus,35.0
Salish Matter,Coco Quinn,41.5
Salish Matter,Ava Kolker,34.0
Salish Matter,GEN:ZED,31.5
Salish Matter,Shiloh & Bros,39.5
Salish Matter,Jenna Davis,41.5
Salish Matter,Norris Nuts,39.5
Sam Burchfield,Cereus Bright,23.0
Sam Burchfield,Oliver Hazard,47.5
Sam Burchfield,Harbor & Home,23.0
Sam Burchfield,CHAPPY,41.5
Sam Burchfield,Tyson Motsenbocker,23.0
Sam Burchfield,Smooth Hound Smith,23.0
Sam Burchfield,Virginia Man,23.0
Sam Burchfield,James Spaite,23.0
Sam Burchfield,Joel Ansett,23.0
Sam Burchfield,The Collection,47.0
Sam Burchfield,Animal Years,23.0
Sam Burchfield,Westward the Tide,23.0
Sam Burchfield,The Hunts,23.0
Sam Burchfield,Sumbuck,50.0
Sam Burchfield,Tow'rs,23.0
Sam Burchfield,Doc Robinson,23.0
Sam Burchfield,Little Chief,23.0
Sam Burchfield,The National Parks,23.0
Sam Burchfield,Morningsiders,23.0
Sam Burchfield,National Park Radio,23.0
Sam Fischer,Rasmus Hagen,66.5
Sam Fischer,Kristofer Greczula,35.5
Sam Fischer,JP Saxe,73.5
Sam Fischer,John K,71.5
Sam Fischer,Blake Rose,68.5
Sam Fischer,JUNG,35.5
Sam Fischer,JC Stewart,68.5
Sam Fischer,Forest Blakk,35.5
Sam Fischer,AJ Mitchell,71.0
Sam Fischer,James Smith,70.0
Sam Fischer,Declan J Donovan,68.5
Sam Fischer,Rhys Lewis,68.5
Sam Fischer,Elina,68.0
Sam Fischer,James TW,35.5
Sam Fischer,JP Cooper,35.5
Sam Fischer,Jake Scott,70.0
Sam Fischer,SHY Martin,71.0
Sam Fischer,Clara Mae,69.0
Sam Fischer,Ella Henderson,35.5
Sam Fischer,Gavin James,71.5
Sam Jenkins,Sofia Franco,22.5
Sam Jenkins,Ben Steiner,22.5
Sam Jenkins,Hadley Hanson,24.5
Sam Jenkins,Andrew Maxman,10.0
Sam Jenkins,John Marc,30.5
Sam Jenkins,Brennen Henson,26.5
Sam Jenkins,walk in love.,24.0
Sam Jenkins,Ben Rowley,24.0
Sam Jenkins,Gage Lance,10.0
Sam Jenkins,Dylan Geick,25.0
Sam Jenkins,MJ Walker,23.0
Sam Jenkins,Jonah Platt,10.0
Sam Jenkins,Sopha,30.5
Sam Jenkins,Havelin,32.5
Sam Jenkins,Ari Weiss,10.0
Sam Jenkins,Quinn Lewis,32.5
Sam Jenkins,Jackson Guthy,32.5
Sam Jenkins,Micah Iverson,21.0
Sam Jenkins,Dwight Lee,10.0
Sam Jenkins,Man of Leisure,10.0
Sam MacPherson,Ben Kessler,53.5
Sam MacPherson,Charlie Oriain,58.0
Sam MacPherson,Quinn Lewis,48.5
Sam MacPherson,Ber,64.0
Sam MacPherson,Haley Joelle,54.0
Sam MacPherson,Avery Lynch,55.5
Sam MacPherson,Jonah Kagen,58.0
Sam MacPherson,Rosie Darling,57.5
Sam MacPherson,ROSIE,57.0
Sam MacPherson,Zachary Knowles,57.0
Sam MacPherson,BLÜ EYES,54.0
Sam MacPherson,Abe Parker,60.0
Sam MacPherson,Devin Kennedy,49.5
Sam MacPherson,Cody Lovaas,50.5
Sam MacPherson,Cian Ducrot,56.0
Sam MacPherson,Jordy Searcy,54.0
Sam MacPherson,JORDY,57.5
Sam MacPherson,Suriel Hess,53.5
Sam MacPherson,Thomas Day,52.0
Sam MacPherson,Munn,57.5
Sam Rivers,Andrew Hill,34.0
Sam Rivers,Grachan Moncur III,15.5
Sam Rivers,Archie Shepp,37.5
Sam Rivers,Cecil Taylor,15.5
Sam Rivers,Anthony Braxton,15.5
Sam Rivers,Eric Dolphy,36.0
Sam Rivers,Ornette Coleman,36.5
Sam Rivers,Marion Brown,15.5
Sam Rivers,Don Cherry,35.5
Sam Rivers,Roscoe Mitchell,15.5
Sam Rivers,Rahsaan Roland Kirk,36.5
Sam Rivers,Max Roach,39.5
Sam Rivers,Steve Lacy,15.5
Sam Rivers,Albert Ayler,32.5
Sam Rivers,Art Ensemble Of Chicago,31.5
Sam Rivers,William Parker,15.5
Sam Rivers,Jackie McLean,15.5
Sam Rivers,Larry Young,15.5
Sam Rivers,George Russell,15.5
Sam Rivers,Elvin Jones,15.5
Samia,Field Medic,54.0
Samia,Florist,55.0
Samia,Lala Lala,55.5
Samia,Haley Blais,51.5
Samia,illuminati hotties,55.0
Samia,Christian Lee Hutson,54.0
Samia,Soccer Mommy,61.0
Samia,Indigo De Souza,57.5
Samia,Annie DiRusso,52.5
Samia,Skullcrusher,50.5
Samia,Lomelda,56.0
Samia,Charlie Hickey,48.0
Samia,Lucy Dacus,64.0
Samia,Tomberlin,52.5
Samia,Squirrel Flower,54.0
Samia,Katy Kirby,50.5
Samia,Claud,64.5
Samia,Jensen McRae,55.0
Samia,Dora Jar,52.5
Samia,Hovvdy,54.5
Sammy Arriaga,Levi Hummon,52.5
Sammy Arriaga,John King,24.5
Sammy Arriaga,Filmore,54.5
Sammy Arriaga,Noah Schnacky,24.5
Sammy Arriaga,Drew Baldridge,24.5
Sammy Arriaga,Walker McGuire,24.5
Sammy Arriaga,Taylor Acorn,55.5
Sammy Arriaga,Cale Dodds,24.5
Sammy Arriaga,Kenton Bryant,24.5
Sammy Arriaga,Canaan Cox,24.5
Sammy Arriaga,Smithfield,50.5
Sammy Arriaga,Sophia Scott,53.5
Sammy Arriaga,Drew Jacobs,24.5
Sammy Arriaga,Chris Bandi,24.5
Sammy Arriaga,Tyler Braden,24.5
Sammy Arriaga,Roman Alexander,24.5
Sammy Arriaga,Hunter Phelps,24.5
Sammy Arriaga,Adam Doleac,24.5
Sammy Arriaga,Kylie Morgan,54.5
Sammy Arriaga,Hannah Ellis,51.5
Sammy Copley,Olivia Klugman,41.0
Sammy Copley,Rusty Clanton,40.0
Sammy Copley,Orla Gartland,47.5
Sammy Copley,The Altogether,18.5
Sammy Copley,Jas Ratchford,18.5
Sammy Copley,Adam Melchor,49.0
Sammy Copley,Leith Ross,50.5
Sammy Copley,Greta Isaac,39.5
Sammy Copley,dodie,52.0
Sammy Copley,Reeder,18.5
Sammy Copley,Rachael Jenkins,38.5
Sammy Copley,Son of Cloud,18.5
Sammy Copley,Eleri Ward,18.5
Sammy Copley,Isabel Pless,40.0
Sammy Copley,Odie Leigh,39.0
Sammy Copley,The Crane Wives,18.5
Sammy Copley,Dom Fera,41.5
Sammy Copley,Laufey,49.5
Sammy Copley,Lizzy McAlpine,55.0
Sammy Copley,"Whatever, Dad",45.0
Sammy Kershaw,Mark Chesnutt,62.5
Sammy Kershaw,Joe Diffie,63.5
Sammy Kershaw,Shenandoah,61.5
Sammy Kershaw,Collin Raye,58.0
Sammy Kershaw,Diamond Rio,59.5
Sammy Kershaw,Clay Walker,60.5
Sammy Kershaw,Little Texas,57.5
Sammy Kershaw,Daryle Singletary,57.0
Sammy Kershaw,Aaron Tippin,60.0
Sammy Kershaw,Sawyer Brown,29.0
Sammy Kershaw,Randy Travis,29.0
Sammy Kershaw,Tracy Byrd,60.0
Sammy Kershaw,Neal McCoy,58.5
Sammy Kershaw,Confederate Railroad,58.5
Sammy Kershaw,Clint Black,63.0
Sammy Kershaw,Ricky Van Shelton,55.0
Sammy Kershaw,John Anderson,29.0
Sammy Kershaw,Doug Stone,57.0
Sammy Kershaw,Tracy Lawrence,29.0
Sammy Kershaw,Billy Dean,29.0
Samuel Lim,Delaney Bailey,46.0
Samuel Lim,Stephen Sanchez,48.5
Samuel Lim,Corrina,30.5
Samuel Lim,Liang Lawrence,15.5
Samuel Lim,Leith Ross,47.5
Samuel Lim,Sophie Holohan,38.0
Samuel Lim,Adam Melchor,46.0
Samuel Lim,Justice Smith,29.0
Samuel Lim,Sophie Odira,15.5
Samuel Lim,Tommy Lefroy,42.5
Samuel Lim,Madeline The Person,36.0
Samuel Lim,Mia Giovina,30.5
Samuel Lim,Abby Cates,40.0
Samuel Lim,Peter McPoland,47.0
Samuel Lim,Charlie Burg,47.5
Samuel Lim,Laufey,45.5
Samuel Lim,SOMOH,15.5
Samuel Lim,Olivia Klugman,37.0
Samuel Lim,Lizzy McAlpine,52.0
Samuel Lim,Rusty Clanton,37.0
Sandra McCracken,Indelible Grace Music,23.5
Sandra McCracken,Andrew Osenga,23.5
Sandra McCracken,Andrew Peterson,51.0
Sandra McCracken,Sara Groves,23.5
Sandra McCracken,Bifrost Arts,23.5
Sandra McCracken,Red Mountain Church,23.5
Sandra McCracken,Jill Phillips,23.5
Sandra McCracken,Josh Garrels,55.5
Sandra McCracken,Derek Webb,23.5
Sandra McCracken,Sojourn,23.5
Sandra McCracken,Page CXVI,46.5
Sandra McCracken,Jenny & Tyler,23.5
Sandra McCracken,Caedmon's Call,23.5
Sandra McCracken,Matthew Smith,23.5
Sandra McCracken,Andy Gullahorn,23.5
Sandra McCracken,Waterdeep,23.5
Sandra McCracken,Wendell Kimbrough,23.5
Sandra McCracken,Caroline Cobb,23.5
Sandra McCracken,Enter The Worship Circle,23.5
Sandra McCracken,Robbie Seay Band,23.5
Sandro Cavazza,Peg Parnevik,35.0
Sandro Cavazza,Rhys,68.0
Sandro Cavazza,Molly Sandén,35.0
Sandro Cavazza,LOVA,35.0
Sandro Cavazza,Isak Danielson,35.0
Sandro Cavazza,FELIX SANDMAN,35.0
Sandro Cavazza,Sabina Ddumba,35.0
Sandro Cavazza,Benjamin Ingrosso,35.0
Sandro Cavazza,estraden,35.0
Sandro Cavazza,Miriam Bryant,35.0
Sandro Cavazza,Oscar Zia,35.0
Sandro Cavazza,Vargas & Lagola,35.0
Sandro Cavazza,Brother Leo,35.0
Sandro Cavazza,Wiktoria,35.0
Sandro Cavazza,Samir & Viktor,35.0
Sandro Cavazza,Joakim Lundell,35.0
Sandro Cavazza,Victor Leksell,35.0
Sandro Cavazza,Norlie & KKV,35.0
Sandro Cavazza,Måns Zelmerlöw,35.0
Sandro Cavazza,Smith & Thell,35.0
Sara Kays,Zach Hood,69.5
Sara Kays,Sody,67.0
Sara Kays,Avery Lynch,63.0
Sara Kays,Jillian Rossi,66.0
Sara Kays,ROSIE,64.5
Sara Kays,Alexander 23,70.0
Sara Kays,Hayd,69.0
Sara Kays,Caleb Hearn,65.0
Sara Kays,Jon Caryl,61.5
