From Artist,To Artist,Weight
Solange,Aaliyah,68
Solange,Chloe x Halle,65
Solange,702,60
Solange,Mýa,65.5
Solange,The Carters,62.5
Solange,Ms. Lauryn Hill,70
Solange,Blood Orange,66.5
Solange,Faith Evans,67
Solange,Kelela,60.5
Solange,The Internet,65
Sonder,Brent Faiyaz,74.5
Sonder,Nao,66.5
Sonder,SAÍGO,33
Sonder,Mansa,33
Sonder,Atu,33
Sonder,Solange,66
Sonder,Zuma.,33
Sonder,MIKNNA,33
Sonder,Xavier Omär,63.5
Sonder,Abhi//Dijon,33
Sonder,Elley Duhé,33
Sonder,Sinéad Harnett,67.5
Sonder,Ojivolta,33
Sonder,Alex Mali,33
Sonder,Teflon Sega,33
Sonder,JSTJCK,33
Sonder,RAY BLK,62
Sonder,R.LUM.R,55
Sonder,Nakala,55.5
Sonder,Dpat,33
Sotomayor,Centavrvs,21
Sotomayor,Vanessa Zamora,47.5
Sotomayor,CLUBZ,47
Sotomayor,Tessa Ia,47.5
Sotomayor,Mexican Institute Of Sound,21
Sotomayor,Girl Ultra,49
Sotomayor,La Garfield,49
Sotomayor,The Chamanas,21
Sotomayor,Silvana Estrada,50.5
Sotomayor,Novalima,21
Sotomayor,Quiero Club,21
Sotomayor,Sonido Gallo Negro,21
Sotomayor,Rey Pila,21
Sotomayor,Ondatrópica,21
Sotomayor,Sussie 4,21
Sotomayor,Frente Cumbiero,21
Sotomayor,Systema Solar,21
Sotomayor,Juan Son,21
Sotomayor,Chancha Via Circuito,21
Sotomayor,Thornato,21
St. Vincent,Fiona Apple,33.5
St. Vincent,Japanese Breakfast,33.5
St. Vincent,Perfume Genius,63
St. Vincent,Dirty Projectors,33.5
St. Vincent,Soccer Mommy,33.5
St. Vincent,Chairlift,33.5
St. Vincent,Tune-Yards,33.5
St. Vincent,Snail Mail,33.5
St. Vincent,Sleater-Kinney,33.5
St. Vincent,Angel Olsen,33.5
St. Vincent,Sky Ferreira,64
St. Vincent,Cate Le Bon,33.5
St. Vincent,Sleigh Bells,33.5
St. Vincent,David Byrne,33.5
St. Vincent,Weyes Blood,33.5
St. Vincent,Spellling,33.5
St. Vincent,illuminati hotties,33.5
St. Vincent,Sharon Van Etten,33.5
St. Vincent,The Weather Station,33.5
St. Vincent,Let's Eat Grandma,33.5
Stefflon Don,Ms Banks,35
Stefflon Don,Kojo Funds,35
Stefflon Don,Steel Banglez,35
Stefflon Don,One Acen,66.5
Stefflon Don,DreamDoll,35
Stefflon Don,WSTRN,67
Stefflon Don,HoodCelebrityy,35
Stefflon Don,Yxng Bane,35
Stefflon Don,Kash Doll,65
Stefflon Don,Geko,35
Stefflon Don,Yungen,35
Stefflon Don,M.O,35
Stefflon Don,Krept & Konan,35
Stefflon Don,Stylo G,35
Stefflon Don,Melii,35
Stefflon Don,Alicai Harley,35
Stefflon Don,Lotto Boyzz,35
Stefflon Don,MoStack,35
Stefflon Don,Kranium,35
Stefflon Don,Ayo Jay,35
Steve Lacy,Matt Martians,63.5
Steve Lacy,Choker,67.5
Steve Lacy,Free Nationals,74
Steve Lacy,Kali Uchis,83
Steve Lacy,bLAck pARty,67.5
Steve Lacy,Ravyn Lenae,70
Steve Lacy,Omar Apollo,77.5
Steve Lacy,The Internet,73
Steve Lacy,Yeek,70.5
Steve Lacy,Duckwrth,74.5
Steve Lacy,Odd Future,70.5
Steve Lacy,Jakob,71
Steve Lacy,Smino,77
Steve Lacy,Paperboy Fabe,68
Steve Lacy,Strawberry Guy,74
Steve Lacy,Sonder,74
Steve Lacy,TV Girl,78.5
Steve Lacy,redveil,70
Steve Lacy,Kevin Abstract,74
Steve Lacy,Blood Orange,73.5
Strawberry Guy,Dream Ivory,33
Strawberry Guy,awfultune,33
Strawberry Guy,Banes World,33
Strawberry Guy,CASTLEBEAT,33
Strawberry Guy,The Marías,70.5
Strawberry Guy,Current Joys,33
Strawberry Guy,Puma Blue,33
Strawberry Guy,Joy Again,33
Strawberry Guy,Acid Ghost,33
Strawberry Guy,Her's,33
Strawberry Guy,Vacations,33
Strawberry Guy,Harmless,33
Strawberry Guy,Oscar Lang,33
Strawberry Guy,Memo Boy,33
Strawberry Guy,Yot Club,33
Strawberry Guy,salvia palth,33
Strawberry Guy,Duster,33
Strawberry Guy,The Simps,33
Strawberry Guy,Fox Academy,33
Strawberry Guy,jagger finn,33
Summer Walker,Queen Naija,76
Summer Walker,H.E.R.,82
Summer Walker,Ella Mai,80.5
Summer Walker,Kiana Ledé,77
Summer Walker,Sabrina Claudio,77.5
Summer Walker,TWENTY88,68.5
Summer Walker,Justine Skye,74.5
Summer Walker,Kehlani,84.5
Summer Walker,Arin Ray,72
Summer Walker,DaniLeigh,74
Summer Walker,UMI,75
Summer Walker,Tone Stith,72
Summer Walker,Sinéad Harnett,74.5
Summer Walker,Kyle Dion,70.5
Summer Walker,Ryan Trey,70.5
Summer Walker,Normani,81
Summer Walker,Janine,71
Summer Walker,Jorja Smith,79.5
Summer Walker,Mahalia,75.5
Summer Walker,Victoria Monét,75
Syd,Matt Martians,60
Syd,Ravyn Lenae,67.5
Syd,Patrick Paige II,58.5
Syd,The Internet,69.5
Syd,Leven Kali,70.5
Syd,Xavier Omär,69
Syd,VanJess,69.5
Syd,Alex Isley,69.5
Syd,Joyce Wrice,70
Syd,Arin Ray,71.5
Syd,Jean Deaux,69
Syd,Kilo Kish,65.5
Syd,BJ The Chicago Kid,70.5
Syd,bLAck pARty,67
Syd,Kyle Dion,70
Syd,Ambré,35.5
Syd,Asiahn,63.5
Syd,Kari Faux,63
Syd,Kelela,62
Syd,Rayana Jay,63.5
Sydney Renae,Tammy Rivera,23
Sydney Renae,Sonta,23
Sydney Renae,Summerella,23
Sydney Renae,BrookeWell,23
Sydney Renae,Toni Romiti,52.5
Sydney Renae,KDtheSinger,23
Sydney Renae,Queen Naija,58
Sydney Renae,Ann Marie,23
Sydney Renae,Janine,53
Sydney Renae,Tokyo Jetz,23
Sydney Renae,Curlybamm,23
Sydney Renae,JOEY DJIA,23
Sydney Renae,Ash B,23
Sydney Renae,Layton Greene,23
Sydney Renae,Tink,56
Sydney Renae,Aleksa Safiya,23
Sydney Renae,Rileyy Lanez,23
Sydney Renae,Lyrica Anderson,45
Sydney Renae,Vedo,23
Sydney Renae,I AM JUST AIRI,23
Sylo,Darkest Hour,23.5
Sylo,Unearth,23.5
Sylo,Allegaeon,23.5
Sylo,Threat Signal,23.5
Sylo,Times Of Grace,23.5
Sylo,Bleed From Within,23.5
Sylo,Within The Ruins,23.5
Sylo,Revocation,23.5
Sylo,God Forbid,23.5
Sylo,The Haunted,23.5
Sylo,All Shall Perish,23.5
Sylo,Eye of the Enemy,23.5
Sylo,The Black Dahlia Murder,23.5
Sylo,Shadows Fall,23.5
Sylo,Born Of Osiris,23.5
Sylo,Scar Symmetry,23.5
Sylo,Mors Principium Est,23.5
Sylo,After The Burial,23.5
Sylo,Anterior,23.5
Sylo,Chimaira,23.5
THE ANXIETY,WILLOW,78.5
THE ANXIETY,Remi Wolf,36.5
THE ANXIETY,Dreamer Isioma,69
THE ANXIETY,Tyler Cole,36.5
THE ANXIETY,Omar Apollo,74
THE ANXIETY,Chloe x Halle,69.5
THE ANXIETY,BETWEEN FRIENDS,36.5
THE ANXIETY,Orion Sun,67
THE ANXIETY,Raveena,69
THE ANXIETY,Coco & Clair Clair,69
THE ANXIETY,King Princess,36.5
THE ANXIETY,Rina Sawayama,72.5
THE ANXIETY,Tierra Whack,68.5
THE ANXIETY,Shelly,61.5
THE ANXIETY,Kevin Abstract,69.5
THE ANXIETY,Doechii,68
THE ANXIETY,Ryan Beatty,36.5
THE ANXIETY,Rico Nasty,73
THE ANXIETY,ROLE MODEL,36.5
THE ANXIETY,FKA twigs,73
THEY.,half•alive,33
THEY.,The Honeysticks,33
THEY.,Palaye Royale,33
THEY.,Ricky Montgomery,33
THEY.,Weathers,33
THEY.,The Brobecks,33
THEY.,Tessa Violet,33
THEY.,HUNNY,33
THEY.,Gerard Way,33
THEY.,Frank Iero,33
THEY.,The Young Veins,33
THEY.,Cavetown,33
THEY.,chloe moriondo,33
THEY.,Miracle Musical,33
THEY.,The Happy Fits,33
THEY.,Jack Stauber's Micropop,33
THEY.,mxmtoon,33
THEY.,Bears In Trees,33
THEY.,The Orion Experience,33
THEY.,Tally Hall,33
TLC,Brandy,71
TLC,En Vogue,35.5
TLC,Monica,69.5
TLC,Faith Evans,70.5
TLC,SWV,35.5
TLC,Aaliyah,71.5
TLC,702,63.5
TLC,Toni Braxton,35.5
TLC,Mýa,69
TLC,Xscape,35.5
TLC,Blaque,35.5
TLC,Lil' Kim,71
TLC,Janet Jackson,35.5
TLC,Amerie,65.5
TLC,Destiny's Child,74
TLC,Montell Jordan,35.5
TLC,Tamia,35.5
TLC,Eve,35.5
TLC,Kelly Rowland,74.5
TLC,Total,35.5
TOPS,Smokey Robinson & The Miracles,32.5
TOPS,The Supremes,32.5
TOPS,The Miracles,32.5
TOPS,Martha Reeves & The Vandellas,32.5
TOPS,The Temptations,32.5
TOPS,Gladys Knight & The Pips,32.5
TOPS,The Marvelettes,32.5
TOPS,Jr. Walker & The All Stars,32.5
TOPS,Jimmy Ruffin,32.5
TOPS,Mary Wells,32.5
TOPS,The Elgins,32.5
TOPS,Smokey Robinson,32.5
TOPS,Jackie Wilson,32.5
TOPS,Edwin Starr,32.5
TOPS,David Ruffin,32.5
TOPS,The Spinners,32.5
TOPS,The Impressions,32.5
TOPS,The Contours,32.5
TOPS,Wilson Pickett,32.5
TOPS,The Chi-Lites,32.5
TV Girl,Cults,37.5
TV Girl,salvia palth,37.5
TV Girl,Alex G,37.5
TV Girl,Teen Suicide,37.5
TV Girl,Mac DeMarco,37.5
TV Girl,Coma Cinema,37.5
TV Girl,Her's,37.5
TV Girl,Dream Ivory,37.5
TV Girl,Jordana,37.5
TV Girl,Current Joys,37.5
TV Girl,Strawberry Guy,71.5
TV Girl,Memo Boy,37.5
TV Girl,Duster,37.5
TV Girl,bôa,37.5
TV Girl,Fox Academy,37.5
TV Girl,Banes World,37.5
TV Girl,The Garden,37.5
TV Girl,dandelion hands,37.5
TV Girl,SALES,37.5
TV Girl,Puzzle,37.5
TWENTY88,Queen Naija,61.5
TWENTY88,TYuS,51
TWENTY88,Ryan Trey,56
TWENTY88,Yo Trane,53
TWENTY88,Asiahn,51.5
TWENTY88,Justine Skye,60
TWENTY88,Kiana Ledé,62.5
TWENTY88,Victoria Monét,60.5
TWENTY88,Sabrina Claudio,62
TWENTY88,Arin Ray,57.5
TWENTY88,Xavier Omär,56
TWENTY88,ELHAE,53
TWENTY88,Leven Kali,57.5
TWENTY88,Janine,56.5
TWENTY88,Che Ecru,55
TWENTY88,Mariah the Scientist,57.5
TWENTY88,Mila J,57.5
TWENTY88,Rubi Rose,55
TWENTY88,Roy Woods,59.5
TWENTY88,Teyana Taylor,60
TYuS,Che Ecru,52
TYuS,Yo Trane,50
TYuS,K. Forest,22.5
TYuS,anders,22.5
TYuS,11:11,57.5
TYuS,ELHAE,50
TYuS,Aftertheparty,22.5
TYuS,JAHKOY,22.5
TYuS,Eli Sostre,22.5
TYuS,Maurice Moore,22.5
TYuS,Nbdy,50.5
TYuS,Roy Woods,56.5
TYuS,Kalin White,22.5
TYuS,TWENTY88,51
TYuS,Arin Ray,54.5
TYuS,Ryan Trey,54
TYuS,Ye Ali,22.5
TYuS,Tone Stith,54.5
TYuS,SAFE,22.5
TYuS,Ramriddlz,22.5
Tamar Braxton,Fantasia,61.5
Tamar Braxton,Monica,66.5
Tamar Braxton,Melanie Fiona,58.5
Tamar Braxton,KeKe Wyatt,25.5
Tamar Braxton,K. Michelle,53.5
Tamar Braxton,Nivea,25.5
Tamar Braxton,The Braxtons,25.5
Tamar Braxton,Mýa,66
Tamar Braxton,Faith Evans,65.5
Tamar Braxton,Kelly Price,54
Tamar Braxton,Chrisette Michele,57
Tamar Braxton,Tamia,25.5
Tamar Braxton,LeToya,25.5
Tamar Braxton,Marsha Ambrosius,54
Tamar Braxton,Keyshia Cole,64.5
Tamar Braxton,Deborah Cox,25.5
Tamar Braxton,702,56.5
Tamar Braxton,Amerie,59.5
Tamar Braxton,Sevyn Streeter,61.5
Tamar Braxton,Xscape,25.5
Tank and The Bangas,OSHUN,48
Tank and The Bangas,Mereba,57
Tank and The Bangas,Jamila Woods,54
Tank and The Bangas,Ivy Sole,25
Tank and The Bangas,Jean Deaux,56.5
Tank and The Bangas,Madison McFerrin,25
Tank and The Bangas,Emily King,53
Tank and The Bangas,Phony Ppl,53.5
Tank and The Bangas,Janelle Monáe,61
Tank and The Bangas,Radiant Children,47.5
Tank and The Bangas,Tierra Whack,58
Tank and The Bangas,Durand Bernarr,25
Tank and The Bangas,Big Freedia,25
Tank and The Bangas,Amber Mark,59
Tank and The Bangas,Sudan Archives,25
Tank and The Bangas,Noname,56
Tank and The Bangas,Eryn Allen Kane,25
Tank and The Bangas,Rayana Jay,49
Tank and The Bangas,CHIKA,25
Tank and The Bangas,Robert Glasper,25
Tayla Parx,Victoria Monét,58.5
Tayla Parx,Chloe x Halle,57.5
Tayla Parx,Normani,61.5
Tayla Parx,Kiana Ledé,60.5
Tayla Parx,Baby Tate,59.5
Tayla Parx,Justine Skye,58
Tayla Parx,Ginette Claudette,42.5
Tayla Parx,Jae Stephens,48.5
Tayla Parx,Njomza,54.5
Tayla Parx,TeaMarrr,49.5
Tayla Parx,Qveen Herby,56.5
Tayla Parx,Keke Palmer,54
Tayla Parx,Dinah Jane,46.5
Tayla Parx,Tinashe,62.5
Tayla Parx,Asiahn,49.5
Tayla Parx,Kyle Dion,54
Tayla Parx,Diana Gordon,46
Tayla Parx,Jade Novah,43
Tayla Parx,Diamond White,47
Tayla Parx,Dounia,50
TeaMarrr,Baby Tate,60
TeaMarrr,Jean Deaux,56.5
TeaMarrr,Asiahn,50
TeaMarrr,Mereba,57
TeaMarrr,Joyce Wrice,55.5
TeaMarrr,Rayana Jay,49
TeaMarrr,Jae Stephens,49
TeaMarrr,Ama Lou,52
TeaMarrr,Ravyn Lenae,55
TeaMarrr,Jamila Woods,53
TeaMarrr,Kyle Dion,54.5
TeaMarrr,Dounia,52.5
TeaMarrr,Dizzy Fae,48
TeaMarrr,Victoria Monét,59
TeaMarrr,Sebastian Mikael,49
TeaMarrr,Nao,57.5
TeaMarrr,RIMON,50
TeaMarrr,Kaiit,46.5
TeaMarrr,Mahalia,59.5
TeaMarrr,OSHUN,47
Teedra Moses,Tweet,59.5
Teedra Moses,Floetry,54
Teedra Moses,Marsha Ambrosius,58.5
Teedra Moses,Amerie,57
Teedra Moses,Vivian Green,27
Teedra Moses,Faith Evans,64
Teedra Moses,Lucy Pearl,27
Teedra Moses,Amel Larrieux,27
Teedra Moses,Goapele,27
Teedra Moses,Raheem DeVaughn,56.5
Teedra Moses,Groove Theory,27
Teedra Moses,Cheri Dennis,27
Teedra Moses,702,59
Teedra Moses,Syleena Johnson,27
Teedra Moses,Dwele,27
Teedra Moses,Jill Scott,58.5
Teedra Moses,Eric Roberson,27
Teedra Moses,Chrisette Michele,59.5
Teedra Moses,Conya Doss,27
Teedra Moses,Glenn Lewis,27
Tei Shi,ABRA,64
Tei Shi,Anna Wise,58.5
Tei Shi,Sevdaliza,56.5
Tei Shi,Kacy Hill,27.5
Tei Shi,Kelsey Lu,53.5
Tei Shi,Dizzy Fae,51.5
Tei Shi,Kelela,54
Tei Shi,HANA,57
Tei Shi,Shura,27.5
Tei Shi,Kilo Kish,60.5
Tei Shi,Empress Of,57.5
Tei Shi,MUNA,27.5
Tei Shi,Wet,27.5
Tei Shi,Tirzah,56
Tei Shi,Chairlift,27.5
Tei Shi,Namasenda,52.5
Tei Shi,Mr Twin Sister,27.5
Tei Shi,Sky Ferreira,58
Tei Shi,Okay Kaya,27.5
Tei Shi,Ralph,27.5
Tems,Omah Lay,36
Tems,Show Dem Camp,36
Tems,Juls,36
Tems,SPINALL,36
Tems,DJ Tunez,36
Tems,L.A.X,36
Tems,Odunsi (The Engine),36
Tems,Adekunle Gold,36
Tems,Tiwa Savage,36
Tems,Cruel Santino,36
Tems,WizKid,36
Tems,Ayra Starr,36
Tems,LADIPOE,36
Tems,Wande Coal,36
Tems,Olamide,36
Tems,Lojay,36
Tems,Ajebutter22,36
Tems,BNXN fka Buju,36
Tems,Snoh Aalegra,73
Tems,Oddio Tribe,36
Tennis,Craft Spells,28
Tennis,Best Coast,28
Tennis,Real Estate,28
Tennis,Wild Nothing,28
Tennis,Washed Out,59.5
Tennis,Small Black,28
Tennis,Perfume Genius,57.5
Tennis,Chairlift,28
Tennis,Twin Shadow,28
Tennis,Mr Twin Sister,28
Tennis,TOPS,61.5
Tennis,Part Time,54
Tennis,Neon Indian,28
Tennis,Generationals,28
Tennis,Toro y Moi,62
Tennis,Alvvays,28
Tennis,Jay Som,28
Tennis,Beach Fossils,28
Tennis,Widowspeak,28
Tennis,Cults,28
Terrace Martin,BJ The Chicago Kid,67
Terrace Martin,9th Wonder,32
Terrace Martin,The Foreign Exchange,32
Terrace Martin,Phony Ppl,62.5
Terrace Martin,Robert Glasper,32
Terrace Martin,Tall Black Guy,32
Terrace Martin,Slum Village,32
Terrace Martin,Aaron Taylor,63.5
Terrace Martin,Kamasi Washington,32
Terrace Martin,Alex Isley,65
Terrace Martin,Moonchild,32
Terrace Martin,Free Nationals,68
Terrace Martin,Illa J,32
Terrace Martin,Blue Lab Beats,32
Terrace Martin,R+R=NOW,32
Terrace Martin,Knxwledge,63
Terrace Martin,Mereba,65
Terrace Martin,Elujay,59.5
Terrace Martin,NxWorries,61.5
Terrace Martin,Kiefer,32
Terror Jr,Phoebe Ryan,25.5
Terror Jr,Kiiara,61.5
Terror Jr,EZI,25.5
Terror Jr,Bahari,25.5
Terror Jr,VÉRITÉ,25.5
Terror Jr,Transviolet,25.5
Terror Jr,Emily Vaughn,25.5
Terror Jr,Jaira Burns,61
Terror Jr,Kailee Morgue,56.5
Terror Jr,Carlie Hanson,57
Terror Jr,XYLØ,25.5
Terror Jr,Luna Shadows,25.5
Terror Jr,Maty Noyes,60
Terror Jr,Ella Vos,25.5
Terror Jr,Slayyyter,57.5
Terror Jr,ROZES,25.5
Terror Jr,Elohim,25.5
Terror Jr,Sofi de la Torre,25.5
Terror Jr,Betty Who,25.5
Terror Jr,Lostboycrow,25.5
Tessa Ia,Vanessa Zamora,51
Tessa Ia,Silvana Estrada,54
Tessa Ia,CLUBZ,50.5
Tessa Ia,Camilo Séptimo,24.5
Tessa Ia,Ximena Sariñana,60
Tessa Ia,Girl Ultra,52.5
Tessa Ia,The Chamanas,24.5
Tessa Ia,Young Tender,51.5
Tessa Ia,Little Jesus,56
Tessa Ia,Sotomayor,47.5
Tessa Ia,Caloncho,24.5
Tessa Ia,Mi Sobrino Memo,24.5
Tessa Ia,La Garfield,52.5
Tessa Ia,Technicolor Fabrics,24.5
Tessa Ia,Rubytates,24.5
Tessa Ia,Hello Seahorse!,24.5
Tessa Ia,Juan Son,24.5
Tessa Ia,Porter,24.5
Tessa Ia,Torreblanca,24.5
Tessa Ia,Jósean Log,24.5
Teyana Taylor,Solange,65.5
Teyana Taylor,Jazmine Sullivan,74.5
Teyana Taylor,K. Michelle,60.5
Teyana Taylor,Amerie,63.5
Teyana Taylor,Keyshia Cole,75.5
Teyana Taylor,Mila J,62.5
Teyana Taylor,Brandy,69
Teyana Taylor,Mýa,69
Teyana Taylor,Kelly Rowland,72.5
Teyana Taylor,Monica,69.5
Teyana Taylor,Fantasia,66.5
Teyana Taylor,Melanie Fiona,62.5
Teyana Taylor,Trina,63.5
Teyana Taylor,Keri Hilson,69
Teyana Taylor,Aaliyah,72.5
Teyana Taylor,Tamar Braxton,62
Teyana Taylor,Sevyn Streeter,69.5
Teyana Taylor,Jhené Aiko,76
Teyana Taylor,Tweet,63
Teyana Taylor,Sammie,66
The Carters,JAY-Z,74
The Carters,Normani,67.5
The Carters,Chloe x Halle,62.5
The Carters,Lil' Kim,65
The Carters,Solange,62.5
The Carters,Tamar Braxton,56
The Carters,Kelly Rowland,65.5
The Carters,Jazmine Sullivan,65.5
The Carters,Janelle Monáe,65.5
The Carters,Living Darian,37
The Carters,Trina,60.5
The Carters,Amerie,59.5
The Carters,Teyana Taylor,63
The Carters,Ari Lennox,65.5
The Carters,Sevyn Streeter,62.5
The Carters,Fantasia,60.5
The Carters,TWENTY88,56
The Carters,Mýa,63
The Carters,Victoria Monét,63.5
The Carters,Kash Doll,59.5
The Guadaloops,La Banda Baston,23
The Guadaloops,Simpson Ahuevo,23
The Guadaloops,Lng Sht,23
The Guadaloops,Max Chinasky,23
The Guadaloops,Tino El Pingüino,23
The Guadaloops,Charles Ans,23
The Guadaloops,Los Chotgun,23
The Guadaloops,Logan Hate,23
The Guadaloops,Chingadazo de Kung Fu,23
The Guadaloops,Adan Cruz,23
The Guadaloops,Eptos Uno,23
The Guadaloops,Zaque,23
The Guadaloops,Wk,23
The Guadaloops,CLUBZ,50
The Guadaloops,Mike Diaz,23
The Guadaloops,Mime 871,23
The Guadaloops,Gordo Fu,23
The Guadaloops,Girl Ultra,51
The Guadaloops,P.FLXWS,23
The Guadaloops,Dromedarios Mágicos,53.5
The Internet,Matt Martians,56.5
The Internet,Free Nationals,67
The Internet,Syd,69.5
The Internet,Solange,65
The Internet,Ravyn Lenae,63
The Internet,Choker,61.5
The Internet,bLAck pARty,60.5
The Internet,Phony Ppl,61.5
The Internet,NxWorries,60.5
The Internet,Noname,64
The Internet,GoldLink,68.5
The Internet,SiR,68
The Internet,Leven Kali,65
The Internet,Odd Future,62.5
The Internet,Blood Orange,66.5
The Internet,Domo Genesis,64.5
The Internet,LION BABE,61
The Internet,Xavier Omär,63.5
The Internet,Kelela,58.5
The Internet,Mereba,65
The Marías,No Vacation,34.5
The Marías,Brad stank,34.5
The Marías,Gus Dapperton,34.5
The Marías,Vansire,34.5
The Marías,Banes World,34.5
The Marías,boy pablo,34.5
The Marías,Her's,34.5
The Marías,Ralph Castelli,34.5
The Marías,TEMPOREX,34.5
The Marías,Still Woozy,34.5
The Marías,Jakob,65.5
The Marías,Hot Flash Heat Wave,34.5
The Marías,Kid Bloom,34.5
The Marías,Strawberry Guy,70.5
The Marías,Yellow Days,34.5
The Marías,Inner Wave,34.5
The Marías,Loving,34.5
The Marías,beabadoobee,73.5
The Marías,Clairo,34.5
The Marías,Monsune,34.5
The Weeknd,Frank Ocean,48
The Weeknd,A$AP Rocky,48
The Weeknd,PARTYNEXTDOOR,88.5
The Weeknd,Childish Gambino,48
The Weeknd,Miguel,89.5
The Weeknd,Majid Jordan,48
The Weeknd,Kendrick Lamar,48
The Weeknd,Jeremih,88.5
The Weeknd,Big Sean,48
The Weeknd,6LACK,48
The Weeknd,Bryson Tiller,89.5
The Weeknd,Jhené Aiko,90.5
The Weeknd,Pusha T,48
The Weeknd,Roy Woods,83
The Weeknd,Jaden,48
The Weeknd,Brent Faiyaz,90.5
The Weeknd,SZA,92
The Weeknd,Tyler The Creator,48
The Weeknd,DJ Khaled,48
The Weeknd,Travis Scott,48
The-Dream,Pleasure P,34
The-Dream,J. Holiday,34
The-Dream,Pretty Ricky,34
The-Dream,Bobby V.,34
The-Dream,Marques Houston,34
The-Dream,Lloyd,34
The-Dream,Omarion,34
The-Dream,Sammie,67.5
The-Dream,Avant,34
The-Dream,Mario,71
The-Dream,Jamie Foxx,34
The-Dream,Jagged Edge,34
The-Dream,Trey Songz,77.5
The-Dream,DAY26,34
The-Dream,Tyrese,34
The-Dream,Ginuwine,71.5
The-Dream,Keyshia Cole,70
The-Dream,Keri Hilson,72.5
The-Dream,Plies,34
The-Dream,Bow Wow,34
Tiana Major9,Baby Rose,29
Tiana Major9,Savannah Ré,29
Tiana Major9,Kenyon Dixon,29
Tiana Major9,Ambré,29
Tiana Major9,Kevin Ross,58
Tiana Major9,Durand Bernarr,29
Tiana Major9,Alex Isley,66
Tiana Major9,India Shawn,29
Tiana Major9,VanJess,61
Tiana Major9,Jaz Karis,58.5
Tiana Major9,Asiahn,56
Tiana Major9,JVCK JAMES,29
Tiana Major9,Etta Bond,57
Tiana Major9,Marie Dahlstrom,29
Tiana Major9,Joyce Wrice,61.5
Tiana Major9,Bellah,29
Tiana Major9,Otis Kane,29
Tiana Major9,KIRBY,29
Tiana Major9,BJ The Chicago Kid,66
Tiana Major9,rum.gold,29
Tiara Thomas,Ginette Claudette,41
Tiara Thomas,Lyrica Anderson,45
Tiara Thomas,Asiahn,48
Tiara Thomas,Haley Smalls,41
Tiara Thomas,Janine,53
Tiara Thomas,Justine Skye,56.5
Tiara Thomas,Nakala,44.5
Tiara Thomas,TWENTY88,50.5
Tiara Thomas,Sevyn Streeter,56
Tiara Thomas,Adrian Marcel,22
Tiara Thomas,ELHAE,49.5
Tiara Thomas,Elijah Blake,22
Tiara Thomas,Victoria Monét,57
Tiara Thomas,Mila J,53
Tiara Thomas,Mack Wilds,22
Tiara Thomas,Ro James,22
Tiara Thomas,Ré Lxuise,22
Tiara Thomas,Rayana Jay,47
Tiara Thomas,Etta Bond,49
Tiara Thomas,Bibi Bourelly,51.5
Tierra Whack,Rico Nasty,67.5
Tierra Whack,Saba,67.5
Tierra Whack,Duckwrth,67.5
Tierra Whack,Noname,63
Tierra Whack,Ivy Sole,31
Tierra Whack,BbyMutha,56.5
Tierra Whack,Injury Reserve,31
Tierra Whack,Joey Purp,31
Tierra Whack,Smino,69
Tierra Whack,Chynna,56
Tierra Whack,Choker,60.5
Tierra Whack,Jean Deaux,63.5
Tierra Whack,Leikeli47,59.5
Tierra Whack,Junglepussy,58.5
Tierra Whack,Mereba,64
Tierra Whack,Princess Nokia,65.5
Tierra Whack,Ravyn Lenae,62
Tierra Whack,Jamila Woods,60
Tierra Whack,Buddy,66.5
Tierra Whack,Mick Jenkins,64.5
Tila Tsoli,bugcried,25
Tila Tsoli,Ayesha Erotica Smith,25
Tila Tsoli,Ayesha Nicole Smith,25
Tila Tsoli,Miss Ayesha,47
Tila Tsoli,Ayesha Erotica,55.5
Tila Tsoli,Dorian Papiez,48
Tila Tsoli,建筑物,25
Tila Tsoli,Millionaires,25
Tila Tsoli,aidan!,25
Tila Tsoli,Ayesha Erotica,55.5
Tila Tsoli,Buckweat Boyz,25
Tila Tsoli,Lil Mariko,54
Tila Tsoli,Sodikken,25
Tila Tsoli,Uncuntfortable Divas,25
Tila Tsoli,Rebzyyx,25
Tila Tsoli,Hot Freaks,25
Tila Tsoli,That Kid,25
Tila Tsoli,Kyunchi,25
Tila Tsoli,thquib,25
Tila Tsoli,Jazmin Bean,55.5
Timothy Reddick,Todd Galberth,37
Timothy Reddick,Jubilee Worship,34
Timothy Reddick,Psalmist Raine,33.5
Timothy Reddick,Casey J,35.5
Timothy Reddick,Shana Wilson-Williams,34
Timothy Reddick,Isabel Davis,33
Timothy Reddick,Tiff-Joy,14.5
Timothy Reddick,Geoffrey Golden,34
Timothy Reddick,Jabari Johnson,34
Timothy Reddick,Bri Babineaux,40
Timothy Reddick,Naomi Raine,14.5
Timothy Reddick,Maranda Curtis,38.5
Timothy Reddick,"Dr. R. A. Vernon & ""The Word"" Church Praise Team",14.5
Timothy Reddick,Livre',30.5
Timothy Reddick,Fred Jerkins,31
Timothy Reddick,CalledOut Music,40.5
Timothy Reddick,Elevation Collective,32.5
Timothy Reddick,Isaiah Templeton,14.5
Timothy Reddick,Jermaine Dolly,14.5
Timothy Reddick,We Will Worship,32
Tinashe,Keke Palmer,67.5
Tinashe,Justine Skye,71.5
Tinashe,Normani,75
Tinashe,Pia Mia,71
Tinashe,Janine,68
Tinashe,Kiana Ledé,74
Tinashe,Chloe x Halle,72
Tinashe,Victoria Monét,76
