From Artist,To Artist,Weight
WHITE JAM,Midtro,15.5
WHITE JAM,Anna B May,15.5
WHITE JAM,Nick Box,15.5
WHITE JAM,Christoffer Franzen,15.5
WHITE JAM,We Are All Astronauts,15.5
WHITE JAM,Michael FK,15.5
WHITE JAM,Hazy,15.5
WHITE JAM,Justin Jet Zorbas,15.5
WOMCADOLE,climbgrow,16
WOMCADOLE,Ivy to Fraudulent Game,16
WOMCADOLE,Shout It Out,33
WOMCADOLE,SIX LOUNGE,16
WOMCADOLE,Age Factory,16
WOMCADOLE,w.o.d.,16
WOMCADOLE,teto,16
WOMCADOLE,時速36km,16
WOMCADOLE,KOTORI,16
WOMCADOLE,Hakubi,16
WOMCADOLE,ハルカミライ,16
WOMCADOLE,Half time Old,34.5
WOMCADOLE,kobore,16
WOMCADOLE,LAMP IN TERREN,32
WOMCADOLE,Maki,16
WOMCADOLE,Halo at Yojohan,16
WOMCADOLE,GOOD ON THE REEL,32
WOMCADOLE,FOMARE,16
WOMCADOLE,プッシュプルポット,16
WOMCADOLE,Rhythmic Toy World,16
Wolfgang Amadeus Mozart,Frédéric Chopin,39
Wolfgang Amadeus Mozart,George Frideric Handel,73.5
Wolfgang Amadeus Mozart,Ludwig van Beethoven,79.5
Wolfgang Amadeus Mozart,Johann Sebastian Bach,80
Wolfgang Amadeus Mozart,Felix Mendelssohn,72
Wolfgang Amadeus Mozart,Edvard Grieg,73.5
Wolfgang Amadeus Mozart,Franz Schubert,75.5
Wolfgang Amadeus Mozart,Antonín Dvořák,72
Wolfgang Amadeus Mozart,Johannes Brahms,74.5
Wolfgang Amadeus Mozart,Johann Strauss II,39
Wolfgang Amadeus Mozart,Antonio Vivaldi,76.5
Wolfgang Amadeus Mozart,Claude Debussy,77
Wolfgang Amadeus Mozart,Giuseppe Verdi,39
Wolfgang Amadeus Mozart,Robert Schumann,73
Wolfgang Amadeus Mozart,New Philharmonia Orchestra,39
Wolfgang Amadeus Mozart,Heinz Holliger,39
Wolfgang Amadeus Mozart,Georges Bizet,71
Wolfgang Amadeus Mozart,Academy of St. Martin in the Fields,39
Wolfgang Amadeus Mozart,Academy of Ancient Music,39
Wolfgang Amadeus Mozart,Members of the Netherlands Wind Ensemble,39
WurtS,PEOPLE 1,29
WurtS,Mr.ふぉるて,29
WurtS,にしな,29
WurtS,ZOOKARADERU,29
WurtS,go!go!vanillas,58
WurtS,(sic)boy,29
WurtS,Creep Hyp,63
WurtS,the shes gone,29
WurtS,sloppy dim,29
WurtS,KALMA,29
WurtS,空音,29
WurtS,Rin音,29
WurtS,Awesome City Club,61
WurtS,My Hair is Bad,61
WurtS,reGretGirl,54
WurtS,Humbreaders,29
WurtS,MAISONdes,29
WurtS,マルシィ,29
WurtS,I Don't Like Mondays.,58
WurtS,tonun,53.5
YAKUSHIMARU Etsuko,Sayonara Ponytail,39.5
YAKUSHIMARU Etsuko,A crow is white,39
YAKUSHIMARU Etsuko,Seiko Oomori,47
YAKUSHIMARU Etsuko,Yoeko Kurahashi,39.5
YAKUSHIMARU Etsuko,Urbangarde,20.5
YAKUSHIMARU Etsuko,NakamuraEmi,20.5
YAKUSHIMARU Etsuko,Soutaiseiriron,45.5
YAKUSHIMARU Etsuko,ROUND TABLE featuring Nino,20.5
YAKUSHIMARU Etsuko,Yui Horie,20.5
YAKUSHIMARU Etsuko,TRIPLE H <高倉陽毬(CV:荒川美穂)、伊空ヒバリ(CV:渡部優衣)、歌田光莉(CV:三宅麻理恵)>,20.5
YAKUSHIMARU Etsuko,Daoko,20.5
YAKUSHIMARU Etsuko,Number Girl,42.5
YAKUSHIMARU Etsuko,School Food Punishment,20.5
YAKUSHIMARU Etsuko,WEDNESDAY CAMPANELLA,20.5
YAKUSHIMARU Etsuko,Ali Project,20.5
YAKUSHIMARU Etsuko,Denki Groove,20.5
YAKUSHIMARU Etsuko,Tokyo Incidents,50
YAKUSHIMARU Etsuko,group_inou,20.5
YAKUSHIMARU Etsuko,negoto,39
YAKUSHIMARU Etsuko,sora tob sakana,20.5
YTN LIL GREG,MurdaGang PB,34
YTN LIL GREG,6ixshotz,26.5
YTN LIL GREG,Channel5 Jdub,27.5
YTN LIL GREG,pmg God,39.5
YTN LIL GREG,GGO Kurt,30
YTN LIL GREG,TSlick 4E,26
YTN LIL GREG,Bedo,41.5
YTN LIL GREG,NCG Kenny B,26.5
YTN LIL GREG,MeezyMainee,25.5
YTN LIL GREG,Channel 5 Jdub,27.5
YTN LIL GREG,NCG MadMaxx,29
YTN LIL GREG,88Dub,15.5
YTN LIL GREG,G$ Lil Ronnie,36
YTN LIL GREG,BFG Straap,15.5
YTN LIL GREG,Boogotti Kasino,31.5
YTN LIL GREG,Plug Brudaz,15.5
YTN LIL GREG,KlayD,15.5
YTN LIL GREG,LilCJ Kasino,39.5
YTN LIL GREG,Go Yayo,39.5
YTN LIL GREG,Crazyboybray,15.5
YUKI,Kevin Penkin,31.5
YUKI,Kensuke Ushio,65.5
YUKI,Yasuharu Takanashi,31.5
YUKI,Hiroyuki Sawano,31.5
YUKI,SPYAIR,62
YUKI,SID,31.5
YUKI,Yoko Shimomura,31.5
YUKI,Hiroaki Tsutsumi,31.5
YUKI,UVERworld,31.5
YUKI,Kenichiro Suehiro,31.5
YUKI,Yutaka Yamada,31.5
YUKI,Asami Tachibana,31.5
YUKI,Yugo Kanno,65.5
YUKI,小畑貴裕,31.5
YUKI,Alisa Okehazama,31.5
YUKI,Shoko Nakagawa,31.5
YUKI,KOHTA YAMAMOTO,31.5
YUKI,KANA-BOON,64.5
YUKI,桶狭間ありさ,31.5
YUKI,mabanua,31.5
YUZU,Remioromen,57.5
YUZU,Sukima Switch,61
YUZU,Gen Hoshino,66
YUZU,Masaharu Fukuyama,60
YUZU,HY,62.5
YUZU,KOBUKURO,59.5
YUZU,UNISON SQUARE GARDEN,62
YUZU,Every Little Thing,58
YUZU,Mr.Children,65.5
YUZU,FUNKY MONKEY BABYS,30
YUZU,Kiroro,55
YUZU,Naotaro Moriyama,58
YUZU,Superfly,59
YUZU,PornoGraffitti,61
YUZU,GReeeeN,64
YUZU,19,69.5
YUZU,Ulfuls,59
YUZU,JUDY AND MARY,57.5
YUZU,Noriyuki Makihara,59.5
YUZU,Ketsumeishi,61
Yabai T-Shirts Yasan,Yoru no Honki Dance,44.5
Yabai T-Shirts Yasan,Kyuso Nekokami,44
Yabai T-Shirts Yasan,Cidergirl,54.5
Yabai T-Shirts Yasan,04 Limited Sazabys,50.5
Yabai T-Shirts Yasan,Uchikubi Gokumon Doukoukai,45.5
Yabai T-Shirts Yasan,go!go!vanillas,53.5
Yabai T-Shirts Yasan,yonige,46.5
Yabai T-Shirts Yasan,sumika,57
Yabai T-Shirts Yasan,ROTTENGRAFFTY,47.5
Yabai T-Shirts Yasan,BIGMAMA,44.5
Yabai T-Shirts Yasan,Good Morning America,41
Yabai T-Shirts Yasan,MOSHIMO,42
Yabai T-Shirts Yasan,My Hair is Bad,57.5
Yabai T-Shirts Yasan,BLUE ENCOUNT,53.5
Yabai T-Shirts Yasan,MONOEYES,46
Yabai T-Shirts Yasan,KEYTALK,48
Yabai T-Shirts Yasan,[Alexandros],55.5
Yabai T-Shirts Yasan,SHISHAMO,55
Yabai T-Shirts Yasan,frederic,64
Yabai T-Shirts Yasan,SUPER BEAVER,55
Yoeko Kurahashi,Tsukiko Amano,18
Yoeko Kurahashi,Urbangarde,18
Yoeko Kurahashi,Seiko Oomori,44.5
Yoeko Kurahashi,Soutaiseiriron,43
Yoeko Kurahashi,YAKUSHIMARU Etsuko,39.5
Yoeko Kurahashi,Tokyo Incidents,47.5
Yoeko Kurahashi,SymaG,18
Yoeko Kurahashi,syudou,18
Yoeko Kurahashi,Sheena Ringo,50
Yoeko Kurahashi,Mayumi Kojima,18
Yoeko Kurahashi,Chihiro Onitsuka,18
Yoeko Kurahashi,Ali Project,18
Yoeko Kurahashi,sasakure.UK,43.5
Yoeko Kurahashi,P-MODEL,18
Yoeko Kurahashi,Tsubakiya Shijuso,18
Yoeko Kurahashi,Kinniku Shōjo Tai,18
Yoeko Kurahashi,R Sound Design,18
Yoeko Kurahashi,Mowmow Lulu Gyaban,18
Yoeko Kurahashi,Sayonara Ponytail,37
Yoeko Kurahashi,Meychan,18
Yogee New Waves,never young beach,48.5
Yogee New Waves,D.A.N.,42
Yogee New Waves,cero,58.5
Yogee New Waves,ROTH BART BARON,47.5
Yogee New Waves,mitsume,45
Yogee New Waves,Okada Takuro,38
Yogee New Waves,Nulbarich,50
Yogee New Waves,LUCKY TAPES,49.5
Yogee New Waves,bonobos,39.5
Yogee New Waves,Suchmos,48.5
Yogee New Waves,Tomita Lab.,43.5
Yogee New Waves,TENDRE,47
Yogee New Waves,CHIAKI SATO,42.5
Yogee New Waves,Sunny Day Service,45.5
Yogee New Waves,Quruli,48.5
Yogee New Waves,Special Favorite Music,39.5
Yogee New Waves,Helsinki Lambda Club,41.5
Yogee New Waves,Yuta Orisaka,45
Yogee New Waves,odol,40.5
Yogee New Waves,Lucky Kilimanjaro,49
Yoko Takahashi,Nami Tamaki,29.5
Yoko Takahashi,Chiaki Ishikawa,29.5
Yoko Takahashi,Aya Hirano,29.5
Yoko Takahashi,Shoko Nakagawa,29.5
Yoko Takahashi,Ali Project,29.5
Yoko Takahashi,TWO-MIX,29.5
Yoko Takahashi,Origa,29.5
Yoko Takahashi,Yui Horie,29.5
Yoko Takahashi,Kalafina,58
Yoko Takahashi,Suara,29.5
Yoko Takahashi,Megumi Hayashibara,29.5
Yoko Takahashi,いとうかなこ,29.5
Yoko Takahashi,KOTOKO,29.5
Yoko Takahashi,T.M.Revolution,29.5
Yoko Takahashi,angela,29.5
Yoko Takahashi,梶浦由記,29.5
Yoko Takahashi,彩音,29.5
Yoko Takahashi,Nana Mizuki,57
Yoko Takahashi,Mikuni Shimokawa,29.5
Yoko Takahashi,fripSide,58.5
YonYon,SARA-J,22.5
YonYon,Mizuki Ohira,42
YonYon,AAAMYYY,22.5
YonYon,ODD Foot Works,41.5
YonYon,THREE1989,43.5
YonYon,Frasco,22.5
YonYon,Emi Okamoto,22.5
YonYon,Asako Toki,48.5
YonYon,Izumi Makura,41.5
YonYon,ASOBOiSM,42.5
YonYon,Taichi Mukai,22.5
YonYon,Mamiko Suzuki,22.5
YonYon,maco marets,22.5
YonYon,kiki vivi lily,22.5
YonYon,CIRRRCLE,22.5
YonYon,chelmico,49
YonYon,TOKYO HEALTH CLUB,22.5
YonYon,Lucky Kilimanjaro,48.5
YonYon,Neighbors Complain,22.5
YonYon,TENDRE,47.5
Yoru no Honki Dance,Uchikubi Gokumon Doukoukai,39
Yoru no Honki Dance,KANKAKU PIERO,18
Yoru no Honki Dance,Yabai T-Shirts Yasan,44.5
Yoru no Honki Dance,ame_no_parade,18
Yoru no Honki Dance,domico,18
Yoru no Honki Dance,Cidergirl,47
Yoru no Honki Dance,Kyuso Nekokami,38.5
Yoru no Honki Dance,Panorama Panama Town,18
Yoru no Honki Dance,Usotsuki,18
Yoru no Honki Dance,Nothing’s Carved In Stone,18
Yoru no Honki Dance,su-xing-cyu,18
Yoru no Honki Dance,Wasureranneyo,18
Yoru no Honki Dance,Dramatic Alaska,18
Yoru no Honki Dance,Half time Old,35.5
Yoru no Honki Dance,Good Morning America,35.5
Yoru no Honki Dance,TENDOUJI,18
Yoru no Honki Dance,04 Limited Sazabys,45
Yoru no Honki Dance,go!go!vanillas,46
Yoru no Honki Dance,SAKANAMON,37.5
Yoru no Honki Dance,Village Man's Store,18
Young Nudy,UnoTheActivist,69
Young Nudy,D. Savage,73
Young Nudy,Pi’erre Bourne,37
Young Nudy,Duwap Kaine,37
Young Nudy,SahBabii,68
Young Nudy,Lancey Foux,37
Young Nudy,ICYTWAT,37
Young Nudy,Tm88,37
Young Nudy,A$AP ANT,37
Young Nudy,Yung Bans,70
Young Nudy,Valee,37
Young Nudy,Tay-K,37
Young Nudy,Texako,37
Young Nudy,Sheck Wes,37
Young Nudy,Lil Keed,37
Young Nudy,Lil Duke,37
Young Nudy,Matt Ox,37
Young Nudy,Lil Gotit,37
Young Nudy,Yung Mal,37
Young Nudy,HoodRich Pablo Juan,37
Yugo Kanno,Hiroyuki Sawano,31
Yugo Kanno,Kensuke Ushio,64
Yugo Kanno,batta,31
Yugo Kanno,松尾早人,31
Yugo Kanno,Kevin Penkin,31
Yugo Kanno,Yasuharu Takanashi,31
Yugo Kanno,Shiro Sagisu,31
Yugo Kanno,Hideki Taniuchi,31
Yugo Kanno,Hiroaki Tommy Tominaga,31
Yugo Kanno,Jin Hashimoto,31
Yugo Kanno,SEGA SOUND TEAM,31
Yugo Kanno,Valve Studio Orchestra,31
Yugo Kanno,Linked Horizon,65
Yugo Kanno,Kenji Kawai,31
Yugo Kanno,Lotus Juice,31
Yugo Kanno,Yuki Hayashi,31
Yugo Kanno,THE DU,31
Yugo Kanno,Motoi Sakuraba,31
Yugo Kanno,Masayuki Suzuki,31
Yugo Kanno,MYTH & ROID,60
Yung Bans,D. Savage,67
Yung Bans,SahBabii,62
Yung Bans,Pi’erre Bourne,31
Yung Bans,Lancey Foux,31
Yung Bans,UnoTheActivist,63
Yung Bans,A$AP ANT,31
Yung Bans,Duwap Kaine,31
Yung Bans,Matt Ox,31
Yung Bans,ICYTWAT,31
Yung Bans,Sickboyrari,31
Yung Bans,Valee,31
Yung Bans,Reese LAFLARE,31
Yung Bans,Wintertime,31
Yung Bans,Lil Gnar,31
Yung Bans,Smooky MarGielaa,31
Yung Bans,Robb Bank$,31
Yung Bans,Ugly God,31
Yung Bans,Young Nudy,70
Yung Bans,Famous Dex,31
Yung Bans,Tay-K,31
Yuta Orisaka,ROTH BART BARON,46.5
Yuta Orisaka,Ayano Kaneko,48
Yuta Orisaka,cero,58.5
Yuta Orisaka,Sunny Day Service,46.5
Yuta Orisaka,Yoshie Nakano,22
Yuta Orisaka,clammbon,44.5
Yuta Orisaka,Okada Takuro,38
Yuta Orisaka,Predawn,22
Yuta Orisaka,U-zhaan,22
Yuta Orisaka,Yogee New Waves,45
Yuta Orisaka,Hanare Gumi,22
Yuta Orisaka,Tomita Lab.,43.5
Yuta Orisaka,STRANGE REITARO,22
Yuta Orisaka,Keiichi Sokabe,22
Yuta Orisaka,Helsinki Lambda Club,41.5
Yuta Orisaka,Siamese Cats,22
Yuta Orisaka,Satoko Shibata,39.5
Yuta Orisaka,never young beach,46.5
Yuta Orisaka,Quruli,48.5
Yuta Orisaka,Tavito Nanao,22
Yutaka Ozaki,Kome Kome Club,52.5
Yutaka Ozaki,Misato Watanabe,26.5
Yutaka Ozaki,BARBEE BOYS,26.5
Yutaka Ozaki,Noriyuki Makihara,55
Yutaka Ozaki,PRINCESS PRINCESS,26.5
Yutaka Ozaki,REBECCA,26.5
Yutaka Ozaki,Motoharu Sano,26.5
Yutaka Ozaki,Anzen Chitai,26.5
Yutaka Ozaki,Sharam Q,26.5
Yutaka Ozaki,Kyosuke Himuro,26.5
Yutaka Ozaki,BOØWY,26.5
Yutaka Ozaki,Hideaki Tokunaga,26.5
Yutaka Ozaki,Masaharu Fukuyama,55.5
Yutaka Ozaki,TUBE,26.5
Yutaka Ozaki,Miki Imai,26.5
Yutaka Ozaki,Akina Nakamori,26.5
Yutaka Ozaki,My Little Lover,51
Yutaka Ozaki,THE ALFEE,26.5
Yutaka Ozaki,Ulfuls,52.5
Yutaka Ozaki,Off Course,26.5
ZAZEN BOYS,Number Girl,39.5
ZAZEN BOYS,SPARTA LOCALS,15.5
ZAZEN BOYS,Eastern Youth,32
ZAZEN BOYS,OGRE YOU ASSHOLE,37.5
ZAZEN BOYS,Bloodthirsty Butchers,15.5
ZAZEN BOYS,MO'SOME TONEBENDER,15.5
ZAZEN BOYS,group_inou,15.5
ZAZEN BOYS,8otto,15.5
ZAZEN BOYS,syrup16g,34
ZAZEN BOYS,Qomolangma Tomato,15.5
ZAZEN BOYS,MASS OF THE FERMENTING DREGS,15.5
ZAZEN BOYS,The Birthday,43.5
ZAZEN BOYS,Luminousorange,15.5
ZAZEN BOYS,Kimonos,15.5
ZAZEN BOYS,Straightener,38
ZAZEN BOYS,Vola & The Oriental Machine,15.5
ZAZEN BOYS,toddle,15.5
ZAZEN BOYS,THE NOVEMBERS,34.5
ZAZEN BOYS,54-71,15.5
ZAZEN BOYS,Thee Michelle Gun Elephant,37.5
[Alexandros],sumika,63.5
[Alexandros],go!go!vanillas,58
[Alexandros],THE ORAL CIGARETTES,63
[Alexandros],BLUE ENCOUNT,60
[Alexandros],BIGMAMA,49
[Alexandros],04 Limited Sazabys,56
[Alexandros],I Don't Like Mondays.,58
[Alexandros],My Hair is Bad,61
[Alexandros],Mrs. GREEN APPLE,66
[Alexandros],WANIMA,61.5
[Alexandros],MY FIRST STORY,62.5
[Alexandros],MONOEYES,50.5
[Alexandros],flumpool,61.5
[Alexandros],Yabai T-Shirts Yasan,55.5
[Alexandros],SUPER BEAVER,61.5
[Alexandros],MAN WITH A MISSION,66
[Alexandros],NICO Touches the Walls,59
[Alexandros],KEYTALK,53.5
[Alexandros],UNISON SQUARE GARDEN,60
[Alexandros],androp,54
amazarashi,9mm Parabellum Bullet,55.5
amazarashi,Base Ball Bear,52.5
amazarashi,Straightener,51.5
amazarashi,androp,53
amazarashi,MAN WITH A MISSION,65
amazarashi,ACIDMAN,49.5
amazarashi,THE ORAL CIGARETTES,62
amazarashi,Fujifabric,57
amazarashi,Brian the Sun,53
amazarashi,ASIAN KUNG-FU GENERATION,62.5
amazarashi,cinema staff,29
amazarashi,tacica,52.5
amazarashi,LUNKHEAD,43
amazarashi,People In The Box,50
amazarashi,frederic,68.5
amazarashi,UNISON SQUARE GARDEN,59
amazarashi,OKAMOTO'S,53.5
amazarashi,flumpool,60.5
amazarashi,BRADIO,56
amazarashi,Hello Sleepwalkers,55
androp,plenty,38
androp,KEYTALK,46.5
androp,Creep Hyp,57
androp,andymori,50
androp,SUPER BEAVER,53.5
androp,Straightener,49.5
androp,SISTERJET,23
androp,The Novels,23.5
androp,Base Ball Bear,50.5
androp,ハヌマーン,23
androp,the HIATUS,42.5
androp,Any,23
androp,FUZZY CONTROL,23
androp,FoZZtone,23
androp,AKAIKO-EN,45
androp,amazarashi,53
androp,go!go!vanillas,55
androp,Kuh,23
androp,Cold Kitchen,23
androp,[Alexandros],54
andymori,ハヌマーン,22
andymori,plenty,37
andymori,THE NOVEMBERS,40
andymori,Base Ball Bear,49.5
andymori,OGRE YOU ASSHOLE,43
andymori,group_inou,22
andymori,Straightener,48.5
andymori,the telephones,37.5
andymori,Creep Hyp,56
andymori,OKAMOTO'S,51.5
andymori,the HIATUS,41.5
andymori,The Mirraz,37.5
andymori,Fujifabric,54
andymori,DOPING PANDA,40.5
andymori,androp,50
andymori,SPARTA LOCALS,22
andymori,ACIDMAN,46.5
andymori,ART-SCHOOL,44
andymori,Vola & The Oriental Machine,22
andymori,Qomolangma Tomato,22
ayaka,miwa,57.5
ayaka,Mika Nakashima,59
ayaka,Kumi Koda,59.5
ayaka,Leo Ieiri,57.5
ayaka,Chris Hart,55.5
ayaka,FUNKY MONKEY BABYS,29
ayaka,HY,61.5
ayaka,Hazzie,56
ayaka,Shota Shimizu,63
ayaka,Kana Nishino,61.5
ayaka,Ikimonogakari,62
ayaka,Nogizaka46,63
ayaka,Motohiro Hata,59.5
ayaka,GReeeeN,63
ayaka,MISIA,60.5
ayaka,Miliyah,57.5
ayaka,KOBUKURO,59.5
ayaka,Crystal Kay,56.5
ayaka,Ai Otsuka,56.5
ayaka,Mihimaru GT,55
back number,SPITZ,69
back number,Noriyuki Makihara,64
back number,Creep Hyp,70.5
back number,androp,60.5
back number,Ken Hirai,65
back number,Naoto Inti Raymi,64
back number,amazarashi,65.5
back number,SUPER BEAVER,66
back number,KEYTALK,59
back number,Remioromen,64
back number,FoZZtone,35.5
back number,RADWIMPS,35.5
back number,Winnie,35.5
back number,Sukima Switch,68.5
back number,Love Love Love,35.5
back number,UNCHAIN,57.5
back number,Mao Abe,61.5
back number,PornoGraffitti,67.5
back number,ハヌマーン,35.5
back number,plenty,50.5
bonobos,cero,53
bonobos,KUCHIRORO,16.5
bonobos,Yogee New Waves,39.5
bonobos,never young beach,41
bonobos,ROTH BART BARON,41
bonobos,Sunny Day Service,40
bonobos,Tomita Lab.,38
bonobos,D.A.N.,35.5
bonobos,TENDRE,42.5
bonobos,clammbon,39
bonobos,Quruli,43
bonobos,SPECIAL OTHERS,16.5
bonobos,SUPER BUTTER DOG,16.5
bonobos,YOUR SONG IS GOOD,16.5
bonobos,Yuta Orisaka,39.5
bonobos,Predawn,16.5
bonobos,Okada Takuro,32.5
bonobos,Keiichi Sokabe,16.5
bonobos,CRCK/LCKS,16.5
bonobos,Yoshie Nakano,16.5
cero,Drakeo the Ruler,70.5
cero,Shoreline Mafia,73
cero,SOB X RBE,68
cero,DaBoii,66.5
cero,G Perico,68
cero,Mozzy,73
cero,SahBabii,66.5
cero,OMB Peezy,64
cero,Nef The Pharaoh,64
cero,Kamaiyah,66
cero,UnoTheActivist,67.5
cero,Yung Bans,68.5
cero,ALLBLACK,65.5
cero,D. Savage,68.5
cero,Payroll Giovanni & Cardo,57
cero,Sada Baby,69
cero,Young Nudy,73.5
cero,Remble,68.5
cero,Maxo Kream,68
cero,RJMrLA,67.5
chay,Cristian Castro,37
chay,Ricardo Montaner,37
chay,Reyli Barba,37
chay,Cristian,37
chay,Franco De Vita,37
chay,Yahir,37
chay,Luis Fonsi,37
chay,Sin Bandera,37
chay,Kalimba,37
chay,Diego Torres,37
chay,Alejandro Sanz,37
chay,Ricardo Arjona,37
chay,Axel,37
chay,Magneto,37
chay,Alejandro Fernández,37
chay,Soraya,37
chay,Tommy Torres,37
chay,Carlos Baute,37
chay,David Bisbal,37
chay,La Quinta Estacion,37
chelmico,TENDRE,50.5
chelmico,PUNPEE,24.5
chelmico,Mamiko Suzuki,24.5
chelmico,maco marets,24.5
chelmico,Enjoy Music Club,24.5
chelmico,Yogee New Waves,47.5
chelmico,iri,54.5
chelmico,LUCKY TAPES,52
chelmico,never young beach,49
chelmico,C.O.S.A.,24.5
chelmico,Lucky Kilimanjaro,50.5
chelmico,Nulbarich,53.5
chelmico,KID FRESINO,50.5
chelmico,Suchmos,50
chelmico,ODD Foot Works,43.5
chelmico,BASI,24.5
chelmico,BIM,24.5
chelmico,TOKYO HEALTH CLUB,24.5
chelmico,kiki vivi lily,24.5
chelmico,STUTS,24.5
clammbon,Hanare Gumi,21.5
clammbon,Sunny Day Service,45
clammbon,Yuta Orisaka,44.5
clammbon,Predawn,21.5
clammbon,bonobos,39
clammbon,cero,58
clammbon,Humbert Humbert,54.5
clammbon,Tomita Lab.,44
clammbon,ROTH BART BARON,46
clammbon,Quruli,49
clammbon,Yoshie Nakano,21.5
clammbon,Supercar,43
clammbon,EGO-WRAPPIN’,43.5
clammbon,SPECIAL OTHERS,21.5
clammbon,CHIAKI SATO,42
clammbon,Keiichi Sokabe,21.5
clammbon,U-zhaan,21.5
clammbon,Yogee New Waves,45.5
clammbon,Chara,45.5
clammbon,SUPER BUTTER DOG,21.5
eill,I Don't Like Mondays.,56.5
eill,にしな,27.5
eill,FIVE NEW OLD,52
eill,tonun,52
eill,MAISONdes,27.5
eill,iri,57.5
eill,Taichi Mukai,27.5
eill,SPiCYSOL,54.5
eill,Furui Riho,27.5
eill,ReN,67
eill,Awesome City Club,60.5
eill,Tokimeki Records,27.5
eill,MALIYA,27.5
eill,SIRUP,27.5
eill,RIRI,27.5
eill,Penthouse,27.5
eill,竹内アンナ,27.5
eill,chilldspot,27.5
eill,KAMI WA SAIKORO WO FURANAI,27.5
eill,VivaOla,27.5
flumpool,GReeeeN,58.5
flumpool,NICO Touches the Walls,54.5
flumpool,ROOKiEZ is PUNK'D,52
flumpool,Aqua Timez,54.5
flumpool,Monkey Majik,25.5
flumpool,BACK-ON,53
flumpool,Galileo Galilei,53
flumpool,MY FIRST STORY,58
flumpool,ORANGE RANGE,56
flumpool,AAA,51
flumpool,Sukima Switch,56.5
flumpool,UVERworld,25.5
flumpool,Base Ball Bear,49
flumpool,SPYAIR,60
flumpool,[Alexandros],61.5
flumpool,FUNKY MONKEY BABYS,25.5
flumpool,Hilcrhyme,25.5
flumpool,Mashiro Ayano,25.5
flumpool,HY,58
flumpool,DOES,51.5
frederic,Ludwig van Beethoven,78
frederic,Edvard Grieg,73
frederic,Antonín Dvořák,71.5
frederic,Claude Debussy,76.5
frederic,Franz Liszt,73
frederic,Johannes Brahms,74
frederic,Johann Sebastian Bach,79.5
frederic,Wolfgang Amadeus Mozart,79.5
frederic,Franz Schubert,74
frederic,Felix Mendelssohn,72.5
frederic,George Gershwin,66
frederic,Robert Schumann,73.5
frederic,Georges Bizet,70.5
frederic,George Frideric Handel,73
frederic,Maurice Ravel,71.5
frederic,Antonio Vivaldi,76
frederic,Franz Joseph Haydn,70.5
frederic,Ottorino Respighi,67.5
frederic,Erik Satie,75.5
frederic,Sergei Rachmaninoff,73.5
fripSide,angela,27
fripSide,彩音,27
fripSide,いとうかなこ,27
fripSide,Konomi Suzuki,55.5
fripSide,Haruka Tomatsu,53
fripSide,EGOIST,57.5
fripSide,KISIDA KYODAN & THE AKEBOSI ROCKETS,27
fripSide,ClariS,56
fripSide,Suara,27
fripSide,KOTOKO,27
fripSide,Nami Tamaki,27
fripSide,Machico,52
fripSide,Miyuki Hashimoto,27
fripSide,GARNiDELiA,27
fripSide,Nana Mizuki,55.5
fripSide,Sachika Misawa,27
fripSide,川田まみ,27
fripSide,MYTH & ROID,57
fripSide,Kalafina,54.5
fripSide,Yui Horie,27
go!go!vanillas,04 Limited Sazabys,53
go!go!vanillas,sumika,60.5
go!go!vanillas,My Hair is Bad,59
go!go!vanillas,Shout It Out,43
go!go!vanillas,yonige,49
go!go!vanillas,Mrs. GREEN APPLE,64
go!go!vanillas,[Alexandros],58
go!go!vanillas,BLUE ENCOUNT,56
go!go!vanillas,BIGMAMA,46
go!go!vanillas,Good Morning America,46.5
go!go!vanillas,Half time Old,44.5
go!go!vanillas,reGretGirl,52
go!go!vanillas,SAKANAMON,44.5
go!go!vanillas,Yabai T-Shirts Yasan,53.5
go!go!vanillas,THE ORAL CIGARETTES,59
go!go!vanillas,KEYTALK,50.5
go!go!vanillas,SUPER BEAVER,57.5
go!go!vanillas,androp,55
go!go!vanillas,Saucy Dog,62.5
go!go!vanillas,I Don't Like Mondays.,56
indigo la End,DADARAY,49
indigo la End,POLKADOT STINGRAY,56.5
indigo la End,frederic,68
indigo la End,Genie High,54
indigo la End,Kinokoteikoku,55.5
indigo la End,yonige,50.5
indigo la End,Suchmos,56
indigo la End,SHISHAMO,60
indigo la End,sakanaction,61.5
indigo la End,BRADIO,55.5
indigo la End,Kami-sama  I have noticed,52
indigo la End,Tokyo Incidents,58
indigo la End,go!go!vanillas,57.5
indigo la End,My Hair is Bad,62.5
indigo la End,04 Limited Sazabys,54.5
indigo la End,androp,53.5
indigo la End,Creep Hyp,64.5
indigo la End,Regal Lily,53
indigo la End,reGretGirl,53.5
indigo la End,Cidergirl,58.5
iri,Gaelic Storm,29
iri,The Dubliners,29
iri,Paddy Reilly,29
iri,The Wolfe Tones,29
iri,The High Kings,29
iri,The Clancy Brothers,29
iri,The Irish Descendants,29
iri,Waxies Dargle,29
iri,Noel McLoughlin,29
iri,Liam Clancy,29
iri,The Irish Brigade,29
iri,The Blarney Lads,29
iri,Young Dubliners,29
iri,Seamus Kennedy,29
iri,The Dublin City Ramblers,29
iri,Dervish,29
iri,Mick Moloney,29
iri,Ronnie Drew,29
iri,Planxty,29
iri,The Chieftains,29
iroha(sasaki),AVTechNO!,35.5
iroha(sasaki),40mP,44.5
