From Artist,To Artist,Weight
Sia,Rita Ora,84.5
Sia,Fifth Harmony,81.5
Sia,Jess Glynne,83.5
Sia,Halsey,87.5
Sia,Kelly Clarkson,83.5
Sia,Christina Perri,43.5
Sia,Dua Lipa,90.5
Sigala,Martin Jensen,38
Sigala,Mike Perry,38
Sigala,Cheat Codes,79.5
Sigala,Seeb,77
Sigala,Starley,38
Sigala,Felix Jaehn,38
Sigala,Jonas Blue,38
Sigala,Sam Feldt,38
Sigala,Kygo,38
Sigala,Loud Luxury,38
Sigala,Lost Frequencies,38
Sigala,Matoma,38
Sigala,Jax Jones,80.5
Sigala,GAMPER & DADONI,38
Sigala,Kungs,38
Sigala,KREAM,38
Sigala,Syn Cole,38
Sigala,Ofenbach,38
Sigala,Becky Hill,83
Sigala,Gryffin,38
Sinéad Harnett,Sabrina Claudio,68
Sinéad Harnett,Janine,64.5
Sinéad Harnett,Amber Mark,66.5
Sinéad Harnett,Mahalia,70
Sinéad Harnett,Asiahn,59.5
Sinéad Harnett,Ama Lou,61.5
Sinéad Harnett,Nao,66
Sinéad Harnett,James Vickery,32.5
Sinéad Harnett,Kiana Ledé,71.5
Sinéad Harnett,Justine Skye,68
Sinéad Harnett,RAY BLK,32.5
Sinéad Harnett,Kyle Dion,64
Sinéad Harnett,RIMON,59.5
Sinéad Harnett,Charlotte Day Wilson,32.5
Sinéad Harnett,Xavier Omär,64
Sinéad Harnett,Raveena,67
Sinéad Harnett,Jaz Karis,32.5
Sinéad Harnett,Shay Lia,32.5
Sinéad Harnett,Joyce Wrice,65
Sinéad Harnett,Leven Kali,65.5
Skylar Stecker,Laura Marano,49.5
Skylar Stecker,Olivia Holt,50.5
Skylar Stecker,Sofia Carson,57.5
Skylar Stecker,The Girl and The Dreamcatcher,47.5
Skylar Stecker,Bella Thorne,47
Skylar Stecker,Kira Kosarin,21.5
Skylar Stecker,Keke Palmer,52
Skylar Stecker,Niki & Gabi,21.5
Skylar Stecker,Maggie Lindemann,57
Skylar Stecker,Ginette Claudette,40.5
Skylar Stecker,Kayla Rae,21.5
Skylar Stecker,Jayla Darden,21.5
Skylar Stecker,Josh Levi,21.5
Skylar Stecker,Angelic Montero,21.5
Skylar Stecker,John Concepcion,21.5
Skylar Stecker,Thalia Falcon,21.5
Skylar Stecker,Symphani Soto,21.5
Skylar Stecker,Jordan Fisher,59.5
Skylar Stecker,Jordyn Jones,21.5
Skylar Stecker,Kate Stewart,43.5
SoMo,Toni Romiti,60
SoMo,William Singe,31.5
SoMo,Alex Aiono,60.5
SoMo,Pia Mia,70.5
SoMo,Niykee Heaton,63
SoMo,August Alsina,31.5
SoMo,Pleasure P,31.5
SoMo,Trey Songz,31.5
SoMo,Jake Miller,65
SoMo,Eric Bellinger,31.5
SoMo,Timeflies,64
SoMo,gianni & kyle,31.5
SoMo,Yo Trane,31.5
SoMo,Jack & Jack,71.5
SoMo,Sammie,31.5
SoMo,PLVTINUM,65.5
SoMo,Omarion,31.5
SoMo,Austin Mahone,66.5
SoMo,Xuitcasecity,62.5
SoMo,Jay Sean,31.5
Sody,Emily Burns,31.5
Sody,Elina,64
Sody,Clara Mae,66
Sody,Boy In Space,65.5
Sody,Anna Clendening,65.5
Sody,Etham,64.5
Sody,bülow,65.5
Sody,Violet Skies,31.5
Sody,Carlie Hanson,62
Sody,Grace Carter,31.5
Sody,Sasha Alex Sloan,71
Sody,Charlotte Lawrence,66
Sody,Maisie Peters,31.5
Sody,James Smith,65
Sody,Justin Jesso,31.5
Sody,Katelyn Tarver,31.5
Sody,L Devine,59
Sody,Plested,31.5
Sody,Alexander Stewart,64
Sody,Avery Lynch,60
Sofia Carson,Olivia Holt,64
Sofia Carson,Bella Thorne,60.5
Sofia Carson,Dove Cameron,75.5
Sofia Carson,Laura Marano,63
Sofia Carson,The Girl and The Dreamcatcher,61
Sofia Carson,China Anne McClain,67.5
Sofia Carson,Cast of The Lodge,52
Sofia Carson,Elenco de Soy Luna,66
Sofia Carson,Riverdale Cast,63
Sofia Carson,Jordan Fisher,73
Sofia Carson,Zendaya,79
Sofia Carson,Karol Sevilla,60.5
Sofia Carson,Jorge Blanco,64
Sofia Carson,Ross Lynch,70.5
Sofia Carson,Lucy Hale,59
Sofia Carson,Fifth Harmony,73
Sofia Carson,Monster High,63.5
Sofia Carson,Sabrina Carpenter,73.5
Sofia Carson,Andi Mack,51.5
Sofia Carson,Cimorelli,63.5
Solange,Amerie,62
Solange,Jazmine Sullivan,68
Solange,Teyana Taylor,65.5
Solange,Janelle Monáe,74
Solange,Teedra Moses,60
Solange,Tweet,60.5
Solange,Jill Scott,65.5
Solange,Kelis,66.5
Solange,Erykah Badu,68.5
Solange,Brandy,67.5
Solange,Aaliyah,68
Solange,Chloe x Halle,65
Solange,702,60
Solange,Mýa,65.5
Solange,The Carters,62.5
Solange,Ms. Lauryn Hill,70
Solange,Blood Orange,66.5
Solange,Faith Evans,67
Solange,Kelela,60.5
Solange,The Internet,65
Sondre Justad,Kjartan Lauritzen,27
Sondre Justad,Unge Ferrari,27
Sondre Justad,Jesper Jenset,52.5
Sondre Justad,dePresno,27
Sondre Justad,Emilie Nicolas,27
Sondre Justad,Cezinando,27
Sondre Justad,Fay Wildhagen,27
Sondre Justad,Arif,27
Sondre Justad,Julie Bergan,59.5
Sondre Justad,Bendik,27
Sondre Justad,Highasakite,27
Sondre Justad,Daniel Kvammen,27
Sondre Justad,Odd Nordstoga,27
Sondre Justad,Lars Vaular,27
Sondre Justad,Karpe,27
Sondre Justad,Gundelach,27
Sondre Justad,Sval,27
Sondre Justad,Kristian Kristensen,27
Sondre Justad,No. 4,27
Sondre Justad,Sebastian Zalo,27
Spectacular! Cast,Disney's Friends For Change,24
Spectacular! Cast,Corbin Bleu,41.5
Spectacular! Cast,Meaghan Martin,38
Spectacular! Cast,Drew Seeley,38
Spectacular! Cast,Christopher Wilde,42.5
Spectacular! Cast,Mitchel Musso,34
Spectacular! Cast,Emily Osment,39.5
Spectacular! Cast,The Cheetah Girls,40
Spectacular! Cast,Hannah Montana,48
Spectacular! Cast,Debby Ryan,33.5
Spectacular! Cast,Anna Margaret,38
Spectacular! Cast,Jordan Pruitt,35.5
Spectacular! Cast,KSM,13.5
Spectacular! Cast,Nick Jonas & The Administration,33
Spectacular! Cast,Jennette McCurdy,13.5
Spectacular! Cast,Jonas Brothers,54
Spectacular! Cast,Miranda Cosgrove,40.5
Spectacular! Cast,Nick Jonas,49
Spectacular! Cast,Victorious Cast,46.5
Spectacular! Cast,Victoria Justice,47.5
St. Vincent,Fiona Apple,33.5
St. Vincent,Japanese Breakfast,33.5
St. Vincent,Perfume Genius,33.5
St. Vincent,Dirty Projectors,33.5
St. Vincent,Soccer Mommy,33.5
St. Vincent,Chairlift,33.5
St. Vincent,Tune-Yards,33.5
St. Vincent,Snail Mail,33.5
St. Vincent,Sleater-Kinney,33.5
St. Vincent,Angel Olsen,33.5
St. Vincent,Sky Ferreira,33.5
St. Vincent,Cate Le Bon,33.5
St. Vincent,Sleigh Bells,33.5
St. Vincent,David Byrne,33.5
St. Vincent,Weyes Blood,33.5
St. Vincent,Spellling,33.5
St. Vincent,illuminati hotties,33.5
St. Vincent,Sharon Van Etten,33.5
St. Vincent,The Weather Station,33.5
St. Vincent,Let's Eat Grandma,33.5
Stela Cole,Elley Duhé,72.5
Stela Cole,UPSAHL,31
Stela Cole,Lauren Sanderson,61
Stela Cole,Carlie Hanson,61.5
Stela Cole,bülow,65
Stela Cole,Kailee Morgue,62
Stela Cole,Jaira Burns,65.5
Stela Cole,EZI,58
Stela Cole,Clara Mae,65.5
Stela Cole,Lola Blanc,59.5
Stela Cole,Ellise,65
Stela Cole,Charlotte Lawrence,65.5
Stela Cole,Zolita,60.5
Stela Cole,Maty Noyes,62.5
Stela Cole,Marisa Maino,31
Stela Cole,Leah Kate,31
Stela Cole,XYLØ,61.5
Stela Cole,Cloudy June,31
Stela Cole,Bahari,61
Stela Cole,emlyn,31
Sterling Knight,Christopher Wilde,35
Sterling Knight,Disney's Friends For Change,16.5
Sterling Knight,Meaghan Martin,30.5
Sterling Knight,Nick Jonas & The Administration,25.5
Sterling Knight,Tiffany Thornton,6
Sterling Knight,Cast Of Camp Rock,6
Sterling Knight,Corbin Bleu,34
Sterling Knight,Steve Rushton,6
Sterling Knight,Nick Jonas,41.5
Sterling Knight,Drew Seeley,30.5
Sterling Knight,Anna Margaret,30.5
Sterling Knight,Mitchel Musso,26.5
Sterling Knight,Jonas Brothers,46.5
Sterling Knight,Hannah Montana,40.5
Sterling Knight,Jasmine Sagginario,6
Sterling Knight,Victorious Cast,39
Sterling Knight,Victoria Justice,40
Sterling Knight,Kevin Jonas,6
Sterling Knight,High School Musical,6
Sterling Knight,Stubby,6
Summer Walker,Queen Naija,76
Summer Walker,H.E.R.,82
Summer Walker,Ella Mai,80.5
Summer Walker,Kiana Ledé,77
Summer Walker,Sabrina Claudio,77.5
Summer Walker,TWENTY88,68.5
Summer Walker,Justine Skye,74.5
Summer Walker,Kehlani,84.5
Summer Walker,Arin Ray,72
Summer Walker,DaniLeigh,74
Summer Walker,UMI,75
Summer Walker,Tone Stith,72
Summer Walker,Sinéad Harnett,74.5
Summer Walker,Kyle Dion,70.5
Summer Walker,Ryan Trey,41
Summer Walker,Normani,81
Summer Walker,Janine,71
Summer Walker,Jorja Smith,79.5
Summer Walker,Mahalia,75.5
Summer Walker,Victoria Monét,75
THE DRIVER ERA,HUNNY,31
THE DRIVER ERA,Christian Leave,31
THE DRIVER ERA,Kid Bloom,31
THE DRIVER ERA,Wallows,31
THE DRIVER ERA,Declan McKenna,64.5
THE DRIVER ERA,FINNEAS,69.5
THE DRIVER ERA,lovelytheband,31
THE DRIVER ERA,Ruel,68
THE DRIVER ERA,New Hope Club,62.5
THE DRIVER ERA,Bad Suns,31
THE DRIVER ERA,Hippo Campus,31
THE DRIVER ERA,COIN,31
THE DRIVER ERA,R5,31
THE DRIVER ERA,Riker Lynch,31
THE DRIVER ERA,half•alive,31
THE DRIVER ERA,The Band CAMINO,31
THE DRIVER ERA,I DONT KNOW HOW BUT THEY FOUND ME,31
THE DRIVER ERA,Austin Moon,60.5
THE DRIVER ERA,Weathers,31
THE DRIVER ERA,Dayglow,31
TWENTY88,Queen Naija,61.5
TWENTY88,TYuS,25.5
TWENTY88,Ryan Trey,25.5
TWENTY88,Yo Trane,25.5
TWENTY88,Asiahn,51.5
TWENTY88,Justine Skye,60
TWENTY88,Kiana Ledé,62.5
TWENTY88,Victoria Monét,60.5
TWENTY88,Sabrina Claudio,62
TWENTY88,Arin Ray,57.5
TWENTY88,Xavier Omär,56
TWENTY88,ELHAE,25.5
TWENTY88,Leven Kali,57.5
TWENTY88,Janine,56.5
TWENTY88,Che Ecru,25.5
TWENTY88,Mariah the Scientist,25.5
TWENTY88,Mila J,57.5
TWENTY88,Rubi Rose,25.5
TWENTY88,Roy Woods,25.5
TWENTY88,Teyana Taylor,60
Tamar Braxton,Fantasia,61.5
Tamar Braxton,Monica,25.5
Tamar Braxton,Melanie Fiona,25.5
Tamar Braxton,KeKe Wyatt,25.5
Tamar Braxton,K. Michelle,25.5
Tamar Braxton,Nivea,25.5
Tamar Braxton,The Braxtons,25.5
Tamar Braxton,Mýa,66
Tamar Braxton,Faith Evans,65.5
Tamar Braxton,Kelly Price,25.5
Tamar Braxton,Chrisette Michele,57
Tamar Braxton,Tamia,25.5
Tamar Braxton,LeToya,25.5
Tamar Braxton,Marsha Ambrosius,25.5
Tamar Braxton,Keyshia Cole,25.5
Tamar Braxton,Deborah Cox,25.5
Tamar Braxton,702,56.5
Tamar Braxton,Amerie,59.5
Tamar Braxton,Sevyn Streeter,61.5
Tamar Braxton,Xscape,25.5
Tank and The Bangas,OSHUN,48
Tank and The Bangas,Mereba,57
Tank and The Bangas,Jamila Woods,54
Tank and The Bangas,Ivy Sole,25
Tank and The Bangas,Jean Deaux,56.5
Tank and The Bangas,Madison McFerrin,25
Tank and The Bangas,Emily King,53
Tank and The Bangas,Phony Ppl,25
Tank and The Bangas,Janelle Monáe,61
Tank and The Bangas,Radiant Children,25
Tank and The Bangas,Tierra Whack,25
Tank and The Bangas,Durand Bernarr,25
Tank and The Bangas,Big Freedia,25
Tank and The Bangas,Amber Mark,59
Tank and The Bangas,Sudan Archives,25
Tank and The Bangas,Noname,25
Tank and The Bangas,Eryn Allen Kane,25
Tank and The Bangas,Rayana Jay,49
Tank and The Bangas,CHIKA,25
Tank and The Bangas,Robert Glasper,25
Tayla Parx,Victoria Monét,58.5
Tayla Parx,Chloe x Halle,57.5
Tayla Parx,Normani,61.5
Tayla Parx,Kiana Ledé,60.5
Tayla Parx,Baby Tate,59.5
Tayla Parx,Justine Skye,58
Tayla Parx,Ginette Claudette,42.5
Tayla Parx,Jae Stephens,48.5
Tayla Parx,Njomza,54.5
Tayla Parx,TeaMarrr,49.5
Tayla Parx,Qveen Herby,56.5
Tayla Parx,Keke Palmer,54
Tayla Parx,Dinah Jane,46.5
Tayla Parx,Tinashe,62.5
Tayla Parx,Asiahn,49.5
Tayla Parx,Kyle Dion,54
Tayla Parx,Diana Gordon,46
Tayla Parx,Jade Novah,43
Tayla Parx,Diamond White,47
Tayla Parx,Dounia,50
Taylor Swift,Demi Lovato,91
Taylor Swift,Alessia Cara,88.5
Taylor Swift,Lorde,89
Taylor Swift,Selena Gomez,91.5
Taylor Swift,Troye Sivan,89.5
Taylor Swift,ZAYN,89
Taylor Swift,Miley Cyrus,92
Taylor Swift,Harry Styles,95.5
Taylor Swift,Fifth Harmony,85
Taylor Swift,Camila Cabello,93
Taylor Swift,Niall Horan,89
Taylor Swift,Carly Rae Jepsen,86
Taylor Swift,Jonas Brothers,88.5
Taylor Swift,Julia Michaels,88.5
Taylor Swift,One Direction,92.5
Taylor Swift,Halsey,92
Taylor Swift,Meghan Trainor,88.5
Taylor Swift,5 Seconds of Summer,90.5
Taylor Swift,Kesha,89.5
Taylor Swift,Hailee Steinfeld,86.5
TeaMarrr,Baby Tate,60
TeaMarrr,Jean Deaux,56.5
TeaMarrr,Asiahn,50
TeaMarrr,Mereba,57
TeaMarrr,Joyce Wrice,55.5
TeaMarrr,Rayana Jay,49
TeaMarrr,Jae Stephens,49
TeaMarrr,Ama Lou,52
TeaMarrr,Ravyn Lenae,55
TeaMarrr,Jamila Woods,53
TeaMarrr,Kyle Dion,54.5
TeaMarrr,Dounia,52.5
TeaMarrr,Dizzy Fae,48
TeaMarrr,Victoria Monét,59
TeaMarrr,Sebastian Mikael,49
TeaMarrr,Nao,57.5
TeaMarrr,RIMON,50
TeaMarrr,Kaiit,46.5
TeaMarrr,Mahalia,59.5
TeaMarrr,OSHUN,47
Teedra Moses,Tweet,59.5
Teedra Moses,Floetry,27
Teedra Moses,Marsha Ambrosius,27
Teedra Moses,Amerie,57
Teedra Moses,Vivian Green,27
Teedra Moses,Faith Evans,64
Teedra Moses,Lucy Pearl,27
Teedra Moses,Amel Larrieux,27
Teedra Moses,Goapele,27
Teedra Moses,Raheem DeVaughn,27
Teedra Moses,Groove Theory,27
Teedra Moses,Cheri Dennis,27
Teedra Moses,702,59
Teedra Moses,Syleena Johnson,27
Teedra Moses,Dwele,27
Teedra Moses,Jill Scott,58.5
Teedra Moses,Eric Roberson,27
Teedra Moses,Chrisette Michele,59.5
Teedra Moses,Conya Doss,27
Teedra Moses,Glenn Lewis,27
Terror Jr,Phoebe Ryan,60.5
Terror Jr,Kiiara,61.5
Terror Jr,EZI,55.5
Terror Jr,Bahari,55.5
Terror Jr,VÉRITÉ,56
Terror Jr,Transviolet,54.5
Terror Jr,Emily Vaughn,55.5
Terror Jr,Jaira Burns,61
Terror Jr,Kailee Morgue,56.5
Terror Jr,Carlie Hanson,57
Terror Jr,XYLØ,60
Terror Jr,Luna Shadows,25.5
Terror Jr,Maty Noyes,60
Terror Jr,Ella Vos,25.5
Terror Jr,Slayyyter,25.5
Terror Jr,ROZES,25.5
Terror Jr,Elohim,25.5
Terror Jr,Sofi de la Torre,25.5
Terror Jr,Betty Who,25.5
Terror Jr,Lostboycrow,58.5
Teyana Taylor,Solange,65.5
Teyana Taylor,Jazmine Sullivan,74.5
Teyana Taylor,K. Michelle,32.5
Teyana Taylor,Amerie,63.5
Teyana Taylor,Keyshia Cole,32.5
Teyana Taylor,Mila J,62.5
Teyana Taylor,Brandy,69
Teyana Taylor,Mýa,69
Teyana Taylor,Kelly Rowland,72.5
Teyana Taylor,Monica,32.5
Teyana Taylor,Fantasia,66.5
Teyana Taylor,Melanie Fiona,32.5
Teyana Taylor,Trina,63.5
Teyana Taylor,Keri Hilson,32.5
Teyana Taylor,Aaliyah,72.5
Teyana Taylor,Tamar Braxton,62
Teyana Taylor,Sevyn Streeter,69.5
Teyana Taylor,Jhené Aiko,32.5
Teyana Taylor,Tweet,63
Teyana Taylor,Sammie,32.5
The 1975,Declan McKenna,73
The 1975,The Japanese House,38.5
The 1975,Bad Suns,38.5
The 1975,Wallows,38.5
The 1975,Peach Pit,38.5
The 1975,COIN,38.5
The 1975,The Band CAMINO,38.5
The 1975,Hippo Campus,38.5
The 1975,flor,38.5
The 1975,Bleachers,38.5
The 1975,The Hunna,38.5
The 1975,Troye Sivan,80
The 1975,joan,38.5
The 1975,King Princess,72.5
The 1975,Blossoms,38.5
The 1975,Nightly,38.5
The 1975,Christian Leave,38.5
The 1975,Dayglow,38.5
The 1975,HUNNY,38.5
The 1975,Catfish and the Bottlemen,38.5
The Beautiful Girls,Xavier Rudd,60.5
The Beautiful Girls,Current Swell,53
The Beautiful Girls,Donavon Frankenreiter,60.5
The Beautiful Girls,Mat McHugh,55.5
The Beautiful Girls,John Butler Trio,57
The Beautiful Girls,G. Love & Special Sauce,56.5
The Beautiful Girls,Pete Murray,55
The Beautiful Girls,DISPATCH,58.5
The Beautiful Girls,Mishka,53.5
The Beautiful Girls,Matt Costa,52
The Beautiful Girls,Bernard Fanning,27.5
The Beautiful Girls,ALO,69.5
The Beautiful Girls,The Waifs,27.5
The Beautiful Girls,Ash Grunwald,27.5
The Beautiful Girls,Trevor Hall,60.5
The Beautiful Girls,Zach Gill,27.5
The Beautiful Girls,Citizen Cope,57
The Beautiful Girls,Josh Pyke,27.5
The Beautiful Girls,The Cat Empire,27.5
The Beautiful Girls,Ben Harper And The Innocent Criminals,54
The Carters,JAY-Z,74
The Carters,Normani,67.5
The Carters,Chloe x Halle,62.5
The Carters,Lil' Kim,65
The Carters,Solange,62.5
The Carters,Tamar Braxton,56
The Carters,Kelly Rowland,65.5
The Carters,Jazmine Sullivan,65.5
The Carters,Janelle Monáe,65.5
The Carters,Living Darian,37
The Carters,Trina,60.5
The Carters,Amerie,59.5
The Carters,Teyana Taylor,63
The Carters,Ari Lennox,65.5
The Carters,Sevyn Streeter,62.5
The Carters,Fantasia,60.5
The Carters,TWENTY88,56
The Carters,Mýa,63
The Carters,Victoria Monét,63.5
The Carters,Kash Doll,59.5
The Cheetah Girls,Corbin Bleu,52.5
The Cheetah Girls,Meaghan Martin,49
The Cheetah Girls,Drew Seeley,49
The Cheetah Girls,Jordan Pruitt,46.5
The Cheetah Girls,Emily Osment,50.5
The Cheetah Girls,Hannah Montana,61
The Cheetah Girls,Vanessa Hudgens,63
The Cheetah Girls,Miranda Cosgrove,51.5
The Cheetah Girls,Bratz,48.5
The Cheetah Girls,Raven-Symoné,47
The Cheetah Girls,Mitchel Musso,45
The Cheetah Girls,Christopher Wilde,54.5
The Cheetah Girls,Ashley Tisdale,56.5
The Cheetah Girls,Everlife,42.5
The Cheetah Girls,Victorious Cast,59.5
The Cheetah Girls,Jonas Brothers,66
The Cheetah Girls,Hilary Duff,58.5
The Cheetah Girls,Bridgit Mendler,60.5
The Cheetah Girls,Bella Thorne,51
The Cheetah Girls,High School Musical Cast,60.5
The Girl and The Dreamcatcher,Laura Marano,55
The Girl and The Dreamcatcher,Olivia Holt,54
The Girl and The Dreamcatcher,Bella Thorne,52.5
The Girl and The Dreamcatcher,Sofia Carson,61
The Girl and The Dreamcatcher,Dove Cameron,65.5
The Girl and The Dreamcatcher,China Anne McClain,57.5
The Girl and The Dreamcatcher,Cast of The Lodge,42
The Girl and The Dreamcatcher,Jordan Fisher,64
The Girl and The Dreamcatcher,Andi Mack,41.5
The Girl and The Dreamcatcher,Maggie Lindemann,60.5
The Girl and The Dreamcatcher,Zendaya,66
The Girl and The Dreamcatcher,Sabrina Carpenter,63.5
The Girl and The Dreamcatcher,Every Witch Way Cast,25
The Girl and The Dreamcatcher,Riverdale Cast,54
The Girl and The Dreamcatcher,Ross Lynch,58.5
The Girl and The Dreamcatcher,Lucy Hale,50
The Girl and The Dreamcatcher,Bridgit Mendler,59
The Girl and The Dreamcatcher,Cimorelli,55.5
The Girl and The Dreamcatcher,Backstage Cast,25
The Girl and The Dreamcatcher,Austin Moon,54.5
The Internet,Matt Martians,32
The Internet,Free Nationals,32
The Internet,Syd,32
The Internet,Solange,65
The Internet,Ravyn Lenae,63
The Internet,Choker,32
The Internet,bLAck pARty,32
The Internet,Phony Ppl,32
The Internet,NxWorries,32
The Internet,Noname,32
The Internet,GoldLink,32
The Internet,SiR,32
The Internet,Leven Kali,65
The Internet,Odd Future,32
The Internet,Blood Orange,66.5
The Internet,Domo Genesis,32
The Internet,LION BABE,32
The Internet,Xavier Omär,63.5
The Internet,Kelela,58.5
The Internet,Mereba,65
The Kid LAROI,Scorey,43.5
The Kid LAROI,Polo G,43.5
The Kid LAROI,Lil Tjay,43.5
The Kid LAROI,Lil Tecca,43.5
The Kid LAROI,Lil Mosey,43.5
The Kid LAROI,YNW Melly,43.5
The Kid LAROI,Ski Mask The Slump God,43.5
The Kid LAROI,PnB Rock,43.5
The Kid LAROI,benny blanco,82.5
The Kid LAROI,Yung Pinch,43.5
The Kid LAROI,Tee Grizzley,43.5
The Kid LAROI,Landon Cube,43.5
The Kid LAROI,NAV,43.5
The Kid LAROI,Trippie Redd,43.5
The Kid LAROI,Roddy Ricch,43.5
The Kid LAROI,DaBaby,43.5
The Kid LAROI,Flipp Dinero,43.5
The Kid LAROI,Cordae,43.5
The Kid LAROI,Lil Uzi Vert,43.5
The Kid LAROI,YoungBoy Never Broke Again,43.5
The Saturdays,Sugababes,30.5
The Saturdays,Girls Aloud,68.5
The Saturdays,Alesha Dixon,30.5
The Saturdays,Pixie Lott,59.5
The Saturdays,Alexandra Burke,59.5
The Saturdays,Nicole Scherzinger,64.5
The Saturdays,Rachel Stevens,30.5
The Saturdays,Alexis Jordan,30.5
The Saturdays,Melanie C,30.5
The Saturdays,Steps,30.5
The Saturdays,S Club 7,30.5
The Saturdays,Atomic Kitten,30.5
The Saturdays,Jamelia,30.5
The Saturdays,Will Young,30.5
The Saturdays,Cher Lloyd,64.5
The Saturdays,Nadine Coyle,30.5
The Saturdays,JLS,61.5
The Saturdays,Geri Halliwell,30.5
The Saturdays,Samantha Mumba,30.5
The Saturdays,Shontelle,62.5
The Vamps,Liam Payne,73
The Vamps,Why Don't We,77.5
The Vamps,New Hope Club,68.5
The Vamps,AJ Mitchell,72.5
The Vamps,Jack & Jack,77
The Vamps,Alexander Stewart,68.5
The Vamps,Niall Horan,78
The Vamps,Rixton,70.5
The Vamps,Ruel,74
The Vamps,Luke Hemmings,68.5
The Vamps,DNCE,75
The Vamps,ZAYN,80
The Vamps,Alessia Cara,77.5
The Vamps,HRVY,73.5
The Vamps,PRETTYMUCH,74.5
The Vamps,Cody Simpson,72.5
The Vamps,Hailee Steinfeld,75.5
The Vamps,Louis Tomlinson,73.5
The Vamps,Olly Murs,74
The Vamps,Austin Mahone,70
The Veronicas,Aly & AJ,63.5
The Veronicas,Lindsay Lohan,57
The Veronicas,Ashlee Simpson,30.5
The Veronicas,Ashley Tisdale,60.5
The Veronicas,Hilary Duff,62.5
The Veronicas,Samantha Jade,30.5
The Veronicas,Jessica Mauboy,30.5
The Veronicas,Fefe Dobson,30.5
The Veronicas,Stacie Orrico,30.5
The Veronicas,Delta Goodrem,30.5
The Veronicas,Paris Hilton,30.5
The Veronicas,Vanessa Amorosi,30.5
The Veronicas,Cher Lloyd,64.5
The Veronicas,Kerli,30.5
The Veronicas,Amy Shark,30.5
The Veronicas,Nicole Scherzinger,64.5
The Veronicas,Pixie Lott,59.5
The Veronicas,Michelle Branch,30.5
The Veronicas,Rogue Traders,30.5
The Veronicas,Havana Brown,30.5
The Wanted,Olly Murs,75
The Wanted,JLS,67
The Wanted,Cher Lloyd,70
The Wanted,Jessie J,71.5
The Wanted,The Saturdays,67.5
The Wanted,Pixie Lott,64
The Wanted,One Direction,80.5
The Wanted,Conor Maynard,35
The Wanted,Rita Ora,76
The Wanted,Cheryl,66.5
The Wanted,Lawson,35
The Wanted,The Script,35
The Wanted,Carly Rae Jepsen,74
The Wanted,Little Mix,78
The Wanted,Emeli Sandé,71
The Wanted,Jason Derulo,35
The Wanted,Bruno Mars,81.5
The Wanted,Kesha,77.5
The Wanted,Katy Perry,79.5
The Wanted,Ellie Goulding,76
Tiara Thomas,Ginette Claudette,41
Tiara Thomas,Lyrica Anderson,45
Tiara Thomas,Asiahn,48
Tiara Thomas,Haley Smalls,22
Tiara Thomas,Janine,53
Tiara Thomas,Justine Skye,56.5
Tiara Thomas,Nakala,22
Tiara Thomas,TWENTY88,50.5
Tiara Thomas,Sevyn Streeter,56
Tiara Thomas,Adrian Marcel,22
Tiara Thomas,ELHAE,22
Tiara Thomas,Elijah Blake,22
Tiara Thomas,Victoria Monét,57
Tiara Thomas,Mila J,53
Tiara Thomas,Mack Wilds,22
Tiara Thomas,Ro James,22
Tiara Thomas,Ré Lxuise,22
Tiara Thomas,Rayana Jay,47
Tiara Thomas,Etta Bond,49
Tiara Thomas,Bibi Bourelly,22
Timeflies,Kid Quill,30.5
Timeflies,Xuitcasecity,62.5
Timeflies,Fly By Midnight,65.5
Timeflies,FRENSHIP,30.5
Timeflies,Sammy Adams,30.5
Timeflies,MKTO,68
Timeflies,Christian French,64.5
Timeflies,Jake Miller,63
Timeflies,Hearts & Colors,30.5
Timeflies,ayokay,63
Timeflies,CVBZ,61
Timeflies,Virginia To Vegas,30.5
Timeflies,Bryce Vine,30.5
Timeflies,mansionz,30.5
Timeflies,Luke Christopher,30.5
Timeflies,Wingtip,30.5
Timeflies,Lostboycrow,59.5
Timeflies,Jon Bellion,30.5
Timeflies,gianni & kyle,30.5
Timeflies,Quinn XCII,30.5
Timothy Reddick,Todd Galberth,37
Timothy Reddick,Jubilee Worship,34
Timothy Reddick,Psalmist Raine,33.5
Timothy Reddick,Casey J,35.5
Timothy Reddick,Shana Wilson-Williams,34
Timothy Reddick,Isabel Davis,33
Timothy Reddick,Tiff-Joy,14.5
Timothy Reddick,Geoffrey Golden,34
Timothy Reddick,Jabari Johnson,34
Timothy Reddick,Bri Babineaux,40
Timothy Reddick,Naomi Raine,14.5
Timothy Reddick,Maranda Curtis,38.5
Timothy Reddick,"Dr. R. A. Vernon & ""The Word"" Church Praise Team",14.5
Timothy Reddick,Livre',30.5
Timothy Reddick,Fred Jerkins,31
Timothy Reddick,CalledOut Music,40.5
Timothy Reddick,Elevation Collective,32.5
Timothy Reddick,Isaiah Templeton,14.5
Timothy Reddick,Jermaine Dolly,14.5
Timothy Reddick,We Will Worship,32
Tinashe,Keke Palmer,67.5
Tinashe,Justine Skye,71.5
Tinashe,Normani,75
Tinashe,Pia Mia,71
Tinashe,Janine,68
Tinashe,Kiana Ledé,74
Tinashe,Chloe x Halle,72
Tinashe,Victoria Monét,76
Tinashe,Baby Tate,73
Tinashe,TWENTY88,64.5
Tinashe,Sabrina Claudio,72.5
Tinashe,Alina Baraz,73.5
Tinashe,Sevyn Streeter,72
Tinashe,Rina Sawayama,75
