From Artist,To Artist,Weight
Wacotron,BigWalkDog,25.0
Wacotron,Co Cash,25.0
Wacotron,Foogiano,25.0
Wacotron,2FeetBino,49.5
Wacotron,Hotboy Wes,25.0
Wacotron,Lil Jairmy,25.0
Wacotron,BiC Fizzle,25.0
Wacotron,Trapboy Freddy,51.0
Wacotron,Kuttem Reese,25.0
Wacotron,Jay Fizzle,25.0
Wacotron,Icewear Vezzo,25.0
Wage War,Dayseeker,62.0
Wage War,LANDMVRKS,62.0
Wage War,Polaris,62.0
Wage War,Architects,66.0
Wage War,Fit For A King,62.0
Wage War,Kingdom Of Giants,58.5
Wage War,Like Moths To Flames,59.0
Wage War,Hollow Front,57.5
Wage War,Bury Tomorrow,63.5
Wage War,Northlane,62.5
Wage War,"Our Hollow, Our Home",56.0
Wage War,Thousand Below,57.5
Wage War,Cane Hill,56.0
Wage War,Invent Animate,32.0
Wage War,Thornhill,32.0
Wage War,Currents,32.0
Wage War,In Hearts Wake,57.0
Wage War,Miss May I,60.5
Wage War,Silent Planet,32.0
Wage War,While She Sleeps,64.0
Waka Flocka Flame,OJ Da Juiceman,35.0
Waka Flocka Flame,Travis Porter,69.0
Waka Flocka Flame,Yo Gotti,75.5
Waka Flocka Flame,Young Dro,63.5
Waka Flocka Flame,DJ Drama,71.5
Waka Flocka Flame,Rocko,62.5
Waka Flocka Flame,Gorilla Zoe,65.5
Waka Flocka Flame,Juicy J,35.0
Waka Flocka Flame,Young Money,72.5
Waka Flocka Flame,Ace Hood,73.0
Waka Flocka Flame,Yung Joc,74.0
Waka Flocka Flame,Roscoe Dash,70.0
Waka Flocka Flame,Trinidad James,35.0
Waka Flocka Flame,Soulja Boy,77.0
Waka Flocka Flame,Birdman,70.5
Waka Flocka Flame,Lil Scrappy,65.0
Waka Flocka Flame,Bankroll Fresh,35.0
Waka Flocka Flame,Project Pat,35.0
Waka Flocka Flame,Rick Ross,76.5
Waka Flocka Flame,Ca$h Out,35.0
Wake Up Hate,ENMY,22.0
Wake Up Hate,Savage Hands,47.0
Wake Up Hate,Versus Me,22.0
Wake Up Hate,ALESTI,22.0
Wake Up Hate,Villain of the Story,49.5
Wake Up Hate,Fight The Fade,50.0
Wake Up Hate,Afterlife,22.0
Wake Up Hate,VRSTY,45.5
Wake Up Hate,Awake At Last,22.0
Wake Up Hate,Outline In Color,45.5
Wake Up Hate,DAMN NATION,22.0
Wake Up Hate,Flight Paths,22.0
Wake Up Hate,A War Within,22.0
Wake Up Hate,Eximious,22.0
Wake Up Hate,Until I Wake,22.0
Wake Up Hate,Nevertel,22.0
Wake Up Hate,Our Mirage,46.0
Wake Up Hate,No name faces,46.5
Wake Up Hate,Rising Insane,22.0
Wake Up Hate,Silent Theory,22.0
Wale,Rick Ross,80.0
Wale,DJ Drama,73.0
Wale,Fabolous,74.0
Wale,Big K.R.I.T.,37.5
Wale,Dom Kennedy,37.5
Wale,Young Money,72.0
Wale,Nipsey Hussle,37.5
Wale,The-Dream,73.5
Wale,Jim Jones,72.5
Wale,August Alsina,72.0
Wale,BJ The Chicago Kid,37.5
Wale,K CAMP,37.5
Wale,Curren$y,37.5
Wale,Plies,76.0
Wale,Yo Gotti,77.0
Wale,Dave East,37.5
Wale,Ace Hood,74.5
Wale,2 Chainz,80.0
Wale,Jacquees,37.5
Wale,Bas,37.5
Walls of Jericho,Hatebreed,48.5
Walls of Jericho,Born From Pain,34.5
Walls of Jericho,Evergreen Terrace,39.0
Walls of Jericho,Sworn Enemy,35.0
Walls of Jericho,Terror,49.5
Walls of Jericho,Throwdown,39.0
Walls of Jericho,First Blood,35.0
Walls of Jericho,Death Before Dishonor,34.5
Walls of Jericho,Full Blown Chaos,31.0
Walls of Jericho,Maroon,63.5
Walls of Jericho,Bleeding Through,40.0
Walls of Jericho,Deez Nuts,41.5
Walls of Jericho,Bury Your Dead,38.0
Walls of Jericho,Madball,42.5
Walls of Jericho,Caliban,43.0
Walls of Jericho,Lionheart,40.0
Walls of Jericho,Heaven Shall Burn,44.5
Walls of Jericho,Knuckledust,34.0
Walls of Jericho,Unearth,40.5
Walls of Jericho,Sick Of It All,41.5
War Of Ages,Corpus Christi,34.5
War Of Ages,For Today,48.5
War Of Ages,Destroy The Runner,39.5
War Of Ages,Haste The Day,45.5
War Of Ages,Saving Grace,38.5
War Of Ages,Becoming The Archetype,39.0
War Of Ages,The Showdown,39.5
War Of Ages,Inhale Exhale,37.0
War Of Ages,Sleeping Giant,41.0
War Of Ages,A Plea for Purging,36.5
War Of Ages,"Oh, Sleeper",48.0
War Of Ages,Nodes Of Ranvier,33.5
War Of Ages,Living Sacrifice,39.0
War Of Ages,August Burns Red,50.5
War Of Ages,Gwen Stacy,36.5
War Of Ages,The Great Commission,31.0
War Of Ages,Texas In July,46.0
War Of Ages,Maylene And The Sons Of Disaster,41.5
War Of Ages,Demon Hunter,49.5
War Of Ages,Soul Embraced,28.5
Warbringer,Bonded By Blood,32.5
Warbringer,HeXeN,35.5
Warbringer,Evile,41.0
Warbringer,Fueled By Fire,34.5
Warbringer,Gama Bomb,39.0
Warbringer,Suicidal Angels,37.5
Warbringer,Lich King,39.5
Warbringer,Toxic Holocaust,41.0
Warbringer,Havok,43.0
Warbringer,Lazarus A.D.,37.0
Warbringer,Exodus,48.0
Warbringer,Vio-Lence,38.0
Warbringer,Hatchet,46.5
Warbringer,Heathen,47.0
Warbringer,Violator,34.5
Warbringer,Death Angel,44.5
Warbringer,Whiplash,36.0
Warbringer,Tankard,41.0
Warbringer,Overkill,44.5
Warbringer,Municipal Waste,45.0
Warlock,Lili Boulanger,19.0
Warlock,Lars-Erik Larsson,19.0
Warlock,Haydn Wood,19.0
Warlock,Andre Caplet,19.0
Warlock,Henri Duparc,19.0
Warlock,Herbert Howells,19.0
Warlock,Lennox Berkeley,19.0
Warlock,Arthur Bliss,19.0
Warlock,Roy Harris,19.0
Warlock,Edmund Rubbra,19.0
Warlock,Granville Bantock,19.0
Warlock,Albert Roussel,19.0
Warlock,Samuel Coleridge-Taylor,19.0
Warlock,Richard Arnell,19.0
Warlock,Donald Francis Tovey,19.0
Warlock,Alan Rawsthorne,19.0
Warlock,Havergal Brian,19.0
Warlock,Rebecca Clarke,19.0
Warlock,Percy Whitlock,19.0
Warlock,Frank Bridge,19.0
Warrant,Cinderella,64.0
Warrant,Slaughter,60.0
Warrant,Firehouse,63.0
Warrant,Ratt,63.0
Warrant,Kix,57.0
Warrant,Winger,60.0
Warrant,Quiet Riot,62.5
Warrant,Tesla,60.0
Warrant,White Lion,62.5
Warrant,Britny Fox,48.0
Warrant,STEELHEART,29.5
Warrant,Danger Danger,59.0
Warrant,Poison,29.5
Warrant,L.A. Guns,58.0
Warrant,Great White,59.5
Warrant,Faster Pussycat,56.0
Warrant,Vince Neil,54.5
Warrant,Enuff Z'Nuff,29.5
Warrant,Damn Yankees,56.5
Warrant,Bulletboys,48.5
Warzone,Slapshot,32.5
Warzone,Killing Time,15.0
Warzone,Murphy's Law,35.5
Warzone,Judge,15.0
Warzone,Underdog,15.0
Warzone,Sheer Terror,15.0
Warzone,Cro-Mags,40.0
Warzone,Outburst,15.0
Warzone,Floorpunch,15.0
Warzone,Kill Your Idols,30.5
Warzone,Side By Side,15.0
Warzone,Skarhead,32.0
Warzone,Uniform Choice,15.0
Warzone,Youth Of Today,15.0
Warzone,Shutdown,15.0
Warzone,CIV,15.0
Warzone,Leeway,15.0
Warzone,Bold,15.0
Warzone,Chain Of Strength,15.0
Warzone,Cause For Alarm,15.0
Watain,Urgehal,39.0
Watain,Funeral Mist,22.0
Watain,Marduk,46.5
Watain,1349,42.0
Watain,Carpathian Forest,44.0
Watain,Sargeist,22.0
Watain,Gorgoroth,44.5
Watain,Behexen,38.5
Watain,Craft,22.0
Watain,Taake,43.0
Watain,Tsjuder,41.5
Watain,Dissection,46.5
Watain,Gehenna,40.5
Watain,Lord Belial,40.5
Watain,Ragnarok,38.0
Watain,Nattefrost,22.0
Watain,Judas Iscariot,22.0
Watain,Belphegor,44.5
Watain,Enthroned,34.5
Watain,Horna,36.0
Watcha,Slonovski Bal,15.5
Watcha,Äl Jawala,15.5
Watcha,Fanfare Ciocarlia,15.5
Watcha,Besh o droM,15.5
Watcha,Figli Di Madre Ignota,15.5
Watcha,Mahala Rai Banda,15.5
Watcha,Slavic Soul Party!,15.5
Watcha,Max Pashm,15.5
Watcha,Parno Graszt,15.5
Watcha,La Caravane Passe,15.5
Watcha,OMFO,15.5
Watcha,La Cherga,15.5
Watcha,Magnifico,15.5
Watcha,Shazalakazoo,15.5
Watcha,Deladap,15.5
Watcha,Municipale Balcanica,15.5
Watcha,Taraf de Haidouks,15.5
Watcha,Boban i Marko Markovic Orkestar,15.5
Watcha,Opa Cupa,15.5
Watcha,Amsterdam Klezmer Band,15.5
Watchhouse,The Milk Carton Kids,32.0
Watchhouse,Mipso,65.5
Watchhouse,Nathaniel Rateliff,65.0
Watchhouse,Shovels & Rope,59.5
Watchhouse,The Wood Brothers,64.0
Watchhouse,Trampled by Turtles,61.5
Watchhouse,The Avett Brothers,32.0
Watchhouse,Langhorne Slim,61.0
Watchhouse,Punch Brothers,32.0
Watchhouse,Aoife O'Donovan,32.0
Watchhouse,Rayland Baxter,63.5
Watchhouse,Sara Watkins,32.0
Watchhouse,Dawes,32.0
Watchhouse,Justin Townes Earle,62.0
Watchhouse,Sarah Jarosz,32.0
Watchhouse,Birdtalker,61.0
Watchhouse,The Barr Brothers,32.0
Watchhouse,The Dead Tongues,32.0
Watchhouse,The Ghost of Paul Revere,60.0
Watchhouse,I'm With Her,32.0
Water Effects Center,Rain Hive,25.5
Water Effects Center,Natures Acoustics,52.0
Water Effects Center,Rain Palace,52.5
Water Effects Center,The Rain Factory,52.5
Water Effects Center,24H Rain Sounds,52.0
Water Effects Center,Rain In Spain,53.0
Water Effects Center,Naturen,51.5
Water Effects Center,Let It Rain,54.0
Water Effects Center,REGN,53.5
Water Effects Center,Forest Rain FX,25.5
Water Effects Center,Nature's Noise,54.0
Water Effects Center,Water sound bank,25.5
Water Effects Center,Earthlite,25.5
Water Effects Center,Relaxing Nature Recordings,25.5
Water Effects Center,Nue,62.0
Water Effects Center,Golden Drops,25.5
Water Effects Center,Recorder Rain,25.5
Water Effects Center,Atmospheric Force,50.5
Water Effects Center,Aquaplasm,53.5
Water Effects Center,Mindful Audio,50.0
Wavy Jone$,Bill $Aber,51.0
Wavy Jone$,Fat Nick,55.5
Wavy Jone$,Chetta,50.0
Wavy Jone$,Cameron Azi,50.0
Wavy Jone$,gizmo,52.5
Wavy Jone$,Craig Xen,56.5
Wavy Jone$,Killstation,59.5
Wavy Jone$,Fukkit,51.5
Wavy Jone$,Pouya,60.5
Wavy Jone$,ITSOKTOCRY,23.0
Wavy Jone$,OmenXIII,60.0
Wavy Jone$,Devilish Trio,23.0
Wavy Jone$,PRXJEK,50.5
Wavy Jone$,Idontknowjeffery,52.5
Wavy Jone$,Black Smurf,23.0
Wavy Jone$,J.K. The Reaper,23.0
Wavy Jone$,Beamon,23.0
Wavy Jone$,Xavier Wulf,59.5
Wavy Jone$,The Virus and Antidote,23.0
Wavy Jone$,Terror Reid,23.0
Wayne Static,American Head Charge,40.5
Wayne Static,Static-X,51.5
Wayne Static,Spineshank,44.5
Wayne Static,The Union Underground,45.5
Wayne Static,Coal Chamber,47.5
Wayne Static,Motograter,40.5
Wayne Static,Powerman 5000,49.0
Wayne Static,Mushroomhead,48.0
Wayne Static,Scum of the Earth,36.5
Wayne Static,Jonathan Davis,47.0
Wayne Static,Otep,45.5
Wayne Static,Nothingface,39.5
Wayne Static,Dry Kill Logic,43.0
Wayne Static,Orgy,46.5
Wayne Static,Godhead,37.0
Wayne Static,Mudvayne,52.0
Wayne Static,bloodsimple,41.5
Wayne Static,Dope,52.0
Wayne Static,Soil,48.5
Wayne Static,40 Below Summer,40.5
Wayward Sons,Mason Hill,14.0
Wayward Sons,Blackwater Conspiracy,14.0
Wayward Sons,Inglorious,37.0
Wayward Sons,Hollowstar,14.0
Wayward Sons,Kickin Valentina,14.0
Wayward Sons,Tequila Mockingbyrd,14.0
Wayward Sons,The Dust Coda,14.0
Wayward Sons,Those Damn Crows,14.0
Wayward Sons,Ricky Warwick,14.0
Wayward Sons,Bad Touch,14.0
Wayward Sons,Black Oak County,14.0
Wayward Sons,King Zebra,14.0
Wayward Sons,Phil Campbell and the Bastard Sons,36.5
Wayward Sons,Black Star Riders,33.5
Wayward Sons,Massive Wagons,37.0
Wayward Sons,The Treatment,32.5
Wayward Sons,Florence Black,14.0
Wayward Sons,Scarlet Rebels,14.0
Wayward Sons,Little Angels,14.0
Wayward Sons,Black Swamp Water,14.0
We Are The Fallen,Nemesea,41.0
We Are The Fallen,Amy Lee,51.5
We Are The Fallen,Delain,47.0
We Are The Fallen,Lunatica,40.0
We Are The Fallen,Leaves' Eyes,43.5
We Are The Fallen,Mortal Love,40.0
We Are The Fallen,Krypteria,39.0
We Are The Fallen,Stream of Passion,37.5
We Are The Fallen,Visions of Atlantis,44.0
We Are The Fallen,Noctura,35.5
We Are The Fallen,Elysion,46.0
We Are The Fallen,Sirenia,47.0
We Are The Fallen,The Murder of My Sweet,40.0
We Are The Fallen,Amberian Dawn,42.0
We Are The Fallen,Lacuna Coil,50.0
We Are The Fallen,Tarja,49.0
We Are The Fallen,Lyriel,41.5
We Are The Fallen,Angtoria,40.5
We Are The Fallen,Xandria,45.5
We Are The Fallen,Edenbridge,37.5
We Are The In Crowd,The Downtown Fiction,53.0
We Are The In Crowd,Artist Vs Poet,50.0
We Are The In Crowd,Go Radio,48.0
We Are The In Crowd,The Summer Set,51.5
We Are The In Crowd,Every Avenue,51.0
We Are The In Crowd,Forever The Sickest Kids,53.5
We Are The In Crowd,The Maine,58.0
We Are The In Crowd,Hey Monday,52.0
We Are The In Crowd,This Century,43.5
We Are The In Crowd,Anarbor,55.0
We Are The In Crowd,Sing It Loud,39.0
We Are The In Crowd,Sparks The Rescue,41.0
We Are The In Crowd,The Friday Night Boys,43.5
We Are The In Crowd,We The Kings,56.5
We Are The In Crowd,My Favorite Highway,41.5
We Are The In Crowd,There For Tomorrow,46.5
We Are The In Crowd,A Rocket To The Moon,56.5
We Are The In Crowd,The Cab,57.0
We Are The In Crowd,Mayday Parade,57.0
We Are The In Crowd,VersaEmerge,46.0
We Are The Ocean,The Blackout,29.0
We Are The Ocean,Deaf Havana,44.0
We Are The Ocean,Yashin,17.0
We Are The Ocean,Attack! Attack!,17.0
We Are The Ocean,Funeral For A Friend,42.5
We Are The Ocean,Alexisonfire,47.0
We Are The Ocean,Fightstar,39.5
We Are The Ocean,Emarosa,45.5
We Are The Ocean,Young Guns,17.0
We Are The Ocean,Hopes Die Last,38.5
We Are The Ocean,blessthefall,47.5
We Are The Ocean,Madina Lake,37.0
We Are The Ocean,Eyes Set To Kill,41.0
We Are The Ocean,Glamour Of The Kill,17.0
We Are The Ocean,Fei Comodo,17.0
We Are The Ocean,Kids In Glass Houses,37.0
We Are The Ocean,Before Their Eyes,38.0
We Are The Ocean,A Day To Remember,54.0
We Are The Ocean,letlive.,39.5
We Are The Ocean,Mallory Knox,40.5
We Are the Catalyst,Ember Falls,37.5
We Are the Catalyst,September Mourning,35.5
We Are the Catalyst,Forever Still,35.0
We Are the Catalyst,The Murder of My Sweet,33.0
We Are the Catalyst,Dust in Mind,33.0
We Are the Catalyst,Skarlett Riot,37.0
We Are the Catalyst,End of the Dream,32.5
We Are the Catalyst,Enemy Inside,40.0
We Are the Catalyst,Phantom Elite,34.5
We Are the Catalyst,Edge Of Paradise,16.0
We Are the Catalyst,Tulip,16.0
We Are the Catalyst,Seas on the Moon,32.0
We Are the Catalyst,Secret Rule,16.0
We Are the Catalyst,Ravenscry,16.0
We Are the Catalyst,Anaria,16.0
We Are the Catalyst,ILLUMISHADE,32.0
We Are the Catalyst,Walk in Darkness,16.0
We Are the Catalyst,Kandia,16.0
We Are the Catalyst,Crimson Sun,16.0
We Are the Catalyst,Fate DeStroyed,32.0
We As Human,Ashes Remain,53.0
We As Human,Manic Drive,41.5
We As Human,Nine Lashes,49.5
We As Human,Since October,37.5
We As Human,Spoken,45.5
We As Human,Decyfer Down,44.5
We As Human,7eventh Time Down,45.0
We As Human,Disciple,55.5
We As Human,This Beautiful Republic,38.5
We As Human,The Letter Black,43.0
We As Human,Sent By Ravens,40.0
We As Human,Falling Up,41.0
We As Human,Seventh Day Slumber,43.5
We As Human,Fireflight,48.0
We As Human,Digital Summer,38.5
We As Human,FORTHANGEL,37.0
We As Human,Day Of Fire,38.0
We As Human,Eowyn,33.0
We As Human,Children 18:3,38.5
We As Human,Pillar,48.5
We Butter The Bread With Butter,Suicide Silence,55.5
We Butter The Bread With Butter,Emmure,55.0
We Butter The Bread With Butter,Chelsea Grin,54.5
We Butter The Bread With Butter,Attila,57.0
We Butter The Bread With Butter,Carnifex,51.5
We Butter The Bread With Butter,All Shall Perish,52.5
We Butter The Bread With Butter,iwrestledabearonce,45.5
We Butter The Bread With Butter,As Blood Runs Black,50.5
We Butter The Bread With Butter,Bleed From Within,56.5
We Butter The Bread With Butter,Dr. Acula,43.5
We Butter The Bread With Butter,Miss May I,57.5
We Butter The Bread With Butter,Betraying The Martyrs,50.5
We Butter The Bread With Butter,Whitechapel,56.5
We Butter The Bread With Butter,Caliban,53.0
We Butter The Bread With Butter,The Browning,56.5
We Butter The Bread With Butter,Heaven Shall Burn,53.5
We Butter The Bread With Butter,Winds of Plague,48.5
We Butter The Bread With Butter,Job For A Cowboy,49.0
We Butter The Bread With Butter,Callejon,49.5
We Butter The Bread With Butter,Born Of Osiris,54.0
We Came As Romans,The Word Alive,64.5
We Came As Romans,Miss May I,60.5
We Came As Romans,Memphis May Fire,64.5
We Came As Romans,Of Mice & Men,64.5
We Came As Romans,The Devil Wears Prada,62.0
We Came As Romans,blessthefall,61.5
We Came As Romans,I See Stars,60.5
We Came As Romans,"Woe, Is Me",55.5
We Came As Romans,Like Moths To Flames,62.0
We Came As Romans,The Color Morale,59.0
We Came As Romans,A Skylit Drive,57.5
We Came As Romans,Our Last Night,68.0
We Came As Romans,Asking Alexandria,69.5
We Came As Romans,Dream on Dreamer,57.0
We Came As Romans,Bury Tomorrow,61.5
We Came As Romans,In Fear And Faith,52.0
We Came As Romans,The Amity Affliction,67.0
We Came As Romans,Adept,55.0
We Came As Romans,Ice Nine Kills,67.5
We Came As Romans,Underoath,63.5
We The Kings,The Downtown Fiction,57.5
We The Kings,Every Avenue,60.5
We The Kings,Artist Vs Poet,59.5
We The Kings,Forever The Sickest Kids,63.0
We The Kings,Boys Like Girls,64.5
We The Kings,A Rocket To The Moon,62.0
We The Kings,Mayday Parade,66.5
We The Kings,All Time Low,32.0
We The Kings,The Summer Set,66.0
We The Kings,The Maine,64.5
We The Kings,Cute Is What We Aim For,60.5
We The Kings,Anarbor,64.5
We The Kings,Hey Monday,55.5
We The Kings,Go Radio,57.5
We The Kings,The Cab,64.5
We The Kings,Cartel,32.0
We The Kings,The Click Five,32.0
We The Kings,Hot Chelle Rae,65.0
We The Kings,We Are The In Crowd,56.5
We The Kings,Faber Drive,32.0
Wearing Scars,Ends With A Bullet,34.0
Wearing Scars,Ember Falls,37.0
Wearing Scars,Westfield Massacre,33.0
Wearing Scars,My Dear Addiction,32.0
Wearing Scars,Ravenface,33.0
Wearing Scars,Mutiny Within,32.0
Wearing Scars,Liam Espinosa,15.5
Wearing Scars,Joan Red,15.5
Wearing Scars,Daybreak Embrace,15.5
Wearing Scars,NeverWake,15.5
Wearing Scars,Silent Season,33.0
Wearing Scars,Message from Sylvia,15.5
Wearing Scars,Another Lost Year,15.5
Wearing Scars,Behind the Fallen,15.5
Wearing Scars,Days Of Jupiter,35.5
Wearing Scars,Dharmata,15.5
Wearing Scars,Plan Three,37.0
Wearing Scars,dEMOTIONAL,39.0
Wearing Scars,Highway Saints,15.5
Wearing Scars,As Lions,34.0
Weather Pass,Clam Pass,52.5
Weather Pass,Pluviæ,25.5
Weather Pass,Stormy Station,53.0
Weather Pass,Nature Vibrations,54.0
Weather Pass,Attono,54.0
Weather Pass,Taranis,25.5
Weather Pass,Indra,54.5
Weather Pass,Skyyy,56.5
Weather Pass,Zuni,54.5
Weather Pass,Gewittermacher,49.0
Weather Pass,David Struck,25.5
Weather Pass,Aquaplasm,53.5
Weather Pass,Ogień,55.0
Weather Pass,BLITZ,55.0
Weather Pass,Odd Weather,25.5
Weather Pass,Mindful Measures,55.5
Weather Pass,Stormie,25.5
Weather Pass,Liquid Planet Recordings,54.0
Weather Pass,Thibaut Lozé,25.5
Weather Pass,We Stay Inside,25.5
Webbie,B.G.,54.5
Webbie,Foxx,30.0
Webbie,Young Dro,59.5
Webbie,Rocko,58.5
Webbie,Pastor Troy,59.5
Webbie,OJ Da Juiceman,30.0
Webbie,Pimp C,30.0
Webbie,U.S.D.A.,52.0
Webbie,Slim Thug,30.0
Webbie,8Ball,30.0
Webbie,Yung Joc,71.0
Webbie,Big Tymers,59.0
Webbie,Boyz N Da Hood,30.0
Webbie,Project Pat,30.0
Webbie,Big Tuck,30.0
Webbie,Paul Wall,30.0
Webbie,Hurricane Chris,59.0
Webbie,Lil’ Keke,30.0
Webbie,Lil' Flip,30.0
Webbie,Gorilla Zoe,61.5
Wednesday 13,Wednesday 13's Frankenstein Drag Queens,32.0
Wednesday 13,Murderdolls,44.5
Wednesday 13,Wednesday 13's Frankenstein Drag Queens From Planet 13,32.0
Wednesday 13,Blitzkid,43.0
Wednesday 13,Calabrese,41.0
Wednesday 13,Bourbon Crow,31.0
Wednesday 13,The Other,41.5
Wednesday 13,Nim Vind,38.0
Wednesday 13,Gunfire 76,26.0
Wednesday 13,The Crimson Ghosts,36.5
Wednesday 13,Michale Graves,40.0
Wednesday 13,Cancerslug,42.0
Wednesday 13,Diemonsterdie,21.0
Wednesday 13,The Rosedales,21.0
Wednesday 13,The Spookshow,21.0
Wednesday 13,Bloodsucking Zombies from outer Space,21.0
Wednesday 13,The Frankenstein Drag Queens From Planet 13,21.0
Wednesday 13,Stellar Corpses,21.0
Wednesday 13,Zombina & The Skeletones,21.0
Wednesday 13,Murderland,21.0
Wednesday 13's Frankenstein Drag Queens,Wednesday 13's Frankenstein Drag Queens,23.0
Wednesday 13's Frankenstein Drag Queens,Wednesday 13,32.0
Wednesday 13's Frankenstein Drag Queens,Blitzkid,31.0
Wednesday 13's Frankenstein Drag Queens,The Other,30.5
Wednesday 13's Frankenstein Drag Queens,Murderdolls,34.5
Wednesday 13's Frankenstein Drag Queens,Calabrese,29.0
Wednesday 13's Frankenstein Drag Queens,Nim Vind,26.0
Wednesday 13's Frankenstein Drag Queens,Bourbon Crow,19.0
Wednesday 13's Frankenstein Drag Queens,The Crimson Ghosts,24.5
Wednesday 13's Frankenstein Drag Queens,Cancerslug,30.0
Wednesday 13's Frankenstein Drag Queens,Michale Graves,28.0
Wednesday 13's Frankenstein Drag Queens,Diemonsterdie,10.0
Wednesday 13's Frankenstein Drag Queens,The Spookshow,10.0
Wednesday 13's Frankenstein Drag Queens,Zombina & The Skeletones,10.0
Wednesday 13's Frankenstein Drag Queens,The Rosedales,10.0
Wednesday 13's Frankenstein Drag Queens,Gunfire 76,15.0
Wednesday 13's Frankenstein Drag Queens,Murderland,10.0
Wednesday 13's Frankenstein Drag Queens,Bloodsucking Zombies from outer Space,10.0
Wednesday 13's Frankenstein Drag Queens,Balzac,10.0
Wednesday 13's Frankenstein Drag Queens,The Order Of The Fly,10.0
Wednesday 13's Frankenstein Drag Queens From Planet 13,Wednesday 13's Frankenstein Drag Queens,23.0
Wednesday 13's Frankenstein Drag Queens From Planet 13,Wednesday 13,32.0
Wednesday 13's Frankenstein Drag Queens From Planet 13,Blitzkid,31.0
Wednesday 13's Frankenstein Drag Queens From Planet 13,The Other,30.5
Wednesday 13's Frankenstein Drag Queens From Planet 13,Murderdolls,34.5
Wednesday 13's Frankenstein Drag Queens From Planet 13,Calabrese,29.0
Wednesday 13's Frankenstein Drag Queens From Planet 13,Nim Vind,26.0
Wednesday 13's Frankenstein Drag Queens From Planet 13,Bourbon Crow,19.0
Wednesday 13's Frankenstein Drag Queens From Planet 13,The Crimson Ghosts,24.5
Wednesday 13's Frankenstein Drag Queens From Planet 13,Cancerslug,30.0
Wednesday 13's Frankenstein Drag Queens From Planet 13,Michale Graves,28.0
Wednesday 13's Frankenstein Drag Queens From Planet 13,Diemonsterdie,10.0
Wednesday 13's Frankenstein Drag Queens From Planet 13,The Spookshow,10.0
Wednesday 13's Frankenstein Drag Queens From Planet 13,Zombina & The Skeletones,10.0
Wednesday 13's Frankenstein Drag Queens From Planet 13,The Rosedales,10.0
Wednesday 13's Frankenstein Drag Queens From Planet 13,Gunfire 76,15.0
Wednesday 13's Frankenstein Drag Queens From Planet 13,Murderland,10.0
Wednesday 13's Frankenstein Drag Queens From Planet 13,Bloodsucking Zombies from outer Space,10.0
Wednesday 13's Frankenstein Drag Queens From Planet 13,Balzac,10.0
Wednesday 13's Frankenstein Drag Queens From Planet 13,The Order Of The Fly,10.0
Weedeater,Bongzilla,40.5
Weedeater,Eyehategod,42.5
Weedeater,Acid King,38.5
Weedeater,Electric Wizard,44.5
Weedeater,Cough,42.5
Weedeater,Goatsnake,39.5
Weedeater,Church Of Misery,35.5
Weedeater,YOB,42.0
Weedeater,Bongripper,18.5
Weedeater,Sleep,18.5
Weedeater,Ufomammut,18.5
Weedeater,Monolord,18.5
Weedeater,OM,18.5
