From Artist,To Artist,Weight
The Expendables,Ballyhoo!,54.5
The Expendables,Passafire,52.5
The Expendables,Pepper,70.5
The Expendables,Rebelution,61
The Expendables,Tomorrows Bad Seeds,49
The Expendables,Three Legged Fox,47.5
The Expendables,Mystic Roots Band,43.5
The Expendables,Slightly Stoopid,60
The Expendables,Dirty Heads,61
The Expendables,The Supervillains,47.5
The Expendables,The Holdup,54
The Expendables,Pacific Dub,49
The Expendables,Tribal Seeds,55.5
The Expendables,Clear Conscience,48
The Expendables,Bumpin Uglies,53.5
The Expendables,Stick Figure,60.5
The Forces Of Evil,Bandits Of The Acoustic Revolution,33.5
The Forces Of Evil,I Voted For Kodos,16
The Forces Of Evil,MU330,16
The Forces Of Evil,The Hippos,16
The Forces Of Evil,The Planet Smashers,37.5
The Forces Of Evil,Suburban Legends,16
The Forces Of Evil,Mustard Plug,38.5
The Forces Of Evil,Skankin' Pickle,16
The Forces Of Evil,Big D and the Kids Table,39
The Forces Of Evil,Buck-O-Nine,16
The Forces Of Evil,Bruce Lee Band,16
The Forces Of Evil,[spunge],16
The Forces Of Evil,Slow Gherkin,16
The Forces Of Evil,Jeffries Fan Club,16
The Forces Of Evil,Dan P.,16
The Forces Of Evil,The JB Conspiracy,16
The Forces Of Evil,Catch 22,41.5
The Forces Of Evil,Edna's Goldfish,16
The Forces Of Evil,The Littlest Man Band,16
The Forces Of Evil,Dance Hall Crashers,16
The Gladiators,Israel Vibration,56.5
The Gladiators,Culture,65
The Gladiators,The Abyssinians,52.5
The Gladiators,Don Carlos,54
The Gladiators,Wailing Souls,51.5
The Gladiators,Hugh Mundell,25.5
The Gladiators,Burning Spear,56.5
The Gladiators,Mighty Diamonds,51.5
The Gladiators,Pablo Moses,48.5
The Gladiators,The Twinkle Brothers,46
The Gladiators,Bunny Wailer,55
The Gladiators,Black Uhuru,55
The Gladiators,Misty In Roots,45.5
The Gladiators,The Congos,54.5
The Gladiators,Steel Pulse,58
The Gladiators,Clinton Fearon,52
The Gladiators,Third World,25.5
The Gladiators,The Heptones,25.5
The Gladiators,Aswad,25.5
The Gladiators,Ijahman Levi,25.5
The Green,The Holdup,57
The Green,Stick Figure,62.5
The Green,Natural Vibrations,51
The Green,Common Kings,59.5
The Green,The Expendables,55
The Green,SDIB,52.5
The Green,Iration,60
The Green,Tribal Seeds,57.5
The Green,Iya Terra,56
The Green,Passafire,55.5
The Green,Bumpin Uglies,56.5
The Green,Through The Roots,52.5
The Green,Bo Napoleon,50.5
The Green,Nesian N.I.N.E.,51
The Green,J Boog,60.5
The Green,Tomorrows Bad Seeds,50
The Green,Katchafire,56.5
The Green,Pacific Dub,50
The Green,Maoli,57
The Green,Rebel Souljahz,54.5
The Heavy,Dan Auerbach,61
The Heavy,Band Of Skulls,58
The Heavy,The Arcs,30.5
The Heavy,The Dead Weather,56
The Heavy,Black Joe Lewis & The Honeybears,30.5
The Heavy,The Raconteurs,63.5
The Heavy,Reignwolf,30.5
The Heavy,Black Rebel Motorcycle Club,61.5
The Heavy,The Black Keys,70
The Heavy,Black Pistol Fire,30.5
The Heavy,Eagles Of Death Metal,60.5
The Heavy,Jack White,65
The Heavy,Radio Moscow,30.5
The Heavy,Hanni El Khatib,30.5
The Heavy,Wolfmother,63.5
The Heavy,Gary Clark Jr.,30.5
The Heavy,The Vines,61
The Heavy,Them Crooked Vultures,58.5
The Heavy,Rival Sons,30.5
The Heavy,The Kills,59
The Hives,The Vines,64
The Hives,The Raconteurs,66.5
The Hives,The Subways,31.5
The Hives,Kaiser Chiefs,31.5
The Hives,Black Rebel Motorcycle Club,64.5
The Hives,Wolfmother,65.5
The Hives,Mando Diao,31.5
The Hives,The Fratellis,31.5
The Hives,Dirty Pretty Things,31.5
The Hives,Kasabian,65.5
The Hives,The Libertines,31.5
The Hives,The Von Bondies,31.5
The Hives,Maximo Park,31.5
The Hives,Franz Ferdinand,69
The Hives,The Dead Weather,58
The Hives,The Bravery,31.5
The Hives,The Kills,60
The Hives,The Dandy Warhols,65
The Hives,Jet,31.5
The Hives,Blood Red Shoes,31.5
The Holdup,Bumpin Uglies,55.5
The Holdup,Stick Figure,62.5
The Holdup,The Expendables,54
The Holdup,Iration,59
The Holdup,The Green,57
The Holdup,Passafire,54.5
The Holdup,Ballyhoo!,54.5
The Holdup,Long Beach Dub Allstars,53
The Holdup,Pepper,71.5
The Holdup,Pacific Dub,49
The Holdup,Katastro,54
The Holdup,Tribal Seeds,56.5
The Holdup,Tomorrows Bad Seeds,49
The Holdup,Through The Roots,50.5
The Holdup,Sublime With Rome,55.5
The Holdup,The Movement,57
The Holdup,Mike Pinto,49
The Holdup,Rebelution,61
The Holdup,Dirty Heads,64
The Holdup,Three Legged Fox,47.5
The Jimmy Weeks Project,Jordan T,45.5
The Jimmy Weeks Project,Jah Maoli,15
The Jimmy Weeks Project,Tenelle,38
The Jimmy Weeks Project,Kimie',35.5
The Jimmy Weeks Project,So Roots,15
The Jimmy Weeks Project,PeniDean,15
The Jimmy Weeks Project,Eli Mac,38.5
The Jimmy Weeks Project,Garrett Douglas,33
The Jimmy Weeks Project,The Vitals 808,33.5
The Jimmy Weeks Project,Bo Napoleon,37.5
The Jimmy Weeks Project,Eli_mac,15
The Jimmy Weeks Project,Pirates Of Liloa,32.5
The Jimmy Weeks Project,The Steppas,32.5
The Jimmy Weeks Project,Mango Kingz,29.5
The Jimmy Weeks Project,Joseph Soul,15
The Jimmy Weeks Project,Kiwini Vaitai,33.5
The Jimmy Weeks Project,Micah G,33
The Jimmy Weeks Project,Siaosi,33.5
The Jimmy Weeks Project,Hoaikane,15
The Jimmy Weeks Project,BrownHill,32.5
The Kills,The Dead Weather,53
The Kills,Black Rebel Motorcycle Club,57.5
The Kills,Blood Red Shoes,27.5
The Kills,The Raconteurs,59.5
The Kills,Yeah Yeah Yeahs,27.5
The Kills,Deap Vally,27.5
The Kills,The Vines,57
The Kills,Band Of Skulls,54
The Kills,The Horrors,27.5
The Kills,The Dandy Warhols,61
The Kills,The Hives,60
The Kills,Klaxons,27.5
The Kills,The Raveonettes,27.5
The Kills,Eagles Of Death Metal,57.5
The Kills,Death From Above 1979,58.5
The Kills,The Von Bondies,27.5
The Kills,The White Stripes,66.5
The Kills,Interpol,27.5
The Kills,Jack White,62
The Kills,Warpaint,27.5
The Late Ones,KBong,45
The Late Ones,Maad T-Ray,39
The Late Ones,Mihali,41.5
The Late Ones,Kash'd Out,19
The Late Ones,Resinated,35.5
The Late Ones,Seranation,36.5
The Late Ones,The Elovaters,47
The Late Ones,HIRIE,44
The Late Ones,Of Good Nature,36
The Late Ones,TreeHouse!,38.5
The Late Ones,Sensamotion,29
The Late Ones,Ries Brothers,38
The Late Ones,Sol Seed,37
The Late Ones,Leilani Wolfgramm,41
The Late Ones,Wheeland Brothers,39.5
The Late Ones,Unified Highway,42.5
The Late Ones,Arise Roots,41.5
The Late Ones,The Ellameno Beat,28
The Late Ones,Soul Majestic,37
The Late Ones,Oogee Wawa,36.5
The Les Claypool Frog Brigade,Les Claypool,37
The Les Claypool Frog Brigade,Les Claypool And The Holy Mackerel,34
The Les Claypool Frog Brigade,Colonel Claypool's Bucket Of Bernie Brains,32.5
The Les Claypool Frog Brigade,Oysterhead,33.5
The Les Claypool Frog Brigade,Cornbugs,15.5
The Les Claypool Frog Brigade,Praxis,15.5
The Les Claypool Frog Brigade,Primus,47.5
The Les Claypool Frog Brigade,That 1 Guy,15.5
The Les Claypool Frog Brigade,Mr. Bungle,39.5
The Les Claypool Frog Brigade,Nuclear Rabbit,15.5
The Les Claypool Frog Brigade,Tomahawk,37
The Les Claypool Frog Brigade,Sausage,15.5
The Les Claypool Frog Brigade,Gabby La La,15.5
The Les Claypool Frog Brigade,Mike Patton,39.5
The Les Claypool Frog Brigade,General Patton,15.5
The Les Claypool Frog Brigade,Fantomas,15.5
The Les Claypool Frog Brigade,Infectious Grooves,37
The Les Claypool Frog Brigade,Peeping Tom,35.5
The Les Claypool Frog Brigade,Buckethead,15.5
The Les Claypool Frog Brigade,Secret Chiefs 3,15.5
The Living End,28 Days,25.5
The Living End,Gyroscope,25.5
The Living End,Grinspoon,25.5
The Living End,Jebediah,25.5
The Living End,Machine Gun Fellatio,25.5
The Living End,Spiderbait,25.5
The Living End,Frenzal Rhomb,25.5
The Living End,Eskimo Joe,25.5
The Living End,The Superjesus,25.5
The Living End,Bodyjar,25.5
The Living End,Killing Heidi,25.5
The Living End,Regurgitator,25.5
The Living End,Powderfinger,25.5
The Living End,Kisschasy,25.5
The Living End,Cog,25.5
The Living End,Birds Of Tokyo,25.5
The Living End,Thirsty Merc,25.5
The Living End,The Screaming Jets,25.5
The Living End,The Butterfly Effect,25.5
The Living End,Something For Kate,25.5
The Mana'o Company,nuff sedd,35
The Mana'o Company,Kekai Boyz,33
The Mana'o Company,Kolea,36.5
The Mana'o Company,Typical Hawaiians,36.5
The Mana'o Company,Ekolu,44.5
The Mana'o Company,Pati,47
The Mana'o Company,Sudden Rush,33.5
The Mana'o Company,Ten Feet,37
The Mana'o Company,Opihi Pickers,40
The Mana'o Company,Rebel Souljahz,44
The Mana'o Company,Pohaku,35
The Mana'o Company,Hookoa,34.5
The Mana'o Company,Ehukai,36
The Mana'o Company,Kaipo,34.5
The Mana'o Company,Pi'ilani Arias,18.5
The Mana'o Company,Keahiwai,38.5
The Mana'o Company,Baba B,54.5
The Mana'o Company,Nesian N.I.N.E.,40.5
The Mana'o Company,Three Plus,51.5
The Mana'o Company,Kawao,37.5
The Mars Volta,Omar Rodríguez-López,46.5
The Mars Volta,ANTEMASQUE,26.5
The Mars Volta,At the Drive-In,26.5
The Mars Volta,The Dear Hunter,26.5
The Mars Volta,The Fall of Troy,26.5
The Mars Volta,Sparta,26.5
The Mars Volta,Dredg,26.5
The Mars Volta,The Sound Of Animals Fighting,26.5
The Mars Volta,Coheed and Cambria,26.5
The Mars Volta,The Blood Brothers,26.5
The Mars Volta,Glassjaw,26.5
The Mars Volta,Circa Survive,26.5
The Mars Volta,Bosnian Rainbows,26.5
The Mars Volta,Team Sleep,26.5
The Mars Volta,Closure in Moscow,26.5
The Mars Volta,Rx Bandits,26.5
The Mars Volta,Protest The Hero,26.5
The Mars Volta,Between The Buried And Me,26.5
The Mars Volta,The Dillinger Escape Plan,26.5
The Mars Volta,Cursive,26.5
The Mighty Mighty Bosstones,Reel Big Fish,57.5
The Mighty Mighty Bosstones,The Planet Smashers,51.5
The Mighty Mighty Bosstones,The Aquabats!,28
The Mighty Mighty Bosstones,Catch 22,52.5
The Mighty Mighty Bosstones,Mustard Plug,54.5
The Mighty Mighty Bosstones,Less Than Jake,62
The Mighty Mighty Bosstones,Buck-O-Nine,28
The Mighty Mighty Bosstones,Save Ferris,28
The Mighty Mighty Bosstones,The Suicide Machines,28
The Mighty Mighty Bosstones,Voodoo Glow Skulls,28
The Mighty Mighty Bosstones,Mad Caddies,28
The Mighty Mighty Bosstones,Streetlight Manifesto,55.5
The Mighty Mighty Bosstones,Big D and the Kids Table,50
The Mighty Mighty Bosstones,Skankin' Pickle,28
The Mighty Mighty Bosstones,Dance Hall Crashers,28
The Mighty Mighty Bosstones,MU330,28
The Mighty Mighty Bosstones,The Hippos,28
The Mighty Mighty Bosstones,The Pietasters,28
The Mighty Mighty Bosstones,The Toasters,28
The Mighty Mighty Bosstones,Goldfinger,59
The Millennial Club,LAVE,25.5
The Millennial Club,La Bouquet,25.5
The Millennial Club,90's Kids,25.5
The Millennial Club,VICTORS,25.5
The Millennial Club,Jet Black Alley Cat,25.5
The Millennial Club,MILKK,25.5
The Millennial Club,The Ivy,25.5
The Millennial Club,The True Blue,25.5
The Millennial Club,Joseph Tilley,25.5
The Millennial Club,Hotel Apache,25.5
The Millennial Club,lost spaces,25.5
The Millennial Club,NIGHT TRAVELER,25.5
The Millennial Club,marcos g,51
The Millennial Club,Milky Day,55
The Millennial Club,joan,66
The Millennial Club,Public Library Commute,25.5
The Millennial Club,The Wldlfe,25.5
The Millennial Club,Sway Bleu,48.5
The Millennial Club,nodisco.,25.5
The Millennial Club,Jesse Barrera,25.5
The Movement,Iration,61
The Movement,The Expendables,56
The Movement,Mike Pinto,51
The Movement,The B Foundation,46
The Movement,Ballyhoo!,56.5
The Movement,Passafire,56.5
The Movement,Clear Conscience,50
The Movement,Tomorrows Bad Seeds,51
The Movement,Pacific Dub,51
The Movement,Long Beach Dub Allstars,55
The Movement,Three Legged Fox,49.5
The Movement,Rebelution,63
The Movement,Pepper,73.5
The Movement,Mystic Roots Band,45.5
The Movement,Dirty Heads,64
The Movement,Tribal Seeds,59.5
The Movement,Katastro,56
The Movement,Through The Roots,53.5
The Movement,Bumpin Uglies,57.5
The Movement,Slightly Stoopid,63
The Northwest Sons,empty,-1
The Offspring,zebrahead,70.5
The Offspring,Pennywise,70
The Offspring,Bloodhound Gang,73
The Offspring,Sum 41,78.5
The Offspring,Goldfinger,72
The Offspring,Bad Religion,72
The Offspring,NOFX,72
The Offspring,Anti-Flag,68
The Offspring,Millencolin,68.5
The Offspring,Green Day,81
The Offspring,Rise Against,76.5
The Offspring,Me First and the Gimme Gimmes,68
The Offspring,Social Distortion,69.5
The Offspring,Rancid,72
The Offspring,AFI,71.5
The Offspring,Billy Talent,74.5
The Offspring,Good Charlotte,75.5
The Offspring,The Living End,66.5
The Offspring,Bowling For Soup,72.5
The Offspring,Less Than Jake,70
The Olés,Resinated,31.5
The Olés,Na'an Stop,15
The Olés,Ries Brothers,33
The Olés,Seranation,32.5
The Olés,Of Good Nature,32
The Olés,The Late Ones,35
The Olés,Kash'd Out,15
The Olés,Elephant Convoy,20
The Olés,The Elovaters,43
The Olés,Sword Beach,31.5
The Olés,Oogee Wawa,32.5
The Olés,TreeHouse!,33.5
The Olés,KBong,40
The Olés,Cydeways,35.5
The Olés,Wheeland Brothers,35.5
The Olés,Bret Bollinger,35
The Olés,Arden Park Roots,31.5
The Olés,Mihali,37.5
The Olés,Safety Orange,15
The Olés,Audic Empire,28
The Planet Smashers,The Forces Of Evil,37.5
The Planet Smashers,Bandits Of The Acoustic Revolution,40
The Planet Smashers,The Hippos,20.5
The Planet Smashers,MU330,20.5
The Planet Smashers,Mustard Plug,46
The Planet Smashers,Buck-O-Nine,20.5
The Planet Smashers,Big D and the Kids Table,42.5
The Planet Smashers,Suburban Legends,20.5
The Planet Smashers,Catch 22,45
The Planet Smashers,Skankin' Pickle,20.5
The Planet Smashers,The Aquabats!,20.5
The Planet Smashers,Dance Hall Crashers,20.5
The Planet Smashers,Streetlight Manifesto,48
The Planet Smashers,The Pietasters,20.5
The Planet Smashers,The JB Conspiracy,20.5
The Planet Smashers,Mephiskapheles,20.5
The Planet Smashers,The Mighty Mighty Bosstones,51.5
The Planet Smashers,[spunge],20.5
The Planet Smashers,Save Ferris,20.5
The Planet Smashers,Bruce Lee Band,20.5
The Presidents Of The United States Of America,Marcy Playground,61
The Presidents Of The United States Of America,Everclear,67.5
The Presidents Of The United States Of America,CAKE,64
The Presidents Of The United States Of America,Toadies,64
The Presidents Of The United States Of America,Harvey Danger,30.5
The Presidents Of The United States Of America,Spin Doctors,62.5
The Presidents Of The United States Of America,Soul Coughing,30.5
The Presidents Of The United States Of America,Fastball,30.5
The Presidents Of The United States Of America,Sugar Ray,65
The Presidents Of The United States Of America,Eve 6,30.5
The Presidents Of The United States Of America,Local H,62.5
The Presidents Of The United States Of America,Sponge,60
The Presidents Of The United States Of America,Better Than Ezra,30.5
The Presidents Of The United States Of America,Spacehog,30.5
The Presidents Of The United States Of America,Soul Asylum,63
The Presidents Of The United States Of America,Semisonic,30.5
The Presidents Of The United States Of America,Violent Femmes,30.5
The Presidents Of The United States Of America,Smash Mouth,30.5
The Presidents Of The United States Of America,Blind Melon,66.5
The Presidents Of The United States Of America,They Might Be Giants,30.5
The Raconteurs,The Dead Weather,61.5
The Raconteurs,The White Stripes,70
The Raconteurs,Black Rebel Motorcycle Club,68
The Raconteurs,The Vines,62.5
The Raconteurs,The Hives,66.5
The Raconteurs,Wolfmother,65
The Raconteurs,Band Of Skulls,64.5
The Raconteurs,The Kills,59.5
The Raconteurs,Dan Auerbach,62.5
The Raconteurs,The Black Keys,69.5
The Raconteurs,Jack White,68.5
The Raconteurs,Eagles Of Death Metal,63
The Raconteurs,Them Crooked Vultures,59
The Raconteurs,The Dandy Warhols,62.5
The Raconteurs,Death From Above 1979,59
The Raconteurs,The Von Bondies,31
The Raconteurs,The Heavy,63.5
The Raconteurs,The Arcs,31
The Raconteurs,Cold War Kids,31
The Raconteurs,The Fratellis,31
The Roast Beef Curtains (RBC),empty,-1
The Smashing Pumpkins,Jane's Addiction,71
The Smashing Pumpkins,Bush,73
The Smashing Pumpkins,Stone Temple Pilots,76
The Smashing Pumpkins,Mad Season,68.5
The Smashing Pumpkins,Blind Melon,74
The Smashing Pumpkins,Soundgarden,77
The Smashing Pumpkins,Marcy Playground,67.5
The Smashing Pumpkins,Local H,69
The Smashing Pumpkins,Temple Of The Dog,72
The Smashing Pumpkins,Alice In Chains,79
The Smashing Pumpkins,Silverchair,72
The Smashing Pumpkins,Days Of The New,70.5
The Smashing Pumpkins,Hole,70
The Smashing Pumpkins,Everclear,73
The Smashing Pumpkins,Screaming Trees,67.5
The Smashing Pumpkins,Toadies,69.5
The Smashing Pumpkins,Faith No More,72.5
The Smashing Pumpkins,The Presidents Of The United States Of America,72.5
The Smashing Pumpkins,Candlebox,71
The Smashing Pumpkins,Filter,71
The Steppas,Kimie',36
The Steppas,The Jimmy Weeks Project,32.5
The Steppas,Pirates Of Liloa,33
The Steppas,Jordan T,46
The Steppas,Jah Maoli,15.5
The Steppas,Tenelle,38.5
The Steppas,Eli Mac,39
The Steppas,So Roots,15.5
The Steppas,PeniDean,15.5
The Steppas,Bo Napoleon,38
The Steppas,Garrett Douglas,33.5
The Steppas,Landon McNamara,42
The Steppas,Kiwini Vaitai,34
The Steppas,Siaosi,34
The Steppas,BrownHill,33
The Steppas,Positive Motion,34
The Steppas,The Vitals 808,34
The Steppas,Micah G,33.5
The Steppas,Josh Tatofi,38
The Steppas,Leylani,30
The Supervillains,Long Beach Dub Allstars,46.5
The Supervillains,The Expendables,47.5
The Supervillains,The B Foundation,37.5
The Supervillains,Mike Pinto,42.5
The Supervillains,Ballyhoo!,48
The Supervillains,Pepper,65
The Supervillains,Echo Movement,37
The Supervillains,Passafire,49
The Supervillains,The Planet Smashers,42
The Supervillains,Big D and the Kids Table,44.5
The Supervillains,Mustard Plug,43
The Supervillains,Three Legged Fox,41
The Supervillains,Clear Conscience,41.5
The Supervillains,Mystic Roots Band,37
The Supervillains,Tomorrows Bad Seeds,42.5
The Supervillains,Bandits Of The Acoustic Revolution,38
The Supervillains,The Forces Of Evil,37.5
The Supervillains,Long Beach Shortbus,32
The Supervillains,Iration,52.5
The Supervillains,Catch 22,47
The Twinkle Brothers,Hugh Mundell,18.5
The Twinkle Brothers,Misty In Roots,36.5
The Twinkle Brothers,Peter Broggs,18.5
The Twinkle Brothers,Pablo Moses,39.5
The Twinkle Brothers,Lacksley Castell,18.5
The Twinkle Brothers,Junior Delgado,18.5
The Twinkle Brothers,Yabby You,18.5
The Twinkle Brothers,Sylford Walker,18.5
The Twinkle Brothers,Mikey Dread,18.5
The Twinkle Brothers,Black Roots,18.5
The Twinkle Brothers,Linval Thompson,18.5
The Twinkle Brothers,Wailing Souls,47.5
The Twinkle Brothers,The Abyssinians,42.5
The Twinkle Brothers,Mighty Diamonds,44.5
The Twinkle Brothers,Don Carlos,50
The Twinkle Brothers,Michael Prophet,18.5
The Twinkle Brothers,Martin Campbell,18.5
The Twinkle Brothers,KIDDUS I,18.5
The Twinkle Brothers,Culture,58
The Twinkle Brothers,The Itals,18.5
The Urge,311,51.5
The Urge,Long Beach Dub Allstars,44
The Urge,Jimmie's Chicken Shack,18
The Urge,The Mighty Mighty Bosstones,47
The Urge,Reel Big Fish,47.5
The Urge,The Supervillains,39.5
The Urge,Buck-O-Nine,18
The Urge,MU330,18
The Urge,Mustard Plug,40.5
The Urge,Goldfinger,49
The Urge,Fishbone,40
The Urge,The Aquabats!,18
The Urge,Catch 22,42.5
The Urge,The Suicide Machines,18
The Urge,The Hippos,18
The Urge,2 Skinnee J's,18
The Urge,The Presidents Of The United States Of America,49.5
The Urge,Sponge,47.5
The Urge,Voodoo Glow Skulls,18
The Urge,Less Than Jake,48
The Vines,Black Rebel Motorcycle Club,60.5
The Vines,The Raconteurs,62.5
The Vines,The Hives,64
The Vines,The Subways,28.5
The Vines,The Von Bondies,28.5
The Vines,Dirty Pretty Things,28.5
The Vines,Kaiser Chiefs,28.5
The Vines,Hot Hot Heat,28.5
The Vines,Albert Hammond Jr,28.5
The Vines,The Dandy Warhols,62
The Vines,The Fratellis,28.5
The Vines,The Dead Weather,55
The Vines,The Kills,57
The Vines,The Libertines,28.5
The Vines,Jet,28.5
The Vines,The Bravery,28.5
The Vines,Blood Red Shoes,28.5
The Vines,Band Of Skulls,57
The Vines,We Are Scientists,28.5
The Vines,Death From Above 1979,56.5
The Vitals 808,Eli Mac,40
The Vitals 808,Eli_mac,16.5
The Vitals 808,Garrett Douglas,34.5
The Vitals 808,Jordan T,47
The Vitals 808,Mahkess,16.5
The Vitals 808,The Jimmy Weeks Project,33.5
The Vitals 808,Sons of Yeshua,16.5
The Vitals 808,Kapu System,16.5
The Vitals 808,Tenelle,39.5
The Vitals 808,Kimie',37
The Vitals 808,PeniDean,16.5
The Vitals 808,Ka'ikena Scanlan,16.5
The Vitals 808,Sammielz,38.5
The Vitals 808,Bo Napoleon,39
The Vitals 808,2nd Legacy,16.5
The Vitals 808,Leilani Wolfgramm,38.5
The Vitals 808,Lion Fiyah,16.5
The Vitals 808,The Steppas,34
The Vitals 808,Jah Maoli,16.5
The Vitals 808,Pirates Of Liloa,34
The White Stripes,The Raconteurs,70
The White Stripes,The Dead Weather,66.5
The White Stripes,The Black Keys,76.5
The White Stripes,Black Rebel Motorcycle Club,69
The White Stripes,The Kills,66.5
The White Stripes,The Hives,70.5
The White Stripes,The Vines,67.5
