From Artist,To Artist,Weight
The Mowgli's,Moon Taxi,65.0
The Mowgli's,Young Rising Sons,60.5
The Mowgli's,CRUISR,55.5
The Mowgli's,Andrew McMahon in the Wilderness,59.0
The Mowgli's,lovelytheband,68.0
The Mowgli's,American Authors,69.5
The Mowgli's,MisterWives,64.5
The Mowgli's,Wild Party,61.0
The Mowgli's,Atlas Genius,58.5
The Mowgli's,New Politics,62.5
The Mowgli's,Bad Suns,63.0
The Mowgli's,WALK THE MOON,67.5
The Mowgli's,Air Traffic Controller,55.5
The Naked And Famous,Passion Pit,64.0
The Naked And Famous,The Temper Trap,64.5
The Naked And Famous,Miike Snow,62.5
The Naked And Famous,The Airborne Toxic Event,58.5
The Naked And Famous,Matt and Kim,64.5
The Naked And Famous,Ra Ra Riot,59.0
The Naked And Famous,Grouplove,66.0
The Naked And Famous,Atlas Genius,57.5
The Naked And Famous,Metric,64.0
The Naked And Famous,St. Lucia,61.5
The Naked And Famous,The Joy Formidable,52.0
The Naked And Famous,Silversun Pickups,62.0
The Naked And Famous,Cold War Kids,63.5
The Naked And Famous,CHVRCHES,65.0
The Naked And Famous,Youngblood Hawke,56.0
The Naked And Famous,Ladyhawke,58.5
The Naked And Famous,Bombay Bicycle Club,66.0
The Naked And Famous,The Chain Gang Of 1974,57.0
The Naked And Famous,Purity Ring,59.5
The Naked And Famous,RAC,67.0
The National,Band of Horses,66.5
The National,EL VY,33.5
The National,Arcade Fire,69.5
The National,Okkervil River,57.0
The National,Big Red Machine,64.5
The National,Frightened Rabbit,60.5
The National,Broken Social Scene,62.0
The National,Wolf Parade,57.5
The National,TV On The Radio,65.0
The National,The Walkmen,59.5
The National,The Antlers,58.5
The National,Matt Berninger,33.5
The National,Phosphorescent,62.0
The National,Grizzly Bear,65.0
The National,Fleet Foxes,67.5
The National,The War On Drugs,33.5
The National,Beirut,65.0
The National,Clap Your Hands Say Yeah,59.0
The National,Future Islands,33.5
The National,Destroyer,66.0
The National Parks,CHAPPY,44.5
The National Parks,Sam Burchfield,51.0
The National Parks,The Hunts,53.0
The National Parks,Morningsiders,53.5
The National Parks,The Collection,51.0
The National Parks,Bronze Radio Return,57.0
The National Parks,Tow'rs,27.0
The National Parks,Birdtalker,55.0
The National Parks,Drew Holcomb & The Neighbors,59.5
The National Parks,WILD,60.5
The National Parks,Jordy Searcy,55.0
The National Parks,Little Chief,48.0
The National Parks,The Arcadian Wild,53.0
The National Parks,The Gray Havens,53.0
The National Parks,Penny and Sparrow,60.5
The National Parks,Wilder Woods,53.5
The National Parks,Oh Honey,53.5
The National Parks,Judah & the Lion,59.5
The National Parks,Young Rising Sons,59.0
The National Parks,Drew Holcomb,59.5
The Native Sibling,Little Chief,37.0
The Native Sibling,Tow'rs,15.0
The Native Sibling,Seryn,34.0
The Native Sibling,Twin Forks,38.0
The Native Sibling,Run River North,42.0
The Native Sibling,The Hunts,39.0
The Native Sibling,Branches,39.0
The Native Sibling,The Collection,40.0
The Native Sibling,Lowland Hum,37.0
The Native Sibling,Oh Honey,40.5
The Native Sibling,Family and Friends,37.0
The Native Sibling,Austin Plaine,37.5
The Native Sibling,Jared & The Mill,35.5
The Native Sibling,The Gray Havens,41.0
The Native Sibling,Ivan & Alyosha,38.0
The Native Sibling,The Riverside,15.0
The Native Sibling,Cold Weather Company,15.0
The Native Sibling,Penny and Sparrow,45.5
The Native Sibling,Birdtalker,43.0
The Native Sibling,Westward the Tide,15.0
The New Division,Keep Shelly In Athens,43.5
The New Division,The Chain Gang Of 1974,47.5
The New Division,Brothertiger,46.5
The New Division,Small Black,47.0
The New Division,Chad Valley,40.5
The New Division,Man Without Country,21.0
The New Division,Work Drugs,41.0
The New Division,Tesla Boy,43.5
The New Division,Blackbird Blackbird,43.5
The New Division,Millionyoung,38.5
The New Division,Cinnamon Chasers,21.0
The New Division,Strange Talk,41.5
The New Division,Teeel,21.0
The New Division,Empathy Test,21.0
The New Division,NAVVI,21.0
The New Division,Night Drive,21.0
The New Division,Summer Heart,43.0
The New Division,Geographer,47.5
The New Division,Mint Julep,21.0
The New Division,Kauf,21.0
The New Mastersounds,Speedometer,24.5
The New Mastersounds,Cookin' On 3 Burners,24.5
The New Mastersounds,Breakestra,48.0
The New Mastersounds,Orgone,50.5
The New Mastersounds,The Haggis Horns,24.5
The New Mastersounds,The Bamboos,24.5
The New Mastersounds,The Poets Of Rhythm,24.5
The New Mastersounds,The Greyboy Allstars,24.5
The New Mastersounds,The Sound Stylistics,24.5
The New Mastersounds,Lack Of Afro,24.5
The New Mastersounds,The Mighty Imperials,24.5
The New Mastersounds,The Soul Snatchers,24.5
The New Mastersounds,Greyboy,24.5
The New Mastersounds,Lettuce,24.5
The New Mastersounds,Soulive,24.5
The New Mastersounds,The Sugarman 3,24.5
The New Mastersounds,The Souljazz Orchestra,24.5
The New Mastersounds,Brownout,24.5
The New Mastersounds,The Budos Band,53.0
The New Mastersounds,Pimps of Joytime,46.0
The New Pornographers,A.C. Newman,41.0
The New Pornographers,Wolf Parade,49.0
The New Pornographers,Okkervil River,47.5
The New Pornographers,Stars,59.0
The New Pornographers,Clap Your Hands Say Yeah,50.5
The New Pornographers,The Decemberists,56.0
The New Pornographers,of Montreal,52.0
The New Pornographers,Islands,59.0
The New Pornographers,Ted Leo and the Pharmacists,42.5
The New Pornographers,Spoon,57.5
The New Pornographers,Destroyer,56.5
The New Pornographers,Mates of State,41.0
The New Pornographers,The Wrens,41.0
The New Pornographers,Architecture In Helsinki,48.5
The New Pornographers,Rogue Wave,49.5
The New Pornographers,The Walkmen,51.0
The New Pornographers,The Shins,59.0
The New Pornographers,Broken Social Scene,52.5
The New Pornographers,The Magnetic Fields,52.0
The New Pornographers,Sunset Rubdown,42.5
The Night Café,Sundara Karma,56.0
The Night Café,High Tyde,25.0
The Night Café,JAWS,25.0
The Night Café,Sea Girls,56.5
The Night Café,Viola Beach,51.5
The Night Café,The Hunna,55.0
The Night Café,Ten Tonnes,47.5
The Night Café,King No-One,25.0
The Night Café,Blossoms,56.5
The Night Café,Marsicans,25.0
The Night Café,Clean Cut Kid,25.0
The Night Café,Vistas,52.5
The Night Café,The Magic Gang,51.5
The Night Café,Circa Waves,56.5
The Night Café,The Amazons,55.0
The Night Café,VANT,25.0
The Night Café,The Pale White,25.0
The Night Café,Sports Team,50.5
The Night Café,Blaenavon,25.0
The Night Café,Sam Fender,63.0
The Notwist,Lali Puna,39.0
The Notwist,Slut,20.5
The Notwist,PeterLicht,20.5
The Notwist,Get Well Soon,20.5
The Notwist,Masha Qrella,20.5
The Notwist,Die Sterne,20.5
The Notwist,Tocotronic,20.5
The Notwist,Blumfeld,20.5
The Notwist,13 & God,20.5
The Notwist,"Ja, Panik",20.5
The Notwist,Kante,20.5
The Notwist,Tomte,20.5
The Notwist,Blackmail,20.5
The Notwist,Gisbert Zu Knyphausen,20.5
The Notwist,Isolation Berlin,20.5
The Notwist,Ms. John Soda,29.0
The Notwist,Bodi Bill,20.5
The Notwist,Kettcar,20.5
The Notwist,Element Of Crime,20.5
The Notwist,Arab Strap,43.0
The Nude Party,Naked Giants,24.0
The Nude Party,Ron Gallo,49.0
The Nude Party,levitation room,24.0
The Nude Party,Acid Dad,24.0
The Nude Party,Natural Child,48.5
The Nude Party,Mystic Braves,24.0
The Nude Party,The Murlocs,24.0
The Nude Party,Night Beats,24.0
The Nude Party,Black Lips,24.0
The Nude Party,Shannon & The Clams,24.0
The Nude Party,King Tuff,24.0
The Nude Party,Ty Segall,24.0
The Nude Party,Cool Ghouls,24.0
The Nude Party,Meatbodies,24.0
The Nude Party,BRONCHO,24.0
The Nude Party,White Denim,49.0
The Nude Party,Thee Oh Sees,24.0
The Nude Party,Cut Worms,47.5
The Nude Party,Dead Ghosts,24.0
The Nude Party,Allah-Las,54.0
The Oh Hellos,Tow'rs,32.0
The Oh Hellos,Birdtalker,61.0
The Oh Hellos,Run River North,59.0
The Oh Hellos,The Hunts,57.0
The Oh Hellos,The Head And The Heart,69.5
The Oh Hellos,Beta Radio,60.0
The Oh Hellos,Gregory Alan Isakov,67.0
The Oh Hellos,Little Chief,53.0
The Oh Hellos,Air Traffic Controller,58.0
The Oh Hellos,The Crane Wives,32.0
The Oh Hellos,Penny and Sparrow,63.5
The Oh Hellos,Bronze Radio Return,63.0
The Oh Hellos,Jukebox The Ghost,63.5
The Oh Hellos,Radical Face,64.0
The Oh Hellos,The Paper Kites,67.5
The Oh Hellos,The Collection,56.0
The Oh Hellos,The Gray Havens,58.0
The Oh Hellos,The Arcadian Wild,58.0
The Oh Hellos,Branches,55.0
The Oh Hellos,Autoheart,62.5
The Olivia Tremor Control,Circulatory System,19.5
The Olivia Tremor Control,Elf Power,19.5
The Olivia Tremor Control,The Music Tapes,19.5
The Olivia Tremor Control,Major Organ and the Adding Machine,19.5
The Olivia Tremor Control,Beulah,37.5
The Olivia Tremor Control,The Gerbils,19.5
The Olivia Tremor Control,Jeff Mangum,19.5
The Olivia Tremor Control,The Apples In Stereo,42.5
The Olivia Tremor Control,The Sunshine Fix,19.5
The Olivia Tremor Control,of Montreal,47.5
The Olivia Tremor Control,The Unicorns,42.0
The Olivia Tremor Control,The Minders,19.5
The Olivia Tremor Control,The Microphones,46.0
The Olivia Tremor Control,Neutral Milk Hotel,54.0
The Olivia Tremor Control,Quasi,19.5
The Olivia Tremor Control,The Ladybug Transistor,19.5
The Olivia Tremor Control,Guided By Voices,46.0
The Olivia Tremor Control,Dismemberment Plan,42.0
The Olivia Tremor Control,Grandaddy,45.5
The Olivia Tremor Control,The Fiery Furnaces,19.5
The Orion Experience,Tally Hall,30.5
The Orion Experience,Shayfer James,30.5
The Orion Experience,The Scary Jokes,57.0
The Orion Experience,Jack Conte,30.5
The Orion Experience,Bear Ghost,30.5
The Orion Experience,Will Wood and the Tapeworms,30.5
The Orion Experience,Will Wood,30.5
The Orion Experience,Jhariah,30.5
The Orion Experience,Miracle Musical,62.5
The Orion Experience,Autoheart,61.0
The Orion Experience,The Crane Wives,30.5
The Orion Experience,The Brobecks,59.5
The Orion Experience,The Happy Fits,62.5
The Orion Experience,Rio Romeo,30.5
The Orion Experience,The Oozes,30.5
The Orion Experience,Dirt Poor Robins,30.5
The Orion Experience,Lincoln,30.5
The Orion Experience,Lemon Demon,30.5
The Orion Experience,Teddy Hyde,30.5
The Orion Experience,That Handsome Devil,30.5
The Other Favorites,Madison Cunningham,18.0
The Other Favorites,Billy Strings,18.0
The Other Favorites,Kingdom Jasmine,18.0
The Other Favorites,Joshua Lee Turner,18.0
The Other Favorites,Reina del Cid,18.0
The Other Favorites,Punch Brothers,44.0
The Other Favorites,Carson McKee,18.0
The Other Favorites,The Milk Carton Kids,46.0
The Other Favorites,Theo Katzman,18.0
The Other Favorites,Julian Lage & Chris Eldridge,18.0
The Other Favorites,Doc Watson,45.0
The Other Favorites,Julian Lage,18.0
The Other Favorites,Allison Young,18.0
The Other Favorites,Chris Thile,44.5
The Other Favorites,May Erlewine,18.0
The Other Favorites,Tony Rice,42.5
The Other Favorites,Joey Dosik,43.0
The Other Favorites,Ariel Posen,18.0
The Other Favorites,Mary Spender,18.0
The Other Favorites,stories,18.0
The Pack a.d.,The Blackwater Fever,20.0
The Pack a.d.,Left Lane Cruiser,42.0
The Pack a.d.,Deap Vally,40.5
The Pack a.d.,Reignwolf,49.0
The Pack a.d.,The Dead Weather,45.0
The Pack a.d.,Radio Moscow,45.0
The Pack a.d.,Band Of Skulls,48.5
The Pack a.d.,The Stone Foxes,42.0
The Pack a.d.,Black Pistol Fire,49.5
The Pack a.d.,Mr. Airplane Man,20.0
The Pack a.d.,Hanni El Khatib,44.5
The Pack a.d.,The Von Bondies,43.0
The Pack a.d.,Patrick Sweany,41.5
The Pack a.d.,The Parlor Mob,20.0
The Pack a.d.,the Graveltones,20.0
The Pack a.d.,The Arcs,48.0
The Pack a.d.,Dan Auerbach,51.5
The Pack a.d.,Soledad Brothers,20.0
The Pack a.d.,The Greenhornes,20.0
The Pack a.d.,Henry's Funeral Shoe,20.0
The Pains Of Being Pure At Heart,A Sunny Day In Glasgow,21.0
The Pains Of Being Pure At Heart,Yuck,40.5
The Pains Of Being Pure At Heart,Ringo Deathstarr,21.0
The Pains Of Being Pure At Heart,The Radio Dept.,21.0
The Pains Of Being Pure At Heart,Veronica Falls,21.0
The Pains Of Being Pure At Heart,Dum Dum Girls,41.5
The Pains Of Being Pure At Heart,Girls,58.5
The Pains Of Being Pure At Heart,Camera Obscura,46.0
The Pains Of Being Pure At Heart,Black Tambourine,21.0
The Pains Of Being Pure At Heart,The Depreciation Guild,21.0
The Pains Of Being Pure At Heart,Asobi Seksu,21.0
The Pains Of Being Pure At Heart,Craft Spells,47.5
The Pains Of Being Pure At Heart,Wild Nothing,49.0
The Pains Of Being Pure At Heart,Cloud Nothings,45.5
The Pains Of Being Pure At Heart,Another Sunny Day,21.0
The Pains Of Being Pure At Heart,The Raveonettes,21.0
The Pains Of Being Pure At Heart,The Field Mice,21.0
The Pains Of Being Pure At Heart,Chapterhouse,21.0
The Pains Of Being Pure At Heart,Pale Saints,21.0
The Pains Of Being Pure At Heart,The Clientele,21.0
The Palms,Sure Sure,53.5
The Palms,Stop Light Observations,49.5
The Palms,Moon Taxi,54.0
The Palms,Lewis Del Mar,52.5
The Palms,Foreign Air,53.0
The Palms,Coast Modern,53.5
The Palms,Sir Sly,54.0
The Palms,Bay Ledges,51.5
The Palms,Grizfolk,53.5
The Palms,Magic City Hippies,53.0
The Palms,Sjowgren,55.0
The Palms,Mo Lowda & the Humble,47.5
The Palms,Prelow,24.5
The Palms,Max Frost,53.0
The Palms,Night Riots,48.5
The Palms,Mating Ritual,48.0
The Palms,slenderbodies,54.5
The Palms,NoMBe,56.0
The Palms,Kai Straw,52.0
The Palms,Tim Atlas,54.5
The Panics,Native 51,11.0
The Panics,Mawr,11.0
The Panics,Endway,11.0
The Panics,Chuxx Morris,11.0
The Panics,Esterly,11.0
The Panics,Clear Blue Fire,11.0
The Panics,Graffiti Ghosts,11.0
The Panics,Knives At Sea,11.0
The Panics,Silverberg,11.0
The Panics,3 One Oh,11.0
The Panics,Kat Meoz,11.0
The Panics,Stella and the Storm,11.0
The Panics,J.Pollock,11.0
The Panics,Kasano,11.0
The Panics,KNGDAVD,11.0
The Panics,Walgrove,11.0
The Panics,The Hot Damns,11.0
The Panics,Sons of Legion,11.0
The Panics,The Phantoms,11.0
The Panics,Vision Vision,11.0
The Paper Kites,Dustin Tebbutt,64.0
The Paper Kites,Gregory Alan Isakov,69.5
The Paper Kites,Hollow Coves,66.5
The Paper Kites,Old Sea Brigade,65.0
The Paper Kites,Billie Marten,65.5
The Paper Kites,Wild Rivers,68.0
The Paper Kites,Riley Pearce,60.5
The Paper Kites,Novo Amor,71.5
The Paper Kites,Charlie Cunningham,65.0
The Paper Kites,Harrison Storm,64.0
The Paper Kites,Henry Jamison,63.5
The Paper Kites,James Vincent McMorrow,66.5
The Paper Kites,Roo Panes,67.5
The Paper Kites,The Head And The Heart,69.0
The Paper Kites,Canyon City,64.0
The Paper Kites,Benjamin Francis Leftwich,63.0
The Paper Kites,Woodlock,59.0
The Paper Kites,George Ogilvie,58.5
The Paper Kites,Fenne Lily,61.0
The Paper Kites,isaac gracie,59.5
The Pigeon Detectives,The Rifles,44.0
The Pigeon Detectives,Little Man Tate,24.5
The Pigeon Detectives,The Enemy,49.0
The Pigeon Detectives,The View,45.5
The Pigeon Detectives,The Holloways,24.5
The Pigeon Detectives,Milburn,44.5
The Pigeon Detectives,Dirty Pretty Things,48.5
The Pigeon Detectives,The Cribs,49.5
The Pigeon Detectives,The Hoosiers,52.5
The Pigeon Detectives,Hard-FI,50.5
The Pigeon Detectives,Razorlight,58.5
The Pigeon Detectives,Maximo Park,54.5
The Pigeon Detectives,Reverend And The Makers,24.5
The Pigeon Detectives,We Are Scientists,49.5
The Pigeon Detectives,The Twang,24.5
The Pigeon Detectives,The Zutons,49.0
The Pigeon Detectives,Courteeners,56.0
The Pigeon Detectives,The Rakes,45.5
The Pigeon Detectives,The Futureheads,48.5
The Pigeon Detectives,The Fratellis,58.5
The Polyphonic Spree,The Apples In Stereo,41.5
The Polyphonic Spree,Architecture In Helsinki,44.0
The Polyphonic Spree,Belle and Sebastian,51.0
The Polyphonic Spree,The Go! Team,43.0
The Polyphonic Spree,The New Pornographers,44.5
The Polyphonic Spree,of Montreal,47.5
The Polyphonic Spree,Grandaddy,44.5
The Polyphonic Spree,Clap Your Hands Say Yeah,45.0
The Polyphonic Spree,The Magnetic Fields,47.5
The Polyphonic Spree,The Flaming Lips,50.0
The Polyphonic Spree,Badly Drawn Boy,44.5
The Polyphonic Spree,Islands,54.5
The Polyphonic Spree,The Fiery Furnaces,19.5
The Polyphonic Spree,Mercury Rev,44.0
The Polyphonic Spree,Mates of State,36.5
The Polyphonic Spree,Super Furry Animals,19.5
The Polyphonic Spree,The Beta Band,19.5
The Polyphonic Spree,Beulah,36.5
The Polyphonic Spree,Secret Machines,19.5
The Polyphonic Spree,Ben Folds Five,45.5
The Postal Service,Death Cab for Cutie,63.0
The Postal Service,Stars,63.0
The Postal Service,Coconut Records,58.0
The Postal Service,The Shins,61.0
The Postal Service,Benjamin Gibbard,52.0
The Postal Service,The Decemberists,58.0
The Postal Service,Rilo Kiley,54.5
The Postal Service,Rogue Wave,53.5
The Postal Service,Pinback,54.0
The Postal Service,Broken Social Scene,56.5
The Postal Service,Passion Pit,60.5
The Postal Service,The New Pornographers,53.0
The Postal Service,Bright Eyes,59.5
The Postal Service,Tokyo Police Club,54.0
The Postal Service,Modest Mouse,62.0
The Postal Service,of Montreal,56.0
The Postal Service,Cursive,52.0
The Postal Service,Silversun Pickups,58.5
The Postal Service,Metric,60.5
The Postal Service,Architecture In Helsinki,52.5
The Postelles,Free Energy,24.5
The Postelles,Locksley,10.5
The Postelles,The Features,10.5
The Postelles,The Last Royals,10.5
The Postelles,The Pass,10.5
The Postelles,Gold Motel,10.5
The Postelles,Telekinesis,30.0
The Postelles,The Virgins,10.5
The Postelles,Miniature Tigers,39.0
The Postelles,Black Kids,10.5
The Postelles,GIVERS,26.5
The Postelles,Sleeper Agent,10.5
The Postelles,Hockey,10.5
The Postelles,Steel Train,10.5
The Postelles,Black Taxi,10.5
The Postelles,Cheers Elephant,10.5
The Postelles,Reptar,27.0
The Postelles,Born Ruffians,35.5
The Postelles,Ra Ra Riot,37.0
The Postelles,Tokyo Police Club,35.5
The Presets,PNAU,69.5
The Presets,Midnight Juggernauts,47.5
The Presets,Sneaky Sound System,54.5
The Presets,Van She,52.0
The Presets,Cut Copy,56.5
The Presets,Digitalism,56.0
The Presets,Bag Raiders,58.5
The Presets,Simian Mobile Disco,27.0
The Presets,Miami Horror,58.0
The Presets,Art vs Science,27.0
The Presets,Hot Chip,59.0
The Presets,Bluejuice,51.5
The Presets,Fischerspooner,27.0
The Presets,Ladyhawke,54.0
The Presets,Client Liaison,27.0
The Presets,Confidence Man,27.0
The Presets,The Aston Shuffle,27.0
The Presets,British India,48.5
The Presets,Northeast Party House,27.0
The Presets,"Does It Offend You, Yeah?",27.0
The Raconteurs,The Dead Weather,61.0
The Raconteurs,The White Stripes,70.0
The Raconteurs,Black Rebel Motorcycle Club,68.0
The Raconteurs,The Vines,62.5
The Raconteurs,The Hives,66.5
The Raconteurs,Wolfmother,65.0
The Raconteurs,Band Of Skulls,64.5
The Raconteurs,The Kills,59.5
The Raconteurs,Dan Auerbach,62.5
The Raconteurs,The Black Keys,69.5
The Raconteurs,Jack White,67.5
The Raconteurs,Eagles Of Death Metal,63.0
The Raconteurs,Them Crooked Vultures,59.0
The Raconteurs,The Dandy Warhols,62.5
The Raconteurs,Death From Above 1979,59.0
The Raconteurs,The Von Bondies,54.0
