From Artist,To Artist,Weight
Travis Thompson,Go Golden Junk,26
Travis Thompson,Akapellah,26
Travis Thompson,Kota the Friend,61
Travis Thompson,Sylvan LaCue,49.5
Trey Songz,Mario,37.5
Trey Songz,Pleasure P,37.5
Trey Songz,J. Holiday,37.5
Trey Songz,Jeremih,78
Trey Songz,Pretty Ricky,37.5
Trey Songz,Sammie,37.5
Trey Songz,Marques Houston,37.5
Trey Songz,Omarion,72
Trey Songz,Lloyd,37.5
Trey Songz,Bobby V.,37.5
Trey Songz,DAY26,37.5
Trey Songz,The-Dream,37.5
Trey Songz,Ginuwine,37.5
Trey Songz,Jagged Edge,37.5
Trey Songz,Tyrese,37.5
Trey Songz,Lyfe Jennings,37.5
Trey Songz,Keyshia Cole,37.5
Trey Songz,Avant,37.5
Trey Songz,Jamie Foxx,37.5
Trey Songz,Donell Jones,37.5
Trippie Redd,Comethazine,79
Trippie Redd,Ski Mask The Slump God,43.5
Trippie Redd,Lil Yachty,85
Trippie Redd,Polo G,43.5
Trippie Redd,Tay-K,79
Trippie Redd,YBN Nahmir,80.5
Trippie Redd,Cordae,81.5
Trippie Redd,Famous Dex,77.5
Trippie Redd,Yung Pinch,76
Trippie Redd,NAV,84
Trippie Redd,Lil Uzi Vert,90
Trippie Redd,Flipp Dinero,77.5
Trippie Redd,Lil Tecca,43.5
Trippie Redd,Lil Gnar,74.5
Trippie Redd,21 Savage,88.5
Trippie Redd,Blueface,80.5
Trippie Redd,Lil Pump,43.5
Trippie Redd,Kid Trunks,43.5
Trippie Redd,Lil Mosey,84.5
Trippie Redd,Young Nudy,81.5
Tunji Ige,Jimi Tents,40.5
Tunji Ige,ShaqIsDope,44.5
Tunji Ige,IshDARR,47
Tunji Ige,Chaz French,23
Tunji Ige,Pell,52.5
Tunji Ige,Anfa Rose,23
Tunji Ige,Allan Kingdom,23
Tunji Ige,Jalen Santoy,52
Tunji Ige,Alex Wiley,47.5
Tunji Ige,Sean Leon,23
Tunji Ige,Kweku Collins,45
Tunji Ige,Jerreau,45.5
Tunji Ige,Amir Obe,23
Tunji Ige,Michael Christmas,45.5
Tunji Ige,Jay Prince,51.5
Tunji Ige,Sylvan LaCue,46.5
Tunji Ige,Dave B.,57.5
Tunji Ige,Caleborate,49
Tunji Ige,Gyyps,46
Tunji Ige,Felly,54
Ty Dolla $ign,Kid Ink,83
Ty Dolla $ign,Tory Lanez,85.5
Ty Dolla $ign,August Alsina,79.5
Ty Dolla $ign,Preme,80
Ty Dolla $ign,Jacquees,80
Ty Dolla $ign,Young Money,77.5
Ty Dolla $ign,Wale,81.5
Ty Dolla $ign,French Montana,86.5
Ty Dolla $ign,Jeremih,83.5
Ty Dolla $ign,Mustard,85.5
Ty Dolla $ign,Eric Bellinger,81
Ty Dolla $ign,Tyga,86.5
Ty Dolla $ign,Omarion,76.5
Ty Dolla $ign,K CAMP,77.5
Ty Dolla $ign,Roy Woods,79
Ty Dolla $ign,Mike WiLL Made-It,79
Ty Dolla $ign,DJ Drama,75.5
Ty Dolla $ign,Tyla Yaweh,78.5
Ty Dolla $ign,2 Chainz,85
Ty Dolla $ign,Trey Songz,84.5
Tyga,Kid Ink,81.5
Tyga,Young Money,78
Tyga,French Montana,84
Tyga,Travis Porter,42.5
Tyga,Ace Hood,42.5
Tyga,DJ Khaled,85
Tyga,Big Sean,42.5
Tyga,Wiz Khalifa,42.5
Tyga,Waka Flocka Flame,42.5
Tyga,Ty Dolla $ign,86.5
Tyga,2 Chainz,88.5
Tyga,Jeremih,83
Tyga,T-Pain,42.5
Tyga,Yo Gotti,42.5
Tyga,Juicy J,42.5
Tyga,Soulja Boy,42.5
Tyga,Tory Lanez,86
Tyga,Wale,84
Tyga,Meek Mill,83.5
Tyga,YG,87
Tyla Yaweh,Landon Cube,67.5
Tyla Yaweh,SAINt JHN,73
Tyla Yaweh,Flipp Dinero,66.5
Tyla Yaweh,GASHI,67.5
Tyla Yaweh,Lil Mosey,72.5
Tyla Yaweh,PnB Rock,74
Tyla Yaweh,88GLAM,66
Tyla Yaweh,NAV,74
Tyla Yaweh,Swae Lee,75
Tyla Yaweh,Vory,66.5
Tyla Yaweh,Arizona Zervas,70
Tyla Yaweh,Yung Pinch,67
Tyla Yaweh,Tee Grizzley,71
Tyla Yaweh,24hrs,64.5
Tyla Yaweh,Global Dan,61.5
Tyla Yaweh,Roy Woods,69.5
Tyla Yaweh,Nebu Kiniza,64
Tyla Yaweh,mike.,71
Tyla Yaweh,Lil Gnar,64.5
Tyla Yaweh,Lil Skies,72.5
Tyler The Creator,Earl Sweatshirt,81.5
Tyler The Creator,Frank Ocean,44.5
Tyler The Creator,Vince Staples,83.5
Tyler The Creator,MellowHype,44.5
Tyler The Creator,Domo Genesis,76
Tyler The Creator,Odd Future,44.5
Tyler The Creator,Childish Gambino,44.5
Tyler The Creator,A$AP Rocky,44.5
Tyler The Creator,Pusha T,84
Tyler The Creator,Death Grips,44.5
Tyler The Creator,JPEGMAFIA,79.5
Tyler The Creator,BROCKHAMPTON,82
Tyler The Creator,Freddie Gibbs,81.5
Tyler The Creator,Danny Brown,44.5
Tyler The Creator,Kevin Abstract,77.5
Tyler The Creator,Isaiah Rashad,83.5
Tyler The Creator,Madvillain,44.5
Tyler The Creator,Joey Bada$$,83.5
Tyler The Creator,Jet Age of Tomorrow,44.5
Tyler The Creator,Casey Veggies,44.5
Ugly God,Famous Dex,62.5
Ugly God,Tay-K,64
Ugly God,Ronny J,28.5
Ugly God,YBN Nahmir,63.5
Ugly God,Quality Control,64
Ugly God,Remble,28.5
Ugly God,Wintertime,28.5
Ugly God,Smokepurpp,28.5
Ugly God,Comethazine,67
Ugly God,Lil Yachty,70
Ugly God,Yung Bans,60.5
Ugly God,Lil Pump,28.5
Ugly God,Joey Trap,60.5
Ugly God,Maxo Kream,61
Ugly God,Almighty Jay,55.5
Ugly God,Nebu Kiniza,60
Ugly God,XanMan,28.5
Ugly God,Valee,28.5
Ugly God,Dbangz,57
Ugly God,Kid Trunks,28.5
UnoTheActivist,Duwap Kaine,31
UnoTheActivist,Pi’erre Bourne,67.5
UnoTheActivist,D. Savage,31
UnoTheActivist,Young Nudy,69
UnoTheActivist,Lancey Foux,31
UnoTheActivist,SahBabii,69
UnoTheActivist,ICYTWAT,31
UnoTheActivist,Yung Bans,63
UnoTheActivist,A$AP ANT,31
UnoTheActivist,Matt Ox,31
UnoTheActivist,Tm88,59
UnoTheActivist,Slimesito,31
UnoTheActivist,Reese LAFLARE,61.5
UnoTheActivist,Valee,31
UnoTheActivist,Pollari,31
UnoTheActivist,Lil Keed,65
UnoTheActivist,DP Beats,31
UnoTheActivist,Texako,31
UnoTheActivist,Lil Gotit,60
UnoTheActivist,Goonew,31
VIC MENSA,Cozz,65.5
VIC MENSA,REASON,64
VIC MENSA,Joey Purp,63.5
VIC MENSA,Taylor Bennett,60
VIC MENSA,IshDARR,57
VIC MENSA,Lute,66.5
VIC MENSA,Caleborate,59
VIC MENSA,Kirk Knight,62
VIC MENSA,Rexx Life Raj,66
VIC MENSA,Bas,73.5
VIC MENSA,Mick Jenkins,69.5
VIC MENSA,Towkio,61.5
VIC MENSA,Nyck Caution,62
VIC MENSA,Marlon Craft,62.5
VIC MENSA,Alex Wiley,58.5
VIC MENSA,Ab-Soul,67.5
VIC MENSA,Jalen Santoy,62
VIC MENSA,A$AP Twelvyy,63.5
VIC MENSA,Sylvan LaCue,56.5
VIC MENSA,Pell,61.5
Vince Staples,Domo Genesis,72.5
Vince Staples,Earl Sweatshirt,75
Vince Staples,Casey Veggies,38
Vince Staples,MellowHype,38
Vince Staples,Flatbush Zombies,71.5
Vince Staples,MellowHigh,38
Vince Staples,Danny Brown,38
Vince Staples,Denzel Curry,78.5
Vince Staples,JPEGMAFIA,73
Vince Staples,Freddie Gibbs,75
Vince Staples,Boldy James,68.5
Vince Staples,Joey Bada$$,81
Vince Staples,Isaiah Rashad,76
Vince Staples,Ab-Soul,69.5
Vince Staples,ScHoolboy Q,78.5
Vince Staples,Big K.R.I.T.,72.5
Vince Staples,MAVI,38
Vince Staples,Action Bronson,38
Vince Staples,Lil B,38
Vince Staples,Navy Blue,38
Vory,Anfa Rose,32
Vory,THEY.,66
Vory,Reo Cragun,32
Vory,TYuS,55.5
Vory,K. Forest,52.5
Vory,Ryan Trey,61.5
Vory,Jordan Hollywood,32
Vory,Roy Woods,66
Vory,Amir Obe,32
Vory,Johnny Yukon,32
Vory,24hrs,64
Vory,FRVRFRIDAY,32
Vory,Yo Trane,58.5
Vory,Aftertheparty,58
Vory,SAINt JHN,70.5
Vory,Eli Sostre,58.5
Vory,Kevin George,32
Vory,Che Ecru,60.5
Vory,Ye Ali,54
Vory,Nbdy,59
WALK THE MOON,Young the Giant,36
WALK THE MOON,Atlas Genius,36
WALK THE MOON,Fitz and The Tantrums,72.5
WALK THE MOON,Neon Trees,72
WALK THE MOON,The Mowgli's,67.5
WALK THE MOON,Grouplove,36
WALK THE MOON,Jukebox The Ghost,36
WALK THE MOON,American Authors,72
WALK THE MOON,New Politics,36
WALK THE MOON,Saint Motel,36
WALK THE MOON,Smallpools,67
WALK THE MOON,St. Lucia,36
WALK THE MOON,Andrew McMahon in the Wilderness,36
WALK THE MOON,MisterWives,36
WALK THE MOON,Bad Suns,36
WALK THE MOON,Bleachers,36
WALK THE MOON,Young Rising Sons,69
WALK THE MOON,Magic Man,36
WALK THE MOON,Passion Pit,36
WALK THE MOON,Youngblood Hawke,36
WESTSIDE BOOGIE,Lute,63.5
WESTSIDE BOOGIE,Cozz,62.5
WESTSIDE BOOGIE,Buddy,64.5
WESTSIDE BOOGIE,Deante' Hitchcock,57.5
WESTSIDE BOOGIE,Kirk Knight,60
WESTSIDE BOOGIE,Caleborate,56
WESTSIDE BOOGIE,Saba,65.5
WESTSIDE BOOGIE,REASON,61
WESTSIDE BOOGIE,YGTUT,56.5
WESTSIDE BOOGIE,Childish Major,57
WESTSIDE BOOGIE,Guapdad 4000,62.5
WESTSIDE BOOGIE,Mick Jenkins,63.5
WESTSIDE BOOGIE,Smino,67
WESTSIDE BOOGIE,Marlon Craft,59.5
WESTSIDE BOOGIE,Sylvan LaCue,53.5
WESTSIDE BOOGIE,Rexx Life Raj,63
WESTSIDE BOOGIE,Dave B.,64.5
WESTSIDE BOOGIE,Pivot Gang,54
WESTSIDE BOOGIE,Spillage Village,59.5
WESTSIDE BOOGIE,Malz Monday,57
Wale,Rick Ross,80
Wale,DJ Drama,73
Wale,Fabolous,74
Wale,Big K.R.I.T.,72
Wale,Dom Kennedy,70
Wale,Young Money,72
Wale,The-Dream,37.5
Wale,Nipsey Hussle,75
Wale,Jim Jones,72.5
Wale,August Alsina,72
Wale,K CAMP,73
Wale,BJ The Chicago Kid,37.5
Wale,Curren$y,73
Wale,Plies,37.5
Wale,Yo Gotti,37.5
Wale,Ace Hood,37.5
Wale,Dave East,37.5
Wale,2 Chainz,80.5
Wale,Jacquees,76.5
Wale,Sevyn Streeter,37.5
Warhol.SS,Diego Money,25
Warhol.SS,Levi Carter,25
Warhol.SS,K$upreme,25
Warhol.SS,NGeeYL,25
Warhol.SS,FLEE,25
Warhol.SS,BoofBoiIcy,25
Warhol.SS,Tony Shhnow,25
Warhol.SS,Reese LAFLARE,55.5
Warhol.SS,Slimesito,25
Warhol.SS,Robb Bank$,25
Warhol.SS,10kdunkin,25
Warhol.SS,NOLANBEROLLIN,25
Warhol.SS,ICYTWAT,25
Warhol.SS,10cellphones,25
Warhol.SS,Valee,25
Warhol.SS,RealYungPhil,25
Warhol.SS,MDMA,25
Warhol.SS,A$AP ANT,25
Warhol.SS,YeenOverThere,25
Warhol.SS,WiFiGawd,25
Weathers,SAINT PHNX,31.5
Weathers,The Unlikely Candidates,31.5
Weathers,The Man Who,31.5
Weathers,Arrested Youth,31.5
Weathers,I DONT KNOW HOW BUT THEY FOUND ME,31.5
Weathers,Armors,31.5
Weathers,Cemetery Sun,31.5
Weathers,Palaye Royale,65
Weathers,Bryce Fox,31.5
Weathers,The Faim,31.5
Weathers,Des Rocs,31.5
Weathers,8 Graves,31.5
Weathers,Vinyl Theatre,31.5
Weathers,The Happy Fits,63.5
Weathers,Foreign Air,31.5
Weathers,Bohnes,31.5
Weathers,lovelytheband,31.5
Weathers,Adam Jensen,31.5
Weathers,HUNNY,63
Weathers,Barns Courtney,31.5
Westside Gunn,Conway the Machine,70
Westside Gunn,Your Old Droog,61
Westside Gunn,Elcamino,59.5
Westside Gunn,Tha God Fahim,59.5
Westside Gunn,The Alchemist,70.5
Westside Gunn,Roc Marciano,63.5
Westside Gunn,Armand Hammer,60.5
Westside Gunn,CRIMEAPPLE,54.5
Westside Gunn,38 Spesh,59.5
Westside Gunn,Flee Lord,56
Westside Gunn,Benny The Butcher,70
Westside Gunn,Zelooperz,61
Westside Gunn,MIKE,71
Westside Gunn,Boldy James,68
Westside Gunn,Smoke DZA,68.5
Westside Gunn,DJ Muggs,61.5
Westside Gunn,LNDN DRGS,33.5
Westside Gunn,Hus KingPin,52
Westside Gunn,Fly Anakin,33.5
Westside Gunn,Jay Electronica,68
Widespread Panic,moe.,57
Widespread Panic,The String Cheese Incident,26.5
Widespread Panic,Keller Williams,26.5
Widespread Panic,Tea Leaf Green,26.5
Widespread Panic,Trey Anastasio,26.5
Widespread Panic,Leftover Salmon,26.5
Widespread Panic,Phish,57.5
Widespread Panic,Ekoostik Hookah,26.5
Widespread Panic,Umphrey's McGee,26.5
Widespread Panic,Jerry Garcia,26.5
Widespread Panic,Railroad Earth,26.5
Widespread Panic,The Disco Biscuits,26.5
Widespread Panic,Rusted Root,57.5
Widespread Panic,Strangefolk,26.5
Widespread Panic,The Big Wu,26.5
Widespread Panic,Assembly of Dust,26.5
Widespread Panic,Twiddle,26.5
Widespread Panic,Lotus,26.5
Widespread Panic,Yonder Mountain String Band,26.5
Widespread Panic,Bob Weir,26.5
Wifisfuneral,Craig Xen,31
Wifisfuneral,Robb Bank$,31
Wifisfuneral,Ronny J,31
Wifisfuneral,Joey Trap,62
Wifisfuneral,Ugly God,60.5
Wifisfuneral,Chris Travis,31
Wifisfuneral,Landon Cube,65
Wifisfuneral,Nebu Kiniza,61.5
Wifisfuneral,Kid Trunks,31
Wifisfuneral,Lil Gnar,64
Wifisfuneral,Yung Bans,63
Wifisfuneral,6 Dogs,31
Wifisfuneral,Almighty Jay,58
Wifisfuneral,Germ,31
Wifisfuneral,Warhol.SS,57
Wifisfuneral,Yung Simmie,31
Wifisfuneral,Fat Nick,31
Wifisfuneral,Boobie Lootaveli,31
Wifisfuneral,Bass Santana,31
Wifisfuneral,Zotiyac,31
Woodie Smalls,Michael Christmas,44.5
Woodie Smalls,Jalen Santoy,52
Woodie Smalls,Sylvan LaCue,45.5
Woodie Smalls,Caleborate,48
Woodie Smalls,Jay Prince,50.5
Woodie Smalls,AKTHESAVIOR,48.5
Woodie Smalls,Dave B.,56.5
Woodie Smalls,Kirk Knight,51
Woodie Smalls,IshDARR,46
Woodie Smalls,Nyck Caution,51
Woodie Smalls,Alex Wiley,47.5
Woodie Smalls,Jimi Tents,39.5
Woodie Smalls,Childish Major,49
Woodie Smalls,Erick the Architect,54
Woodie Smalls,CJ Fly,50
Woodie Smalls,Powers Pleasant,52
Woodie Smalls,ShaqIsDope,43.5
Woodie Smalls,Quentin Miller,47
Woodie Smalls,Myke Bogan,43
Woodie Smalls,Bishop Nehru,47.5
X Ambassadors,American Authors,75.5
X Ambassadors,AWOLNATION,37.5
X Ambassadors,Fitz and The Tantrums,76
X Ambassadors,Barns Courtney,37.5
X Ambassadors,BANNERS,75.5
X Ambassadors,The Mowgli's,69
X Ambassadors,Kodaline,37.5
X Ambassadors,Zayde Wølf,37.5
X Ambassadors,WALK THE MOON,74.5
X Ambassadors,Foreign Air,37.5
X Ambassadors,New Politics,37.5
X Ambassadors,Bastille,37.5
X Ambassadors,Of Monsters and Men,74.5
X Ambassadors,Neon Trees,75.5
X Ambassadors,Moon Taxi,37.5
X Ambassadors,The Unlikely Candidates,37.5
X Ambassadors,Young Rising Sons,67.5
X Ambassadors,A Great Big World,37.5
X Ambassadors,Sam Tinnesz,37.5
X Ambassadors,Elle King,37.5
Xavier Omär,Leven Kali,64.5
Xavier Omär,Rayana Jay,56.5
Xavier Omär,SiR,63.5
Xavier Omär,Arin Ray,63.5
Xavier Omär,Che Ecru,58
Xavier Omär,11:11,63.5
Xavier Omär,McClenney,57.5
Xavier Omär,bLAck pARty,60
Xavier Omär,James Vickery,28.5
Xavier Omär,Kyle Dion,62
Xavier Omär,Snoh Aalegra,28.5
Xavier Omär,Yo Trane,57
Xavier Omär,Marco McKinnis,28.5
Xavier Omär,Mac Ayres,64.5
Xavier Omär,R.LUM.R,28.5
Xavier Omär,ELHAE,60
Xavier Omär,Joyce Wrice,64
Xavier Omär,Col3trane,60
Xavier Omär,VanJess,28.5
Xavier Omär,Ravyn Lenae,60.5
YBN Nahmir,Almighty Jay,61
YBN Nahmir,Ugly God,63.5
YBN Nahmir,Comethazine,69.5
YBN Nahmir,Lil Yachty,75.5
YBN Nahmir,Nebu Kiniza,65.5
YBN Nahmir,Flipp Dinero,68
YBN Nahmir,Famous Dex,68
YBN Nahmir,Joey Trap,64
YBN Nahmir,Lil Gnar,65
YBN Nahmir,Tay-K,69.5
YBN Nahmir,Blueface,71
YBN Nahmir,Cordae,72
YBN Nahmir,Yung Bans,70
YBN Nahmir,Rich The Kid,72
YBN Nahmir,SOB X RBE,64.5
YBN Nahmir,Tee Grizzley,71.5
YBN Nahmir,NAV,74.5
YBN Nahmir,Quality Control,69.5
YBN Nahmir,DDG,72
YBN Nahmir,Dbangz,62.5
YFN Lucci,Yella Beezy,62.5
YFN Lucci,OMB Peezy,60.5
YFN Lucci,Blac Youngsta,62.5
YFN Lucci,Skooly,57
YFN Lucci,Peewee Longway,60
YFN Lucci,HoodRich Pablo Juan,63
YFN Lucci,Quando Rondo,66.5
YFN Lucci,Moneybagg Yo,73.5
YFN Lucci,Boosie Badazz,67.5
YFN Lucci,Bankroll Fresh,58.5
YFN Lucci,Shy Glizzy,66.5
YFN Lucci,Sauce Walka,62
YFN Lucci,Yungeen Ace,65.5
YFN Lucci,Doe Boy,63.5
YFN Lucci,Young Scooter,61.5
YFN Lucci,Yung Bleu,69
YFN Lucci,TK Kravitz,60.5
YFN Lucci,Rich Homie Quan,67.5
YFN Lucci,Mozzy,68.5
YFN Lucci,Starlito,60.5
YG,ScHoolboy Q,79
YG,Mustard,80
YG,Jay Rock,83
YG,The Game,39.5
YG,2 Chainz,87.5
YG,Ty Dolla $ign,83.5
YG,Meek Mill,80.5
YG,Gucci Mane,39.5
YG,Pusha T,85
YG,Young Thug,86
YG,Future,85.5
YG,Isaiah Rashad,76.5
YG,Travis Scott,39.5
YG,Migos,81
YG,A$AP Ferg,39.5
YG,Lil Keed,72.5
YG,Metro Boomin,81.5
YG,YGTUT,66
YG,Rae Sremmurd,39.5
YG,Quavo,85.5
YGTUT,Kirk Knight,54.5
YGTUT,Childish Major,53.5
YGTUT,Trapo,48.5
YGTUT,Lute,60
YGTUT,CJ Fly,53.5
YGTUT,$hoey,25.5
YGTUT,TheHouse,25.5
YGTUT,Michael Da Vinci,25.5
YGTUT,Michael Christmas,49
YGTUT,Kembe X,25.5
YGTUT,Chuuwee,55
YGTUT,Lance Skiiiwalker,47
YGTUT,Marcellus Juvann,25.5
YGTUT,Pivot Gang,50.5
YGTUT,AKTHESAVIOR,52
YGTUT,MFnMelo,25.5
YGTUT,Sylvan LaCue,51
YGTUT,Erick the Architect,57.5
YGTUT,Quentin Miller,50.5
YGTUT,Bishop Nehru,50
YK Osiris,Quando Rondo,67.5
YK Osiris,Yung Tory,57.5
YK Osiris,PnB Rock,69.5
YK Osiris,Yungeen Ace,64.5
YK Osiris,Luh Kel,64.5
YK Osiris,TK Kravitz,59.5
YK Osiris,Flipp Dinero,65
YK Osiris,Blueface,68
YK Osiris,NoCap,65
YK Osiris,Scorey,64
YK Osiris,Roddy Ricch,75.5
YK Osiris,YNW Melly,72
YK Osiris,Layton Greene,62
YK Osiris,Yung Bleu,68
YK Osiris,Yella Beezy,61.5
YK Osiris,Nebu Kiniza,63.5
YK Osiris,YFN Lucci,64
YK Osiris,Stunna 4 Vegas,64
YK Osiris,OMB Peezy,59.5
YK Osiris,Tee Grizzley,68.5
YNW BSlime,2KBABY,60
YNW BSlime,100k Track,28.5
YNW BSlime,TheHxliday,28.5
YNW BSlime,YSN Flow,56
YNW BSlime,Snow Banks,28.5
YNW BSlime,DC The Don,28.5
YNW BSlime,Scorey,61.5
YNW BSlime,Luh Kel,62
YNW BSlime,Unghetto Mathieu,28.5
YNW BSlime,Calboy,61.5
YNW BSlime,Lil Loaded,28.5
YNW BSlime,Fase Yoda,28.5
YNW BSlime,Suigeneris,28.5
YNW BSlime,Popp Hunna,28.5
YNW BSlime,Melvoni,28.5
YNW BSlime,SSGKobe,28.5
YNW BSlime,MarMar Oso,59.5
YNW BSlime,Dro Kenji,28.5
YNW BSlime,SpotemGottem,28.5
YNW BSlime,Lil Gnar,59.5
YNW Melly,Blueface,77
YNW Melly,YK Osiris,72
YNW Melly,Lil Tecca,39
YNW Melly,Roddy Ricch,82.5
YNW Melly,Lil Mosey,79
YNW Melly,Quando Rondo,74.5
YNW Melly,Flipp Dinero,73
YNW Melly,YoungBoy Never Broke Again,85
YNW Melly,Scorey,72
YNW Melly,DaBaby,84
YNW Melly,Tee Grizzley,76.5
YNW Melly,PnB Rock,77.5
YNW Melly,NAV,79.5
YNW Melly,YBN Nahmir,74
YNW Melly,Yungeen Ace,72.5
YNW Melly,NoCap,73
YNW Melly,Rich The Kid,77
YNW Melly,Kodak Black,82.5
YNW Melly,Polo G,39
YNW Melly,A Boogie Wit da Hoodie,39
YSN Flow,Melvoni,25.5
YSN Flow,Justin Rarri,25.5
YSN Flow,TJ Porter,25.5
YSN Flow,Jay Gwuapo,52.5
YSN Flow,LBS Kee'vin,25.5
YSN Flow,Dee Watkins,25.5
YSN Flow,Taleban Dooda,25.5
YSN Flow,Slatt Zy,25.5
YSN Flow,2KBABY,57
YSN Flow,BigKayBeezy,25.5
YSN Flow,Quin Nfn,56.5
YSN Flow,Calboy,58.5
YSN Flow,YSB Tril,25.5
YSN Flow,Lil 2z,25.5
YSN Flow,Scorey,58.5
YSN Flow,30 Deep Grimeyy,25.5
YSN Flow,Lil Eazzyy,58.5
YSN Flow,YSN Fab,25.5
YSN Flow,T9ine,25.5
YSN Flow,TOB Duke,25.5
Yatta Bandz,Tottywat,28
Yatta Bandz,KB Mike,57
Yatta Bandz,TOB Duke,28
Yatta Bandz,3Breezy,58.5
Yatta Bandz,Slatt Zy,28
Yatta Bandz,MBNel,58
Yatta Bandz,Fresco Trey,60
Yatta Bandz,Jay Fendi,28
Yatta Bandz,OddHenny,28
Yatta Bandz,Grind2hard Osh’a,28
Yatta Bandz,Kevo Muney,28
Yatta Bandz,T9ine,28
Yatta Bandz,MarMar Oso,60
Yatta Bandz,Taleban Dooda,28
Yatta Bandz,Rocco,28
Yatta Bandz,Big Kuza,28
Yatta Bandz,Scorey,61
Yatta Bandz,3xbravo,28
Yatta Bandz,Nuski2Squad,28
Yatta Bandz,Teejay3k,28
Ye Ali,JAHKOY,45
Ye Ali,K. Forest,41.5
Ye Ali,TYuS,45.5
Ye Ali,SAFE,50
Ye Ali,Yo Trane,49.5
Ye Ali,Che Ecru,51.5
Ye Ali,Ramriddlz,44
Ye Ali,ELHAE,50.5
Ye Ali,Eli Sostre,47.5
Ye Ali,24hrs,52
Ye Ali,Aftertheparty,47
Ye Ali,Nbdy,52
Ye Ali,11:11,56
Ye Ali,Norman Perry,21
Ye Ali,Elijah Blake,21
Ye Ali,Roy Woods,55
Ye Ali,Adrian Marcel,21
Ye Ali,Kalin White,21
Ye Ali,Jordan Hollywood,21
Ye Ali,Euroz,21
Yeat,Ken Car$on,42.5
Yeat,KANKAN,42.5
Yeat,LUCKI,42.5
Yeat,Summrs,42.5
Yeat,Autumn!,42.5
Yeat,SoFaygo,42.5
Yeat,BabySantana,42.5
Yeat,SSGKobe,42.5
Yeat,UnoTheActivist,74.5
Yeat,KA$HDAMI,42.5
Yeat,Pi’erre Bourne,78
Yeat,Destroy Lonely,42.5
Yeat,D. Savage,42.5
Yeat,iayze,42.5
Yeat,Sided,42.5
Yeat,yvngxchris,42.5
Yeat,Lancey Foux,42.5
Yeat,Duwap Kaine,42.5
Yeat,cheRomani+,42.5
Yeat,Thouxanbanfauni,42.5
Yeek,Duckwrth,65
Yeek,Choker,58
Yeek,Matt Champion,29.5
Yeek,Ameer Vann,55
Yeek,Zack Villere,52.5
Yeek,bLAck pARty,59
Yeek,Kevin Abstract,62.5
Yeek,Elujay,57
Yeek,Jelani Aryeh,29.5
Yeek,Rejjie Snow,63
Yeek,Meltycanon,29.5
Yeek,Jakob,29.5
Yeek,Bakar,29.5
Yeek,Matt Martians,54
Yeek,Abhi The Nomad,61.5
Yeek,Spencer.,29.5
Yeek,Billy Lemos,57
Yeek,binki,29.5
Yeek,Roy Blair,29.5
Yeek,Dreamer Boy,29.5
Yella Beezy,YFN Lucci,62.5
Yella Beezy,OMB Peezy,58
Yella Beezy,Blac Youngsta,64
Yella Beezy,Bankroll Fresh,56
Yella Beezy,Shy Glizzy,68
Yella Beezy,Boosie Badazz,65
Yella Beezy,HoodRich Pablo Juan,63.5
Yella Beezy,Sauce Walka,59.5
Yella Beezy,Peewee Longway,57.5
Yella Beezy,Quando Rondo,64
Yella Beezy,Q Money,29.5
Yella Beezy,TK Kravitz,58
Yella Beezy,Young Scooter,59
Yella Beezy,Doe Boy,61
Yella Beezy,MO3,29.5
Yella Beezy,Starlito,56
Yella Beezy,Go Yayo,29.5
Yella Beezy,Rich Homie Quan,65
Yella Beezy,Mozzy,68
Yella Beezy,Moneybagg Yo,72
Yo Trane,TYuS,50
Yo Trane,11:11,60.5
Yo Trane,Che Ecru,58
Yo Trane,anders,68
Yo Trane,ELHAE,54
Yo Trane,K. Forest,47
Yo Trane,Eli Sostre,52
Yo Trane,Aftertheparty,51.5
Yo Trane,Kalin White,25.5
Yo Trane,Maurice Moore,25.5
Yo Trane,Arin Ray,58.5
Yo Trane,Nbdy,55.5
Yo Trane,Xavier Omär,57
Yo Trane,JAHKOY,49.5
Yo Trane,THEY.,59.5
Yo Trane,Roy Woods,60.5
Yo Trane,William Singe,25.5
Yo Trane,Tone Stith,58.5
Yo Trane,Ryan Trey,56
Yo Trane,Nakala,25.5
Young M.A,PnB Rock,73
Young M.A,Pardison Fontaine,33.5
Young M.A,Yella Beezy,66
Young M.A,Flipp Dinero,66.5
Young M.A,Blac Youngsta,66
Young M.A,Tee Grizzley,71
Young M.A,Shy Glizzy,70
Young M.A,Bobby Shmurda,33.5
Young M.A,Quavo,75.5
Young M.A,Dave East,33.5
Young M.A,O.T. Genasis,65
Young M.A,Don Q,60
Young M.A,Jay Critch,65.5
Young M.A,Casanova,33.5
Young M.A,Rowdy Rebel,33.5
Young M.A,YFN Lucci,66.5
Young M.A,Kash Doll,33.5
Young M.A,Smoove'L,33.5
Young M.A,Quality Control,71
Young M.A,Rubi Rose,33.5
Young Money,Yung Joc,33.5
Young Money,David Banner,33.5
Young Money,Gorilla Zoe,33.5
Young Money,DJ Drama,66
Young Money,Dem Franchize Boyz,33.5
Young Money,Yo Gotti,33.5
Young Money,Mike Jones,33.5
Young Money,Travis Porter,33.5
Young Money,Hurricane Chris,33.5
Young Money,Lil Scrappy,33.5
Young Money,Birdman,33.5
Young Money,Young Dro,33.5
Young Money,Rocko,33.5
Young Money,Waka Flocka Flame,33.5
Young Money,Ace Hood,33.5
