From Artist,To Artist,Weight
The Hails,Vacation Manor,23.5
The Hails,Bay Ledges,23.5
The Hails,courtship.,23.5
The Hails,Hot Flash Heat Wave,51.5
The Hails,Tommy Newport,23.5
The Hails,Magic City Hippies,23.5
The Hails,Okey Dokey,47
The Hails,HUNNY,53
The Hails,Early Eyes,23.5
The Hails,Your Neighbors,23.5
The Hails,The Polar Boys,23.5
The Hails,Tim Atlas,53.5
The Hails,Huron John,23.5
The Hails,Teenage Priest,23.5
The Hails,Leland Blue,23.5
The Hall Effect,El Sie7e,18
The Hall Effect,Ekhymosis,31.5
The Hall Effect,Superlitio,33.5
The Hall Effect,Sanalejo,35.5
The Hall Effect,The Mills,36.5
The Hall Effect,Bonka,34
The Hall Effect,Sebastián Yepes,28
The Hall Effect,Doctor Krápula,35
The Hall Effect,Andrés Cepeda,45
The Hall Effect,Julio Nava,29
The Hall Effect,El Sin Sentido,10.5
The Hall Effect,Monsieur Periné,44.5
The Hall Effect,Los De Adentro,37.5
The Hall Effect,Don Tetto,36.5
The Hall Effect,La Derecha,10.5
The Hall Effect,Diva Gash,10.5
The Hall Effect,V for Volume,10.5
The Hall Effect,Santiago Cruz,41.5
The Hall Effect,Wamba,31.5
The Hall Effect,Alerta Kamarada,10.5
The Licks,TheSecondSex,41
The Licks,Satchy,22
The Licks,Brahny,22
The Licks,Feng Suave,52
The Licks,Black Pool,42
The Licks,Great Gable,22
The Licks,Sebastian Roca,41
The Licks,Jasper,53
The Licks,Vista Kicks,49.5
The Licks,Mellow Fellow,47
The Licks,Trudy and the Romance,22
The Licks,Mustard Service,47.5
The Licks,The Grinns,22
The Licks,Blue Rain Boots,22
The Licks,Carpool Tunnel,22
The Licks,Breakup Shoes,22
The Licks,Michael Seyer,48
The Licks,benches,22
The Licks,The Slaps,22
The Licks,Greer,22
The Marías,No Vacation,67
The Marías,Brad stank,61
The Marías,Gus Dapperton,70.5
The Marías,Vansire,66.5
The Marías,Banes World,64.5
The Marías,boy pablo,71
The Marías,Her's,74
The Marías,Ralph Castelli,66
The Marías,TEMPOREX,64.5
The Marías,Still Woozy,73
The Marías,Jakob,65.5
The Marías,Hot Flash Heat Wave,63.5
The Marías,Kid Bloom,66.5
The Marías,Strawberry Guy,70.5
The Marías,Yellow Days,65.5
The Marías,Inner Wave,65
The Marías,Loving,66.5
The Marías,beabadoobee,73.5
The Marías,Clairo,77.5
The Marías,Monsune,63
The Mills,The Ink Spots,25
The Mills,The Andrews Sisters,25
The Mills,Johnny Mercer,25
The Mills,Dinah Shore,25
The Mills,Hoagy Carmichael,25
The Mills,Tommy Dorsey,25
The Mills,Margaret Whiting,25
The Mills,The Boswell Sisters,25
The Mills,Artie Shaw,25
The Mills,Vaughn Monroe,25
The Mills,Al Bowlly,25
The Mills,The Pied Pipers,25
The Mills,Jimmy Dorsey,25
The Mills,Glenn Miller,25
The Mills,Al Jolson,25
The Mills,Vera Lynn,25
The Mills,Jo Stafford,25
The Mills,Mildred Bailey,25
The Mills,Fats Waller,25
The Mills,Fred Astaire,25
The Symposium,The Velveteins,26
The Symposium,Trudy and the Romance,26
The Symposium,BOYO,49
The Symposium,Inner Wave,56.5
The Symposium,Worn-Tin,26
The Symposium,Kid Bloom,57
The Symposium,Enjoy,52.5
The Symposium,Mustard Service,51.5
The Symposium,3 Colours Red,26
The Symposium,No Buses,26
The Symposium,Crumb,58
The Symposium,Straw,26
The Symposium,Club Kuru,47
The Symposium,The Buttertones,26
The Symposium,Hot Flash Heat Wave,54
The Symposium,Banes World,56
The Symposium,Triathalon,51
The Symposium,Northern Uproar,26
The Symposium,Boyscott,26
The Symposium,Puzzle,54
The Undercover Dream Lovers,Tim Atlas,54
The Undercover Dream Lovers,BOYO,48
The Undercover Dream Lovers,Mk.gee,51.5
The Undercover Dream Lovers,Babeheaven,24
The Undercover Dream Lovers,Matty,24
The Undercover Dream Lovers,Okey Dokey,48.5
The Undercover Dream Lovers,Day Wave,53
The Undercover Dream Lovers,Hot Flash Heat Wave,53
The Undercover Dream Lovers,Geowulf,24
The Undercover Dream Lovers,The Hails,48.5
The Undercover Dream Lovers,FLOOR CRY,50.5
The Undercover Dream Lovers,Yellow House,49
The Undercover Dream Lovers,Hazel English,49
The Undercover Dream Lovers,RICEWINE,50
The Undercover Dream Lovers,Video Age,24
The Undercover Dream Lovers,Kowloon,24
The Undercover Dream Lovers,Swim Mountain,46.5
The Undercover Dream Lovers,Pink Skies,24
The Undercover Dream Lovers,Kainalu,24
The Undercover Dream Lovers,Night Moves,24
The Walters,boy pablo,74
The Walters,Jakob,69.5
The Walters,Sunset Rollercoaster,69
The Walters,Peach Pit,74.5
The Walters,Inner Wave,69
The Walters,Vansire,69.5
The Walters,Kid Bloom,69.5
The Walters,Charlie Burg,38.5
The Walters,Banes World,67.5
The Walters,The Symposium,66.5
The Walters,Her's,78
The Walters,No Vacation,70
The Walters,Joy Again,38.5
The Walters,FUR,38.5
The Walters,Phum Viphurit,70
The Walters,Mellow Fellow,63.5
The Walters,Summer Salt,38.5
The Walters,Loving,70.5
The Walters,Gus Dapperton,72.5
The Walters,Christian Leave,71.5
TheSecondSex,The Licks,41
TheSecondSex,Sebastian Roca,38
TheSecondSex,Satchy,18
TheSecondSex,Brahny,18
TheSecondSex,Lion Sphere,18
TheSecondSex,Feng Suave,49
TheSecondSex,Puma Blue,48
TheSecondSex,Jasper,49
TheSecondSex,Black Pool,39
TheSecondSex,Great Gable,18
TheSecondSex,Yellow Days,49
TheSecondSex,infinite bisous,40
TheSecondSex,Mild Orange,44.5
TheSecondSex,Yung Heazy,39.5
TheSecondSex,RICEWINE,43
TheSecondSex,Mellow Fellow,43
TheSecondSex,Brad stank,44.5
TheSecondSex,Victor Internet,44.5
TheSecondSex,Monsune,46.5
TheSecondSex,Mark Whalen,39.5
Tim Atlas,The Undercover Dream Lovers,54
Tim Atlas,Sjowgren,29
Tim Atlas,Day Wave,58
Tim Atlas,Litany,29
Tim Atlas,Mk.gee,56.5
Tim Atlas,slenderbodies,29
Tim Atlas,Bay Ledges,29
Tim Atlas,Sure Sure,58
Tim Atlas,The Lagoons,29
Tim Atlas,courtship.,29
Tim Atlas,Arlie,58.5
Tim Atlas,Magic City Hippies,29
Tim Atlas,NEIL FRANCES,29
Tim Atlas,Coast Modern,29
Tim Atlas,Argonaut & Wasp,29
Tim Atlas,Kid Bloom,60
Tim Atlas,Alfie Templeman,62
Tim Atlas,Vansire,60
Tim Atlas,NoMBe,29
Tim Atlas,Kowloon,29
"Tito ""El Bambino""",Trebol Clan,71
"Tito ""El Bambino""",Alexis y Fido,73.5
"Tito ""El Bambino""",Zion,82
"Tito ""El Bambino""",Tony Dize,75
"Tito ""El Bambino""",Casa De Leones,67
"Tito ""El Bambino""",Ivy Queen,72.5
"Tito ""El Bambino""",Luny Tunes,72
"Tito ""El Bambino""",Jowell & Randy,76.5
"Tito ""El Bambino""",DJ Nelson,78
"Tito ""El Bambino""",Eddie Dee,70.5
"Tito ""El Bambino""",De La Ghetto,80.5
"Tito ""El Bambino""",Angel Y Khriz,72
"Tito ""El Bambino""",Jadiel,67
"Tito ""El Bambino""",Tego Calderon,75
"Tito ""El Bambino""",Zion & Lennox,82
"Tito ""El Bambino""",Voltio,69.5
"Tito ""El Bambino""",Baby Rasta & Gringo,71.5
"Tito ""El Bambino""",Magnate Y Valentino,65.5
"Tito ""El Bambino""",Ñejo,74.5
"Tito ""El Bambino""",Wisin,81.5
Tony Dize,Trebol Clan,70
Tony Dize,Alexis y Fido,72.5
Tony Dize,De La Ghetto,79.5
Tony Dize,Zion,81
Tony Dize,Zion & Lennox,81
Tony Dize,Jadiel,66
Tony Dize,Magnate Y Valentino,64.5
Tony Dize,Jowell & Randy,75.5
Tony Dize,Ivy Queen,71.5
Tony Dize,Casa De Leones,66
Tony Dize,Yomo,69
Tony Dize,Eddie Dee,69.5
Tony Dize,Tego Calderon,74
Tony Dize,Luny Tunes,71
Tony Dize,Dalmata,71.5
Tony Dize,"Tito ""El Bambino""",75
Tony Dize,DJ Nelson,77
Tony Dize,Ñejo,73.5
Tony Dize,Wisin,80.5
Tony Dize,Magnate,64.5
Tony Lenta,Mega Sexxx,29.5
Tony Lenta,Jowell,59.5
Tony Lenta,"Galante ""El Emperador""",46
Tony Lenta,Chyno Nyno,44.5
Tony Lenta,Yampi,48
Tony Lenta,Guelo Star,46.5
Tony Lenta,Andy Boy,40
Tony Lenta,El Joey,34
Tony Lenta,"Juno ""The Hitmaker""",41.5
Tony Lenta,Las Ovejas Negras,21.5
Tony Lenta,Gaona,41.5
Tony Lenta,Wibal Y Alex,42
Tony Lenta,Kario & Yaret,36
Tony Lenta,Kendo Kaponi,57
Tony Lenta,Nova y Jory,51.5
Tony Lenta,Joan & O'Neill,21.5
Tony Lenta,Lito y Polaco,43.5
Tony Lenta,Alberto Stylee,52.5
Tony Lenta,John Eric,52.5
Tony Lenta,"Gotay ""El Autentiko""",54
Trebol Clan,Eddie Dee,65.5
Trebol Clan,Yomo,68
Trebol Clan,Voltio,67.5
Trebol Clan,Zion,77
Trebol Clan,Magnate Y Valentino,63.5
Trebol Clan,De La Ghetto,78.5
Trebol Clan,Magnate,63.5
Trebol Clan,Tempo,60.5
Trebol Clan,Erre XI,60.5
Trebol Clan,Tego Calderon,72
Trebol Clan,DJ Nelson,76
Trebol Clan,Ivy Queen,69.5
Trebol Clan,Cheka,62
Trebol Clan,Jadiel,65
Trebol Clan,Dalmata,70.5
Trebol Clan,Ñejo,70.5
Trebol Clan,Casa De Leones,65
Trebol Clan,Luny Tunes,70
Trebol Clan,Baby Rasta,71.5
Trebol Clan,Alexis y Fido,71.5
Triathalon,SadGirl,24
Triathalon,Boyscott,24
Triathalon,The Buttertones,24
Triathalon,Worn-Tin,24
Triathalon,Mustard Service,50.5
Triathalon,Jakob,55
Triathalon,Brad stank,51.5
Triathalon,Trudy and the Romance,24
Triathalon,Inner Wave,55.5
Triathalon,Sebastian Roca,43
Triathalon,Mellow Fellow,50
Triathalon,Hala,49
Triathalon,Michael Seyer,50
Triathalon,Fantasy Guys,42
Triathalon,Loving,56
Triathalon,Magroove,41
Triathalon,BOYO,48
Triathalon,infinite bisous,47
Triathalon,FLOOR CRY,50.5
Triathalon,Paul Cherry,47
Tyler Burkhart,Blonde Tongues,34.5
Tyler Burkhart,Orchid Mantis,39.5
Tyler Burkhart,Fog Lake,44
Tyler Burkhart,Acid Ghost,45
Tyler Burkhart,Ruby Haunt,42.5
Tyler Burkhart,CASTLEBEAT,46
Tyler Burkhart,Launder,35.5
Tyler Burkhart,Peacock Affect,38.5
Tyler Burkhart,FLOOR CRY,43.5
Tyler Burkhart,Johnny Goth,46.5
Tyler Burkhart,Slow Pulp,44
Tyler Burkhart,Fox Academy,46.5
Tyler Burkhart,A Beacon School,40.5
Tyler Burkhart,Richie Woods,18
Tyler Burkhart,Spencer Radcliffe,18
Tyler Burkhart,Hovvdy,18
Tyler Burkhart,Wishing,18
Tyler Burkhart,RICEWINE,43
Tyler Burkhart,Dream Ivory,48.5
Tyler Burkhart,Florist,45.5
Vansire,FLOOR CRY,55.5
Vansire,Her's,69.5
Vansire,Brad stank,56.5
Vansire,No Vacation,61.5
Vansire,Banes World,61
Vansire,TEMPOREX,61
Vansire,RICEWINE,55
Vansire,Gus Dapperton,65
Vansire,Michael Seyer,59
Vansire,Acid Ghost,57
Vansire,CASTLEBEAT,59
Vansire,Yung Heazy,51.5
Vansire,Slow Pulp,56
Vansire,Sunset Rollercoaster,60.5
Vansire,The Marías,66.5
Vansire,Jakob,63
Vansire,Mellow Fellow,55
Vansire,BOYO,53
Vansire,Ruby Haunt,54.5
Vansire,Crumb,62
Victor Internet,Billy Lemos,53
Victor Internet,Jasper,55.5
Victor Internet,Magroove,42.5
Victor Internet,Katzù Oso,47
Victor Internet,Black Pool,45.5
Victor Internet,Monsune,53
Victor Internet,Dre'es,24.5
Victor Internet,Orion Sun,24.5
Victor Internet,Jakob,55.5
Victor Internet,Ralph Castelli,56
Victor Internet,Zack Villere,48.5
Victor Internet,Michael Seyer,51.5
Victor Internet,bLAck pARty,24.5
Victor Internet,Puma Blue,54.5
Victor Internet,No Vacation,56
Victor Internet,sophie meiers,24.5
Victor Internet,Omar Apollo,24.5
Victor Internet,JOBA,24.5
Victor Internet,Yung Heazy,46
Victor Internet,Luna Luna,24.5
Victor Lundberg,Candelion,47
Victor Lundberg,Sture Zetterberg,49
Victor Lundberg,Daniel Gunnarsson,23.5
Victor Lundberg,Ten Towers,23.5
Victor Lundberg,Wildflowers,48
Victor Lundberg,Bird Of Figment,23.5
Victor Lundberg,CLNGR,48
Victor Lundberg,Cody Francis,50.5
Victor Lundberg,The Eastern Plain,23.5
Victor Lundberg,Gamma Skies,48.5
Victor Lundberg,Gloria Tells,23.5
Victor Lundberg,Wildson,23.5
Victor Lundberg,Houses On The Hill,23.5
Victor Lundberg,Bang Bang,23.5
Victor Lundberg,Snake City,23.5
Victor Lundberg,Jesse Lawrence,23.5
Victor Lundberg,Revel Day,23.5
Victor Lundberg,spring gang,23.5
Victor Lundberg,Vividry,23.5
Victor Lundberg,Mindme,49
Victor Muñoz,Tecupae,25
Victor Muñoz,Voz Veis,25
Victor Muñoz,Salserin,25
Victor Muñoz,Calle Ciega,48.5
Victor Muñoz,Jerau,48.5
Victor Muñoz,Gian Marco,25
Victor Muñoz,Guaco,25
Victor Muñoz,Bacanos,25
Victor Muñoz,Oscarcito,25
Victor Muñoz,Servando & Florentino,25
Victor Muñoz,Rocko y Blasty,25
Victor Muñoz,Roque Valero,25
Victor Muñoz,Victor Drija,25
Victor Muñoz,Pasabordo,51
Victor Muñoz,Lucas Arnau,52
Victor Muñoz,Chino & Nacho,60
Victor Muñoz,Jandy Feliz,25
Victor Muñoz,A.Cinco,25
Victor Muñoz,Dragon & Caballero,53
Victor Muñoz,Olga Tañón,25
Vista Kicks,Sure Sure,55.5
Vista Kicks,Briston Maroney,61
Vista Kicks,Vacation Manor,26.5
Vista Kicks,Duncan Fellows,26.5
Vista Kicks,Arlie,56
Vista Kicks,The Happy Fits,26.5
Vista Kicks,courtship.,26.5
Vista Kicks,COIN,26.5
Vista Kicks,The Greeting Committee,56
Vista Kicks,Hippo Campus,26.5
Vista Kicks,Okey Dokey,50
Vista Kicks,Hot Flash Heat Wave,54.5
Vista Kicks,Colony House,26.5
Vista Kicks,The Hails,51
Vista Kicks,Charlie Burg,26.5
Vista Kicks,M.A.G.S.,51.5
Vista Kicks,CRUISR,26.5
Vista Kicks,Mustard Service,52
Vista Kicks,Coast Modern,26.5
Vista Kicks,Kid Bloom,57.5
Voltio,Eddie Dee,64
Voltio,Tempo,59
Voltio,Yomo,66.5
Voltio,Trebol Clan,67.5
Voltio,Andy Boy,52.5
Voltio,Magnate Y Valentino,62
Voltio,Casa De Leones,63.5
Voltio,Magnate,62
Voltio,Alberto Stylee,63
Voltio,Baby Rasta,70
Voltio,Don Chezina,62
Voltio,Cheka,60.5
Voltio,Tego Calderon,70.5
Voltio,Zion,75.5
Voltio,DJ Nelson,74.5
Voltio,Johnny Prez,60
Voltio,Ñejo,69
Voltio,Dalmata,69
Voltio,Luny Tunes,68.5
Voltio,Jadiel,63.5
Wallice,spill tab,56
Wallice,girlhouse,26.5
Wallice,Sipper,26.5
Wallice,Jelani Aryeh,55.5
Wallice,Dora Jar,26.5
Wallice,Claud,63.5
Wallice,MICHELLE,26.5
Wallice,KALI,26.5
Wallice,mazie,26.5
Wallice,Maude Latour,26.5
Wallice,Harriette,26.5
Wallice,Del Water Gap,58
Wallice,dad sports,26.5
Wallice,marinelli,26.5
Wallice,Boyish,26.5
Wallice,The Greeting Committee,57
Wallice,Deb Never,26.5
Wallice,Samia,26.5
Wallice,Ethan Tasch,26.5
Wallice,Dreamer Boy,26.5
Wallows,Peach Pit,76
Wallows,The Honeysticks,38
Wallows,Roy Blair,64
Wallows,Kid Bloom,69
Wallows,Declan McKenna,72.5
Wallows,Ricky Montgomery,38
Wallows,Dayglow,75.5
Wallows,HUNNY,68.5
Wallows,half•alive,38
Wallows,I DONT KNOW HOW BUT THEY FOUND ME,38
Wallows,THE DRIVER ERA,38
Wallows,boy pablo,73.5
Wallows,Jelani Aryeh,67
Wallows,COIN,38
Wallows,beabadoobee,76
Wallows,mxmtoon,38
Wallows,Hippo Campus,38
Wallows,No Vacation,69.5
Wallows,chloe moriondo,38
Wallows,Jack Stauber,38
Wayne's so Sad,老王樂隊,45
Wayne's so Sad,Random,19.5
Wayne's so Sad,Enno Cheng,45.5
Wayne's so Sad,VH (Vast & Hazy),19.5
Wayne's so Sad,deca joins,47
Wayne's so Sad,Flesh Juicer,19.5
Wayne's so Sad,PA PUN BAND,19.5
Wayne's so Sad,Sorry Youth,19.5
Wayne's so Sad,巨大的轟鳴 Gigantic Roar,19.5
Wayne's so Sad,DJ Didilong,41.5
Wayne's so Sad,Mary See the Future 先知瑪莉,19.5
Wayne's so Sad,Leo王,41.5
Wayne's so Sad,非人物種,19.5
Wayne's so Sad,Obviously,19.5
Wayne's so Sad,The Murky Crows,19.5
Wayne's so Sad,南瓜妮歌迷俱樂部,19.5
Wayne's so Sad,No Party For Cao Dong,45.5
Wayne's so Sad,Hello Nico,19.5
Wayne's so Sad,康士坦的變化球,19.5
Wayne's so Sad,那我懂你意思了,19.5
We Three,Jillian Rossi,63.5
We Three,Caleb Hearn,63.5
We Three,Jonah Kagen,32
We Three,Camylio,32
We Three,Alexander Stewart,32
We Three,Ashley Kutcher,64.5
We Three,Munn,32
We Three,Sody,65.5
We Three,Maddie Zahm,64.5
We Three,Avery Lynch,60.5
We Three,Frawley,32
We Three,Abe Parker,32
We Three,ROSIE,63
We Three,Rosie Darling,32
We Three,Zach Hood,67
We Three,BLÜ EYES,32
We Three,Avery Anna,61
We Three,Cian Ducrot,32
We Three,Cate,32
We Three,Micky,32
Wibal Y Alex,Andy Boy,42
Wibal Y Alex,Johnny Prez,49.5
Wibal Y Alex,Cruzito,43.5
Wibal Y Alex,Kartier,40
Wibal Y Alex,Angel Doze,38.5
Wibal Y Alex,Erre XI,48.5
Wibal Y Alex,Yomo,56
Wibal Y Alex,Magnate Y Valentino,51.5
Wibal Y Alex,Cheka,50
Wibal Y Alex,Eddie Dee,53.5
Wibal Y Alex,Mario VI,39.5
Wibal Y Alex,Magnate,51.5
Wibal Y Alex,John Eric,53.5
Wibal Y Alex,Alberto Stylee,52.5
Wibal Y Alex,Gadiel,50
Wibal Y Alex,Voltio,55.5
Wibal Y Alex,Yaviah,56
Wibal Y Alex,Jadiel,53
Wibal Y Alex,Tempo,48.5
Wibal Y Alex,Trebol Clan,57
Wildflowers,CLNGR,48
Wildflowers,Sture Zetterberg,49
Wildflowers,Candelion,47
Wildflowers,Victor Lundberg,48
Wildflowers,Gamma Skies,48.5
Wildflowers,Craig Reever,47.5
Wildflowers,Daniel Gunnarsson,23.5
Wildflowers,Ten Towers,23.5
Wildflowers,Mindme,49
Wildflowers,Cody Francis,50.5
Wildflowers,Mondays,48.5
Wildflowers,Bird Of Figment,23.5
Wildflowers,ELWIN,23.5
Wildflowers,The Eastern Plain,23.5
Wildflowers,Bang Bang,23.5
Wildflowers,Houses On The Hill,23.5
Wildflowers,Gloria Tells,23.5
Wildflowers,Ethan Dufault,23.5
Wildflowers,Wildson,23.5
Wildflowers,Deanz,23.5
Wisin,Zion & Lennox,87.5
Wisin,Jowell & Randy,82
Wisin,De La Ghetto,86
Wisin,DJ Nelson,83.5
Wisin,Tony Dize,80.5
Wisin,Nicky Jam,89
Wisin,Trebol Clan,76.5
Wisin,Alexis y Fido,79
Wisin,Ñejo,80
Wisin,Yandel,82.5
Wisin,Zion,87.5
Wisin,"Tito ""El Bambino""",81.5
Wisin,Tego Calderon,80.5
Wisin,Baby Rasta & Gringo,77
Wisin,Arcangel,89
Wisin,Luny Tunes,77.5
Wisin,Cosculluela,82
Wisin,Hector & Tito,75
Wisin,Ivy Queen,78
Wisin,Angel Y Khriz,77.5
Wisin & Yandel,Alexis y Fido,76.5
Wisin & Yandel,Trebol Clan,74
Wisin & Yandel,De La Ghetto,83.5
Wisin & Yandel,Tony Dize,76
Wisin & Yandel,Zion & Lennox,83
Wisin & Yandel,"Tito ""El Bambino""",77
Wisin & Yandel,Jowell & Randy,79.5
Wisin & Yandel,Zion,83
Wisin & Yandel,Ivy Queen,77.5
Wisin & Yandel,Luny Tunes,75
Wisin & Yandel,Tego Calderon,80
Wisin & Yandel,Wisin,82.5
Wisin & Yandel,DJ Nelson,81
Wisin & Yandel,Ñejo,78.5
Wisin & Yandel,Angel Y Khriz,77
Wisin & Yandel,Baby Rasta & Gringo,75.5
Wisin & Yandel,Arcangel,84.5
Wisin & Yandel,Yandel,87
Wisin & Yandel,Nicky Jam,84.5
Wisin & Yandel,Cosculluela,79.5
Wolfine,Reykon,65.5
Wolfine,Ñejo & Dalmata,65.5
Wolfine,Rayo & Toby,57
Wolfine,Alkilados,62.5
Wolfine,Yandar & Yostin,59
Wolfine,Dalmata,65.5
Wolfine,Ñejo,68.5
Wolfine,Dragon & Caballero,55.5
Wolfine,Golpe a Golpe,60
Wolfine,Luigi 21 Plus,63.5
Wolfine,Yelsid,56.5
Wolfine,"Gotay ""El Autentiko""",64
Wolfine,Nova y Jory,61.5
Wolfine,J Alvarez,68
Wolfine,Baby Rasta & Gringo,65.5
Wolfine,Trebol Clan,64
Wolfine,DJ Nelson,71
Wolfine,Alexis y Fido,66.5
Wolfine,Angel Y Khriz,67
Wolfine,De La Ghetto,73.5
Xavi The Destroyer,"Galante ""El Emperador""",44
Xavi The Destroyer,"Gotay ""El Autentiko""",54
Xavi The Destroyer,Nova y Jory,53.5
Xavi The Destroyer,El Joey,34
Xavi The Destroyer,D.OZi,50
Xavi The Destroyer,"Juno ""The Hitmaker""",39.5
Xavi The Destroyer,Carlitos Rossy,50.5
Xavi The Destroyer,Tony Lenta,45
Xavi The Destroyer,Yampi,51
Xavi The Destroyer,Kendo Kaponi,59
Xavi The Destroyer,J-King y Maximan,21.5
Xavi The Destroyer,Jamsha,46.5
Xavi The Destroyer,Opi the Hit Machine,21.5
Xavi The Destroyer,Trebol Clan,56
Xavi The Destroyer,Guelo Star,48.5
Xavi The Destroyer,Wibal Y Alex,44
Xavi The Destroyer,Pipe Calderón,52
Xavi The Destroyer,J Alvarez,60
Xavi The Destroyer,Baby Rasta & Gringo,55.5
Xavi The Destroyer,DJ Nelson,63
Xriz,Critika y Saik,24.5
Xriz,Kiko Rivera,24.5
Xriz,Dr. Bellido,24.5
Xriz,Charly Rodriguez,24.5
Xriz,Henry Mendez,24.5
Xriz,Danny Romero,55.5
Xriz,José de Rico,51.5
Xriz,Rasel,24.5
Xriz,Dyland & Lenny,52.5
Xriz,Efecto Pasillo,55.5
Xriz,Auryn,24.5
Xriz,Sergio Contreras,24.5
Xriz,Buxxi,52
Xriz,El Jhota,24.5
Xriz,David Deseo,24.5
Xriz,Magic Magno,24.5
Xriz,Estilo Libre,24.5
Xriz,D.J. Nev,24.5
Xriz,Cali Y El Dandee,63
Xriz,Fondo Flamenco,24.5
Yaga & Mackie,Trebol Clan,70
Yaga & Mackie,Eddie Dee,66.5
Yaga & Mackie,Voltio,68.5
Yaga & Mackie,Alberto Stylee,65.5
Yaga & Mackie,Yomo,69
Yaga & Mackie,Tempo,61.5
Yaga & Mackie,Zion,78
Yaga & Mackie,Cheka,63
Yaga & Mackie,Casa De Leones,66
Yaga & Mackie,Magnate,64.5
Yaga & Mackie,DJ Nelson,77
Yaga & Mackie,Luny Tunes,71
Yaga & Mackie,Jadiel,66
Yaga & Mackie,Magnate Y Valentino,64.5
Yaga & Mackie,Don Chezina,64.5
Yaga & Mackie,Johnny Prez,62.5
Yaga & Mackie,Ñejo,71.5
Yaga & Mackie,Jowell & Randy,75.5
Yaga & Mackie,De La Ghetto,79.5
Yaga & Mackie,Lito y Polaco,59.5
Yampi,Tony Lenta,48
Yampi,"Galante ""El Emperador""",47
Yampi,"Gotay ""El Autentiko""",57
Yampi,Benny Benni,24.5
Yampi,Kendo Kaponi,63
Yampi,Endo y Lele,47
Yampi,Gaona,44.5
Yampi,Carlitos Rossy,53.5
Yampi,Guelo Star,52.5
Yampi,EZ El Ezeta,24.5
Yampi,Maximus Wel,24.5
Yampi,Juanka,24.5
Yampi,Nova y Jory,57.5
Yampi,Jory Boy,60
Yampi,D.OZi,53
Yampi,Luigi 21 Plus,59.5
Yampi,Dvice,51.5
Yampi,"Juno ""The Hitmaker""",42.5
Yampi,Sou El Flotador,24.5
Yampi,Kelmitt,24.5
Yandar & Yostin,Rayo & Toby,54
Yandar & Yostin,Reykon,61.5
Yandar & Yostin,Dragon & Caballero,52.5
Yandar & Yostin,Alkilados,58.5
Yandar & Yostin,Wolfine,59
Yandar & Yostin,Yelsid,54.5
Yandar & Yostin,L'Omy,27.5
Yandar & Yostin,Ñejo & Dalmata,61.5
Yandar & Yostin,Golpe a Golpe,56
Yandar & Yostin,Pasabordo,53.5
Yandar & Yostin,Jiggy Drama,50.5
Yandar & Yostin,Dalmata,61.5
Yandar & Yostin,Pipe Calderón,57
Yandar & Yostin,Bonka,51
Yandar & Yostin,Riko El Monumental,38.5
Yandar & Yostin,Alberto Stylee,58.5
Yandar & Yostin,Pipe Bueno,58
Yandar & Yostin,Ñejo,64.5
Yandar & Yostin,Sanalejo,51.5
Yandar & Yostin,Buxxi,55
Yandel,Alexis y Fido,76.5
Yandel,Trebol Clan,74
Yandel,De La Ghetto,83.5
Yandel,Tony Dize,76
Yandel,Zion & Lennox,83
Yandel,"Tito ""El Bambino""",77
Yandel,Jowell & Randy,79.5
Yandel,Zion,83
Yandel,Ivy Queen,77.5
Yandel,Luny Tunes,75
Yandel,Tego Calderon,80
Yandel,Wisin,82.5
Yandel,DJ Nelson,81
Yandel,Ñejo,78.5
Yandel,Angel Y Khriz,77
Yandel,Baby Rasta & Gringo,75.5
Yandel,Arcangel,84.5
Yandel,Yandel,87
Yandel,Nicky Jam,84.5
Yandel,Cosculluela,79.5
Yaviah,Angel Doze,51.5
Yaviah,Lito y Polaco,57.5
Yaviah,Johnny Prez,62.5
Yaviah,Kartier,53
Yaviah,Tempo,61.5
Yaviah,Wibal Y Alex,56
Yaviah,Polaco,57.5
Yaviah,John Eric,66.5
Yaviah,Eddie Dee,66.5
Yaviah,Mexicano,66.5
Yaviah,Mario VI,52.5
Yaviah,Andy Boy,54
Yaviah,Alberto Stylee,65.5
Yaviah,Yomo,67
Yaviah,Maicol y Manuel,50
Yaviah,Voltio,66.5
Yaviah,Jowell,73.5
Yaviah,Ñejo,71.5
Yaviah,Cheka,61
Yaviah,Don Chezina,64.5
Yeek,Duckwrth,29.5
Yeek,Choker,29.5
Yeek,Matt Champion,54.5
Yeek,Ameer Vann,29.5
Yeek,Zack Villere,52.5
Yeek,bLAck pARty,29.5
Yeek,Kevin Abstract,62.5
Yeek,Elujay,29.5
Yeek,Rejjie Snow,29.5
Yeek,Jelani Aryeh,59.5
Yeek,Meltycanon,29.5
Yeek,Jakob,61.5
Yeek,Bakar,29.5
Yeek,Matt Martians,29.5
Yeek,Abhi The Nomad,29.5
Yeek,Spencer.,68
Yeek,Billy Lemos,57
Yeek,binki,29.5
Yeek,Roy Blair,55.5
Yeek,Dreamer Boy,29.5
Yellow Days,Cosmo Pyke,55.5
Yellow Days,Crumb,61
Yellow Days,No Vacation,60.5
Yellow Days,Mild Orange,55.5
Yellow Days,Feng Suave,60
Yellow Days,Banes World,59
Yellow Days,Mild High Club,63.5
Yellow Days,Jakob,60
Yellow Days,Brad stank,55.5
Yellow Days,TEMPOREX,59
Yellow Days,Loving,61
Yellow Days,Gus Dapperton,64
