From Artist,To Artist,Weight
Stevie Ray Vaughan,Albert Collins,59.5
Stevie Ray Vaughan,B.B. King,32.0
Stevie Ray Vaughan,Robin Trower,59.0
Stevie Ray Vaughan,Rory Gallagher,65.0
Stevie Ray Vaughan,Jimmie Vaughan,56.0
Stevie Ray Vaughan,Joe Bonamassa,32.0
Straightener,ACIDMAN,46.0
Straightener,Base Ball Bear,49.0
Straightener,the HIATUS,21.5
Straightener,9mm Parabellum Bullet,21.5
Straightener,DOPING PANDA,21.5
Straightener,the telephones,21.5
Straightener,LUNKHEAD,21.5
Straightener,Fujifabric,21.5
Straightener,UNCHAIN,21.5
Straightener,THE NOVEMBERS,39.5
Straightener,BEAT CRUSADERS,21.5
Straightener,MO'SOME TONEBENDER,21.5
Straightener,ART-SCHOOL,43.5
Straightener,The Mirraz,21.5
Straightener,Veltpunch,21.5
Straightener,ELLEGARDEN,21.5
Straightener,Chatmonchy,21.5
Straightener,10-FEET,21.5
Straightener,THE BAWDIES,21.5
Straightener,The Birthday,21.5
Strangefolk,Ekoostik Hookah,34.0
Strangefolk,Tea Leaf Green,34.0
Strangefolk,The Big Wu,33.0
Strangefolk,moe.,46.0
Strangefolk,Assembly of Dust,33.0
Strangefolk,The String Cheese Incident,42.5
Strangefolk,Page McConnell,29.0
Strangefolk,Phil Lesh & Friends,30.5
Strangefolk,Keller Williams,41.0
Strangefolk,New Monsoon,15.5
Strangefolk,Leftover Salmon,39.5
Strangefolk,Keller & The Keels,35.5
Strangefolk,Widespread Panic,43.0
Strangefolk,Mike Gordon,38.5
Strangefolk,Vida Blue,15.5
Strangefolk,Trey Anastasio,41.5
Strangefolk,Railroad Earth,40.0
Strangefolk,The Disco Biscuits,38.5
Strangefolk,Percy Hill,15.5
Strangefolk,Umphrey's McGee,42.0
Strawberry Alarm Clock,Kaleidoscope,22.0
Strawberry Alarm Clock,The Electric Prunes,22.0
Strawberry Alarm Clock,The Peanut Butter Conspiracy,22.0
Strawberry Alarm Clock,Fever Tree,22.0
Strawberry Alarm Clock,The West Coast Pop Art Experimental Band,45.5
Strawberry Alarm Clock,Ultimate Spinach,42.0
Strawberry Alarm Clock,The Pretty Things,46.0
Strawberry Alarm Clock,Country Joe & The Fish,43.5
Strawberry Alarm Clock,Clear Light,22.0
Strawberry Alarm Clock,Quicksilver Messenger Service,45.0
Strawberry Alarm Clock,The Seeds,22.0
Strawberry Alarm Clock,Moby Grape,41.5
Strawberry Alarm Clock,The Blues Magoos,22.0
Strawberry Alarm Clock,Love,60.0
Strawberry Alarm Clock,Sweetwater,22.0
Strawberry Alarm Clock,The Chocolate Watchband,22.0
Strawberry Alarm Clock,13th Floor Elevators,22.0
Strawberry Alarm Clock,Vanilla Fudge,44.5
Strawberry Alarm Clock,The Beau Brummels,22.0
Strawberry Alarm Clock,Iron Butterfly,46.5
Strength In Numbers,Bryan Sutton And Friends,12.5
Strength In Numbers,Alison Brown,30.5
Strength In Numbers,Tony Trischka,12.5
Strength In Numbers,New Grass Revival,31.0
Strength In Numbers,Sam Bush,36.5
Strength In Numbers,Tony Rice,37.0
Strength In Numbers,Bryan Sutton,34.0
Strength In Numbers,Hot Rize,31.0
Strength In Numbers,David Grisman,39.0
Strength In Numbers,Tony Furtado,12.5
Strength In Numbers,Jerry Douglas,43.5
Strength In Numbers,Peter Rowan,30.0
Strength In Numbers,Dan Crary,12.5
Strength In Numbers,The Seldom Scene,31.0
Strength In Numbers,The Bluegrass Album Band,29.5
Strength In Numbers,Tim O'Brien,37.0
Strength In Numbers,Chris Thile,40.0
Strength In Numbers,The Greencards,12.5
Strength In Numbers,Aubrey Haynie,30.5
Strength In Numbers,The Nashville Bluegrass Band,29.0
Strings,Kitchen Dwellers,51.0
Strings,The Travelin' McCourys,50.5
Strings,The Lil Smokies,49.5
Strings,Greensky Bluegrass,57.5
Strings,Railroad Earth,55.0
Strings,Yonder Mountain String Band,55.0
Strings,Leftover Salmon,54.5
Strings,The Infamous Stringdusters,55.0
Strings,Sam Bush,53.5
Strings,The String Cheese Incident,57.5
Strings,Béla Fleck,55.5
Strings,Tony Rice,55.0
Strings,Trey Anastasio,56.5
Strings,Town Mountain,55.5
Strings,Fruition,55.0
Strings,Widespread Panic,58.0
Strings,Trampled by Turtles,60.0
Strings,Goose,61.0
Strings,Doc Watson,57.5
Strings,Jerry Garcia,60.0
Stuey Rock,Rich Kidz,29.5
Stuey Rock,Roscoe Dash,45.5
Stuey Rock,J Money,36.0
Stuey Rock,Yung L.A.,34.0
Stuey Rock,F.L.Y. (Fast Life Yungstaz),12.5
Stuey Rock,Mykko Montana,12.5
Stuey Rock,Rocko,39.0
Stuey Rock,Big Kuntry King,29.0
Stuey Rock,Yung Thug,12.5
Stuey Rock,Tha Joker,12.5
Stuey Rock,Kwony Ca$h,12.5
Stuey Rock,Jose Guapo,12.5
Stuey Rock,Shawty Lo,35.5
Stuey Rock,Zach Farlow,12.5
Stuey Rock,Yung Booke,12.5
Stuey Rock,Young Dro,40.0
Stuey Rock,Skooly,12.5
Stuey Rock,OJ Da Juiceman,39.5
Stuey Rock,DJ Drama,12.5
Stuey Rock,Snootie Wild,12.5
Sub Urban,8 Graves,36.0
Sub Urban,MISSIO,36.0
Sub Urban,DNMO,36.0
Sub Urban,Ellise,36.0
Sub Urban,Adam Jensen,36.0
Sub Urban,UPSAHL,36.0
Sub Urban,AViVA,36.0
Sub Urban,Unlike Pluto,36.0
Sub Urban,Royal & the Serpent,36.0
Sub Urban,grandson,36.0
Sub Urban,Nico Collins,36.0
Sub Urban,Jake Daniels,36.0
Sub Urban,Confetti,36.0
Sub Urban,Layto,36.0
Sub Urban,Bohnes,36.0
Sub Urban,Au/Ra,36.0
Sub Urban,Call Me Karizma,36.0
Sub Urban,REI AMI,36.0
Sub Urban,Neoni,36.0
Sub Urban,updog,36.0
Sufi Moon,Sher Mian Dad,1.5
Sufi Moon,Maqbool Sabri,2.0
Sufi Moon,Nizami Brothers,7.5
Sufi Moon,Tufail Niazi,-0.5
Sufi Moon,Nusrat Fareh Ali Khan,-0.5
Sufi Moon,Temple Of Sound & Rizwan-Muazzam Qawwali,-0.5
Sufi Moon,Fida Hussain,-0.5
Sufi Moon,Amjad Sabri,18.0
Sufi Moon,Anne Dueholm & Henrik Kunz Duo,-0.5
Sufi Moon,Wadali Brothers,16.0
Sufi Moon,Ustad Nusrat Fateh Ali Khan / Ustad Sultan Khan,-0.5
Sufi Moon,Parvati Kumari,-0.5
Sufi Moon,Viriginia Karns,-0.5
Sufi Moon,M. Saeed Chisti,0.0
Sufi Moon,Sabri Brothers & Aziz Mian,0.0
Sufi Moon,Raees Khan,-0.5
Sufi Moon,The Kings & Queen Of Qawwali,1.5
Sufi Moon,Aslam Sabri,-0.5
Sufi Moon,Maqbool Ahmed Sabri,5.0
Sufi Moon,The Jamie Papish-Ted Falcon Ensemble,-0.5
Sufi Music Ensemble,Ahura,23.5
Sufi Music Ensemble,Yurdal Tokcan,16.5
Sufi Music Ensemble,Emirgan Ensemble,16.5
Sufi Music Ensemble,Dede Efendi,16.5
Sufi Music Ensemble,Başar Dikici,16.5
Sufi Music Ensemble,Süleyman Erguner,16.5
Sufi Music Ensemble,Kudsi Erguner,16.5
Sufi Music Ensemble,Kani Karaca,16.5
Sufi Music Ensemble,Omar Faruk Tekbilek,16.5
Sufi Music Ensemble,Ensemble Ibn Arabi,16.5
Sufi Music Ensemble,Eyüp Hamiş,16.5
Sufi Music Ensemble,Mustafa Demirci,16.5
Sufi Music Ensemble,Munir Bashir,16.5
Sufi Music Ensemble,Ahmet Şahin,16.5
Sufi Music Ensemble,Ara Dinkjian,16.5
Sufi Music Ensemble,Naseer Shamma,16.5
Sufi Music Ensemble,Le Trio Joubran,16.5
Sufi Music Ensemble,Djivan Gasparyan,16.5
Sufi Music Ensemble,Hamza El Din,16.5
Sufi Music Ensemble,Ali Jihad Racy,16.5
Sugi.wa,Miscél,46.0
Sugi.wa,Strehlow,23.0
Sugi.wa,Monma,51.5
Sugi.wa,MARTIN $KY,43.5
Sugi.wa,Plusma,23.0
Sugi.wa,B-Side,23.0
Sugi.wa,Swørn,23.0
Sugi.wa,Tesk,23.0
Sugi.wa,Yasper,23.0
Sugi.wa,Lost Son,23.0
Sugi.wa,invention_,23.0
Sugi.wa,Kendall Miles,23.0
Sugi.wa,fantompower,23.0
Sugi.wa,Mama Aiuto,23.0
Sugi.wa,ØDYSSEE,23.0
Sugi.wa,Hanz,23.0
Sugi.wa,Ezzy,23.0
Sugi.wa,Masked Man,23.0
Sugi.wa,Chillhop Music,23.0
Sugi.wa,Fujitsu,23.0
Sukh-E Muzical Doctorz,Nawab,59.0
Sukh-E Muzical Doctorz,Jassie Gill,64.5
Sukh-E Muzical Doctorz,The Landers,61.0
Sukh-E Muzical Doctorz,Parmish Verma,62.5
Sukh-E Muzical Doctorz,Akhil,64.0
Sukh-E Muzical Doctorz,Maninder Buttar,64.0
Sukh-E Muzical Doctorz,Navv Inder,57.5
Sukh-E Muzical Doctorz,Millind Gaba,63.0
Sukh-E Muzical Doctorz,Inder Chahal,63.0
Sukh-E Muzical Doctorz,Jordan Sandhu,63.5
Sukh-E Muzical Doctorz,Gagan Kokri,51.5
Sukh-E Muzical Doctorz,Mankirt Aulakh,66.0
Sukh-E Muzical Doctorz,Dilpreet Dhillon,64.5
Sukh-E Muzical Doctorz,Armaan Bedil,56.5
Sukh-E Muzical Doctorz,Sajjan Adeeb,59.5
Sukh-E Muzical Doctorz,Harrdy Sandhu,68.0
Sukh-E Muzical Doctorz,Amrit Maan,63.0
Sukh-E Muzical Doctorz,B Praak,71.0
Sukh-E Muzical Doctorz,Elly Mangat,53.5
Sukh-E Muzical Doctorz,Akull,30.5
Sukhbir,Sukshinder Shinda,54.0
Sukhbir,DJ Sanj,54.0
Sukhbir,Jazzy B,59.5
Sukhbir,Juggy D,52.5
Sukhbir,Dr Zeus,64.5
Sukhbir,Aman Hayer,58.0
Sukhbir,Surjit Bindrakhia,57.5
Sukhbir,B21,47.0
Sukhbir,A.S. Kang,47.0
Sukhbir,Lehmber Hussainpuri,56.5
Sukhbir,Jassi Sidhu,56.0
Sukhbir,Hans Raj Hans,56.5
Sukhbir,Rishi Rich,59.5
Sukhbir,Gurdas Maan,52.0
Sukhbir,Bally Jagpal,48.0
Sukhbir,Malkit Singh,53.5
Sukhbir,Amrinder Gill,63.0
Sukhbir,Dj Vix,47.0
Sukhbir,Amar Arshi,57.5
Sukhbir,PBN,50.5
Sukshinder Shinda,Aman Hayer,50.0
Sukshinder Shinda,DJ Sanj,46.0
Sukshinder Shinda,Jazzy B,53.5
Sukshinder Shinda,B21,40.0
Sukshinder Shinda,Dr Zeus,55.5
Sukshinder Shinda,A.S. Kang,40.0
Sukshinder Shinda,Jassi Sidhu,47.0
Sukshinder Shinda,Lehmber Hussainpuri,49.5
Sukshinder Shinda,Gurdas Maan,44.0
Sukshinder Shinda,Bally Jagpal,41.0
Sukshinder Shinda,Soni Pabla,41.5
Sukshinder Shinda,Tigerstyle,21.5
Sukshinder Shinda,Malkit Singh,46.5
Sukshinder Shinda,Bikram Singh,38.5
Sukshinder Shinda,PBN,42.5
Sukshinder Shinda,Miss Pooja,49.0
Sukshinder Shinda,Manak-E,21.5
Sukshinder Shinda,Dj Vix,38.0
Sukshinder Shinda,Balwinder Safri,21.5
Sukshinder Shinda,Hunterz,41.5
Suman Kalyanpur,Arun Date,21.0
Suman Kalyanpur,Mahendra Kapoor,47.5
Suman Kalyanpur,Sudhir Phadke,21.0
Suman Kalyanpur,Manik Varma,21.0
Suman Kalyanpur,Usha Mangeshkar,21.0
Suman Kalyanpur,Surinder Kaur,42.5
Suman Kalyanpur,Milind Ingle,21.0
Suman Kalyanpur,Ramdas Kamat,21.0
Suman Kalyanpur,Asa Singh Mastana,35.5
Suman Kalyanpur,Salil Kulkarni,21.0
Suman Kalyanpur,Jaywant Kulkarni,21.0
Suman Kalyanpur,Ajit Kadkade,21.0
Suman Kalyanpur,Vasantrao Deshpande,21.0
Suman Kalyanpur,Shamshad Begum,43.0
Suman Kalyanpur,Noor Jehan,40.5
Suman Kalyanpur,Hridaynath Mangeshkar,21.0
Suman Kalyanpur,S. D. Burman,54.0
Suman Kalyanpur,Ravindra,21.0
Suman Kalyanpur,Suraiya,40.0
Suman Kalyanpur,Sanjeevani Bhelande,21.0
Sunanda Sharma,Shivjot,29.0
Sunanda Sharma,Jasmine Sandlas,62.0
Sunanda Sharma,Ammy Virk,29.0
Sunanda Sharma,Barbie Maan,29.0
Sunanda Sharma,Miss Pooja,57.5
Sunanda Sharma,Garry Sandhu,64.0
Sunanda Sharma,Aastha Gill,29.0
Sunanda Sharma,Kulwinder Billa,57.5
Sunanda Sharma,Mika Singh,63.0
Sunanda Sharma,Dr Zeus,61.0
Sunanda Sharma,Sukhbir,59.5
Sunanda Sharma,Pav Dharia,63.0
Sunanda Sharma,Akull,29.0
Sunanda Sharma,Rishi Rich,56.0
Sunanda Sharma,Amrinder Gill,62.5
Sunanda Sharma,Amrit Maan,62.5
Sunanda Sharma,The Bombay All Stars & The Punjabi Singers,29.0
Sunanda Sharma,Jassie Gill,62.0
Sunanda Sharma,Dev Negi,29.0
Sunanda Sharma,Jazzy B,57.0
Sunidhi Chauhan,Abhijeet,70.5
Sunidhi Chauhan,Roop Kumar Rathod,70.5
Sunidhi Chauhan,Shaan,75.0
Sunidhi Chauhan,Kailash Kher,71.0
Sunidhi Chauhan,Lucky Ali,70.0
Sunidhi Chauhan,Himesh Reshammiya,71.5
Sunidhi Chauhan,Anu Malik,68.5
Sunidhi Chauhan,Mohit Chauhan,77.5
Sunidhi Chauhan,Neeraj Shridhar,73.5
Sunidhi Chauhan,Sonu Nigam,78.0
Sunidhi Chauhan,Shreya Ghoshal,81.5
Sunidhi Chauhan,Falguni Pathak,63.5
Sunidhi Chauhan,Javed Ali,77.5
Sunidhi Chauhan,Adnan Sami,68.0
Sunidhi Chauhan,Kunal Ganjawala,70.5
Sunidhi Chauhan,Vishal Dadlani,73.5
Sunidhi Chauhan,Mika Singh,71.0
Sunidhi Chauhan,Alka Yagnik,76.0
Sunidhi Chauhan,Alisha Chinai,68.0
Sunidhi Chauhan,Mithoon,77.5
Sunny Khan Durrani,superdupersultan,41.5
Sunny Khan Durrani,JANI,52.5
Sunny Khan Durrani,aleemrk,35.0
Sunny Khan Durrani,CHEN-K,50.0
Sunny Khan Durrani,Jokhay,44.5
Sunny Khan Durrani,Rap Demon,44.5
Sunny Khan Durrani,JJ47,43.5
Sunny Khan Durrani,Nabeel Akbar,42.0
Sunny Khan Durrani,Big Scratch,35.5
Sunny Khan Durrani,Mufasa Rex,37.0
Sunny Khan Durrani,Shareh,42.0
Sunny Khan Durrani,AHSAN,28.5
Sunny Khan Durrani,Frappe Ash,38.0
Sunny Khan Durrani,Dhruv Sthetick,39.5
Sunny Khan Durrani,Umer Anjum,36.5
Sunny Khan Durrani,Yashraj,43.0
Sunny Khan Durrani,Ink Heart,36.5
Sunny Khan Durrani,Harjas Harjaayi,42.0
Sunny Khan Durrani,Faris Shafi,46.5
Sunny Khan Durrani,Rawal,42.0
Super Banda Radar,Banda Aventurero,13.5
Super Banda Radar,Jalisco Band,13.5
Super Banda Radar,Banda Arrieros,27.0
Super Banda Radar,Banda con Angel,29.0
Super Banda Radar,Banda Crucero,27.0
Super Banda Radar,Banda Rodeo,32.5
Super Banda Radar,Banda Morena,30.5
Super Banda Radar,Los Principes del Tropico,13.5
Super Banda Radar,Los Ráfagos,13.5
Super Banda Radar,Banda Wane Wane,13.5
Super Banda Radar,Banda Rodeo de Morelos,32.5
Super Banda Radar,Banda Guadalajara Express,35.0
Super Banda Radar,Grupo Los Palos,13.5
Super Banda Radar,Banda Degollado,26.5
Super Banda Radar,Destello Musical,13.5
Super Banda Radar,Paraiso Tropical De Durango,13.5
Super Banda Radar,Banda la Revoltozza,13.5
Super Banda Radar,Banda Sertao,13.5
Super Banda Radar,Banda Boom,30.0
Super Banda Radar,Banda Mexico Lindo,13.5
Super Grupo Colombia,Alberto Pedraza,58.5
Super Grupo Colombia,Los Yes Yes,56.0
Super Grupo Colombia,La Tropa Vallenata,27.0
Super Grupo Colombia,Grupo Sonador,56.0
Super Grupo Colombia,Grupo Kual?,59.5
Super Grupo Colombia,Los Telez,57.0
Super Grupo Colombia,Grupo G,71.0
Super Grupo Colombia,Jorge Dominguez y su Grupo Super Class,54.0
Super Grupo Colombia,Simba Musical,53.5
Super Grupo Colombia,Super Potro,48.5
Super Grupo Colombia,Los Llayras,56.5
Super Grupo Colombia,Grupo Kien,52.0
Super Grupo Colombia,Grupo Maravilla,51.5
Super Grupo Colombia,Grupo Carabo,50.0
Super Grupo Colombia,Acapulco Tropical,27.0
Super Grupo Colombia,Junior Klan,27.0
Super Grupo Colombia,Grupo Perla Colombiana,50.5
Super Grupo Colombia,Super Lamas,27.0
Super Grupo Colombia,Chicos Aventura,51.5
Super Grupo Colombia,Rayito Colombiano,27.0
Super Potro,Grupo Kien,45.5
Super Potro,Jorge Dominguez y su Grupo Super Class,48.5
Super Potro,Viento Calido,38.0
Super Potro,Super Grupo Colombia,48.5
Super Potro,Perla Colombiana,20.5
Super Potro,Las Estrellas Azules,40.0
Super Potro,Grupo Maravilla,46.0
Super Potro,Los Telez,52.5
Super Potro,Grupo Perla Colombiana,46.0
Super Potro,Chicos Aventura,47.0
Super Potro,Grupo Sonador,50.5
Super Potro,Los De Akino,40.5
Super Potro,Chon Arauza,20.5
Super Potro,Simba Musical,46.0
Super Potro,Grupo Chiripa,40.5
Super Potro,Grupo Paraiso,39.5
Super Potro,Alberto Pedraza,51.0
Super Potro,Los Yes Yes,46.5
Super Potro,Grupo G,64.5
Super Potro,Roberto Moron Y Su Atentado Internacional,43.0
Supercar,Quruli,20.5
Supercar,Number Girl,44.5
Supercar,GING NANG BOYZ,20.5
Supercar,GRAPEVINE,42.0
Supercar,Eastern Youth,20.5
Supercar,Sunny Day Service,20.5
Supercar,syrup16g,40.0
Supercar,Soutaiseiriron,20.5
Supercar,Thee Michelle Gun Elephant,20.5
Supercar,Base Ball Bear,44.0
Supercar,ART-SCHOOL,42.5
Supercar,cero,20.5
Supercar,ZAZEN BOYS,20.5
Supercar,OGRE YOU ASSHOLE,20.5
Supercar,andymori,43.5
Supercar,The Birthday,20.5
Supercar,Fujifabric,20.5
Supercar,ROTH BART BARON,20.5
Supercar,Flipper's Guitar,20.5
Supercar,clammbon,20.5
Superheroes,Be Like Max,9.5
Superheroes,The Skashank Redemption,9.5
Superheroes,Hooray for Our Side,9.5
Superheroes,The Holophonics,9.5
Superheroes,The A-OKs,9.5
Superheroes,Behind Deadlines,9.5
Superheroes,Demon Waffle,9.5
Superheroes,Chase Long Beach,9.5
Superheroes,Victims of Circumstance,9.5
Superheroes,The JB Conspiracy,9.5
Superheroes,The Last Slice,9.5
Superheroes,Joystick!,9.5
Superheroes,Kill Lincoln,9.5
Superheroes,The Forces Of Evil,9.5
Superheroes,MU330,9.5
Superheroes,Half Past Two,9.5
Superheroes,The Hippos,9.5
Superheroes,[spunge],9.5
Superheroes,Edna's Goldfish,9.5
Superheroes,Jeffries Fan Club,9.5
Supreme Ishq,empty,-1.0
Suraiya,Mubarak Begum,15.0
Suraiya,Shamshad Begum,37.0
Suraiya,Uma Devi,15.0
Suraiya,Naushad,15.0
Suraiya,Rajkumari,15.0
Suraiya,S. D. Burman,48.0
Suraiya,Jagjit Kaur,15.0
Suraiya,Sudha Malhotra,15.0
Suraiya,Talat Mahmood,37.5
Suraiya,C. H. Atma,21.0
Suraiya,Zohrabai Ambalawali,15.0
Suraiya,Mahendra Kapoor,41.5
Suraiya,Hemlata,41.5
Suraiya,Meena Kapoor,15.0
Suraiya,Manna Dey,45.5
Suraiya,Amirbai Karnataki,15.0
Suraiya,Geeta Dutt,40.5
Suraiya,Shailendra Singh,44.0
Suraiya,Ashok Kumar,15.0
Suraiya,Pankaj Mullick,15.0
Suresh Wadkar,Pankaj Udhas,61.0
Suresh Wadkar,Anuradha Paudwal,70.5
Suresh Wadkar,Mukesh,61.5
Suresh Wadkar,Hemant Kumar,56.5
Suresh Wadkar,Jagjit Singh,61.0
Suresh Wadkar,R. D. Burman,66.0
Suresh Wadkar,Anup Jalota,57.0
Suresh Wadkar,Falguni Pathak,56.0
Suresh Wadkar,Abhijeet,63.0
Suresh Wadkar,Roop Kumar Rathod,63.0
Suresh Wadkar,Sadhana Sargam,64.5
Suresh Wadkar,Amitabh Bachchan,58.5
Suresh Wadkar,Geeta Dutt,54.0
Suresh Wadkar,Kumar Sanu,66.0
Suresh Wadkar,Nitin Mukesh,57.0
Suresh Wadkar,Manna Dey,57.0
Suresh Wadkar,Kailash Kher,63.5
Suresh Wadkar,Lucky Ali,60.5
Suresh Wadkar,Bappi Lahiri,59.0
Suresh Wadkar,Alka Yagnik,68.5
Surinder Kaur,Kamal Heer,41.0
Surinder Kaur,Surinder Shinda,38.5
Surinder Kaur,Amar Singh Chamkila,45.5
Surinder Kaur,Asa Singh Mastana,36.0
Surinder Kaur,Sardool Sikander,41.5
Surinder Kaur,Surjit Bindrakhia,47.5
Surinder Kaur,Surjit Khan,41.5
Surinder Kaur,Lal Chand Yamla Jatt,38.0
Surinder Kaur,Didar Sandhu,37.5
Surinder Kaur,Manmohan Waris,42.5
Surinder Kaur,Kuldeep Manak,42.0
Surinder Kaur,Dilshad Akhtar,33.0
Surinder Kaur,Narinder Biba,34.0
Surinder Kaur,Satwinder Bitti,32.5
Surinder Kaur,Amar Arshi,47.5
Surinder Kaur,Durga Rangila,37.0
Surinder Kaur,Alam Lohar,32.0
Surinder Kaur,Babbu Maan,50.0
Surinder Kaur,Naseebo Lal,47.0
Surinder Kaur,Ravinder Grewal,37.0
Surinder Shinda,Kamal Heer,38.5
Surinder Shinda,Manmohan Waris,40.0
Surinder Shinda,Sardool Sikander,40.0
Surinder Shinda,Kuldeep Manak,39.5
Surinder Shinda,Surinder Kaur,38.5
Surinder Shinda,Surjit Khan,39.0
Surinder Shinda,Amar Arshi,45.0
Surinder Shinda,Satwinder Bitti,29.0
Surinder Shinda,Surjit Bindrakhia,45.0
Surinder Shinda,Amar Singh Chamkila,42.0
Surinder Shinda,Asa Singh Mastana,31.5
Surinder Shinda,Durga Rangila,34.5
Surinder Shinda,Dilshad Akhtar,29.5
Surinder Shinda,Narinder Biba,29.5
Surinder Shinda,Ravinder Grewal,33.5
Surinder Shinda,Harbhajan Mann,38.5
Surinder Shinda,Babbu Maan,47.5
Surinder Shinda,Lal Chand Yamla Jatt,33.5
Surinder Shinda,Didar Sandhu,33.0
Surinder Shinda,Sabar Koti,34.0
Surjit Bhullar,Kulwinder Dhillon,47.0
Surjit Bhullar,Romey Gill,43.0
Surjit Bhullar,Nachhatar Gill,50.0
Surjit Bhullar,Sheera Jasvir,45.0
Surjit Bhullar,Geeta Zaildar,55.0
Surjit Bhullar,Satwinder Bugga,41.0
Surjit Bhullar,Raj Brar,24.5
Surjit Bhullar,Lakhwinder Wadali,46.0
Surjit Bhullar,Debi Makhsoospuri,42.0
Surjit Bhullar,Dharampreet,24.5
Surjit Bhullar,Gippy Grewal,58.0
Surjit Bhullar,Durga Rangila,42.0
Surjit Bhullar,Harjit Harman,55.5
Surjit Bhullar,Inderjit Nikku,42.0
Surjit Bhullar,Baljit Malwa,42.5
Surjit Bhullar,Balkar Sidhu,45.0
Surjit Bhullar,Deep Dhillon,24.5
Surjit Bhullar,Maninder Manga,24.5
Surjit Bhullar,Deepak Dhillon,24.5
Surjit Bhullar,Harbhajan Mann,46.0
Surjit Bindrakhia,Kamal Heer,47.5
Surjit Bindrakhia,Manmohan Waris,49.0
Surjit Bindrakhia,Kuldeep Manak,49.5
Surjit Bindrakhia,Amar Arshi,54.0
Surjit Bindrakhia,Sardool Sikander,48.0
Surjit Bindrakhia,Surinder Shinda,45.0
Surjit Bindrakhia,Surjit Khan,48.0
Surjit Bindrakhia,Babbu Maan,56.5
Surjit Bindrakhia,Surinder Kaur,47.5
Surjit Bindrakhia,Gurdas Maan,50.5
Surjit Bindrakhia,Amar Singh Chamkila,51.0
Surjit Bindrakhia,Harbhajan Mann,47.5
Surjit Bindrakhia,Soni Pabla,46.0
Surjit Bindrakhia,Harjit Harman,55.0
Surjit Bindrakhia,Gippy Grewal,57.5
Surjit Bindrakhia,Nachhatar Gill,49.5
Surjit Bindrakhia,Ravinder Grewal,42.5
Surjit Bindrakhia,Balkar Sidhu,46.5
Surjit Bindrakhia,Hans Raj Hans,53.0
Surjit Bindrakhia,A.S. Kang,44.5
Surjit Khan,Kamal Heer,42.5
Surjit Khan,Sardool Sikander,42.0
Surjit Khan,Surinder Shinda,39.0
Surjit Khan,Amar Singh Chamkila,46.0
Surjit Khan,Surjit Bindrakhia,48.0
Surjit Khan,Manmohan Waris,43.0
Surjit Khan,Kuldeep Manak,42.5
Surjit Khan,Surinder Kaur,41.5
Surjit Khan,Amar Arshi,48.0
Surjit Khan,Babbu Maan,50.5
Surjit Khan,Durga Rangila,37.5
Surjit Khan,Debi Makhsoospuri,37.5
Surjit Khan,Ravinder Grewal,36.5
Surjit Khan,Didar Sandhu,36.0
Surjit Khan,Harbhajan Mann,42.5
Surjit Khan,Lal Chand Yamla Jatt,36.5
Surjit Khan,Sippy Gill,20.0
Surjit Khan,Sabar Koti,37.0
Surjit Khan,Balkar Sidhu,41.5
Surjit Khan,Dj Stin,30.5
Sutton Foster,Sherie Rene Scott,47.5
Sutton Foster,Audra McDonald,24.5
Sutton Foster,Gavin Creel,24.5
Sutton Foster,Bernadette Peters,50.0
Sutton Foster,Alice Ripley,49.5
Sutton Foster,Kelli O'Hara,24.5
Sutton Foster,Norbert Leo Butz,50.0
Sutton Foster,Patti LuPone,24.5
Sutton Foster,Marin Mazzie,24.5
Sutton Foster,Stephanie J. Block,24.5
Sutton Foster,Mandy Patinkin,24.5
Sutton Foster,Laura Benanti,24.5
Sutton Foster,Brian D'Arcy James,53.5
Sutton Foster,Hunter Foster,24.5
Sutton Foster,Barbara Cook,24.5
Sutton Foster,Brian Stokes Mitchell,24.5
Sutton Foster,Adam Guettel,24.5
Sutton Foster,Christopher Fitzgerald,55.5
Sutton Foster,Raúl Esparza,24.5
Sutton Foster,Shoshana Bean,24.5
Suzanne Vega,Natalie Merchant,59.5
Suzanne Vega,Sinéad O'Connor,65.5
Suzanne Vega,"10,000 Maniacs",61.0
Suzanne Vega,Aimee Mann,58.5
Suzanne Vega,Beth Orton,55.5
Suzanne Vega,Edie Brickell & New Bohemians,31.0
Suzanne Vega,Heather Nova,58.0
Suzanne Vega,Tanita Tikaram,31.0
Suzanne Vega,Tori Amos,31.0
Suzanne Vega,Joan Armatrading,58.5
Suzanne Vega,Shawn Colvin,56.5
Suzanne Vega,Rickie Lee Jones,56.5
Suzanne Vega,k.d. lang,59.5
Suzanne Vega,Joan Osborne,62.5
Suzanne Vega,Kate Bush,31.0
Suzanne Vega,Indigo Girls,62.0
Suzanne Vega,Paula Cole,59.0
Suzanne Vega,Marianne Faithfull,31.0
Suzanne Vega,Annie Lennox,31.0
Suzanne Vega,Sophie B. Hawkins,59.0
Suzonn,Ashu Shukla,48.5
Suzonn,Osho Jain,49.0
Suzonn,Dream Note,51.0
Suzonn,Vismay Patel,53.0
Suzonn,Nikhil D'Souza,57.0
Suzonn,Raghav Chaitanya,49.0
Suzonn,Aditya Rikhari,51.0
Suzonn,Anurag Vashisht,47.0
Suzonn,Piyush Bhisekar,42.5
Suzonn,Ramil Ganjoo,41.0
Suzonn,Twin Strings,47.5
Suzonn,Ankur Tewari,56.0
Suzonn,Advait,51.0
Suzonn,Deepak Rathore Project,46.0
