From Artist,To Artist,Weight
The Front Bottoms,Tigers Jaw,33
The Front Bottoms,AJJ,33
The Front Bottoms,The Hotelier,33
The Front Bottoms,Moose Blood,33
The Front Bottoms,Born Without Bones,33
The Front Bottoms,Slaughter Beach Dog,33
The Front Bottoms,Citizen,33
The Front Bottoms,Tiny Moving Parts,33
The Front Bottoms,Remo Drive,33
The Front Bottoms,Mat Kerekes,33
The Front Bottoms,La Dispute,33
The Front Bottoms,McCafferty,33
The Front Bottoms,Paul Baribeau,33
The Front Bottoms,The Wonder Years,33
The Front Bottoms,Microwave,33
The Front Bottoms,Mom Jeans.,33
The Front Bottoms,Los Campesinos!,33
The Girl and The Dreamcatcher,Laura Marano,55
The Girl and The Dreamcatcher,Olivia Holt,54
The Girl and The Dreamcatcher,Bella Thorne,25
The Girl and The Dreamcatcher,Sofia Carson,61
The Girl and The Dreamcatcher,Dove Cameron,25
The Girl and The Dreamcatcher,China Anne McClain,57.5
The Girl and The Dreamcatcher,Cast of The Lodge,25
The Girl and The Dreamcatcher,Jordan Fisher,64
The Girl and The Dreamcatcher,Andi Mack,25
The Girl and The Dreamcatcher,Maggie Lindemann,60.5
The Girl and The Dreamcatcher,Zendaya,66
The Girl and The Dreamcatcher,Sabrina Carpenter,63.5
The Girl and The Dreamcatcher,Every Witch Way Cast,25
The Girl and The Dreamcatcher,Riverdale Cast,25
The Girl and The Dreamcatcher,Ross Lynch,58.5
The Girl and The Dreamcatcher,Lucy Hale,25
The Girl and The Dreamcatcher,Bridgit Mendler,59
The Girl and The Dreamcatcher,Cimorelli,55.5
The Girl and The Dreamcatcher,Backstage Cast,25
The Girl and The Dreamcatcher,Austin Moon,54.5
The Greeting Committee,Briston Maroney,28.5
The Greeting Committee,The Happy Fits,28.5
The Greeting Committee,Okey Dokey,28.5
The Greeting Committee,Hippo Campus,64.5
The Greeting Committee,Sure Sure,28.5
The Greeting Committee,Jelani Aryeh,28.5
The Greeting Committee,Kid Bloom,60.5
The Greeting Committee,Vista Kicks,56
The Greeting Committee,Bad Bad Hats,28.5
The Greeting Committee,M.A.G.S.,28.5
The Greeting Committee,Arlie,58
The Greeting Committee,Peach Pit,65.5
The Greeting Committee,HUNNY,60
The Greeting Committee,Atta Boy,28.5
The Greeting Committee,Christian Leave,62.5
The Greeting Committee,The Brummies,28.5
The Greeting Committee,Duncan Fellows,28.5
The Greeting Committee,Sjowgren,28.5
The Greeting Committee,Declan McKenna,64
The Greeting Committee,Flipturn,28.5
The Grogans,Good Doogs,24
The Grogans,Verge Collection,24
The Grogans,Crocodylus,24
The Grogans,Peach Fur,24
The Grogans,RAT!hammock,24
The Grogans,Spacey Jane,24
The Grogans,Summer Thieves,24
The Grogans,The Ruminaters,24
The Grogans,Daily J,51
The Grogans,Sly Withers,24
The Grogans,The Vanns,24
The Grogans,Shag Rock,49
The Grogans,Dumb Punts,24
The Grogans,Letters to Lions,24
The Grogans,Vanilla Gorilla,48
The Grogans,Mini Skirt,24
The Grogans,Bugs,24
The Grogans,Carla Geneve,24
The Grogans,Mako Road,24
The Grogans,White Blanks,24
The Happy Return,Carpool Tunnel,17.5
The Happy Return,Girls Camp,17.5
The Happy Return,Gibontine,17.5
The Happy Return,the moss,17.5
The Happy Return,Sitting on Stacy,17.5
The Happy Return,The Grinns,17.5
The Happy Return,Sun Room,43.5
The Happy Return,Guest House,17.5
The Happy Return,Blue Rain Boots,17.5
The Happy Return,Beach Fuzz,17.5
The Happy Return,Surf Trash,38.5
The Happy Return,Ax and the Hatchetmen,17.5
The Happy Return,The Polar Boys,17.5
The Happy Return,Ashes To Amber,17.5
The Happy Return,Breakup Shoes,17.5
The Happy Return,Foxtide,17.5
The Happy Return,The Mellowells,17.5
The Happy Return,Vista Kicks,45
The Happy Return,Sarah and the Sundays,45.5
The Happy Return,Jaded Juice Riders,17.5
The Honeysticks,Ricky Montgomery,66
The Honeysticks,I DONT KNOW HOW BUT THEY FOUND ME,60
The Honeysticks,mxmtoon,62.5
The Honeysticks,Wallows,66
The Honeysticks,half•alive,59.5
The Honeysticks,Cavetown,66.5
The Honeysticks,Declan McKenna,60.5
The Honeysticks,HUNNY,56.5
The Honeysticks,Kid Bloom,57
The Honeysticks,Ollie MN,26
The Honeysticks,chloe moriondo,60
The Honeysticks,spookyghostboy,26
The Honeysticks,Peach Pit,63
The Honeysticks,The Happy Fits,26
The Honeysticks,Tessa Violet,58.5
The Honeysticks,dodie,59.5
The Honeysticks,Miracle Musical,26
The Honeysticks,The Brobecks,26
The Honeysticks,The Greeting Committee,56.5
The Honeysticks,The Scary Jokes,26
The Hunna,Sundara Karma,58
The Hunna,Viola Beach,54.5
The Hunna,The Night Café,55
The Hunna,King No-One,29
The Hunna,Sea Girls,59.5
The Hunna,Blossoms,60.5
The Hunna,High Tyde,29
The Hunna,Ten Tonnes,50.5
The Hunna,Circa Waves,59.5
The Hunna,The Magic Gang,53.5
The Hunna,JAWS,29
The Hunna,Marsicans,29
The Hunna,VANT,29
The Hunna,Gerry Cinnamon,29
The Hunna,Sunset Sons,29
The Hunna,Clean Cut Kid,29
The Hunna,The Amazons,29
The Hunna,The Pale White,29
The Hunna,Sam Fender,29
The Hunna,The Snuts,60
The Japanese House,The Aces,63.5
The Japanese House,No Rome,31.5
The Japanese House,joan,72
The Japanese House,flor,72
The Japanese House,The Wldlfe,31.5
The Japanese House,MUNA,65.5
The Japanese House,Pale Waves,31.5
The Japanese House,Fickle Friends,31.5
The Japanese House,Shura,31.5
The Japanese House,Anna of the North,31.5
The Japanese House,Litany,31.5
The Japanese House,VÉRITÉ,61
The Japanese House,Wet,31.5
The Japanese House,Soccer Mommy,31.5
The Japanese House,Del Water Gap,63
The Japanese House,BROODS,31.5
The Japanese House,Kacy Hill,31.5
The Japanese House,Nightly,64
The Japanese House,Yumi Zouma,31.5
The Japanese House,Now Now,31.5
The K's,Scorey,43.5
The K's,Polo G,43.5
The K's,Lil Tjay,43.5
The K's,Lil Tecca,43.5
The K's,Lil Mosey,43.5
The K's,YNW Melly,43.5
The K's,Ski Mask The Slump God,43.5
The K's,benny blanco,82.5
The K's,PnB Rock,43.5
The K's,Yung Pinch,43.5
The K's,Tee Grizzley,43.5
The K's,Landon Cube,43.5
The K's,NAV,43.5
The K's,Trippie Redd,43.5
The K's,Roddy Ricch,43.5
The K's,DaBaby,43.5
The K's,Flipp Dinero,43.5
The K's,Cordae,43.5
The K's,Lil Uzi Vert,43.5
The K's,YoungBoy Never Broke Again,43.5
The Magic Gang,JAWS,23.5
The Magic Gang,Sundara Karma,52.5
The Magic Gang,Blossoms,55
The Magic Gang,Clean Cut Kid,23.5
The Magic Gang,Marsicans,23.5
The Magic Gang,Ten Tonnes,45
The Magic Gang,Sea Girls,54
The Magic Gang,Viola Beach,49
The Magic Gang,High Tyde,23.5
The Magic Gang,King No-One,23.5
The Magic Gang,Bad Sounds,23.5
The Magic Gang,The Night Café,51.5
The Magic Gang,Circa Waves,54
The Magic Gang,The Hunna,53.5
The Magic Gang,Sports Team,23.5
The Magic Gang,Blaenavon,23.5
The Magic Gang,Superfood,23.5
The Magic Gang,VANT,23.5
The Magic Gang,Spring King,23.5
The Magic Gang,The Amazons,23.5
The Neighbourhood,Chase Atlantic,44
The Neighbourhood,Wallows,85
The Neighbourhood,TV Girl,44
The Neighbourhood,Eyedress,82.5
The Neighbourhood,Mother Mother,44
The Neighbourhood,awfultune,79.5
The Neighbourhood,Current Joys,44
The Neighbourhood,girl in red,84.5
The Neighbourhood,Strawberry Guy,44
The Neighbourhood,Jesse,44
The Neighbourhood,Cavetown,84.5
The Neighbourhood,Sir Chloe,44
The Neighbourhood,Vacations,81.5
The Neighbourhood,Mitski,44
The Neighbourhood,Clairo,86
The Neighbourhood,Melanie Martinez,87
The Neighbourhood,XXKATUSJINSUX,44
The Neighbourhood,Mac DeMarco,85.5
The Neighbourhood,Conan Gray,86
The Neighbourhood,beabadoobee,82
The Night Café,Sundara Karma,56
The Night Café,High Tyde,25
The Night Café,JAWS,25
The Night Café,Sea Girls,56.5
The Night Café,Viola Beach,51.5
The Night Café,The Hunna,55
The Night Café,Ten Tonnes,47.5
The Night Café,King No-One,25
The Night Café,Blossoms,56.5
The Night Café,Marsicans,25
The Night Café,Clean Cut Kid,25
The Night Café,Vistas,52.5
The Night Café,The Magic Gang,51.5
The Night Café,Circa Waves,56.5
The Night Café,The Amazons,25
The Night Café,VANT,25
The Night Café,The Pale White,25
The Night Café,Sports Team,25
The Night Café,Blaenavon,25
The Night Café,Sam Fender,25
The Rare Occasions,Sarah and the Sundays,65
The Rare Occasions,The Mellowells,37
The Rare Occasions,Good Kid,37
The Rare Occasions,The Polar Boys,37
The Rare Occasions,Phoneboy,37
The Rare Occasions,Yot Club,37
The Rare Occasions,Joy Again,37
The Rare Occasions,Hot Flash Heat Wave,37
The Rare Occasions,late night drive home,37
The Rare Occasions,Paquin,37
The Rare Occasions,Surf Curse,37
The Rare Occasions,Vacations,74.5
The Rare Occasions,Dutch Criminal Record,37
The Rare Occasions,Mickey Darling,37
The Rare Occasions,Roar,72
The Rare Occasions,Rec Hall,37
The Rare Occasions,Vundabar,73
The Rare Occasions,Crisaunt,37
The Rare Occasions,Sisyfuss,37
The Rare Occasions,dyl dion,37
The Reytons,Red Rum Club,48
The Reytons,The K's,70
The Reytons,The Skinner Brothers,25.5
The Reytons,Shambolics,25.5
The Reytons,Larkins,48.5
The Reytons,The Clause,42
The Reytons,The Covasettes,48.5
The Reytons,Corella,45.5
The Reytons,Declan Welsh and The Decadent West,25.5
The Reytons,Jordan Allen,25.5
The Reytons,No Hot Ashes,25.5
The Reytons,Voodoos,25.5
The Reytons,Retro Video Club,25.5
The Reytons,The Dunts,25.5
The Reytons,The Sherlocks,25.5
The Reytons,The Snuts,54.5
The Reytons,The Lathums,25.5
The Reytons,Milburn,25.5
The Reytons,Vistas,53
The Reytons,Courteeners,25.5
The Saturdays,Sugababes,30.5
The Saturdays,Girls Aloud,30.5
The Saturdays,Alesha Dixon,30.5
The Saturdays,Pixie Lott,59.5
The Saturdays,Alexandra Burke,30.5
The Saturdays,Nicole Scherzinger,64.5
The Saturdays,Alexis Jordan,30.5
The Saturdays,Rachel Stevens,30.5
The Saturdays,Melanie C,30.5
The Saturdays,Steps,30.5
The Saturdays,S Club 7,30.5
The Saturdays,Atomic Kitten,30.5
The Saturdays,Jamelia,30.5
The Saturdays,Will Young,30.5
The Saturdays,Cher Lloyd,64.5
The Saturdays,Nadine Coyle,30.5
The Saturdays,JLS,30.5
The Saturdays,Geri Halliwell,30.5
The Saturdays,Samantha Mumba,30.5
The Saturdays,Shontelle,30.5
The Snuts,Viola Beach,52.5
The Snuts,Ten Tonnes,48.5
The Snuts,The Hunna,60
The Snuts,Blossoms,58.5
The Snuts,Sundara Karma,56
The Snuts,Gerry Cinnamon,27
The Snuts,Sea Girls,57.5
The Snuts,Sam Fender,27
The Snuts,The Magic Gang,51.5
The Snuts,Circa Waves,57.5
The Snuts,The Amazons,27
The Snuts,Inhaler,27
The Snuts,BLOXX,27
The Snuts,The Pale White,27
The Snuts,The Night Café,53
The Snuts,Kyle Falconer,27
The Snuts,Marsicans,27
The Snuts,The Sherlocks,27
The Snuts,Vistas,55.5
The Snuts,Courteeners,27
The Terrys,Surf Trash,44.5
The Terrys,Beddy Rays,22.5
The Terrys,Pacific Avenue,45
The Terrys,Old Mervs,44
The Terrys,Seathru,22.5
The Terrys,Verge Collection,22.5
The Terrys,The Grogans,48.5
The Terrys,The Rions,22.5
The Terrys,The Vanns,22.5
The Terrys,DICE,22.5
The Terrys,The Moving Stills,22.5
The Terrys,Teenage Dads,45
The Terrys,Rum Jungle,42
The Terrys,Death by Denim,22.5
The Terrys,Bugs,22.5
The Terrys,Peach Fur,22.5
The Terrys,Pist Idiots,22.5
The Terrys,Sly Withers,22.5
The Terrys,Teenage Joans,22.5
The Terrys,Ra Ra Viper,22.5
The Tide,Cooper Sams,23.5
The Tide,Astron,23.5
The Tide,Lucy Vincent,23.5
The Tide,They Dream By Day,23.5
The Tide,Yonder Dale,23.5
The Tide,Rannar Sillard,23.5
The Tide,Cora Zea,23.5
The Tide,Pim Miles,23.5
The Tide,Spirit Minds,23.5
The Tide,Ström,23.5
The Tide,Elise Magnefold,23.5
The Tide,Alan Ellis,23.5
The Tide,Leyenda,23.5
The Tide,Benjamin Martins,23.5
The Tide,Milo Graves,23.5
The Tide,Michel LeBond,23.5
The Tide,Crystal Fragments,23.5
The Tide,Phillipp Vogler,23.5
The Tide,Universal Balance,23.5
The Tide,Mehdi Teyt & Rehla X,23.5
The Vamps,Liam Payne,73
The Vamps,Why Don't We,77.5
The Vamps,New Hope Club,68.5
The Vamps,AJ Mitchell,72.5
The Vamps,Jack & Jack,77
The Vamps,Alexander Stewart,68.5
The Vamps,Niall Horan,78
The Vamps,Rixton,70.5
The Vamps,Ruel,74
The Vamps,Luke Hemmings,68.5
The Vamps,DNCE,75
The Vamps,ZAYN,80
The Vamps,Alessia Cara,77.5
The Vamps,HRVY,73.5
The Vamps,PRETTYMUCH,75
The Vamps,Cody Simpson,72.5
The Vamps,Louis Tomlinson,73.5
The Vamps,Hailee Steinfeld,75.5
The Vamps,Olly Murs,74
The Vamps,Austin Mahone,70
The Wanted,Olly Murs,75
The Wanted,JLS,35
The Wanted,Cher Lloyd,70
The Wanted,Jessie J,71.5
The Wanted,The Saturdays,67.5
The Wanted,Pixie Lott,64
The Wanted,One Direction,80.5
The Wanted,Conor Maynard,72
The Wanted,Rita Ora,76
The Wanted,Cheryl,66.5
The Wanted,Lawson,65.5
The Wanted,The Script,35
The Wanted,Carly Rae Jepsen,74
The Wanted,Little Mix,78
The Wanted,Emeli Sandé,35
The Wanted,Jason Derulo,35
The Wanted,Bruno Mars,35
The Wanted,Kesha,35
The Wanted,Katy Perry,35
The Wanted,Ellie Goulding,76
Thomas Headon,Grady,57
Thomas Headon,david hugo,58
Thomas Headon,Aidan Bissett,28
Thomas Headon,ella jane,55.5
Thomas Headon,Ryan Woods,54
Thomas Headon,Dylan,66.5
Thomas Headon,Dreamer Boy,28
Thomas Headon,Peter McPoland,60.5
Thomas Headon,The Academic,28
Thomas Headon,Oscar Welsh,28
Thomas Headon,Forrest Nolan,28
Thomas Headon,Maude Latour,57.5
Thomas Headon,Tayo Sound,28
Thomas Headon,Christian Leave,62
Thomas Headon,Vistas,55.5
Thomas Headon,dempsey hope,28
Thomas Headon,Claire Rosinkranz,28
Thomas Headon,Wallice,56.5
Thomas Headon,LAUNDRY DAY,28
Thomas Headon,Alfie Templeman,28
Tiffany Day,Laica,26
Tiffany Day,Audrey Mika,26
Tiffany Day,Warren Hue,26
Tiffany Day,EASHA,51.5
Tiffany Day,marcos g,26
Tiffany Day,Hojean,26
Tiffany Day,Milky Day,26
Tiffany Day,Bren Joy,26
Tiffany Day,david hugo,56
Tiffany Day,brb.,26
Tiffany Day,Yayyoung,26
Tiffany Day,Alaina Castillo,56
Tiffany Day,MICO,26
Tiffany Day,Kieron Lee,26
Tiffany Day,sundial,26
Tiffany Day,The Millennial Club,26
Tiffany Day,Weston Estate,26
Tiffany Day,Sway Bleu,26
Tiffany Day,georgee,26
Tiffany Day,SOLE,26
Tom Speight,Canyon City,56
Tom Speight,Imaginary Future,26.5
Tom Speight,Colin & Caroline,26.5
Tom Speight,Halloran & Kate,26.5
Tom Speight,Luca Fogale,26.5
Tom Speight,Grace Grundy,55
Tom Speight,Clementine Duo,26.5
Tom Speight,Missy & Blonde,26.5
Tom Speight,Thomas Daniel,26.5
Tom Speight,George Ogilvie,26.5
Tom Speight,Amanda Yang,26.5
Tom Speight,Maygen Lacey,26.5
Tom Speight,The Mayries,26.5
Tom Speight,Old Sea Brigade,26.5
Tom Speight,Lola Rhodes,26.5
Tom Speight,Simon Samaeng,26.5
Tom Speight,Erato,26.5
Tom Speight,Joshua Hyslop,26.5
Tom Speight,Linn Brikell,26.5
Tom Speight,Harrison Storm,26.5
Tom Waits,Nick Cave & The Bad Seeds,31.5
Tom Waits,Nick Cave,31.5
Tom Waits,Leonard Cohen,66
Tom Waits,Tindersticks,31.5
Tom Waits,Ry Cooder,31.5
Tom Waits,Grinderman,31.5
Tom Waits,Tim Buckley,31.5
Tom Waits,John Cale,31.5
Tom Waits,John Martyn,31.5
Tom Waits,Morphine,31.5
Tom Waits,Marianne Faithfull,31.5
Tom Waits,C.W. Stoneking,31.5
Tom Waits,Scott Walker,31.5
Tom Waits,Townes Van Zandt,61.5
Tom Waits,Nick Drake,64.5
Tom Waits,Patti Smith,31.5
Tom Waits,Lou Reed,65
Tom Waits,Mark Lanegan,31.5
Tom Waits,Captain Beefheart & His Magic Band,31.5
Tom Waits,Warren Zevon,62.5
Tommy Lefroy,Gatlin,55
Tommy Lefroy,Isabel Pless,46.5
Tommy Lefroy,Jensen McRae,26
Tommy Lefroy,Babygirl,53
Tommy Lefroy,ella jane,54.5
Tommy Lefroy,Genevieve Stokes,51
Tommy Lefroy,Charli Adams,26
Tommy Lefroy,girlhouse,26
Tommy Lefroy,Trousdale,26
Tommy Lefroy,Matilda Mann,26
Tommy Lefroy,Leith Ross,58
Tommy Lefroy,Maude Latour,57.5
Tommy Lefroy,Harriette,54.5
Tommy Lefroy,Samia,54.5
Tommy Lefroy,Annie DiRusso,51
Tommy Lefroy,Alix Page,26
Tommy Lefroy,Olivia Klugman,26
Tommy Lefroy,Ber,26
Tommy Lefroy,Adam Melchor,26
Tommy Lefroy,Carol Ades,26
Tove Lo,ALMA,39
Tove Lo,Slayyyter,39
Tove Lo,Carly Rae Jepsen,79
Tove Lo,Years & Years,78.5
Tove Lo,Allie X,71
Tove Lo,Rita Ora,81
Tove Lo,Ellie Goulding,81
Tove Lo,BANKS,74
Tove Lo,Kim Petras,75.5
Tove Lo,Bea Miller,77
Tove Lo,BROODS,39
Tove Lo,MØ,83
Tove Lo,Rina Sawayama,75
Tove Lo,Natalia Kills,39
Tove Lo,Terror Jr,39
Tove Lo,Foxes,39
Tove Lo,Troye Sivan,81.5
Tove Lo,Pia Mia,74
Tove Lo,Charli XCX,81
Tove Lo,Sky Ferreira,68.5
Townes Van Zandt,Blaze Foley,29
Townes Van Zandt,Guy Clark,29
Townes Van Zandt,John Prine,64
Townes Van Zandt,Gram Parsons,29
Townes Van Zandt,Kris Kristofferson,29
Townes Van Zandt,Levon Helm,29
Townes Van Zandt,The Flying Burrito Brothers,29
Townes Van Zandt,Billy Joe Shaver,29
Townes Van Zandt,Loudon Wainwright III,29
Townes Van Zandt,Ramblin' Jack Elliott,29
Townes Van Zandt,Steve Earle,29
Townes Van Zandt,Terry Allen,29
Townes Van Zandt,Lucinda Williams,29
Townes Van Zandt,Todd Snider,29
Townes Van Zandt,Rodney Crowell,29
Townes Van Zandt,Jerry Jeff Walker,29
Townes Van Zandt,Hayes Carll,29
Townes Van Zandt,Dave Van Ronk,29
Townes Van Zandt,Gillian Welch,29
Townes Van Zandt,James McMurtry,29
Transviolet,XYLØ,57.5
Transviolet,VÉRITÉ,55.5
Transviolet,Luna Shadows,25
Transviolet,Phoebe Ryan,25
Transviolet,Ella Vos,25
Transviolet,Grace Mitchell,25
Transviolet,Skott,25
Transviolet,machineheart,25
Transviolet,Evalyn,25
Transviolet,Elohim,25
Transviolet,Kailee Morgue,57
Transviolet,Bahari,55
Transviolet,EZI,25
Transviolet,Kiiara,60
Transviolet,Terror Jr,25
Transviolet,Emily Vaughn,25
Transviolet,Zella Day,59.5
Transviolet,Lostboycrow,25
Transviolet,Ryn Weaver,25
Transviolet,Caitlyn Scarlett,25
Traveling Wilburys,George Harrison,69
Traveling Wilburys,Tom Petty and the Heartbreakers,32
Traveling Wilburys,Ringo Starr,32
Traveling Wilburys,Pete Townshend,32
Traveling Wilburys,Jeff Lynne,32
Traveling Wilburys,Tom Petty,32
Traveling Wilburys,Mudcrutch,32
Traveling Wilburys,Warren Zevon,65
Traveling Wilburys,Peter Frampton,32
Traveling Wilburys,Joe Walsh,32
Traveling Wilburys,John Fogerty,32
Traveling Wilburys,Crosby Stills & Nash,63
Traveling Wilburys,Badfinger,32
Traveling Wilburys,Wings,32
Traveling Wilburys,The J. Geils Band,32
Traveling Wilburys,Faces,32
Traveling Wilburys,The Band,66.5
Traveling Wilburys,Jackson Browne,32
Traveling Wilburys,Derek & The Dominos,32
Traveling Wilburys,Lindsey Buckingham,32
Travis Atreo,Inigo Pascual,27.5
Travis Atreo,Darren Espanto,27.5
Travis Atreo,Daryl Ong,27.5
Travis Atreo,Leroy Sanchez,27.5
Travis Atreo,Jason Chen,57
Travis Atreo,Chlara,27.5
Travis Atreo,Landon Austin,27.5
Travis Atreo,Grace Grundy,56
Travis Atreo,Bailey Rushlow,27.5
Travis Atreo,Adam Christopher,27.5
Travis Atreo,Tyler Ward,27.5
Travis Atreo,Gavin Mikhail,27.5
Travis Atreo,Gardiner Sisters,27.5
Travis Atreo,John Adams,27.5
Travis Atreo,Corey Gray,27.5
Travis Atreo,Hearts & Colors,27.5
Travis Atreo,Jayesslee,27.5
Travis Atreo,Daniel Padilla,27.5
Travis Atreo,Amber Leigh Irish,27.5
Travis Atreo,Mateo Oxley,27.5
Trevor Hall,Donavon Frankenreiter,64
Trevor Hall,Brett Dennen,63.5
Trevor Hall,DISPATCH,64
Trevor Hall,Citizen Cope,61.5
Trevor Hall,Eric Hutchinson,32
Trevor Hall,Nahko And Medicine For The People,32
Trevor Hall,Current Swell,57.5
Trevor Hall,Mishka,57.5
Trevor Hall,Amos Lee,67
Trevor Hall,Xavier Rudd,66
Trevor Hall,Mat Kearney,32
Trevor Hall,G. Love & Special Sauce,61
Trevor Hall,Matt Costa,56.5
Trevor Hall,The Beautiful Girls,60.5
Trevor Hall,Mat McHugh,60
Trevor Hall,ALO,74
Trevor Hall,Joshua Radin,32
Trevor Hall,O.A.R.,32
Trevor Hall,Alexi Murdoch,32
Trevor Hall,Matt Nathanson,32
Troye Sivan,Carly Rae Jepsen,81.5
Troye Sivan,Ruel,77.5
Troye Sivan,ZAYN,81.5
Troye Sivan,Sasha Alex Sloan,79
Troye Sivan,FINNEAS,80
Troye Sivan,Chelsea Cutler,79
Troye Sivan,THE DRIVER ERA,72.5
Troye Sivan,LANY,80.5
Troye Sivan,Bazzi,80
Troye Sivan,DNCE,78.5
Troye Sivan,King Princess,74.5
Troye Sivan,Allie X,72.5
Troye Sivan,Alessia Cara,82
Troye Sivan,Normani,78.5
Troye Sivan,Lorde,83.5
Troye Sivan,Julia Michaels,84
Troye Sivan,Halsey,84.5
Troye Sivan,Wrabel,75
Troye Sivan,Rina Sawayama,78.5
Troye Sivan,Kim Petras,79
Union J,Grupo Los Kiero de Edgar Zacary,24.5
Union J,Grupo Adixion I Love Cumbia,24.5
Union J,Grupo Kachimba,24.5
Union J,Cumbias Poblanas,24.5
Union J,Grupo Ensamble,24.5
Union J,Sonideros de MEX USA,24.5
Union J,Grupo Macao de Alex y Jhonny,24.5
Union J,Chucho Ponce Los Daddys de Chinantla,24.5
Union J,Ángel Venegas y su Orquesta con Sabor,24.5
Union J,Grupo Jalado,24.5
Union J,Nery Pedraza,24.5
Union J,Grupo Ternura Dinastia Toxqui,24.5
Union J,Jorge Meza Y Su Tropi Colombia,24.5
Union J,La Obsesion De Los Emba,24.5
Union J,Grupo Kual Dinastia Pedraza,24.5
Union J,Grupo Mijez,24.5
Union J,Grupo Klaz Y Keroz,24.5
Union J,Mexikolombia,24.5
Union J,Corona de Reyes,24.5
Union J,ICC,24.5
Urias,Paralelo Norte,26.5
Urias,Adolfo Urias y Su Lobo Norteño,26.5
Urias,Los Pescadores Del Rio Conchos,26.5
Urias,Los Traficantes Del Norte,26.5
Urias,Los Diamantes De Ojinaga,26.5
Urias,Norteños de Ojinaga,26.5
Urias,Grupo Innovacion,26.5
Urias,La Maquinaria Norteña,26.5
Urias,Conjunto Agua Azul,26.5
Urias,Andariego,26.5
Urias,Maximo Norte,26.5
Urias,Conjunto Azabache,26.5
Urias,Los Marineros del Norte,26.5
Urias,Conjunto Amanecer,26.5
Urias,Conjunto Rio Grande,26.5
Urias,Los Corazones Del Norte,26.5
Urias,Linderos Del Norte,26.5
Urias,Aaron Urias,26.5
Urias,Luis Sanchez y su Corazon Norteño,26.5
Urias,Novillos Musical,26.5
VOILÀ,Thrones,29
VOILÀ,KAYDEN,59
VOILÀ,Lost Stars,29
VOILÀ,Munn,60.5
VOILÀ,Alexander Stewart,61.5
VOILÀ,JORDY,60.5
VOILÀ,Livingston,29
VOILÀ,emlyn,29
VOILÀ,DREAMDNVR,29
VOILÀ,Jonah Kagen,61.5
VOILÀ,New Rules,59.5
VOILÀ,Jackson Guthy,29
VOILÀ,Letdown.,29
VOILÀ,LOWBORN,29
VOILÀ,Gunnar Gehl,51
VOILÀ,Layto,29
VOILÀ,Ryan Mack,68
VOILÀ,Robert Grace,29
VOILÀ,Adam Turley,29
VOILÀ,Josh Golden,29
Vacations,A Tundra,36.5
Vacations,Inner Wave,36.5
Vacations,The Marías,36.5
Vacations,Jakob,36.5
Vacations,Vansire,36.5
Vacations,No Vacation,68
Vacations,Strawberry Guy,36.5
Vacations,Dream Ivory,36.5
Vacations,Banes World,36.5
Vacations,Surf Curse,36.5
Vacations,Dayglow,74
